mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
2.1457672e-06,0.5,0.787522554397583,False,,,1,-2.1457672e-06,f76aa675fc0040f6833d19ec490a4109,2021-06-08_20-16-32,1623179792,0.787522554397583,178843,timo-ThinkPad-P1,192.168.0.13,0.787522554397583,0,1,dce25_00083
-0.03361976,0.5,0.07917594909667969,False,,,2,0.03361976,f76aa675fc0040f6833d19ec490a4109,2021-06-08_20-16-32,1623179792,0.8666985034942627,178843,timo-ThinkPad-P1,192.168.0.13,0.8666985034942627,0,2,dce25_00083
-0.07593107,0.5,0.05854606628417969,False,,,3,0.07593107,f76aa675fc0040f6833d19ec490a4109,2021-06-08_20-16-32,1623179792,0.9252445697784424,178843,timo-ThinkPad-P1,192.168.0.13,0.9252445697784424,0,3,dce25_00083
-0.099193215,0.5,0.06132006645202637,False,,,4,0.099193215,f76aa675fc0040f6833d19ec490a4109,2021-06-08_20-16-32,1623179792,0.9865646362304688,178843,timo-ThinkPad-P1,192.168.0.13,0.9865646362304688,0,4,dce25_00083
-0.14157617,0.5,0.05920696258544922,False,,,5,0.14157617,f76aa675fc0040f6833d19ec490a4109,2021-06-08_20-16-32,1623179792,1.045771598815918,178843,timo-ThinkPad-P1,192.168.0.13,1.045771598815918,0,5,dce25_00083
-0.1545788,0.5,0.11352705955505371,False,,,6,0.1545788,f76aa675fc0040f6833d19ec490a4109,2021-06-08_20-16-32,1623179792,1.1592986583709717,178843,timo-ThinkPad-P1,192.168.0.13,1.1592986583709717,0,6,dce25_00083
-0.22219026,0.5,0.06462764739990234,False,,,7,0.22219026,f76aa675fc0040f6833d19ec490a4109,2021-06-08_20-16-32,1623179792,1.223926305770874,178843,timo-ThinkPad-P1,192.168.0.13,1.223926305770874,0,7,dce25_00083
-0.26666057,0.5,0.053952693939208984,False,,,8,0.26666057,f76aa675fc0040f6833d19ec490a4109,2021-06-08_20-16-32,1623179792,1.277878999710083,178843,timo-ThinkPad-P1,192.168.0.13,1.277878999710083,0,8,dce25_00083
-0.30944443,0.5,0.04750323295593262,False,,,9,0.30944443,f76aa675fc0040f6833d19ec490a4109,2021-06-08_20-16-32,1623179792,1.3253822326660156,178843,timo-ThinkPad-P1,192.168.0.13,1.3253822326660156,0,9,dce25_00083
-0.37924027,0.5,0.04190659523010254,False,,,10,0.37924027,f76aa675fc0040f6833d19ec490a4109,2021-06-08_20-16-32,1623179792,1.3672888278961182,178843,timo-ThinkPad-P1,192.168.0.13,1.3672888278961182,0,10,dce25_00083
-0.4324355,0.5,0.048612117767333984,False,,,11,0.4324355,f76aa675fc0040f6833d19ec490a4109,2021-06-08_20-16-32,1623179792,1.4159009456634521,178843,timo-ThinkPad-P1,192.168.0.13,1.4159009456634521,0,11,dce25_00083
