mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-2.3841858e-07,0.5,0.7485637664794922,False,,,1,2.3841858e-07,636d72e1e00440a3a9c852a8aedc5219,2021-06-08_20-01-04,1623178864,0.7485637664794922,163501,timo-ThinkPad-P1,192.168.0.13,0.7485637664794922,0,1,942ba_00114
3.5762787e-07,0.5,0.061170339584350586,False,,,2,-3.5762787e-07,636d72e1e00440a3a9c852a8aedc5219,2021-06-08_20-01-04,1623178864,0.8097341060638428,163501,timo-ThinkPad-P1,192.168.0.13,0.8097341060638428,0,2,942ba_00114
0.0,0.5,0.06366324424743652,False,,,3,,636d72e1e00440a3a9c852a8aedc5219,2021-06-08_20-01-04,1623178864,0.8733973503112793,163501,timo-ThinkPad-P1,192.168.0.13,0.8733973503112793,0,3,942ba_00114
-2.3841858e-07,0.5,0.061826467514038086,False,,,4,2.3841858e-07,636d72e1e00440a3a9c852a8aedc5219,2021-06-08_20-01-04,1623178864,0.9352238178253174,163501,timo-ThinkPad-P1,192.168.0.13,0.9352238178253174,0,4,942ba_00114
1.1920929e-07,0.5,0.06441998481750488,False,,,5,-1.1920929e-07,636d72e1e00440a3a9c852a8aedc5219,2021-06-08_20-01-04,1623178864,0.9996438026428223,163501,timo-ThinkPad-P1,192.168.0.13,0.9996438026428223,0,5,942ba_00114
1.1920929e-07,0.5,0.07283139228820801,False,,,6,-1.1920929e-07,636d72e1e00440a3a9c852a8aedc5219,2021-06-08_20-01-05,1623178865,1.0724751949310303,163501,timo-ThinkPad-P1,192.168.0.13,1.0724751949310303,0,6,942ba_00114
1.1920929e-07,0.5,0.15598654747009277,False,,,7,-1.1920929e-07,636d72e1e00440a3a9c852a8aedc5219,2021-06-08_20-01-05,1623178865,1.228461742401123,163501,timo-ThinkPad-P1,192.168.0.13,1.228461742401123,0,7,942ba_00114
-2.3841858e-07,0.5,0.054236650466918945,False,,,8,2.3841858e-07,636d72e1e00440a3a9c852a8aedc5219,2021-06-08_20-01-05,1623178865,1.282698392868042,163501,timo-ThinkPad-P1,192.168.0.13,1.282698392868042,0,8,942ba_00114
0.0,0.725,0.05476641654968262,False,,,9,,636d72e1e00440a3a9c852a8aedc5219,2021-06-08_20-01-05,1623178865,1.3374648094177246,163501,timo-ThinkPad-P1,192.168.0.13,1.3374648094177246,0,9,942ba_00114
1.1920929e-07,0.5,0.05450606346130371,False,,,10,-1.1920929e-07,636d72e1e00440a3a9c852a8aedc5219,2021-06-08_20-01-05,1623178865,1.3919708728790283,163501,timo-ThinkPad-P1,192.168.0.13,1.3919708728790283,0,10,942ba_00114
-9.536743e-07,0.5,0.05523109436035156,False,,,11,9.536743e-07,636d72e1e00440a3a9c852a8aedc5219,2021-06-08_20-01-05,1623178865,1.4472019672393799,163501,timo-ThinkPad-P1,192.168.0.13,1.4472019672393799,0,11,942ba_00114
2.3841858e-07,0.5,0.0592498779296875,False,,,12,-2.3841858e-07,636d72e1e00440a3a9c852a8aedc5219,2021-06-08_20-01-05,1623178865,1.5064518451690674,163501,timo-ThinkPad-P1,192.168.0.13,1.5064518451690674,0,12,942ba_00114
-1.1920929e-06,0.5,0.06458759307861328,False,,,13,1.1920929e-06,636d72e1e00440a3a9c852a8aedc5219,2021-06-08_20-01-05,1623178865,1.5710394382476807,163501,timo-ThinkPad-P1,192.168.0.13,1.5710394382476807,0,13,942ba_00114
-3.5762787e-07,0.5,0.062499284744262695,False,,,14,3.5762787e-07,636d72e1e00440a3a9c852a8aedc5219,2021-06-08_20-01-05,1623178865,1.6335387229919434,163501,timo-ThinkPad-P1,192.168.0.13,1.6335387229919434,0,14,942ba_00114
0.0,0.5,0.0639803409576416,False,,,15,,636d72e1e00440a3a9c852a8aedc5219,2021-06-08_20-01-05,1623178865,1.697519063949585,163501,timo-ThinkPad-P1,192.168.0.13,1.697519063949585,0,15,942ba_00114
-4.7683716e-07,0.575,0.060498714447021484,False,,,16,4.7683716e-07,636d72e1e00440a3a9c852a8aedc5219,2021-06-08_20-01-05,1623178865,1.7580177783966064,163501,timo-ThinkPad-P1,192.168.0.13,1.7580177783966064,0,16,942ba_00114
3.5762787e-07,0.5,0.07142925262451172,False,,,17,-3.5762787e-07,636d72e1e00440a3a9c852a8aedc5219,2021-06-08_20-01-05,1623178865,1.8294470310211182,163501,timo-ThinkPad-P1,192.168.0.13,1.8294470310211182,0,17,942ba_00114
-1.0728836e-06,0.5,0.06982731819152832,False,,,18,1.0728836e-06,636d72e1e00440a3a9c852a8aedc5219,2021-06-08_20-01-05,1623178865,1.8992743492126465,163501,timo-ThinkPad-P1,192.168.0.13,1.8992743492126465,0,18,942ba_00114
-1.1920929e-06,0.5,0.05697298049926758,False,,,19,1.1920929e-06,636d72e1e00440a3a9c852a8aedc5219,2021-06-08_20-01-05,1623178865,1.956247329711914,163501,timo-ThinkPad-P1,192.168.0.13,1.956247329711914,0,19,942ba_00114
-1.0728836e-06,0.5,0.050780534744262695,False,,,20,1.0728836e-06,636d72e1e00440a3a9c852a8aedc5219,2021-06-08_20-01-06,1623178866,2.0070278644561768,163501,timo-ThinkPad-P1,192.168.0.13,2.0070278644561768,0,20,942ba_00114
-1.7881393e-06,0.5,0.03603696823120117,False,,,21,1.7881393e-06,636d72e1e00440a3a9c852a8aedc5219,2021-06-08_20-01-06,1623178866,2.043064832687378,163501,timo-ThinkPad-P1,192.168.0.13,2.043064832687378,0,21,942ba_00114
-2.861023e-06,0.75,0.05800294876098633,False,,,22,2.861023e-06,636d72e1e00440a3a9c852a8aedc5219,2021-06-08_20-01-06,1623178866,2.1010677814483643,163501,timo-ThinkPad-P1,192.168.0.13,2.1010677814483643,0,22,942ba_00114
