mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-0.000118255615,0.5,0.7230739593505859,False,,,1,0.000118255615,f2c7d9200a094d70a0ff7a3d29327dca,2021-06-08_20-16-05,1623179765,0.7230739593505859,177713,timo-ThinkPad-P1,192.168.0.13,0.7230739593505859,0,1,dce25_00058
-0.05726564,0.5,0.08121967315673828,False,,,2,0.05726564,f2c7d9200a094d70a0ff7a3d29327dca,2021-06-08_20-16-05,1623179765,0.8042936325073242,177713,timo-ThinkPad-P1,192.168.0.13,0.8042936325073242,0,2,dce25_00058
-0.07764614,0.5,0.07406187057495117,False,,,3,0.07764614,f2c7d9200a094d70a0ff7a3d29327dca,2021-06-08_20-16-05,1623179765,0.8783555030822754,177713,timo-ThinkPad-P1,192.168.0.13,0.8783555030822754,0,3,dce25_00058
-0.13549876,0.5,0.08040618896484375,False,,,4,0.13549876,f2c7d9200a094d70a0ff7a3d29327dca,2021-06-08_20-16-06,1623179766,0.9587616920471191,177713,timo-ThinkPad-P1,192.168.0.13,0.9587616920471191,0,4,dce25_00058
-0.18961048,0.5,0.07292747497558594,False,,,5,0.18961048,f2c7d9200a094d70a0ff7a3d29327dca,2021-06-08_20-16-06,1623179766,1.031689167022705,177713,timo-ThinkPad-P1,192.168.0.13,1.031689167022705,0,5,dce25_00058
-0.2831806,0.5,0.20256876945495605,False,,,6,0.2831806,f2c7d9200a094d70a0ff7a3d29327dca,2021-06-08_20-16-06,1623179766,1.2342579364776611,177713,timo-ThinkPad-P1,192.168.0.13,1.2342579364776611,0,6,dce25_00058
-0.5403855,0.5,0.07303452491760254,False,,,7,0.5403855,f2c7d9200a094d70a0ff7a3d29327dca,2021-06-08_20-16-06,1623179766,1.3072924613952637,177713,timo-ThinkPad-P1,192.168.0.13,1.3072924613952637,0,7,dce25_00058
-0.6051557,0.5,0.07626223564147949,False,,,8,0.6051557,f2c7d9200a094d70a0ff7a3d29327dca,2021-06-08_20-16-06,1623179766,1.3835546970367432,177713,timo-ThinkPad-P1,192.168.0.13,1.3835546970367432,0,8,dce25_00058
-0.7480172,0.5,0.06663870811462402,False,,,9,0.7480172,f2c7d9200a094d70a0ff7a3d29327dca,2021-06-08_20-16-06,1623179766,1.4501934051513672,177713,timo-ThinkPad-P1,192.168.0.13,1.4501934051513672,0,9,dce25_00058
-1.1354676,0.5,0.07082462310791016,False,,,10,1.1354676,f2c7d9200a094d70a0ff7a3d29327dca,2021-06-08_20-16-06,1623179766,1.5210180282592773,177713,timo-ThinkPad-P1,192.168.0.13,1.5210180282592773,0,10,dce25_00058
-2.236312,0.5,0.060484886169433594,False,,,11,2.236312,f2c7d9200a094d70a0ff7a3d29327dca,2021-06-08_20-16-06,1623179766,1.581502914428711,177713,timo-ThinkPad-P1,192.168.0.13,1.581502914428711,0,11,dce25_00058
-5.7427936,0.575,0.06205582618713379,False,,,12,5.7427936,f2c7d9200a094d70a0ff7a3d29327dca,2021-06-08_20-16-06,1623179766,1.6435587406158447,177713,timo-ThinkPad-P1,192.168.0.13,1.6435587406158447,0,12,dce25_00058
-13.190965,0.75,0.061278581619262695,False,,,13,13.190965,f2c7d9200a094d70a0ff7a3d29327dca,2021-06-08_20-16-06,1623179766,1.7048373222351074,177713,timo-ThinkPad-P1,192.168.0.13,1.7048373222351074,0,13,dce25_00058
-14.305977,0.75,0.06296443939208984,False,,,14,14.305977,f2c7d9200a094d70a0ff7a3d29327dca,2021-06-08_20-16-06,1623179766,1.7678017616271973,177713,timo-ThinkPad-P1,192.168.0.13,1.7678017616271973,0,14,dce25_00058
-14.60394,0.75,0.062249183654785156,False,,,15,14.60394,f2c7d9200a094d70a0ff7a3d29327dca,2021-06-08_20-16-06,1623179766,1.8300509452819824,177713,timo-ThinkPad-P1,192.168.0.13,1.8300509452819824,0,15,dce25_00058
