mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
7.5101852e-06,0.5,0.9332351684570312,False,,,1,-7.5101852e-06,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-42,1623179862,0.9332351684570312,181853,timo-ThinkPad-P1,192.168.0.13,0.9332351684570312,0,1,dce25_00144
-0.04884982,0.5,0.05768752098083496,False,,,2,0.04884982,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-42,1623179862,0.9909226894378662,181853,timo-ThinkPad-P1,192.168.0.13,0.9909226894378662,0,2,dce25_00144
-0.07125127,0.5,0.0646219253540039,False,,,3,0.07125127,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-42,1623179862,1.0555446147918701,181853,timo-ThinkPad-P1,192.168.0.13,1.0555446147918701,0,3,dce25_00144
-0.1091454,0.5,0.1262822151184082,False,,,4,0.1091454,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-42,1623179862,1.1818268299102783,181853,timo-ThinkPad-P1,192.168.0.13,1.1818268299102783,0,4,dce25_00144
-0.1500678,0.5,0.10644173622131348,False,,,5,0.1500678,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-42,1623179862,1.2882685661315918,181853,timo-ThinkPad-P1,192.168.0.13,1.2882685661315918,0,5,dce25_00144
-0.22357416,0.5,0.08871293067932129,False,,,6,0.22357416,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-42,1623179862,1.376981496810913,181853,timo-ThinkPad-P1,192.168.0.13,1.376981496810913,0,6,dce25_00144
-0.32091212,0.5,0.09384036064147949,False,,,7,0.32091212,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-42,1623179862,1.4708218574523926,181853,timo-ThinkPad-P1,192.168.0.13,1.4708218574523926,0,7,dce25_00144
-0.4103279,0.5,0.07008528709411621,False,,,8,0.4103279,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-42,1623179862,1.5409071445465088,181853,timo-ThinkPad-P1,192.168.0.13,1.5409071445465088,0,8,dce25_00144
-0.68641627,0.5,0.0694417953491211,False,,,9,0.68641627,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-42,1623179862,1.6103489398956299,181853,timo-ThinkPad-P1,192.168.0.13,1.6103489398956299,0,9,dce25_00144
-0.7384567,0.5,0.06865882873535156,False,,,10,0.7384567,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-42,1623179862,1.6790077686309814,181853,timo-ThinkPad-P1,192.168.0.13,1.6790077686309814,0,10,dce25_00144
-1.0658097,0.5,0.06419658660888672,False,,,11,1.0658097,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-42,1623179862,1.7432043552398682,181853,timo-ThinkPad-P1,192.168.0.13,1.7432043552398682,0,11,dce25_00144
-1.4004875,0.5,0.062253475189208984,False,,,12,1.4004875,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-43,1623179863,1.8054578304290771,181853,timo-ThinkPad-P1,192.168.0.13,1.8054578304290771,0,12,dce25_00144
-1.7557175,0.5,0.06218743324279785,False,,,13,1.7557175,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-43,1623179863,1.867645263671875,181853,timo-ThinkPad-P1,192.168.0.13,1.867645263671875,0,13,dce25_00144
-2.9370928,0.5,0.06504392623901367,False,,,14,2.9370928,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-43,1623179863,1.9326891899108887,181853,timo-ThinkPad-P1,192.168.0.13,1.9326891899108887,0,14,dce25_00144
-6.740784,0.65,0.06539154052734375,False,,,15,6.740784,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-43,1623179863,1.9980807304382324,181853,timo-ThinkPad-P1,192.168.0.13,1.9980807304382324,0,15,dce25_00144
-12.125125,0.75,0.06708812713623047,False,,,16,12.125125,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-43,1623179863,2.065168857574463,181853,timo-ThinkPad-P1,192.168.0.13,2.065168857574463,0,16,dce25_00144
-13.776553,0.75,0.05822253227233887,False,,,17,13.776553,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-43,1623179863,2.1233913898468018,181853,timo-ThinkPad-P1,192.168.0.13,2.1233913898468018,0,17,dce25_00144
-14.328032,0.75,0.2295224666595459,False,,,18,14.328032,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-43,1623179863,2.3529138565063477,181853,timo-ThinkPad-P1,192.168.0.13,2.3529138565063477,0,18,dce25_00144
-14.556396,0.75,0.04644417762756348,False,,,19,14.556396,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-43,1623179863,2.399358034133911,181853,timo-ThinkPad-P1,192.168.0.13,2.399358034133911,0,19,dce25_00144
-14.675739,0.75,0.07987666130065918,False,,,20,14.675739,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-43,1623179863,2.4792346954345703,181853,timo-ThinkPad-P1,192.168.0.13,2.4792346954345703,0,20,dce25_00144
-14.747797,0.75,0.08022451400756836,False,,,21,14.747797,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-43,1623179863,2.5594592094421387,181853,timo-ThinkPad-P1,192.168.0.13,2.5594592094421387,0,21,dce25_00144
-14.794988,0.75,0.09339547157287598,False,,,22,14.794988,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-43,1623179863,2.6528546810150146,181853,timo-ThinkPad-P1,192.168.0.13,2.6528546810150146,0,22,dce25_00144
-14.829206,0.75,0.06764364242553711,False,,,23,14.829206,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-43,1623179863,2.7204983234405518,181853,timo-ThinkPad-P1,192.168.0.13,2.7204983234405518,0,23,dce25_00144
-14.853419,0.75,0.06197810173034668,False,,,24,14.853419,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-44,1623179864,2.7824764251708984,181853,timo-ThinkPad-P1,192.168.0.13,2.7824764251708984,0,24,dce25_00144
-14.872399,0.75,0.061881303787231445,False,,,25,14.872399,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-44,1623179864,2.84435772895813,181853,timo-ThinkPad-P1,192.168.0.13,2.84435772895813,0,25,dce25_00144
-14.887647,0.75,0.05913662910461426,False,,,26,14.887647,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-44,1623179864,2.903494358062744,181853,timo-ThinkPad-P1,192.168.0.13,2.903494358062744,0,26,dce25_00144
-14.899484,0.75,0.06251072883605957,False,,,27,14.899484,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-44,1623179864,2.9660050868988037,181853,timo-ThinkPad-P1,192.168.0.13,2.9660050868988037,0,27,dce25_00144
-14.909253,0.75,0.06885910034179688,False,,,28,14.909253,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-44,1623179864,3.0348641872406006,181853,timo-ThinkPad-P1,192.168.0.13,3.0348641872406006,0,28,dce25_00144
-14.917409,0.75,0.07115340232849121,False,,,29,14.917409,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-44,1623179864,3.106017589569092,181853,timo-ThinkPad-P1,192.168.0.13,3.106017589569092,0,29,dce25_00144
-14.9244,0.75,0.06814432144165039,False,,,30,14.9244,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-44,1623179864,3.174161911010742,181853,timo-ThinkPad-P1,192.168.0.13,3.174161911010742,0,30,dce25_00144
-14.930409,0.75,0.07060003280639648,False,,,31,14.930409,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-44,1623179864,3.2447619438171387,181853,timo-ThinkPad-P1,192.168.0.13,3.2447619438171387,0,31,dce25_00144
-14.93545,0.75,0.09241747856140137,False,,,32,14.93545,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-44,1623179864,3.33717942237854,181853,timo-ThinkPad-P1,192.168.0.13,3.33717942237854,0,32,dce25_00144
-14.939962,0.75,0.19644784927368164,False,,,33,14.939962,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-44,1623179864,3.5336272716522217,181853,timo-ThinkPad-P1,192.168.0.13,3.5336272716522217,0,33,dce25_00144
-14.943876,0.75,0.06828594207763672,False,,,34,14.943876,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-44,1623179864,3.6019132137298584,181853,timo-ThinkPad-P1,192.168.0.13,3.6019132137298584,0,34,dce25_00144
-14.947402,0.75,0.0690765380859375,False,,,35,14.947402,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-44,1623179864,3.670989751815796,181853,timo-ThinkPad-P1,192.168.0.13,3.670989751815796,0,35,dce25_00144
-14.950518,0.75,0.0681905746459961,False,,,36,14.950518,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-44,1623179864,3.739180326461792,181853,timo-ThinkPad-P1,192.168.0.13,3.739180326461792,0,36,dce25_00144
-14.953275,0.75,0.06757020950317383,False,,,37,14.953275,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-45,1623179865,3.806750535964966,181853,timo-ThinkPad-P1,192.168.0.13,3.806750535964966,0,37,dce25_00144
-14.955791,0.75,0.06760597229003906,False,,,38,14.955791,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-45,1623179865,3.874356508255005,181853,timo-ThinkPad-P1,192.168.0.13,3.874356508255005,0,38,dce25_00144
-14.958058,0.75,0.06744742393493652,False,,,39,14.958058,dc80d1a158544e1ab1976bae41addc5b,2021-06-08_20-17-45,1623179865,3.9418039321899414,181853,timo-ThinkPad-P1,192.168.0.13,3.9418039321899414,0,39,dce25_00144
