mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
4.7683716e-07,0.5,0.8858191967010498,False,,,1,-4.7683716e-07,31051c2b3dc24045be068d5675c21e70,2021-06-08_20-00-55,1623178855,0.8858191967010498,163228,timo-ThinkPad-P1,192.168.0.13,0.8858191967010498,0,1,942ba_00107
1.1920929e-07,0.5,0.14001250267028809,False,,,2,-1.1920929e-07,31051c2b3dc24045be068d5675c21e70,2021-06-08_20-00-55,1623178855,1.025831699371338,163228,timo-ThinkPad-P1,192.168.0.13,1.025831699371338,0,2,942ba_00107
1.1920929e-07,0.5,0.2822988033294678,False,,,3,-1.1920929e-07,31051c2b3dc24045be068d5675c21e70,2021-06-08_20-00-55,1623178855,1.3081305027008057,163228,timo-ThinkPad-P1,192.168.0.13,1.3081305027008057,0,3,942ba_00107
0.0,0.5,0.12025117874145508,False,,,4,,31051c2b3dc24045be068d5675c21e70,2021-06-08_20-00-55,1623178855,1.4283816814422607,163228,timo-ThinkPad-P1,192.168.0.13,1.4283816814422607,0,4,942ba_00107
4.7683716e-07,0.5,0.1127786636352539,False,,,5,-4.7683716e-07,31051c2b3dc24045be068d5675c21e70,2021-06-08_20-00-55,1623178855,1.5411603450775146,163228,timo-ThinkPad-P1,192.168.0.13,1.5411603450775146,0,5,942ba_00107
-2.3841858e-07,0.5,0.12164902687072754,False,,,6,2.3841858e-07,31051c2b3dc24045be068d5675c21e70,2021-06-08_20-00-55,1623178855,1.6628093719482422,163228,timo-ThinkPad-P1,192.168.0.13,1.6628093719482422,0,6,942ba_00107
2.3841858e-07,0.5,0.10962843894958496,False,,,7,-2.3841858e-07,31051c2b3dc24045be068d5675c21e70,2021-06-08_20-00-56,1623178856,1.7724378108978271,163228,timo-ThinkPad-P1,192.168.0.13,1.7724378108978271,0,7,942ba_00107
-2.3841858e-07,0.5,0.12087488174438477,False,,,8,2.3841858e-07,31051c2b3dc24045be068d5675c21e70,2021-06-08_20-00-56,1623178856,1.893312692642212,163228,timo-ThinkPad-P1,192.168.0.13,1.893312692642212,0,8,942ba_00107
1.1920929e-07,0.5,0.14851927757263184,False,,,9,-1.1920929e-07,31051c2b3dc24045be068d5675c21e70,2021-06-08_20-00-56,1623178856,2.0418319702148438,163228,timo-ThinkPad-P1,192.168.0.13,2.0418319702148438,0,9,942ba_00107
4.7683716e-07,0.5,0.10472917556762695,False,,,10,-4.7683716e-07,31051c2b3dc24045be068d5675c21e70,2021-06-08_20-00-56,1623178856,2.1465611457824707,163228,timo-ThinkPad-P1,192.168.0.13,2.1465611457824707,0,10,942ba_00107
