mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
2.9325485e-05,0.5,0.6938774585723877,False,,,1,-2.9325485e-05,4e59ad0f8ff641e38216e42a10cf733a,2021-06-08_20-16-05,1623179765,0.6938774585723877,177758,timo-ThinkPad-P1,192.168.0.13,0.6938774585723877,0,1,dce25_00049
-0.02591312,0.5,0.06221365928649902,False,,,2,0.02591312,4e59ad0f8ff641e38216e42a10cf733a,2021-06-08_20-16-05,1623179765,0.7560911178588867,177758,timo-ThinkPad-P1,192.168.0.13,0.7560911178588867,0,2,dce25_00049
-0.07876766,0.5,0.0655982494354248,False,,,3,0.07876766,4e59ad0f8ff641e38216e42a10cf733a,2021-06-08_20-16-05,1623179765,0.8216893672943115,177758,timo-ThinkPad-P1,192.168.0.13,0.8216893672943115,0,3,dce25_00049
-0.09924114,0.5,0.059652090072631836,False,,,4,0.09924114,4e59ad0f8ff641e38216e42a10cf733a,2021-06-08_20-16-05,1623179765,0.8813414573669434,177758,timo-ThinkPad-P1,192.168.0.13,0.8813414573669434,0,4,dce25_00049
-0.1267649,0.5,0.061107635498046875,False,,,5,0.1267649,4e59ad0f8ff641e38216e42a10cf733a,2021-06-08_20-16-05,1623179765,0.9424490928649902,177758,timo-ThinkPad-P1,192.168.0.13,0.9424490928649902,0,5,dce25_00049
-0.15079105,0.5,0.07465600967407227,False,,,6,0.15079105,4e59ad0f8ff641e38216e42a10cf733a,2021-06-08_20-16-05,1623179765,1.0171051025390625,177758,timo-ThinkPad-P1,192.168.0.13,1.0171051025390625,0,6,dce25_00049
-0.19214642,0.5,0.1406385898590088,False,,,7,0.19214642,4e59ad0f8ff641e38216e42a10cf733a,2021-06-08_20-16-06,1623179766,1.1577436923980713,177758,timo-ThinkPad-P1,192.168.0.13,1.1577436923980713,0,7,dce25_00049
-0.22985089,0.5,0.04592704772949219,False,,,8,0.22985089,4e59ad0f8ff641e38216e42a10cf733a,2021-06-08_20-16-06,1623179766,1.2036707401275635,177758,timo-ThinkPad-P1,192.168.0.13,1.2036707401275635,0,8,dce25_00049
-0.2768631,0.5,0.05037212371826172,False,,,9,0.2768631,4e59ad0f8ff641e38216e42a10cf733a,2021-06-08_20-16-06,1623179766,1.2540428638458252,177758,timo-ThinkPad-P1,192.168.0.13,1.2540428638458252,0,9,dce25_00049
-0.31963027,0.5,0.05021071434020996,False,,,10,0.31963027,4e59ad0f8ff641e38216e42a10cf733a,2021-06-08_20-16-06,1623179766,1.3042535781860352,177758,timo-ThinkPad-P1,192.168.0.13,1.3042535781860352,0,10,dce25_00049
-0.34776723,0.5,0.04621553421020508,False,,,11,0.34776723,4e59ad0f8ff641e38216e42a10cf733a,2021-06-08_20-16-06,1623179766,1.3504691123962402,177758,timo-ThinkPad-P1,192.168.0.13,1.3504691123962402,0,11,dce25_00049
-0.42780662,0.5,0.05092334747314453,False,,,12,0.42780662,4e59ad0f8ff641e38216e42a10cf733a,2021-06-08_20-16-06,1623179766,1.4013924598693848,177758,timo-ThinkPad-P1,192.168.0.13,1.4013924598693848,0,12,dce25_00049
-0.48393536,0.5,0.06108283996582031,False,,,13,0.48393536,4e59ad0f8ff641e38216e42a10cf733a,2021-06-08_20-16-06,1623179766,1.462475299835205,177758,timo-ThinkPad-P1,192.168.0.13,1.462475299835205,0,13,dce25_00049
-0.5413923,0.5,0.044306039810180664,False,,,14,0.5413923,4e59ad0f8ff641e38216e42a10cf733a,2021-06-08_20-16-06,1623179766,1.5067813396453857,177758,timo-ThinkPad-P1,192.168.0.13,1.5067813396453857,0,14,dce25_00049
