mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
1.1920929e-07,0.5,0.9504640102386475,False,,,1,-1.1920929e-07,49f20d69100c4f6caddf8b73dbb0481e,2021-06-08_20-00-06,1623178806,0.9504640102386475,161099,timo-ThinkPad-P1,192.168.0.13,0.9504640102386475,0,1,942ba_00066
1.1920929e-07,0.5,0.06522917747497559,False,,,2,-1.1920929e-07,49f20d69100c4f6caddf8b73dbb0481e,2021-06-08_20-00-06,1623178806,1.015693187713623,161099,timo-ThinkPad-P1,192.168.0.13,1.015693187713623,0,2,942ba_00066
0.0,0.525,0.11519217491149902,False,,,3,,49f20d69100c4f6caddf8b73dbb0481e,2021-06-08_20-00-06,1623178806,1.130885362625122,161099,timo-ThinkPad-P1,192.168.0.13,1.130885362625122,0,3,942ba_00066
0.0,0.55,0.061330556869506836,False,,,4,,49f20d69100c4f6caddf8b73dbb0481e,2021-06-08_20-00-06,1623178806,1.192215919494629,161099,timo-ThinkPad-P1,192.168.0.13,1.192215919494629,0,4,942ba_00066
-4.7683716e-07,0.5,0.05849599838256836,False,,,5,4.7683716e-07,49f20d69100c4f6caddf8b73dbb0481e,2021-06-08_20-00-06,1623178806,1.2507119178771973,161099,timo-ThinkPad-P1,192.168.0.13,1.2507119178771973,0,5,942ba_00066
0.0,0.625,0.06460285186767578,False,,,6,,49f20d69100c4f6caddf8b73dbb0481e,2021-06-08_20-00-06,1623178806,1.315314769744873,161099,timo-ThinkPad-P1,192.168.0.13,1.315314769744873,0,6,942ba_00066
1.1920929e-07,0.5,0.06033182144165039,False,,,7,-1.1920929e-07,49f20d69100c4f6caddf8b73dbb0481e,2021-06-08_20-00-06,1623178806,1.3756465911865234,161099,timo-ThinkPad-P1,192.168.0.13,1.3756465911865234,0,7,942ba_00066
-4.7683716e-07,0.5,0.04243040084838867,False,,,8,4.7683716e-07,49f20d69100c4f6caddf8b73dbb0481e,2021-06-08_20-00-06,1623178806,1.418076992034912,161099,timo-ThinkPad-P1,192.168.0.13,1.418076992034912,0,8,942ba_00066
0.0,0.675,0.03997516632080078,False,,,9,,49f20d69100c4f6caddf8b73dbb0481e,2021-06-08_20-00-06,1623178806,1.458052158355713,161099,timo-ThinkPad-P1,192.168.0.13,1.458052158355713,0,9,942ba_00066
0.0,0.675,0.04208064079284668,False,,,10,,49f20d69100c4f6caddf8b73dbb0481e,2021-06-08_20-00-06,1623178806,1.5001327991485596,161099,timo-ThinkPad-P1,192.168.0.13,1.5001327991485596,0,10,942ba_00066
