mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-3.5762787e-07,0.5,0.7236940860748291,False,,,1,3.5762787e-07,487a8d6aefa34f30a810c59ce9405f08,2021-06-08_19-59-53,1623178793,0.7236940860748291,160735,timo-ThinkPad-P1,192.168.0.13,0.7236940860748291,0,1,942ba_00054
2.3841858e-07,0.5,0.06789803504943848,False,,,2,-2.3841858e-07,487a8d6aefa34f30a810c59ce9405f08,2021-06-08_19-59-53,1623178793,0.7915921211242676,160735,timo-ThinkPad-P1,192.168.0.13,0.7915921211242676,0,2,942ba_00054
-1.1920929e-07,0.5,0.06232285499572754,False,,,3,1.1920929e-07,487a8d6aefa34f30a810c59ce9405f08,2021-06-08_19-59-53,1623178793,0.8539149761199951,160735,timo-ThinkPad-P1,192.168.0.13,0.8539149761199951,0,3,942ba_00054
-3.5762787e-07,0.5,0.06017136573791504,False,,,4,3.5762787e-07,487a8d6aefa34f30a810c59ce9405f08,2021-06-08_19-59-53,1623178793,0.9140863418579102,160735,timo-ThinkPad-P1,192.168.0.13,0.9140863418579102,0,4,942ba_00054
-1.1920929e-07,0.5,0.05842781066894531,False,,,5,1.1920929e-07,487a8d6aefa34f30a810c59ce9405f08,2021-06-08_19-59-53,1623178793,0.9725141525268555,160735,timo-ThinkPad-P1,192.168.0.13,0.9725141525268555,0,5,942ba_00054
-1.1920929e-06,0.5,0.05792546272277832,False,,,6,1.1920929e-06,487a8d6aefa34f30a810c59ce9405f08,2021-06-08_19-59-53,1623178793,1.0304396152496338,160735,timo-ThinkPad-P1,192.168.0.13,1.0304396152496338,0,6,942ba_00054
-2.2649765e-06,0.5,0.09747815132141113,False,,,7,2.2649765e-06,487a8d6aefa34f30a810c59ce9405f08,2021-06-08_19-59-53,1623178793,1.127917766571045,160735,timo-ThinkPad-P1,192.168.0.13,1.127917766571045,0,7,942ba_00054
-6.7949295e-06,0.5,0.06309390068054199,False,,,8,6.7949295e-06,487a8d6aefa34f30a810c59ce9405f08,2021-06-08_19-59-53,1623178793,1.191011667251587,160735,timo-ThinkPad-P1,192.168.0.13,1.191011667251587,0,8,942ba_00054
-1.3589859e-05,0.5,0.0639185905456543,False,,,9,1.3589859e-05,487a8d6aefa34f30a810c59ce9405f08,2021-06-08_19-59-53,1623178793,1.2549302577972412,160735,timo-ThinkPad-P1,192.168.0.13,1.2549302577972412,0,9,942ba_00054
-3.2782555e-05,0.5,0.06429100036621094,False,,,10,3.2782555e-05,487a8d6aefa34f30a810c59ce9405f08,2021-06-08_19-59-54,1623178794,1.3192212581634521,160735,timo-ThinkPad-P1,192.168.0.13,1.3192212581634521,0,10,942ba_00054
-7.879734e-05,0.5,0.06133556365966797,False,,,11,7.879734e-05,487a8d6aefa34f30a810c59ce9405f08,2021-06-08_19-59-54,1623178794,1.3805568218231201,160735,timo-ThinkPad-P1,192.168.0.13,1.3805568218231201,0,11,942ba_00054
-0.00018644333,0.5,0.0496671199798584,False,,,12,0.00018644333,487a8d6aefa34f30a810c59ce9405f08,2021-06-08_19-59-54,1623178794,1.4302239418029785,160735,timo-ThinkPad-P1,192.168.0.13,1.4302239418029785,0,12,942ba_00054
