mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-2.4842525,0.8,0.08694005012512207,False,,,60,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-31,1623178771,8.247539043426514,159418,timo-ThinkPad-P1,192.168.0.13,8.247539043426514,0,60,942ba_00025
-2.5210657,0.825,0.1425480842590332,False,,,61,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-31,1623178771,8.390087127685547,159418,timo-ThinkPad-P1,192.168.0.13,8.390087127685547,0,61,942ba_00025
-2.5569654,0.85,0.09926104545593262,False,,,62,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-31,1623178771,8.48934817314148,159418,timo-ThinkPad-P1,192.168.0.13,8.48934817314148,0,62,942ba_00025
-2.5936604,0.85,0.08264923095703125,False,,,63,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-31,1623178771,8.57199740409851,159418,timo-ThinkPad-P1,192.168.0.13,8.57199740409851,0,63,942ba_00025
-2.631084,0.85,0.0847923755645752,False,,,64,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-31,1623178771,8.656789779663086,159418,timo-ThinkPad-P1,192.168.0.13,8.656789779663086,0,64,942ba_00025
-2.666586,0.85,0.0823826789855957,False,,,65,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-31,1623178771,8.739172458648682,159418,timo-ThinkPad-P1,192.168.0.13,8.739172458648682,0,65,942ba_00025
-2.7031918,0.85,0.09284234046936035,False,,,66,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-32,1623178772,8.832014799118042,159418,timo-ThinkPad-P1,192.168.0.13,8.832014799118042,0,66,942ba_00025
-2.7432911,0.85,0.14075279235839844,False,,,67,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-32,1623178772,8.97276759147644,159418,timo-ThinkPad-P1,192.168.0.13,8.97276759147644,0,67,942ba_00025
-2.7834544,0.875,0.13103747367858887,False,,,68,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-32,1623178772,9.10380506515503,159418,timo-ThinkPad-P1,192.168.0.13,9.10380506515503,0,68,942ba_00025
-2.822495,0.9,0.10455656051635742,False,,,69,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-32,1623178772,9.208361625671387,159418,timo-ThinkPad-P1,192.168.0.13,9.208361625671387,0,69,942ba_00025
-2.8577342,0.925,0.10701942443847656,False,,,70,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-32,1623178772,9.315381050109863,159418,timo-ThinkPad-P1,192.168.0.13,9.315381050109863,0,70,942ba_00025
-2.8984098,0.925,0.143843412399292,False,,,71,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-32,1623178772,9.459224462509155,159418,timo-ThinkPad-P1,192.168.0.13,9.459224462509155,0,71,942ba_00025
-2.9372516,0.925,0.09909796714782715,False,,,72,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-32,1623178772,9.558322429656982,159418,timo-ThinkPad-P1,192.168.0.13,9.558322429656982,0,72,942ba_00025
-2.9767594,0.925,0.16582441329956055,False,,,73,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-32,1623178772,9.724146842956543,159418,timo-ThinkPad-P1,192.168.0.13,9.724146842956543,0,73,942ba_00025
-3.013975,0.925,0.11994290351867676,False,,,74,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-33,1623178773,9.84408974647522,159418,timo-ThinkPad-P1,192.168.0.13,9.84408974647522,0,74,942ba_00025
-3.0545363,0.925,0.10263681411743164,False,,,75,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-33,1623178773,9.946726560592651,159418,timo-ThinkPad-P1,192.168.0.13,9.946726560592651,0,75,942ba_00025
-3.0963755,0.925,0.10481762886047363,False,,,76,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-33,1623178773,10.051544189453125,159418,timo-ThinkPad-P1,192.168.0.13,10.051544189453125,0,76,942ba_00025
-3.135632,0.95,0.10464167594909668,False,,,77,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-33,1623178773,10.156185865402222,159418,timo-ThinkPad-P1,192.168.0.13,10.156185865402222,0,77,942ba_00025
-3.1809106,0.95,0.1009976863861084,False,,,78,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-33,1623178773,10.25718355178833,159418,timo-ThinkPad-P1,192.168.0.13,10.25718355178833,0,78,942ba_00025
-3.220923,0.95,0.11097574234008789,False,,,79,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-33,1623178773,10.368159294128418,159418,timo-ThinkPad-P1,192.168.0.13,10.368159294128418,0,79,942ba_00025
-3.2635064,0.95,0.15986251831054688,False,,,80,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-33,1623178773,10.528021812438965,159418,timo-ThinkPad-P1,192.168.0.13,10.528021812438965,0,80,942ba_00025
-3.3090599,0.95,0.09232354164123535,False,,,81,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-33,1623178773,10.6203453540802,159418,timo-ThinkPad-P1,192.168.0.13,10.6203453540802,0,81,942ba_00025
-3.350463,0.95,0.09334421157836914,False,,,82,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-33,1623178773,10.71368956565857,159418,timo-ThinkPad-P1,192.168.0.13,10.71368956565857,0,82,942ba_00025
-3.39565,0.95,0.13512301445007324,False,,,83,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-34,1623178774,10.848812580108643,159418,timo-ThinkPad-P1,192.168.0.13,10.848812580108643,0,83,942ba_00025
-3.4411755,0.975,0.1017618179321289,False,,,84,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-34,1623178774,10.950574398040771,159418,timo-ThinkPad-P1,192.168.0.13,10.950574398040771,0,84,942ba_00025
-3.48873,0.975,0.08795285224914551,False,,,85,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-34,1623178774,11.038527250289917,159418,timo-ThinkPad-P1,192.168.0.13,11.038527250289917,0,85,942ba_00025
-3.5333676,0.975,0.09362983703613281,False,,,86,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-34,1623178774,11.13215708732605,159418,timo-ThinkPad-P1,192.168.0.13,11.13215708732605,0,86,942ba_00025
-3.580617,0.975,0.1024174690246582,False,,,87,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-34,1623178774,11.234574556350708,159418,timo-ThinkPad-P1,192.168.0.13,11.234574556350708,0,87,942ba_00025
-3.6258764,0.975,0.05782818794250488,False,,,88,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-34,1623178774,11.292402744293213,159418,timo-ThinkPad-P1,192.168.0.13,11.292402744293213,0,88,942ba_00025
-3.674246,0.975,0.09276318550109863,False,,,89,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-34,1623178774,11.385165929794312,159418,timo-ThinkPad-P1,192.168.0.13,11.385165929794312,0,89,942ba_00025
-3.7226605,0.975,0.09035372734069824,False,,,90,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-34,1623178774,11.47551965713501,159418,timo-ThinkPad-P1,192.168.0.13,11.47551965713501,0,90,942ba_00025
-3.7718015,1.0,0.1428689956665039,False,,,91,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-34,1623178774,11.618388652801514,159418,timo-ThinkPad-P1,192.168.0.13,11.618388652801514,0,91,942ba_00025
-3.8210526,1.0,0.09025764465332031,False,,,92,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-34,1623178774,11.708646297454834,159418,timo-ThinkPad-P1,192.168.0.13,11.708646297454834,0,92,942ba_00025
-3.8691432,1.0,0.08732151985168457,False,,,93,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-35,1623178775,11.795967817306519,159418,timo-ThinkPad-P1,192.168.0.13,11.795967817306519,0,93,942ba_00025
-3.917873,1.0,0.08779120445251465,False,,,94,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-35,1623178775,11.883759021759033,159418,timo-ThinkPad-P1,192.168.0.13,11.883759021759033,0,94,942ba_00025
-3.96706,1.0,0.0907144546508789,False,,,95,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-35,1623178775,11.974473476409912,159418,timo-ThinkPad-P1,192.168.0.13,11.974473476409912,0,95,942ba_00025
-4.01775,1.0,0.1384141445159912,False,,,96,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-35,1623178775,12.112887620925903,159418,timo-ThinkPad-P1,192.168.0.13,12.112887620925903,0,96,942ba_00025
-4.0672865,1.0,0.12286496162414551,False,,,97,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-35,1623178775,12.235752582550049,159418,timo-ThinkPad-P1,192.168.0.13,12.235752582550049,0,97,942ba_00025
-4.1191964,1.0,0.0910804271697998,False,,,98,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-35,1623178775,12.326833009719849,159418,timo-ThinkPad-P1,192.168.0.13,12.326833009719849,0,98,942ba_00025
-4.1711965,0.975,0.08919453620910645,False,,,99,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-35,1623178775,12.416027545928955,159418,timo-ThinkPad-P1,192.168.0.13,12.416027545928955,0,99,942ba_00025
-4.2239947,0.975,0.12382364273071289,False,,,100,cad6be94580e49c39e8238fe90600d0e,2021-06-08_19-59-35,1623178775,12.539851188659668,159418,timo-ThinkPad-P1,192.168.0.13,12.539851188659668,0,100,942ba_00025
