mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
8.547306e-05,0.5,0.7427141666412354,False,,,1,-8.547306e-05,b28bec623a81452aa52f74ce8d84c0a2,2021-06-08_20-16-42,1623179802,0.7427141666412354,179341,timo-ThinkPad-P1,192.168.0.13,0.7427141666412354,0,1,dce25_00091
5.1617622e-05,0.5,0.06723451614379883,False,,,2,-5.1617622e-05,b28bec623a81452aa52f74ce8d84c0a2,2021-06-08_20-16-42,1623179802,0.8099486827850342,179341,timo-ThinkPad-P1,192.168.0.13,0.8099486827850342,0,2,dce25_00091
1.5377998e-05,0.5,0.06936407089233398,False,,,3,-1.5377998e-05,b28bec623a81452aa52f74ce8d84c0a2,2021-06-08_20-16-42,1623179802,0.8793127536773682,179341,timo-ThinkPad-P1,192.168.0.13,0.8793127536773682,0,3,dce25_00091
1.6450882e-05,0.5,0.07975029945373535,False,,,4,-1.6450882e-05,b28bec623a81452aa52f74ce8d84c0a2,2021-06-08_20-16-42,1623179802,0.9590630531311035,179341,timo-ThinkPad-P1,192.168.0.13,0.9590630531311035,0,4,dce25_00091
-1.835823e-05,0.5,0.07135605812072754,False,,,5,1.835823e-05,b28bec623a81452aa52f74ce8d84c0a2,2021-06-08_20-16-42,1623179802,1.030419111251831,179341,timo-ThinkPad-P1,192.168.0.13,1.030419111251831,0,5,dce25_00091
-5.042553e-05,0.5,0.10558199882507324,False,,,6,5.042553e-05,b28bec623a81452aa52f74ce8d84c0a2,2021-06-08_20-16-42,1623179802,1.1360011100769043,179341,timo-ThinkPad-P1,192.168.0.13,1.1360011100769043,0,6,dce25_00091
-4.8041344e-05,0.5,0.07254505157470703,False,,,7,4.8041344e-05,b28bec623a81452aa52f74ce8d84c0a2,2021-06-08_20-16-42,1623179802,1.2085461616516113,179341,timo-ThinkPad-P1,192.168.0.13,1.2085461616516113,0,7,dce25_00091
-0.00013136864,0.5,0.07424426078796387,False,,,8,0.00013136864,b28bec623a81452aa52f74ce8d84c0a2,2021-06-08_20-16-42,1623179802,1.2827904224395752,179341,timo-ThinkPad-P1,192.168.0.13,1.2827904224395752,0,8,dce25_00091
-0.00014722347,0.5,0.08489727973937988,False,,,9,0.00014722347,b28bec623a81452aa52f74ce8d84c0a2,2021-06-08_20-16-42,1623179802,1.367687702178955,179341,timo-ThinkPad-P1,192.168.0.13,1.367687702178955,0,9,dce25_00091
-0.00014901161,0.5,0.08398985862731934,False,,,10,0.00014901161,b28bec623a81452aa52f74ce8d84c0a2,2021-06-08_20-16-42,1623179802,1.4516775608062744,179341,timo-ThinkPad-P1,192.168.0.13,1.4516775608062744,0,10,dce25_00091
-0.00022149086,0.5,0.05089712142944336,False,,,11,0.00022149086,b28bec623a81452aa52f74ce8d84c0a2,2021-06-08_20-16-42,1623179802,1.5025746822357178,179341,timo-ThinkPad-P1,192.168.0.13,1.5025746822357178,0,11,dce25_00091
-0.00026285648,0.5,0.07508611679077148,False,,,12,0.00026285648,b28bec623a81452aa52f74ce8d84c0a2,2021-06-08_20-16-42,1623179802,1.5776607990264893,179341,timo-ThinkPad-P1,192.168.0.13,1.5776607990264893,0,12,dce25_00091
-0.0003348589,0.5,0.08937525749206543,False,,,13,0.0003348589,b28bec623a81452aa52f74ce8d84c0a2,2021-06-08_20-16-43,1623179803,1.6670360565185547,179341,timo-ThinkPad-P1,192.168.0.13,1.6670360565185547,0,13,dce25_00091
