mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.0,0.475,0.8647139072418213,False,,,1,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-27,1623178767,0.8647139072418213,159586,timo-ThinkPad-P1,192.168.0.13,0.8647139072418213,0,1,942ba_00028
1.1920929e-07,0.5,0.05888962745666504,False,,,2,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-27,1623178767,0.9236035346984863,159586,timo-ThinkPad-P1,192.168.0.13,0.9236035346984863,0,2,942ba_00028
-4.7683716e-07,0.5,0.06208300590515137,False,,,3,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-27,1623178767,0.9856865406036377,159586,timo-ThinkPad-P1,192.168.0.13,0.9856865406036377,0,3,942ba_00028
0.0,0.475,0.0623326301574707,False,,,4,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-27,1623178767,1.0480191707611084,159586,timo-ThinkPad-P1,192.168.0.13,1.0480191707611084,0,4,942ba_00028
-2.3841858e-07,0.5,0.11287760734558105,False,,,5,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-28,1623178768,1.1608967781066895,159586,timo-ThinkPad-P1,192.168.0.13,1.1608967781066895,0,5,942ba_00028
0.0,0.575,0.07245159149169922,False,,,6,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-28,1623178768,1.2333483695983887,159586,timo-ThinkPad-P1,192.168.0.13,1.2333483695983887,0,6,942ba_00028
4.7683716e-07,0.5,0.09535503387451172,False,,,7,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-28,1623178768,1.3287034034729004,159586,timo-ThinkPad-P1,192.168.0.13,1.3287034034729004,0,7,942ba_00028
0.0,0.65,0.0942544937133789,False,,,8,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-28,1623178768,1.4229578971862793,159586,timo-ThinkPad-P1,192.168.0.13,1.4229578971862793,0,8,942ba_00028
4.7683716e-07,0.5,0.15933012962341309,False,,,9,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-28,1623178768,1.5822880268096924,159586,timo-ThinkPad-P1,192.168.0.13,1.5822880268096924,0,9,942ba_00028
-4.7683716e-07,0.5,0.07550692558288574,False,,,10,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-28,1623178768,1.6577949523925781,159586,timo-ThinkPad-P1,192.168.0.13,1.6577949523925781,0,10,942ba_00028
4.7683716e-07,0.5,0.08768987655639648,False,,,11,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-28,1623178768,1.7454848289489746,159586,timo-ThinkPad-P1,192.168.0.13,1.7454848289489746,0,11,942ba_00028
-4.7683716e-07,0.5,0.0865473747253418,False,,,12,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-28,1623178768,1.8320322036743164,159586,timo-ThinkPad-P1,192.168.0.13,1.8320322036743164,0,12,942ba_00028
0.0,0.675,0.07367372512817383,False,,,13,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-28,1623178768,1.9057059288024902,159586,timo-ThinkPad-P1,192.168.0.13,1.9057059288024902,0,13,942ba_00028
-2.3841858e-07,0.5,0.07251858711242676,False,,,14,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-28,1623178768,1.978224515914917,159586,timo-ThinkPad-P1,192.168.0.13,1.978224515914917,0,14,942ba_00028
-2.3841858e-07,0.5,0.06712985038757324,False,,,15,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-28,1623178768,2.0453543663024902,159586,timo-ThinkPad-P1,192.168.0.13,2.0453543663024902,0,15,942ba_00028
-4.7683716e-07,0.5,0.07532119750976562,False,,,16,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-28,1623178768,2.120675563812256,159586,timo-ThinkPad-P1,192.168.0.13,2.120675563812256,0,16,942ba_00028
-2.3841858e-07,0.5,0.3010249137878418,False,,,17,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-29,1623178769,2.4217004776000977,159586,timo-ThinkPad-P1,192.168.0.13,2.4217004776000977,0,17,942ba_00028
-4.7683716e-07,0.5,0.07086873054504395,False,,,18,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-29,1623178769,2.4925692081451416,159586,timo-ThinkPad-P1,192.168.0.13,2.4925692081451416,0,18,942ba_00028
0.0,0.7,0.060158491134643555,False,,,19,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-29,1623178769,2.552727699279785,159586,timo-ThinkPad-P1,192.168.0.13,2.552727699279785,0,19,942ba_00028
-2.3841858e-07,0.5,0.06070971488952637,False,,,20,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-29,1623178769,2.6134374141693115,159586,timo-ThinkPad-P1,192.168.0.13,2.6134374141693115,0,20,942ba_00028
-4.7683716e-07,0.5,0.061276912689208984,False,,,21,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-29,1623178769,2.6747143268585205,159586,timo-ThinkPad-P1,192.168.0.13,2.6747143268585205,0,21,942ba_00028
1.1920929e-07,0.5,0.0629270076751709,False,,,22,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-29,1623178769,2.7376413345336914,159586,timo-ThinkPad-P1,192.168.0.13,2.7376413345336914,0,22,942ba_00028
-2.3841858e-07,0.5,0.06125307083129883,False,,,23,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-29,1623178769,2.7988944053649902,159586,timo-ThinkPad-P1,192.168.0.13,2.7988944053649902,0,23,942ba_00028
1.1920929e-07,0.5,0.10183191299438477,False,,,24,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-29,1623178769,2.900726318359375,159586,timo-ThinkPad-P1,192.168.0.13,2.900726318359375,0,24,942ba_00028
1.1920929e-07,0.5,0.06137228012084961,False,,,25,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-29,1623178769,2.9620985984802246,159586,timo-ThinkPad-P1,192.168.0.13,2.9620985984802246,0,25,942ba_00028
4.7683716e-07,0.5,0.0606541633605957,False,,,26,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-29,1623178769,3.0227527618408203,159586,timo-ThinkPad-P1,192.168.0.13,3.0227527618408203,0,26,942ba_00028
4.7683716e-07,0.5,0.057018280029296875,False,,,27,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-29,1623178769,3.079771041870117,159586,timo-ThinkPad-P1,192.168.0.13,3.079771041870117,0,27,942ba_00028
-2.3841858e-07,0.5,0.06613469123840332,False,,,28,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-30,1623178770,3.1459057331085205,159586,timo-ThinkPad-P1,192.168.0.13,3.1459057331085205,0,28,942ba_00028
0.0,0.725,0.08153390884399414,False,,,29,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-30,1623178770,3.2274396419525146,159586,timo-ThinkPad-P1,192.168.0.13,3.2274396419525146,0,29,942ba_00028
1.1920929e-07,0.5,0.06422185897827148,False,,,30,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-30,1623178770,3.291661500930786,159586,timo-ThinkPad-P1,192.168.0.13,3.291661500930786,0,30,942ba_00028
0.0,0.725,0.06215834617614746,False,,,31,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-30,1623178770,3.3538198471069336,159586,timo-ThinkPad-P1,192.168.0.13,3.3538198471069336,0,31,942ba_00028
1.1920929e-07,0.5,0.14897799491882324,False,,,32,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-30,1623178770,3.502797842025757,159586,timo-ThinkPad-P1,192.168.0.13,3.502797842025757,0,32,942ba_00028
4.7683716e-07,0.5,0.07425451278686523,False,,,33,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-30,1623178770,3.577052354812622,159586,timo-ThinkPad-P1,192.168.0.13,3.577052354812622,0,33,942ba_00028
0.0,0.7,0.06481051445007324,False,,,34,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-30,1623178770,3.6418628692626953,159586,timo-ThinkPad-P1,192.168.0.13,3.6418628692626953,0,34,942ba_00028
1.1920929e-07,0.5,0.060376644134521484,False,,,35,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-30,1623178770,3.702239513397217,159586,timo-ThinkPad-P1,192.168.0.13,3.702239513397217,0,35,942ba_00028
-4.7683716e-07,0.5,0.06192922592163086,False,,,36,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-30,1623178770,3.7641687393188477,159586,timo-ThinkPad-P1,192.168.0.13,3.7641687393188477,0,36,942ba_00028
0.0,0.7,0.06653833389282227,False,,,37,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-30,1623178770,3.83070707321167,159586,timo-ThinkPad-P1,192.168.0.13,3.83070707321167,0,37,942ba_00028
0.0,0.7,0.06252551078796387,False,,,38,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-30,1623178770,3.893232583999634,159586,timo-ThinkPad-P1,192.168.0.13,3.893232583999634,0,38,942ba_00028
1.1920929e-07,0.5,0.07269692420959473,False,,,39,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-30,1623178770,3.9659295082092285,159586,timo-ThinkPad-P1,192.168.0.13,3.9659295082092285,0,39,942ba_00028
-4.7683716e-07,0.5,0.06151461601257324,False,,,40,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-30,1623178770,4.027444124221802,159586,timo-ThinkPad-P1,192.168.0.13,4.027444124221802,0,40,942ba_00028
0.0,0.7,0.061304569244384766,False,,,41,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-30,1623178770,4.0887486934661865,159586,timo-ThinkPad-P1,192.168.0.13,4.0887486934661865,0,41,942ba_00028
0.0,0.7,0.07998847961425781,False,,,42,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-31,1623178771,4.168737173080444,159586,timo-ThinkPad-P1,192.168.0.13,4.168737173080444,0,42,942ba_00028
1.1920929e-07,0.5,0.061608076095581055,False,,,43,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-31,1623178771,4.230345249176025,159586,timo-ThinkPad-P1,192.168.0.13,4.230345249176025,0,43,942ba_00028
-2.3841858e-07,0.5,0.07001876831054688,False,,,44,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-31,1623178771,4.300364017486572,159586,timo-ThinkPad-P1,192.168.0.13,4.300364017486572,0,44,942ba_00028
4.7683716e-07,0.5,0.0785224437713623,False,,,45,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-31,1623178771,4.378886461257935,159586,timo-ThinkPad-P1,192.168.0.13,4.378886461257935,0,45,942ba_00028
1.1920929e-07,0.5,0.06531238555908203,False,,,46,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-31,1623178771,4.444198846817017,159586,timo-ThinkPad-P1,192.168.0.13,4.444198846817017,0,46,942ba_00028
1.1920929e-07,0.5,0.19719934463500977,False,,,47,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-31,1623178771,4.641398191452026,159586,timo-ThinkPad-P1,192.168.0.13,4.641398191452026,0,47,942ba_00028
0.0,0.725,0.06750321388244629,False,,,48,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-31,1623178771,4.708901405334473,159586,timo-ThinkPad-P1,192.168.0.13,4.708901405334473,0,48,942ba_00028
4.7683716e-07,0.5,0.06236696243286133,False,,,49,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-31,1623178771,4.771268367767334,159586,timo-ThinkPad-P1,192.168.0.13,4.771268367767334,0,49,942ba_00028
1.1920929e-07,0.5,0.08200931549072266,False,,,50,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-31,1623178771,4.853277683258057,159586,timo-ThinkPad-P1,192.168.0.13,4.853277683258057,0,50,942ba_00028
-4.7683716e-07,0.5,0.06410074234008789,False,,,51,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-31,1623178771,4.9173784255981445,159586,timo-ThinkPad-P1,192.168.0.13,4.9173784255981445,0,51,942ba_00028
4.7683716e-07,0.5,0.06172013282775879,False,,,52,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-31,1623178771,4.979098558425903,159586,timo-ThinkPad-P1,192.168.0.13,4.979098558425903,0,52,942ba_00028
0.0,0.725,0.05942130088806152,False,,,53,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-31,1623178771,5.038519859313965,159586,timo-ThinkPad-P1,192.168.0.13,5.038519859313965,0,53,942ba_00028
0.0,0.75,0.08347368240356445,False,,,54,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-31,1623178771,5.121993541717529,159586,timo-ThinkPad-P1,192.168.0.13,5.121993541717529,0,54,942ba_00028
-4.7683716e-07,0.5,0.06542420387268066,False,,,55,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-32,1623178772,5.18741774559021,159586,timo-ThinkPad-P1,192.168.0.13,5.18741774559021,0,55,942ba_00028
4.7683716e-07,0.5,0.06962108612060547,False,,,56,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-32,1623178772,5.257038831710815,159586,timo-ThinkPad-P1,192.168.0.13,5.257038831710815,0,56,942ba_00028
-4.7683716e-07,0.5,0.06534838676452637,False,,,57,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-32,1623178772,5.322387218475342,159586,timo-ThinkPad-P1,192.168.0.13,5.322387218475342,0,57,942ba_00028
-2.3841858e-07,0.5,0.06961846351623535,False,,,58,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-32,1623178772,5.392005681991577,159586,timo-ThinkPad-P1,192.168.0.13,5.392005681991577,0,58,942ba_00028
0.0,0.8,0.07001113891601562,False,,,59,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-32,1623178772,5.462016820907593,159586,timo-ThinkPad-P1,192.168.0.13,5.462016820907593,0,59,942ba_00028
-2.3841858e-07,0.5,0.07042884826660156,False,,,60,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-32,1623178772,5.532445669174194,159586,timo-ThinkPad-P1,192.168.0.13,5.532445669174194,0,60,942ba_00028
1.1920929e-07,0.5,0.07485008239746094,False,,,61,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-32,1623178772,5.607295751571655,159586,timo-ThinkPad-P1,192.168.0.13,5.607295751571655,0,61,942ba_00028
4.7683716e-07,0.5,0.15163326263427734,False,,,62,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-32,1623178772,5.758929014205933,159586,timo-ThinkPad-P1,192.168.0.13,5.758929014205933,0,62,942ba_00028
0.0,0.825,0.05984830856323242,False,,,63,24eb3d2ef5994d26b3f75796aa70ea0d,2021-06-08_19-59-32,1623178772,5.818777322769165,159586,timo-ThinkPad-P1,192.168.0.13,5.818777322769165,0,63,942ba_00028
