mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-14.847778,0.75,0.11689519882202148,False,,,17,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-11,1623178811,3.0495805740356445,161261,timo-ThinkPad-P1,192.168.0.13,3.0495805740356445,0,17,942ba_00069
-14.879717,0.75,0.0937049388885498,False,,,18,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-11,1623178811,3.1432855129241943,161261,timo-ThinkPad-P1,192.168.0.13,3.1432855129241943,0,18,942ba_00069
-14.902026,0.75,0.08554339408874512,False,,,19,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-11,1623178811,3.2288289070129395,161261,timo-ThinkPad-P1,192.168.0.13,3.2288289070129395,0,19,942ba_00069
-14.918745,0.75,0.08528375625610352,False,,,20,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-11,1623178811,3.314112663269043,161261,timo-ThinkPad-P1,192.168.0.13,3.314112663269043,0,20,942ba_00069
-14.932598,0.75,0.08010149002075195,False,,,21,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-12,1623178812,3.394214153289795,161261,timo-ThinkPad-P1,192.168.0.13,3.394214153289795,0,21,942ba_00069
-14.940807,0.75,0.08489727973937988,False,,,22,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-12,1623178812,3.479111433029175,161261,timo-ThinkPad-P1,192.168.0.13,3.479111433029175,0,22,942ba_00069
-14.948248,0.75,0.0843048095703125,False,,,23,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-12,1623178812,3.5634162425994873,161261,timo-ThinkPad-P1,192.168.0.13,3.5634162425994873,0,23,942ba_00069
-14.954131,0.75,0.08260345458984375,False,,,24,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-12,1623178812,3.646019697189331,161261,timo-ThinkPad-P1,192.168.0.13,3.646019697189331,0,24,942ba_00069
-14.958963,0.75,0.1533341407775879,False,,,25,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-12,1623178812,3.799353837966919,161261,timo-ThinkPad-P1,192.168.0.13,3.799353837966919,0,25,942ba_00069
-14.962934,0.75,0.09998106956481934,False,,,26,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-12,1623178812,3.8993349075317383,161261,timo-ThinkPad-P1,192.168.0.13,3.8993349075317383,0,26,942ba_00069
-14.966221,0.75,0.08162426948547363,False,,,27,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-12,1623178812,3.980959177017212,161261,timo-ThinkPad-P1,192.168.0.13,3.980959177017212,0,27,942ba_00069
-14.968981,0.75,0.09870195388793945,False,,,28,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-12,1623178812,4.079661130905151,161261,timo-ThinkPad-P1,192.168.0.13,4.079661130905151,0,28,942ba_00069
-14.971293,0.75,0.08335733413696289,False,,,29,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-12,1623178812,4.163018465042114,161261,timo-ThinkPad-P1,192.168.0.13,4.163018465042114,0,29,942ba_00069
-14.973297,0.75,0.08305525779724121,False,,,30,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-12,1623178812,4.2460737228393555,161261,timo-ThinkPad-P1,192.168.0.13,4.2460737228393555,0,30,942ba_00069
-14.975002,0.75,0.08220171928405762,False,,,31,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-12,1623178812,4.328275442123413,161261,timo-ThinkPad-P1,192.168.0.13,4.328275442123413,0,31,942ba_00069
-14.976472,0.75,0.11314010620117188,False,,,32,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-13,1623178813,4.441415548324585,161261,timo-ThinkPad-P1,192.168.0.13,4.441415548324585,0,32,942ba_00069
-14.977749,0.75,0.0918123722076416,False,,,33,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-13,1623178813,4.533227920532227,161261,timo-ThinkPad-P1,192.168.0.13,4.533227920532227,0,33,942ba_00069
-14.978867,0.75,0.09302020072937012,False,,,34,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-13,1623178813,4.626248121261597,161261,timo-ThinkPad-P1,192.168.0.13,4.626248121261597,0,34,942ba_00069
-14.979851,0.75,0.09231257438659668,False,,,35,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-13,1623178813,4.718560695648193,161261,timo-ThinkPad-P1,192.168.0.13,4.718560695648193,0,35,942ba_00069
-14.98073,0.75,0.20057964324951172,False,,,36,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-13,1623178813,4.919140338897705,161261,timo-ThinkPad-P1,192.168.0.13,4.919140338897705,0,36,942ba_00069
-14.981487,0.75,0.10185098648071289,False,,,37,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-13,1623178813,5.020991325378418,161261,timo-ThinkPad-P1,192.168.0.13,5.020991325378418,0,37,942ba_00069
-14.982174,0.75,0.09306979179382324,False,,,38,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-13,1623178813,5.114061117172241,161261,timo-ThinkPad-P1,192.168.0.13,5.114061117172241,0,38,942ba_00069
-14.982786,0.75,0.17637133598327637,False,,,39,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-13,1623178813,5.290432453155518,161261,timo-ThinkPad-P1,192.168.0.13,5.290432453155518,0,39,942ba_00069
-14.983335,0.75,0.11211585998535156,False,,,40,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-14,1623178814,5.402548313140869,161261,timo-ThinkPad-P1,192.168.0.13,5.402548313140869,0,40,942ba_00069
-14.983832,0.75,0.135528564453125,False,,,41,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-14,1623178814,5.538076877593994,161261,timo-ThinkPad-P1,192.168.0.13,5.538076877593994,0,41,942ba_00069
-14.984288,0.75,0.16843724250793457,False,,,42,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-14,1623178814,5.706514120101929,161261,timo-ThinkPad-P1,192.168.0.13,5.706514120101929,0,42,942ba_00069
-14.984695,0.75,0.18601775169372559,False,,,43,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-14,1623178814,5.892531871795654,161261,timo-ThinkPad-P1,192.168.0.13,5.892531871795654,0,43,942ba_00069
-14.985074,0.75,0.13829922676086426,False,,,44,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-14,1623178814,6.0308310985565186,161261,timo-ThinkPad-P1,192.168.0.13,6.0308310985565186,0,44,942ba_00069
-14.98543,0.75,0.14002656936645508,False,,,45,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-14,1623178814,6.170857667922974,161261,timo-ThinkPad-P1,192.168.0.13,6.170857667922974,0,45,942ba_00069
-14.985732,0.75,0.11696052551269531,False,,,46,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-14,1623178814,6.287818193435669,161261,timo-ThinkPad-P1,192.168.0.13,6.287818193435669,0,46,942ba_00069
-14.986024,0.75,0.09505939483642578,False,,,47,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-15,1623178815,6.382877588272095,161261,timo-ThinkPad-P1,192.168.0.13,6.382877588272095,0,47,942ba_00069
-14.986294,0.75,0.09331035614013672,False,,,48,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-15,1623178815,6.4761879444122314,161261,timo-ThinkPad-P1,192.168.0.13,6.4761879444122314,0,48,942ba_00069
-14.986551,0.75,0.11551403999328613,False,,,49,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-15,1623178815,6.591701984405518,161261,timo-ThinkPad-P1,192.168.0.13,6.591701984405518,0,49,942ba_00069
-14.986784,0.75,0.09886360168457031,False,,,50,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-15,1623178815,6.690565586090088,161261,timo-ThinkPad-P1,192.168.0.13,6.690565586090088,0,50,942ba_00069
-14.987002,0.75,0.08004093170166016,False,,,51,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-15,1623178815,6.770606517791748,161261,timo-ThinkPad-P1,192.168.0.13,6.770606517791748,0,51,942ba_00069
-14.980874,0.75,0.10967373847961426,False,,,52,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-15,1623178815,6.880280256271362,161261,timo-ThinkPad-P1,192.168.0.13,6.880280256271362,0,52,942ba_00069
-14.980966,0.75,0.11612939834594727,False,,,53,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-15,1623178815,6.99640965461731,161261,timo-ThinkPad-P1,192.168.0.13,6.99640965461731,0,53,942ba_00069
-14.981259,0.75,0.18340253829956055,False,,,54,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-15,1623178815,7.17981219291687,161261,timo-ThinkPad-P1,192.168.0.13,7.17981219291687,0,54,942ba_00069
-14.981322,0.75,0.08595848083496094,False,,,55,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-15,1623178815,7.265770673751831,161261,timo-ThinkPad-P1,192.168.0.13,7.265770673751831,0,55,942ba_00069
-14.9858,0.75,0.09847569465637207,False,,,56,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-16,1623178816,7.364246368408203,161261,timo-ThinkPad-P1,192.168.0.13,7.364246368408203,0,56,942ba_00069
-15.01314,0.75,0.07330703735351562,False,,,57,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-16,1623178816,7.437553405761719,161261,timo-ThinkPad-P1,192.168.0.13,7.437553405761719,0,57,942ba_00069
-15.208481,1.0,0.0693213939666748,False,,,58,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-16,1623178816,7.5068747997283936,161261,timo-ThinkPad-P1,192.168.0.13,7.5068747997283936,0,58,942ba_00069
-16.527302,1.0,0.08355927467346191,False,,,59,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-16,1623178816,7.5904340744018555,161261,timo-ThinkPad-P1,192.168.0.13,7.5904340744018555,0,59,942ba_00069
-22.912878,1.0,0.08442950248718262,False,,,60,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-16,1623178816,7.674863576889038,161261,timo-ThinkPad-P1,192.168.0.13,7.674863576889038,0,60,942ba_00069
-28.003511,1.0,0.09316372871398926,False,,,61,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-16,1623178816,7.768027305603027,161261,timo-ThinkPad-P1,192.168.0.13,7.768027305603027,0,61,942ba_00069
-29.083405,1.0,0.10625910758972168,False,,,62,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-16,1623178816,7.874286413192749,161261,timo-ThinkPad-P1,192.168.0.13,7.874286413192749,0,62,942ba_00069
-29.403395,1.0,0.0819394588470459,False,,,63,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-16,1623178816,7.956225872039795,161261,timo-ThinkPad-P1,192.168.0.13,7.956225872039795,0,63,942ba_00069
-29.526592,1.0,0.08729338645935059,False,,,64,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-16,1623178816,8.043519258499146,161261,timo-ThinkPad-P1,192.168.0.13,8.043519258499146,0,64,942ba_00069
-29.578964,1.0,0.10637474060058594,False,,,65,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-16,1623178816,8.149893999099731,161261,timo-ThinkPad-P1,192.168.0.13,8.149893999099731,0,65,942ba_00069
-29.597492,1.0,0.18921470642089844,False,,,66,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-16,1623178816,8.33910870552063,161261,timo-ThinkPad-P1,192.168.0.13,8.33910870552063,0,66,942ba_00069
-29.597397,1.0,0.10174274444580078,False,,,67,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-17,1623178817,8.44085144996643,161261,timo-ThinkPad-P1,192.168.0.13,8.44085144996643,0,67,942ba_00069
-29.587502,1.0,0.08674263954162598,False,,,68,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-17,1623178817,8.527594089508057,161261,timo-ThinkPad-P1,192.168.0.13,8.527594089508057,0,68,942ba_00069
-29.571209,1.0,0.1392817497253418,False,,,69,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-17,1623178817,8.666875839233398,161261,timo-ThinkPad-P1,192.168.0.13,8.666875839233398,0,69,942ba_00069
-29.552225,1.0,0.1173548698425293,False,,,70,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-17,1623178817,8.784230709075928,161261,timo-ThinkPad-P1,192.168.0.13,8.784230709075928,0,70,942ba_00069
-29.530787,1.0,0.08951878547668457,False,,,71,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-17,1623178817,8.873749494552612,161261,timo-ThinkPad-P1,192.168.0.13,8.873749494552612,0,71,942ba_00069
-29.508898,1.0,0.10679960250854492,False,,,72,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-17,1623178817,8.980549097061157,161261,timo-ThinkPad-P1,192.168.0.13,8.980549097061157,0,72,942ba_00069
-29.486408,1.0,0.14221835136413574,False,,,73,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-17,1623178817,9.122767448425293,161261,timo-ThinkPad-P1,192.168.0.13,9.122767448425293,0,73,942ba_00069
-29.46387,1.0,0.14442157745361328,False,,,74,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-17,1623178817,9.267189025878906,161261,timo-ThinkPad-P1,192.168.0.13,9.267189025878906,0,74,942ba_00069
-29.441301,1.0,0.2283780574798584,False,,,75,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-18,1623178818,9.495567083358765,161261,timo-ThinkPad-P1,192.168.0.13,9.495567083358765,0,75,942ba_00069
-29.419334,1.0,0.0891120433807373,False,,,76,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-18,1623178818,9.584679126739502,161261,timo-ThinkPad-P1,192.168.0.13,9.584679126739502,0,76,942ba_00069
-29.397844,1.0,0.09133195877075195,False,,,77,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-18,1623178818,9.676011085510254,161261,timo-ThinkPad-P1,192.168.0.13,9.676011085510254,0,77,942ba_00069
-29.378334,1.0,0.06848478317260742,False,,,78,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-18,1623178818,9.744495868682861,161261,timo-ThinkPad-P1,192.168.0.13,9.744495868682861,0,78,942ba_00069
-29.358982,1.0,0.08884501457214355,False,,,79,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-18,1623178818,9.833340883255005,161261,timo-ThinkPad-P1,192.168.0.13,9.833340883255005,0,79,942ba_00069
-29.34069,1.0,0.09238171577453613,False,,,80,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-18,1623178818,9.925722599029541,161261,timo-ThinkPad-P1,192.168.0.13,9.925722599029541,0,80,942ba_00069
-29.323824,1.0,0.10794925689697266,False,,,81,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-18,1623178818,10.033671855926514,161261,timo-ThinkPad-P1,192.168.0.13,10.033671855926514,0,81,942ba_00069
-29.308308,1.0,0.14652156829833984,False,,,82,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-18,1623178818,10.180193424224854,161261,timo-ThinkPad-P1,192.168.0.13,10.180193424224854,0,82,942ba_00069
-29.293089,1.0,0.10086512565612793,False,,,83,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-18,1623178818,10.281058549880981,161261,timo-ThinkPad-P1,192.168.0.13,10.281058549880981,0,83,942ba_00069
-29.279234,1.0,0.09913015365600586,False,,,84,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-19,1623178819,10.380188703536987,161261,timo-ThinkPad-P1,192.168.0.13,10.380188703536987,0,84,942ba_00069
-29.266287,1.0,0.11040163040161133,False,,,85,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-19,1623178819,10.490590333938599,161261,timo-ThinkPad-P1,192.168.0.13,10.490590333938599,0,85,942ba_00069
-29.254307,1.0,0.20734262466430664,False,,,86,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-19,1623178819,10.697932958602905,161261,timo-ThinkPad-P1,192.168.0.13,10.697932958602905,0,86,942ba_00069
-29.243427,1.0,0.07735371589660645,False,,,87,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-19,1623178819,10.775286674499512,161261,timo-ThinkPad-P1,192.168.0.13,10.775286674499512,0,87,942ba_00069
-29.233173,1.0,0.07470178604125977,False,,,88,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-19,1623178819,10.849988460540771,161261,timo-ThinkPad-P1,192.168.0.13,10.849988460540771,0,88,942ba_00069
-29.223694,1.0,0.09581875801086426,False,,,89,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-19,1623178819,10.945807218551636,161261,timo-ThinkPad-P1,192.168.0.13,10.945807218551636,0,89,942ba_00069
-29.214863,1.0,0.13167691230773926,False,,,90,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-19,1623178819,11.077484130859375,161261,timo-ThinkPad-P1,192.168.0.13,11.077484130859375,0,90,942ba_00069
-29.206152,1.0,0.09423613548278809,False,,,91,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-19,1623178819,11.171720266342163,161261,timo-ThinkPad-P1,192.168.0.13,11.171720266342163,0,91,942ba_00069
-29.199017,1.0,0.08823513984680176,False,,,92,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-19,1623178819,11.259955406188965,161261,timo-ThinkPad-P1,192.168.0.13,11.259955406188965,0,92,942ba_00069
-29.191906,1.0,0.08030128479003906,False,,,93,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-19,1623178819,11.340256690979004,161261,timo-ThinkPad-P1,192.168.0.13,11.340256690979004,0,93,942ba_00069
-29.185366,1.0,0.06564021110534668,False,,,94,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-20,1623178820,11.40589690208435,161261,timo-ThinkPad-P1,192.168.0.13,11.40589690208435,0,94,942ba_00069
-29.178991,1.0,0.06898307800292969,False,,,95,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-20,1623178820,11.47487998008728,161261,timo-ThinkPad-P1,192.168.0.13,11.47487998008728,0,95,942ba_00069
-29.173243,1.0,0.07676172256469727,False,,,96,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-20,1623178820,11.551641702651978,161261,timo-ThinkPad-P1,192.168.0.13,11.551641702651978,0,96,942ba_00069
-29.168524,1.0,0.09280085563659668,False,,,97,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-20,1623178820,11.644442558288574,161261,timo-ThinkPad-P1,192.168.0.13,11.644442558288574,0,97,942ba_00069
-29.16343,1.0,0.37502264976501465,False,,,98,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-20,1623178820,12.019465208053589,161261,timo-ThinkPad-P1,192.168.0.13,12.019465208053589,0,98,942ba_00069
-29.15899,1.0,0.15408062934875488,False,,,99,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-20,1623178820,12.173545837402344,161261,timo-ThinkPad-P1,192.168.0.13,12.173545837402344,0,99,942ba_00069
-29.15483,1.0,0.11674308776855469,False,,,100,c0a5943f4d444532891f0545d2c4651e,2021-06-08_20-00-20,1623178820,12.290288925170898,161261,timo-ThinkPad-P1,192.168.0.13,12.290288925170898,0,100,942ba_00069
