mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-4.7683716e-07,0.5,0.635826587677002,False,,,1,4.7683716e-07,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-21,1623179721,0.635826587677002,175701,timo-ThinkPad-P1,192.168.0.13,0.635826587677002,0,1,dce25_00007
-0.012197733,0.5,0.11082029342651367,False,,,2,0.012197733,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-21,1623179721,0.7466468811035156,175701,timo-ThinkPad-P1,192.168.0.13,0.7466468811035156,0,2,dce25_00007
-0.06075144,0.5,0.05926060676574707,False,,,3,0.06075144,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-21,1623179721,0.8059074878692627,175701,timo-ThinkPad-P1,192.168.0.13,0.8059074878692627,0,3,dce25_00007
-0.09084475,0.5,0.06051349639892578,False,,,4,0.09084475,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-21,1623179721,0.8664209842681885,175701,timo-ThinkPad-P1,192.168.0.13,0.8664209842681885,0,4,dce25_00007
-0.1286118,0.5,0.0784614086151123,False,,,5,0.1286118,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-21,1623179721,0.9448823928833008,175701,timo-ThinkPad-P1,192.168.0.13,0.9448823928833008,0,5,dce25_00007
-0.14481747,0.5,0.07321286201477051,False,,,6,0.14481747,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-21,1623179721,1.0180952548980713,175701,timo-ThinkPad-P1,192.168.0.13,1.0180952548980713,0,6,dce25_00007
-0.19379818,0.5,0.06180119514465332,False,,,7,0.19379818,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-21,1623179721,1.0798964500427246,175701,timo-ThinkPad-P1,192.168.0.13,1.0798964500427246,0,7,dce25_00007
-0.22912729,0.5,0.06607222557067871,False,,,8,0.22912729,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-21,1623179721,1.1459686756134033,175701,timo-ThinkPad-P1,192.168.0.13,1.1459686756134033,0,8,dce25_00007
-0.27640915,0.5,0.0618131160736084,False,,,9,0.27640915,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-22,1623179722,1.2077817916870117,175701,timo-ThinkPad-P1,192.168.0.13,1.2077817916870117,0,9,dce25_00007
-0.31985295,0.5,0.06713080406188965,False,,,10,0.31985295,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-22,1623179722,1.2749125957489014,175701,timo-ThinkPad-P1,192.168.0.13,1.2749125957489014,0,10,dce25_00007
-0.3642578,0.5,0.06063485145568848,False,,,11,0.3642578,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-22,1623179722,1.3355474472045898,175701,timo-ThinkPad-P1,192.168.0.13,1.3355474472045898,0,11,dce25_00007
-0.4711795,0.5,0.06620073318481445,False,,,12,0.4711795,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-22,1623179722,1.4017481803894043,175701,timo-ThinkPad-P1,192.168.0.13,1.4017481803894043,0,12,dce25_00007
-0.5450151,0.5,0.07007288932800293,False,,,13,0.5450151,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-22,1623179722,1.4718210697174072,175701,timo-ThinkPad-P1,192.168.0.13,1.4718210697174072,0,13,dce25_00007
-0.5876201,0.5,0.06352543830871582,False,,,14,0.5876201,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-22,1623179722,1.535346508026123,175701,timo-ThinkPad-P1,192.168.0.13,1.535346508026123,0,14,dce25_00007
-0.6532728,0.5,0.061553001403808594,False,,,15,0.6532728,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-22,1623179722,1.5968995094299316,175701,timo-ThinkPad-P1,192.168.0.13,1.5968995094299316,0,15,dce25_00007
-0.8069884,0.5,0.05878496170043945,False,,,16,0.8069884,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-22,1623179722,1.655684471130371,175701,timo-ThinkPad-P1,192.168.0.13,1.655684471130371,0,16,dce25_00007
-0.89086103,0.5,0.05369305610656738,False,,,17,0.89086103,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-22,1623179722,1.7093775272369385,175701,timo-ThinkPad-P1,192.168.0.13,1.7093775272369385,0,17,dce25_00007
-0.9905984,0.5,0.10480546951293945,False,,,18,0.9905984,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-22,1623179722,1.814182996749878,175701,timo-ThinkPad-P1,192.168.0.13,1.814182996749878,0,18,dce25_00007
-1.1682255,0.5,0.03402113914489746,False,,,19,1.1682255,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-22,1623179722,1.8482041358947754,175701,timo-ThinkPad-P1,192.168.0.13,1.8482041358947754,0,19,dce25_00007
-1.4459906,0.5,0.03596806526184082,False,,,20,1.4459906,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-22,1623179722,1.8841722011566162,175701,timo-ThinkPad-P1,192.168.0.13,1.8841722011566162,0,20,dce25_00007
-1.7722149,0.5,0.043416738510131836,False,,,21,1.7722149,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-22,1623179722,1.927588939666748,175701,timo-ThinkPad-P1,192.168.0.13,1.927588939666748,0,21,dce25_00007
-2.3078456,0.5,0.05176687240600586,False,,,22,2.3078456,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-22,1623179722,1.979355812072754,175701,timo-ThinkPad-P1,192.168.0.13,1.979355812072754,0,22,dce25_00007
-3.2983878,0.5,0.06459569931030273,False,,,23,3.2983878,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-22,1623179722,2.0439515113830566,175701,timo-ThinkPad-P1,192.168.0.13,2.0439515113830566,0,23,dce25_00007
-6.1144357,0.7,0.05774211883544922,False,,,24,6.1144357,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-22,1623179722,2.101693630218506,175701,timo-ThinkPad-P1,192.168.0.13,2.101693630218506,0,24,dce25_00007
-10.151066,0.75,0.06394076347351074,False,,,25,10.151066,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-23,1623179723,2.1656343936920166,175701,timo-ThinkPad-P1,192.168.0.13,2.1656343936920166,0,25,dce25_00007
-12.490816,0.75,0.06107449531555176,False,,,26,12.490816,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-23,1623179723,2.2267088890075684,175701,timo-ThinkPad-P1,192.168.0.13,2.2267088890075684,0,26,dce25_00007
-13.476314,0.75,0.06397604942321777,False,,,27,13.476314,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-23,1623179723,2.290684938430786,175701,timo-ThinkPad-P1,192.168.0.13,2.290684938430786,0,27,dce25_00007
-13.954929,0.75,0.05772042274475098,False,,,28,13.954929,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-23,1623179723,2.348405361175537,175701,timo-ThinkPad-P1,192.168.0.13,2.348405361175537,0,28,dce25_00007
-14.230925,0.75,0.05797576904296875,False,,,29,14.230925,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-23,1623179723,2.406381130218506,175701,timo-ThinkPad-P1,192.168.0.13,2.406381130218506,0,29,dce25_00007
-14.398125,0.75,0.05605649948120117,False,,,30,14.398125,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-23,1623179723,2.462437629699707,175701,timo-ThinkPad-P1,192.168.0.13,2.462437629699707,0,30,dce25_00007
-14.509725,0.75,0.05986499786376953,False,,,31,14.509725,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-23,1623179723,2.5223026275634766,175701,timo-ThinkPad-P1,192.168.0.13,2.5223026275634766,0,31,dce25_00007
-14.589029,0.75,0.0633096694946289,False,,,32,14.589029,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-23,1623179723,2.5856122970581055,175701,timo-ThinkPad-P1,192.168.0.13,2.5856122970581055,0,32,dce25_00007
-14.647254,0.75,0.06867218017578125,False,,,33,14.647254,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-23,1623179723,2.6542844772338867,175701,timo-ThinkPad-P1,192.168.0.13,2.6542844772338867,0,33,dce25_00007
-14.693301,0.75,0.058193206787109375,False,,,34,14.693301,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-23,1623179723,2.712477684020996,175701,timo-ThinkPad-P1,192.168.0.13,2.712477684020996,0,34,dce25_00007
-14.72872,0.75,0.05916762351989746,False,,,35,14.72872,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-23,1623179723,2.7716453075408936,175701,timo-ThinkPad-P1,192.168.0.13,2.7716453075408936,0,35,dce25_00007
-14.757858,0.75,0.062194108963012695,False,,,36,14.757858,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-23,1623179723,2.8338394165039062,175701,timo-ThinkPad-P1,192.168.0.13,2.8338394165039062,0,36,dce25_00007
-14.781202,0.75,0.14354252815246582,False,,,37,14.781202,ee74821d28304b788844360c462d7e2d,2021-06-08_20-15-23,1623179723,2.977381944656372,175701,timo-ThinkPad-P1,192.168.0.13,2.977381944656372,0,37,dce25_00007
