mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
8.702278e-06,0.5,0.7811551094055176,False,,,1,-8.702278e-06,32656689581b4e1585f11a428ff04616,2021-06-08_20-17-07,1623179827,0.7811551094055176,180609,timo-ThinkPad-P1,192.168.0.13,0.7811551094055176,0,1,dce25_00119
-1.3589859e-05,0.5,0.07821416854858398,False,,,2,1.3589859e-05,32656689581b4e1585f11a428ff04616,2021-06-08_20-17-07,1623179827,0.8593692779541016,180609,timo-ThinkPad-P1,192.168.0.13,0.8593692779541016,0,2,dce25_00119
3.5881996e-05,0.5,0.07425069808959961,False,,,3,-3.5881996e-05,32656689581b4e1585f11a428ff04616,2021-06-08_20-17-07,1623179827,0.9336199760437012,180609,timo-ThinkPad-P1,192.168.0.13,0.9336199760437012,0,3,dce25_00119
-0.00020718575,0.5,0.06960439682006836,False,,,4,0.00020718575,32656689581b4e1585f11a428ff04616,2021-06-08_20-17-07,1623179827,1.0032243728637695,180609,timo-ThinkPad-P1,192.168.0.13,1.0032243728637695,0,4,dce25_00119
0.00026917458,0.5,0.24550318717956543,False,,,5,-0.00026917458,32656689581b4e1585f11a428ff04616,2021-06-08_20-17-07,1623179827,1.248727560043335,180609,timo-ThinkPad-P1,192.168.0.13,1.248727560043335,0,5,dce25_00119
2.2888184e-05,0.5,0.0700690746307373,False,,,6,-2.2888184e-05,32656689581b4e1585f11a428ff04616,2021-06-08_20-17-07,1623179827,1.3187966346740723,180609,timo-ThinkPad-P1,192.168.0.13,1.3187966346740723,0,6,dce25_00119
-0.00041258335,0.5,0.06581401824951172,False,,,7,0.00041258335,32656689581b4e1585f11a428ff04616,2021-06-08_20-17-08,1623179828,1.384610652923584,180609,timo-ThinkPad-P1,192.168.0.13,1.384610652923584,0,7,dce25_00119
-0.0010238886,0.5,0.05332374572753906,False,,,8,0.0010238886,32656689581b4e1585f11a428ff04616,2021-06-08_20-17-08,1623179828,1.437934398651123,180609,timo-ThinkPad-P1,192.168.0.13,1.437934398651123,0,8,dce25_00119
-2.1457672e-06,0.5,0.043890953063964844,False,,,9,2.1457672e-06,32656689581b4e1585f11a428ff04616,2021-06-08_20-17-08,1623179828,1.481825351715088,180609,timo-ThinkPad-P1,192.168.0.13,1.481825351715088,0,9,dce25_00119
-0.0037459135,0.5,0.06763148307800293,False,,,10,0.0037459135,32656689581b4e1585f11a428ff04616,2021-06-08_20-17-08,1623179828,1.5494568347930908,180609,timo-ThinkPad-P1,192.168.0.13,1.5494568347930908,0,10,dce25_00119
