mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.00011909008,0.5,0.8100183010101318,False,,,1,-0.00011909008,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-54,1623179754,0.8100183010101318,177208,timo-ThinkPad-P1,192.168.0.13,0.8100183010101318,0,1,dce25_00040
-0.0059093237,0.5,0.11266136169433594,False,,,2,0.0059093237,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-54,1623179754,0.9226796627044678,177208,timo-ThinkPad-P1,192.168.0.13,0.9226796627044678,0,2,dce25_00040
-0.045414925,0.5,0.0632772445678711,False,,,3,0.045414925,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-54,1623179754,0.9859569072723389,177208,timo-ThinkPad-P1,192.168.0.13,0.9859569072723389,0,3,dce25_00040
-0.07992113,0.5,0.06376862525939941,False,,,4,0.07992113,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-54,1623179754,1.0497255325317383,177208,timo-ThinkPad-P1,192.168.0.13,1.0497255325317383,0,4,dce25_00040
-0.103710175,0.5,0.17257905006408691,False,,,5,0.103710175,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-54,1623179754,1.2223045825958252,177208,timo-ThinkPad-P1,192.168.0.13,1.2223045825958252,0,5,dce25_00040
-0.13443649,0.5,0.06427192687988281,False,,,6,0.13443649,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-54,1623179754,1.286576509475708,177208,timo-ThinkPad-P1,192.168.0.13,1.286576509475708,0,6,dce25_00040
-0.15473115,0.5,0.06437015533447266,False,,,7,0.15473115,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-54,1623179754,1.3509466648101807,177208,timo-ThinkPad-P1,192.168.0.13,1.3509466648101807,0,7,dce25_00040
-0.18609881,0.5,0.0629720687866211,False,,,8,0.18609881,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-54,1623179754,1.4139187335968018,177208,timo-ThinkPad-P1,192.168.0.13,1.4139187335968018,0,8,dce25_00040
-0.20267344,0.5,0.0689389705657959,False,,,9,0.20267344,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-54,1623179754,1.4828577041625977,177208,timo-ThinkPad-P1,192.168.0.13,1.4828577041625977,0,9,dce25_00040
-0.24159694,0.5,0.05981922149658203,False,,,10,0.24159694,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-54,1623179754,1.5426769256591797,177208,timo-ThinkPad-P1,192.168.0.13,1.5426769256591797,0,10,dce25_00040
-0.28572702,0.5,0.08899497985839844,False,,,11,0.28572702,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-55,1623179755,1.6316719055175781,177208,timo-ThinkPad-P1,192.168.0.13,1.6316719055175781,0,11,dce25_00040
-0.31810093,0.5,0.0619509220123291,False,,,12,0.31810093,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-55,1623179755,1.6936228275299072,177208,timo-ThinkPad-P1,192.168.0.13,1.6936228275299072,0,12,dce25_00040
-0.35341835,0.5,0.06344747543334961,False,,,13,0.35341835,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-55,1623179755,1.7570703029632568,177208,timo-ThinkPad-P1,192.168.0.13,1.7570703029632568,0,13,dce25_00040
-0.41642427,0.5,0.0684816837310791,False,,,14,0.41642427,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-55,1623179755,1.825551986694336,177208,timo-ThinkPad-P1,192.168.0.13,1.825551986694336,0,14,dce25_00040
-0.4443376,0.5,0.06504368782043457,False,,,15,0.4443376,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-55,1623179755,1.8905956745147705,177208,timo-ThinkPad-P1,192.168.0.13,1.8905956745147705,0,15,dce25_00040
-0.48511875,0.5,0.0615079402923584,False,,,16,0.48511875,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-55,1623179755,1.952103614807129,177208,timo-ThinkPad-P1,192.168.0.13,1.952103614807129,0,16,dce25_00040
-0.5388972,0.5,0.06235241889953613,False,,,17,0.5388972,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-55,1623179755,2.014456033706665,177208,timo-ThinkPad-P1,192.168.0.13,2.014456033706665,0,17,dce25_00040
-0.5802055,0.5,0.06150484085083008,False,,,18,0.5802055,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-55,1623179755,2.075960874557495,177208,timo-ThinkPad-P1,192.168.0.13,2.075960874557495,0,18,dce25_00040
-0.681866,0.5,0.051178693771362305,False,,,19,0.681866,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-55,1623179755,2.1271395683288574,177208,timo-ThinkPad-P1,192.168.0.13,2.1271395683288574,0,19,dce25_00040
-0.73360664,0.5,0.27493882179260254,False,,,20,0.73360664,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-55,1623179755,2.40207839012146,177208,timo-ThinkPad-P1,192.168.0.13,2.40207839012146,0,20,dce25_00040
-0.79035765,0.5,0.07463884353637695,False,,,21,0.79035765,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-55,1623179755,2.476717233657837,177208,timo-ThinkPad-P1,192.168.0.13,2.476717233657837,0,21,dce25_00040
-0.8852257,0.5,0.062224626541137695,False,,,22,0.8852257,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-55,1623179755,2.5389418601989746,177208,timo-ThinkPad-P1,192.168.0.13,2.5389418601989746,0,22,dce25_00040
-0.9784038,0.5,0.0619509220123291,False,,,23,0.9784038,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-55,1623179755,2.6008927822113037,177208,timo-ThinkPad-P1,192.168.0.13,2.6008927822113037,0,23,dce25_00040
-1.0449646,0.5,0.060886383056640625,False,,,24,1.0449646,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-56,1623179756,2.6617791652679443,177208,timo-ThinkPad-P1,192.168.0.13,2.6617791652679443,0,24,dce25_00040
-1.1686969,0.5,0.0604243278503418,False,,,25,1.1686969,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-56,1623179756,2.722203493118286,177208,timo-ThinkPad-P1,192.168.0.13,2.722203493118286,0,25,dce25_00040
-1.3575782,0.5,0.06055259704589844,False,,,26,1.3575782,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-56,1623179756,2.7827560901641846,177208,timo-ThinkPad-P1,192.168.0.13,2.7827560901641846,0,26,dce25_00040
-1.453815,0.5,0.061458587646484375,False,,,27,1.453815,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-56,1623179756,2.844214677810669,177208,timo-ThinkPad-P1,192.168.0.13,2.844214677810669,0,27,dce25_00040
-1.7634549,0.5,0.058817386627197266,False,,,28,1.7634549,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-56,1623179756,2.903032064437866,177208,timo-ThinkPad-P1,192.168.0.13,2.903032064437866,0,28,dce25_00040
-2.0381846,0.5,0.0601806640625,False,,,29,2.0381846,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-56,1623179756,2.963212728500366,177208,timo-ThinkPad-P1,192.168.0.13,2.963212728500366,0,29,dce25_00040
-2.6336675,0.5,0.059558868408203125,False,,,30,2.6336675,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-56,1623179756,3.0227715969085693,177208,timo-ThinkPad-P1,192.168.0.13,3.0227715969085693,0,30,dce25_00040
-3.978147,0.575,0.05995440483093262,False,,,31,3.978147,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-56,1623179756,3.082726001739502,177208,timo-ThinkPad-P1,192.168.0.13,3.082726001739502,0,31,dce25_00040
-6.0569334,0.75,0.06077122688293457,False,,,32,6.0569334,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-56,1623179756,3.1434972286224365,177208,timo-ThinkPad-P1,192.168.0.13,3.1434972286224365,0,32,dce25_00040
-8.912624,0.75,0.06073498725891113,False,,,33,8.912624,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-56,1623179756,3.2042322158813477,177208,timo-ThinkPad-P1,192.168.0.13,3.2042322158813477,0,33,dce25_00040
-11.141246,0.75,0.06096363067626953,False,,,34,11.141246,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-56,1623179756,3.265195846557617,177208,timo-ThinkPad-P1,192.168.0.13,3.265195846557617,0,34,dce25_00040
-12.469316,0.75,0.0596766471862793,False,,,35,12.469316,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-56,1623179756,3.3248724937438965,177208,timo-ThinkPad-P1,192.168.0.13,3.3248724937438965,0,35,dce25_00040
-13.231061,0.75,0.15992951393127441,False,,,36,13.231061,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-56,1623179756,3.484802007675171,177208,timo-ThinkPad-P1,192.168.0.13,3.484802007675171,0,36,dce25_00040
-13.680232,0.75,0.06802153587341309,False,,,37,13.680232,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-56,1623179756,3.552823543548584,177208,timo-ThinkPad-P1,192.168.0.13,3.552823543548584,0,37,dce25_00040
-13.964791,0.75,0.0627892017364502,False,,,38,13.964791,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-56,1623179756,3.615612745285034,177208,timo-ThinkPad-P1,192.168.0.13,3.615612745285034,0,38,dce25_00040
-14.156287,0.75,0.06818413734436035,False,,,39,14.156287,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-57,1623179757,3.6837968826293945,177208,timo-ThinkPad-P1,192.168.0.13,3.6837968826293945,0,39,dce25_00040
-14.295407,0.75,0.06188845634460449,False,,,40,14.295407,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-57,1623179757,3.745685338973999,177208,timo-ThinkPad-P1,192.168.0.13,3.745685338973999,0,40,dce25_00040
-14.397103,0.75,0.06170320510864258,False,,,41,14.397103,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-57,1623179757,3.8073885440826416,177208,timo-ThinkPad-P1,192.168.0.13,3.8073885440826416,0,41,dce25_00040
-14.475842,0.75,0.06208920478820801,False,,,42,14.475842,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-57,1623179757,3.8694777488708496,177208,timo-ThinkPad-P1,192.168.0.13,3.8694777488708496,0,42,dce25_00040
-14.5374775,0.75,0.06081700325012207,False,,,43,14.5374775,5b62dae978814673a93130bd2634067e,2021-06-08_20-15-57,1623179757,3.9302947521209717,177208,timo-ThinkPad-P1,192.168.0.13,3.9302947521209717,0,43,dce25_00040
