mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-5.2368035,0.725,0.0872187614440918,False,,,29,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-33,1623178773,3.4402031898498535,159906,timo-ThinkPad-P1,192.168.0.13,3.4402031898498535,0,29,942ba_00035
-5.5548587,0.725,0.09306502342224121,False,,,30,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-33,1623178773,3.5332682132720947,159906,timo-ThinkPad-P1,192.168.0.13,3.5332682132720947,0,30,942ba_00035
-5.854978,0.725,0.0872035026550293,False,,,31,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-33,1623178773,3.620471715927124,159906,timo-ThinkPad-P1,192.168.0.13,3.620471715927124,0,31,942ba_00035
-6.145965,0.725,0.07709622383117676,False,,,32,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-33,1623178773,3.697567939758301,159906,timo-ThinkPad-P1,192.168.0.13,3.697567939758301,0,32,942ba_00035
-6.425966,0.725,0.08596992492675781,False,,,33,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-33,1623178773,3.7835378646850586,159906,timo-ThinkPad-P1,192.168.0.13,3.7835378646850586,0,33,942ba_00035
-6.698682,0.725,0.08913636207580566,False,,,34,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-34,1623178774,3.8726742267608643,159906,timo-ThinkPad-P1,192.168.0.13,3.8726742267608643,0,34,942ba_00035
-6.9642916,0.725,0.08411073684692383,False,,,35,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-34,1623178774,3.956784963607788,159906,timo-ThinkPad-P1,192.168.0.13,3.956784963607788,0,35,942ba_00035
-7.2026634,0.725,0.11076092720031738,False,,,36,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-34,1623178774,4.0675458908081055,159906,timo-ThinkPad-P1,192.168.0.13,4.0675458908081055,0,36,942ba_00035
-7.434431,0.725,0.11931204795837402,False,,,37,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-34,1623178774,4.1868579387664795,159906,timo-ThinkPad-P1,192.168.0.13,4.1868579387664795,0,37,942ba_00035
-7.6584272,0.725,0.15104389190673828,False,,,38,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-34,1623178774,4.337901830673218,159906,timo-ThinkPad-P1,192.168.0.13,4.337901830673218,0,38,942ba_00035
-7.881345,0.725,0.09270954132080078,False,,,39,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-34,1623178774,4.4306113719940186,159906,timo-ThinkPad-P1,192.168.0.13,4.4306113719940186,0,39,942ba_00035
-8.083793,0.725,0.09395027160644531,False,,,40,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-34,1623178774,4.524561643600464,159906,timo-ThinkPad-P1,192.168.0.13,4.524561643600464,0,40,942ba_00035
-8.279179,0.725,0.09031963348388672,False,,,41,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-34,1623178774,4.614881277084351,159906,timo-ThinkPad-P1,192.168.0.13,4.614881277084351,0,41,942ba_00035
-8.47468,0.725,0.0909423828125,False,,,42,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-34,1623178774,4.705823659896851,159906,timo-ThinkPad-P1,192.168.0.13,4.705823659896851,0,42,942ba_00035
-8.647184,0.725,0.08933377265930176,False,,,43,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-34,1623178774,4.795157432556152,159906,timo-ThinkPad-P1,192.168.0.13,4.795157432556152,0,43,942ba_00035
-8.821977,0.725,0.08217763900756836,False,,,44,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-35,1623178775,4.877335071563721,159906,timo-ThinkPad-P1,192.168.0.13,4.877335071563721,0,44,942ba_00035
-8.986869,0.725,0.08930611610412598,False,,,45,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-35,1623178775,4.966641187667847,159906,timo-ThinkPad-P1,192.168.0.13,4.966641187667847,0,45,942ba_00035
-9.143659,0.725,0.09375,False,,,46,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-35,1623178775,5.060391187667847,159906,timo-ThinkPad-P1,192.168.0.13,5.060391187667847,0,46,942ba_00035
-9.301428,0.725,0.09713268280029297,False,,,47,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-35,1623178775,5.15752387046814,159906,timo-ThinkPad-P1,192.168.0.13,5.15752387046814,0,47,942ba_00035
-9.445986,0.725,0.1488819122314453,False,,,48,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-35,1623178775,5.306405782699585,159906,timo-ThinkPad-P1,192.168.0.13,5.306405782699585,0,48,942ba_00035
-9.583825,0.725,0.15456438064575195,False,,,49,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-35,1623178775,5.460970163345337,159906,timo-ThinkPad-P1,192.168.0.13,5.460970163345337,0,49,942ba_00035
-9.725902,0.725,0.10179257392883301,False,,,50,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-35,1623178775,5.56276273727417,159906,timo-ThinkPad-P1,192.168.0.13,5.56276273727417,0,50,942ba_00035
-9.849215,0.725,0.10009288787841797,False,,,51,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-35,1623178775,5.662855625152588,159906,timo-ThinkPad-P1,192.168.0.13,5.662855625152588,0,51,942ba_00035
-10.183874,0.75,0.11110877990722656,False,,,52,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-35,1623178775,5.7739644050598145,159906,timo-ThinkPad-P1,192.168.0.13,5.7739644050598145,0,52,942ba_00035
-10.592032,0.8,0.12316274642944336,False,,,53,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-36,1623178776,5.897127151489258,159906,timo-ThinkPad-P1,192.168.0.13,5.897127151489258,0,53,942ba_00035
-11.002566,0.8,0.10128045082092285,False,,,54,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-36,1623178776,5.998407602310181,159906,timo-ThinkPad-P1,192.168.0.13,5.998407602310181,0,54,942ba_00035
-11.418476,0.8,0.10116338729858398,False,,,55,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-36,1623178776,6.099570989608765,159906,timo-ThinkPad-P1,192.168.0.13,6.099570989608765,0,55,942ba_00035
-11.819084,0.8,0.08047294616699219,False,,,56,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-36,1623178776,6.180043935775757,159906,timo-ThinkPad-P1,192.168.0.13,6.180043935775757,0,56,942ba_00035
-12.219276,0.825,0.10805726051330566,False,,,57,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-36,1623178776,6.2881011962890625,159906,timo-ThinkPad-P1,192.168.0.13,6.2881011962890625,0,57,942ba_00035
-12.60798,0.875,0.09902596473693848,False,,,58,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-36,1623178776,6.387127161026001,159906,timo-ThinkPad-P1,192.168.0.13,6.387127161026001,0,58,942ba_00035
-12.996383,0.9,0.307675838470459,False,,,59,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-36,1623178776,6.69480299949646,159906,timo-ThinkPad-P1,192.168.0.13,6.69480299949646,0,59,942ba_00035
-13.361367,0.9,0.18089890480041504,False,,,60,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-37,1623178777,6.875701904296875,159906,timo-ThinkPad-P1,192.168.0.13,6.875701904296875,0,60,942ba_00035
-13.73789,0.9,0.09787631034851074,False,,,61,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-37,1623178777,6.973578214645386,159906,timo-ThinkPad-P1,192.168.0.13,6.973578214645386,0,61,942ba_00035
-14.096829,0.925,0.14665889739990234,False,,,62,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-37,1623178777,7.120237112045288,159906,timo-ThinkPad-P1,192.168.0.13,7.120237112045288,0,62,942ba_00035
-14.45045,0.95,0.1888751983642578,False,,,63,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-37,1623178777,7.309112310409546,159906,timo-ThinkPad-P1,192.168.0.13,7.309112310409546,0,63,942ba_00035
-14.796203,0.95,0.12283134460449219,False,,,64,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-37,1623178777,7.431943655014038,159906,timo-ThinkPad-P1,192.168.0.13,7.431943655014038,0,64,942ba_00035
-15.1202965,0.975,0.09224486351013184,False,,,65,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-37,1623178777,7.52418851852417,159906,timo-ThinkPad-P1,192.168.0.13,7.52418851852417,0,65,942ba_00035
-15.443018,0.975,0.13800740242004395,False,,,66,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-37,1623178777,7.662195920944214,159906,timo-ThinkPad-P1,192.168.0.13,7.662195920944214,0,66,942ba_00035
-15.753132,0.975,0.0925750732421875,False,,,67,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-37,1623178777,7.754770994186401,159906,timo-ThinkPad-P1,192.168.0.13,7.754770994186401,0,67,942ba_00035
-16.039131,0.975,0.1043701171875,False,,,68,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-37,1623178777,7.859141111373901,159906,timo-ThinkPad-P1,192.168.0.13,7.859141111373901,0,68,942ba_00035
-16.323256,0.975,0.09434008598327637,False,,,69,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-38,1623178778,7.953481197357178,159906,timo-ThinkPad-P1,192.168.0.13,7.953481197357178,0,69,942ba_00035
-16.582659,0.975,0.09707117080688477,False,,,70,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-38,1623178778,8.050552368164062,159906,timo-ThinkPad-P1,192.168.0.13,8.050552368164062,0,70,942ba_00035
-16.829697,0.975,0.09529876708984375,False,,,71,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-38,1623178778,8.145851135253906,159906,timo-ThinkPad-P1,192.168.0.13,8.145851135253906,0,71,942ba_00035
-17.058624,1.0,0.09583592414855957,False,,,72,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-38,1623178778,8.241687059402466,159906,timo-ThinkPad-P1,192.168.0.13,8.241687059402466,0,72,942ba_00035
-17.274637,1.0,0.0967860221862793,False,,,73,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-38,1623178778,8.338473081588745,159906,timo-ThinkPad-P1,192.168.0.13,8.338473081588745,0,73,942ba_00035
-17.484436,1.0,0.0914449691772461,False,,,74,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-38,1623178778,8.429918050765991,159906,timo-ThinkPad-P1,192.168.0.13,8.429918050765991,0,74,942ba_00035
-17.679241,1.0,0.09909820556640625,False,,,75,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-38,1623178778,8.529016256332397,159906,timo-ThinkPad-P1,192.168.0.13,8.529016256332397,0,75,942ba_00035
-17.867977,1.0,0.1029658317565918,False,,,76,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-38,1623178778,8.63198208808899,159906,timo-ThinkPad-P1,192.168.0.13,8.63198208808899,0,76,942ba_00035
-18.048983,1.0,0.1958472728729248,False,,,77,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-38,1623178778,8.827829360961914,159906,timo-ThinkPad-P1,192.168.0.13,8.827829360961914,0,77,942ba_00035
-18.216726,1.0,0.14717912673950195,False,,,78,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-39,1623178779,8.975008487701416,159906,timo-ThinkPad-P1,192.168.0.13,8.975008487701416,0,78,942ba_00035
-18.374779,1.0,0.1329360008239746,False,,,79,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-39,1623178779,9.10794448852539,159906,timo-ThinkPad-P1,192.168.0.13,9.10794448852539,0,79,942ba_00035
-18.532215,1.0,0.1165773868560791,False,,,80,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-39,1623178779,9.22452187538147,159906,timo-ThinkPad-P1,192.168.0.13,9.22452187538147,0,80,942ba_00035
-18.674774,1.0,0.19829821586608887,False,,,81,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-39,1623178779,9.422820091247559,159906,timo-ThinkPad-P1,192.168.0.13,9.422820091247559,0,81,942ba_00035
-18.8118,1.0,0.09438109397888184,False,,,82,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-39,1623178779,9.51720118522644,159906,timo-ThinkPad-P1,192.168.0.13,9.51720118522644,0,82,942ba_00035
-18.938732,1.0,0.10098600387573242,False,,,83,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-39,1623178779,9.618187189102173,159906,timo-ThinkPad-P1,192.168.0.13,9.618187189102173,0,83,942ba_00035
-19.059113,0.975,0.09721732139587402,False,,,84,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-39,1623178779,9.715404510498047,159906,timo-ThinkPad-P1,192.168.0.13,9.715404510498047,0,84,942ba_00035
-19.168447,0.975,0.0920419692993164,False,,,85,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-39,1623178779,9.807446479797363,159906,timo-ThinkPad-P1,192.168.0.13,9.807446479797363,0,85,942ba_00035
-19.273882,0.975,0.14449501037597656,False,,,86,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-40,1623178780,9.95194149017334,159906,timo-ThinkPad-P1,192.168.0.13,9.95194149017334,0,86,942ba_00035
-19.37513,0.975,0.10149669647216797,False,,,87,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-40,1623178780,10.053438186645508,159906,timo-ThinkPad-P1,192.168.0.13,10.053438186645508,0,87,942ba_00035
-19.470083,0.975,0.07462644577026367,False,,,88,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-40,1623178780,10.128064632415771,159906,timo-ThinkPad-P1,192.168.0.13,10.128064632415771,0,88,942ba_00035
-19.559767,0.975,0.10027360916137695,False,,,89,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-40,1623178780,10.228338241577148,159906,timo-ThinkPad-P1,192.168.0.13,10.228338241577148,0,89,942ba_00035
-19.642706,0.975,0.10902523994445801,False,,,90,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-40,1623178780,10.337363481521606,159906,timo-ThinkPad-P1,192.168.0.13,10.337363481521606,0,90,942ba_00035
-19.724342,0.975,0.08459711074829102,False,,,91,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-40,1623178780,10.421960592269897,159906,timo-ThinkPad-P1,192.168.0.13,10.421960592269897,0,91,942ba_00035
-19.800106,0.975,0.09173393249511719,False,,,92,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-40,1623178780,10.513694524765015,159906,timo-ThinkPad-P1,192.168.0.13,10.513694524765015,0,92,942ba_00035
-19.875065,0.975,0.09265017509460449,False,,,93,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-40,1623178780,10.60634469985962,159906,timo-ThinkPad-P1,192.168.0.13,10.60634469985962,0,93,942ba_00035
-19.941338,0.975,0.0881500244140625,False,,,94,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-40,1623178780,10.694494724273682,159906,timo-ThinkPad-P1,192.168.0.13,10.694494724273682,0,94,942ba_00035
-20.007727,0.975,0.09094095230102539,False,,,95,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-40,1623178780,10.785435676574707,159906,timo-ThinkPad-P1,192.168.0.13,10.785435676574707,0,95,942ba_00035
-20.070518,0.95,0.07635211944580078,False,,,96,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-40,1623178780,10.861787796020508,159906,timo-ThinkPad-P1,192.168.0.13,10.861787796020508,0,96,942ba_00035
-20.129253,0.95,0.17672252655029297,False,,,97,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-41,1623178781,11.0385103225708,159906,timo-ThinkPad-P1,192.168.0.13,11.0385103225708,0,97,942ba_00035
-20.185415,0.95,0.0919942855834961,False,,,98,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-41,1623178781,11.130504608154297,159906,timo-ThinkPad-P1,192.168.0.13,11.130504608154297,0,98,942ba_00035
-20.239658,0.95,0.08907222747802734,False,,,99,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-41,1623178781,11.219576835632324,159906,timo-ThinkPad-P1,192.168.0.13,11.219576835632324,0,99,942ba_00035
-20.292349,0.95,0.11240553855895996,False,,,100,e185bb9de1f84c45b61d4a2c01f833d5,2021-06-08_19-59-41,1623178781,11.331982374191284,159906,timo-ThinkPad-P1,192.168.0.13,11.331982374191284,0,100,942ba_00035
