mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-1.1920929e-07,0.5,0.7559928894042969,False,,,1,1.1920929e-07,f202babbbf6b4e029d41c0441ea9d353,2021-06-08_19-59-57,1623178797,0.7559928894042969,160990,timo-ThinkPad-P1,192.168.0.13,0.7559928894042969,0,1,942ba_00060
-9.536743e-07,0.5,0.07173395156860352,False,,,2,9.536743e-07,f202babbbf6b4e029d41c0441ea9d353,2021-06-08_19-59-57,1623178797,0.8277268409729004,160990,timo-ThinkPad-P1,192.168.0.13,0.8277268409729004,0,2,942ba_00060
-3.2186508e-06,0.5,0.07331514358520508,False,,,3,3.2186508e-06,f202babbbf6b4e029d41c0441ea9d353,2021-06-08_19-59-58,1623178798,0.9010419845581055,160990,timo-ThinkPad-P1,192.168.0.13,0.9010419845581055,0,3,942ba_00060
-4.1604042e-05,0.5,0.0702657699584961,False,,,4,4.1604042e-05,f202babbbf6b4e029d41c0441ea9d353,2021-06-08_19-59-58,1623178798,0.9713077545166016,160990,timo-ThinkPad-P1,192.168.0.13,0.9713077545166016,0,4,942ba_00060
-0.0005786419,0.5,0.07225871086120605,False,,,5,0.0005786419,f202babbbf6b4e029d41c0441ea9d353,2021-06-08_19-59-58,1623178798,1.0435664653778076,160990,timo-ThinkPad-P1,192.168.0.13,1.0435664653778076,0,5,942ba_00060
-0.0074569583,0.5,0.18748760223388672,False,,,6,0.0074569583,f202babbbf6b4e029d41c0441ea9d353,2021-06-08_19-59-58,1623178798,1.2310540676116943,160990,timo-ThinkPad-P1,192.168.0.13,1.2310540676116943,0,6,942ba_00060
-0.09533131,0.625,0.08917760848999023,False,,,7,0.09533131,f202babbbf6b4e029d41c0441ea9d353,2021-06-08_19-59-58,1623178798,1.3202316761016846,160990,timo-ThinkPad-P1,192.168.0.13,1.3202316761016846,0,7,942ba_00060
-1.272718,0.75,0.07022523880004883,False,,,8,1.272718,f202babbbf6b4e029d41c0441ea9d353,2021-06-08_19-59-58,1623178798,1.3904569149017334,160990,timo-ThinkPad-P1,192.168.0.13,1.3904569149017334,0,8,942ba_00060
-9.657145,0.75,0.07036328315734863,False,,,9,9.657145,f202babbbf6b4e029d41c0441ea9d353,2021-06-08_19-59-58,1623178798,1.460820198059082,160990,timo-ThinkPad-P1,192.168.0.13,1.460820198059082,0,9,942ba_00060
-13.816436,0.75,0.06326079368591309,False,,,10,13.816436,f202babbbf6b4e029d41c0441ea9d353,2021-06-08_19-59-58,1623178798,1.5240809917449951,160990,timo-ThinkPad-P1,192.168.0.13,1.5240809917449951,0,10,942ba_00060
-14.45466,0.75,0.06045889854431152,False,,,11,14.45466,f202babbbf6b4e029d41c0441ea9d353,2021-06-08_19-59-58,1623178798,1.5845398902893066,160990,timo-ThinkPad-P1,192.168.0.13,1.5845398902893066,0,11,942ba_00060
-14.688376,0.75,0.058122873306274414,False,,,12,14.688376,f202babbbf6b4e029d41c0441ea9d353,2021-06-08_19-59-58,1623178798,1.642662763595581,160990,timo-ThinkPad-P1,192.168.0.13,1.642662763595581,0,12,942ba_00060
-14.763633,0.75,0.057834625244140625,False,,,13,14.763633,f202babbbf6b4e029d41c0441ea9d353,2021-06-08_19-59-58,1623178798,1.7004973888397217,160990,timo-ThinkPad-P1,192.168.0.13,1.7004973888397217,0,13,942ba_00060
