mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
1.1920929e-07,0.5,0.9674286842346191,False,,,1,-1.1920929e-07,45addd3ff20c49fab0df2bedcb7e992b,2021-06-08_20-00-44,1623178844,0.9674286842346191,162687,timo-ThinkPad-P1,192.168.0.13,0.9674286842346191,0,1,942ba_00098
0.0,0.3,0.12655329704284668,False,,,2,,45addd3ff20c49fab0df2bedcb7e992b,2021-06-08_20-00-44,1623178844,1.0939819812774658,162687,timo-ThinkPad-P1,192.168.0.13,1.0939819812774658,0,2,942ba_00098
-2.3841858e-07,0.5,0.18160271644592285,False,,,3,2.3841858e-07,45addd3ff20c49fab0df2bedcb7e992b,2021-06-08_20-00-44,1623178844,1.2755846977233887,162687,timo-ThinkPad-P1,192.168.0.13,1.2755846977233887,0,3,942ba_00098
0.0,0.5,0.13728570938110352,False,,,4,,45addd3ff20c49fab0df2bedcb7e992b,2021-06-08_20-00-44,1623178844,1.4128704071044922,162687,timo-ThinkPad-P1,192.168.0.13,1.4128704071044922,0,4,942ba_00098
-2.3841858e-07,0.5,0.07219815254211426,False,,,5,2.3841858e-07,45addd3ff20c49fab0df2bedcb7e992b,2021-06-08_20-00-44,1623178844,1.4850685596466064,162687,timo-ThinkPad-P1,192.168.0.13,1.4850685596466064,0,5,942ba_00098
0.0,0.5,0.1302039623260498,False,,,6,,45addd3ff20c49fab0df2bedcb7e992b,2021-06-08_20-00-44,1623178844,1.6152725219726562,162687,timo-ThinkPad-P1,192.168.0.13,1.6152725219726562,0,6,942ba_00098
1.1920929e-07,0.5,0.06253957748413086,False,,,7,-1.1920929e-07,45addd3ff20c49fab0df2bedcb7e992b,2021-06-08_20-00-44,1623178844,1.677812099456787,162687,timo-ThinkPad-P1,192.168.0.13,1.677812099456787,0,7,942ba_00098
-2.3841858e-07,0.5,0.07256531715393066,False,,,8,2.3841858e-07,45addd3ff20c49fab0df2bedcb7e992b,2021-06-08_20-00-45,1623178845,1.7503774166107178,162687,timo-ThinkPad-P1,192.168.0.13,1.7503774166107178,0,8,942ba_00098
0.0,0.275,0.08153390884399414,False,,,9,,45addd3ff20c49fab0df2bedcb7e992b,2021-06-08_20-00-45,1623178845,1.831911325454712,162687,timo-ThinkPad-P1,192.168.0.13,1.831911325454712,0,9,942ba_00098
1.1920929e-07,0.5,0.07341766357421875,False,,,10,-1.1920929e-07,45addd3ff20c49fab0df2bedcb7e992b,2021-06-08_20-00-45,1623178845,1.9053289890289307,162687,timo-ThinkPad-P1,192.168.0.13,1.9053289890289307,0,10,942ba_00098
