mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-5.686283e-05,0.5,0.805192232131958,False,,,1,5.686283e-05,13c8cfc8e1ae47949882bd4f81dda5b7,2021-06-08_20-16-42,1623179802,0.805192232131958,179344,timo-ThinkPad-P1,192.168.0.13,0.805192232131958,0,1,dce25_00089
-3.170967e-05,0.5,0.07355880737304688,False,,,2,3.170967e-05,13c8cfc8e1ae47949882bd4f81dda5b7,2021-06-08_20-16-42,1623179802,0.8787510395050049,179344,timo-ThinkPad-P1,192.168.0.13,0.8787510395050049,0,2,dce25_00089
-7.4505806e-05,0.5,0.0933077335357666,False,,,3,7.4505806e-05,13c8cfc8e1ae47949882bd4f81dda5b7,2021-06-08_20-16-42,1623179802,0.9720587730407715,179344,timo-ThinkPad-P1,192.168.0.13,0.9720587730407715,0,3,dce25_00089
-0.00045979023,0.5,0.06092238426208496,False,,,4,0.00045979023,13c8cfc8e1ae47949882bd4f81dda5b7,2021-06-08_20-16-43,1623179803,1.0329811573028564,179344,timo-ThinkPad-P1,192.168.0.13,1.0329811573028564,0,4,dce25_00089
-0.0032262802,0.5,0.1214756965637207,False,,,5,0.0032262802,13c8cfc8e1ae47949882bd4f81dda5b7,2021-06-08_20-16-43,1623179803,1.1544568538665771,179344,timo-ThinkPad-P1,192.168.0.13,1.1544568538665771,0,5,dce25_00089
-0.00092184544,0.5,0.07678794860839844,False,,,6,0.00092184544,13c8cfc8e1ae47949882bd4f81dda5b7,2021-06-08_20-16-43,1623179803,1.2312448024749756,179344,timo-ThinkPad-P1,192.168.0.13,1.2312448024749756,0,6,dce25_00089
-0.0041697025,0.5,0.08490657806396484,False,,,7,0.0041697025,13c8cfc8e1ae47949882bd4f81dda5b7,2021-06-08_20-16-43,1623179803,1.3161513805389404,179344,timo-ThinkPad-P1,192.168.0.13,1.3161513805389404,0,7,dce25_00089
-0.018718243,0.5,0.06624364852905273,False,,,8,0.018718243,13c8cfc8e1ae47949882bd4f81dda5b7,2021-06-08_20-16-43,1623179803,1.3823950290679932,179344,timo-ThinkPad-P1,192.168.0.13,1.3823950290679932,0,8,dce25_00089
-0.031271935,0.5,0.06263017654418945,False,,,9,0.031271935,13c8cfc8e1ae47949882bd4f81dda5b7,2021-06-08_20-16-43,1623179803,1.4450252056121826,179344,timo-ThinkPad-P1,192.168.0.13,1.4450252056121826,0,9,dce25_00089
-0.05422461,0.5,0.0693049430847168,False,,,10,0.05422461,13c8cfc8e1ae47949882bd4f81dda5b7,2021-06-08_20-16-43,1623179803,1.5143301486968994,179344,timo-ThinkPad-P1,192.168.0.13,1.5143301486968994,0,10,dce25_00089
