mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
1.4424324e-05,0.5,1.082061767578125,False,,,1,-1.4424324e-05,c2b5dae3e7fe40b8bf15981cd9496b52,2021-06-08_20-17-41,1623179861,1.082061767578125,181887,timo-ThinkPad-P1,192.168.0.13,1.082061767578125,0,1,dce25_00150
-0.01696992,0.5,0.09435486793518066,False,,,2,0.01696992,c2b5dae3e7fe40b8bf15981cd9496b52,2021-06-08_20-17-41,1623179861,1.1764166355133057,181887,timo-ThinkPad-P1,192.168.0.13,1.1764166355133057,0,2,dce25_00150
-0.049991727,0.5,0.07187056541442871,False,,,3,0.049991727,c2b5dae3e7fe40b8bf15981cd9496b52,2021-06-08_20-17-41,1623179861,1.2482872009277344,181887,timo-ThinkPad-P1,192.168.0.13,1.2482872009277344,0,3,dce25_00150
-0.08920622,0.5,0.06685638427734375,False,,,4,0.08920622,c2b5dae3e7fe40b8bf15981cd9496b52,2021-06-08_20-17-41,1623179861,1.3151435852050781,181887,timo-ThinkPad-P1,192.168.0.13,1.3151435852050781,0,4,dce25_00150
-0.119632006,0.5,0.06840872764587402,False,,,5,0.119632006,c2b5dae3e7fe40b8bf15981cd9496b52,2021-06-08_20-17-42,1623179862,1.3835523128509521,181887,timo-ThinkPad-P1,192.168.0.13,1.3835523128509521,0,5,dce25_00150
-0.14157844,0.5,0.06899142265319824,False,,,6,0.14157844,c2b5dae3e7fe40b8bf15981cd9496b52,2021-06-08_20-17-42,1623179862,1.4525437355041504,181887,timo-ThinkPad-P1,192.168.0.13,1.4525437355041504,0,6,dce25_00150
-0.15618753,0.5,0.061133384704589844,False,,,7,0.15618753,c2b5dae3e7fe40b8bf15981cd9496b52,2021-06-08_20-17-42,1623179862,1.5136771202087402,181887,timo-ThinkPad-P1,192.168.0.13,1.5136771202087402,0,7,dce25_00150
-0.19050896,0.5,0.07012748718261719,False,,,8,0.19050896,c2b5dae3e7fe40b8bf15981cd9496b52,2021-06-08_20-17-42,1623179862,1.5838046073913574,181887,timo-ThinkPad-P1,192.168.0.13,1.5838046073913574,0,8,dce25_00150
-0.21736324,0.5,0.07057690620422363,False,,,9,0.21736324,c2b5dae3e7fe40b8bf15981cd9496b52,2021-06-08_20-17-42,1623179862,1.654381513595581,181887,timo-ThinkPad-P1,192.168.0.13,1.654381513595581,0,9,dce25_00150
-0.25836802,0.5,0.06836462020874023,False,,,10,0.25836802,c2b5dae3e7fe40b8bf15981cd9496b52,2021-06-08_20-17-42,1623179862,1.7227461338043213,181887,timo-ThinkPad-P1,192.168.0.13,1.7227461338043213,0,10,dce25_00150
-0.30743504,0.5,0.06216621398925781,False,,,11,0.30743504,c2b5dae3e7fe40b8bf15981cd9496b52,2021-06-08_20-17-42,1623179862,1.784912347793579,181887,timo-ThinkPad-P1,192.168.0.13,1.784912347793579,0,11,dce25_00150
-0.33039832,0.5,0.05986762046813965,False,,,12,0.33039832,c2b5dae3e7fe40b8bf15981cd9496b52,2021-06-08_20-17-42,1623179862,1.8447799682617188,181887,timo-ThinkPad-P1,192.168.0.13,1.8447799682617188,0,12,dce25_00150
-0.36244583,0.5,0.0677495002746582,False,,,13,0.36244583,c2b5dae3e7fe40b8bf15981cd9496b52,2021-06-08_20-17-42,1623179862,1.912529468536377,181887,timo-ThinkPad-P1,192.168.0.13,1.912529468536377,0,13,dce25_00150
-0.42777908,0.5,0.06947755813598633,False,,,14,0.42777908,c2b5dae3e7fe40b8bf15981cd9496b52,2021-06-08_20-17-42,1623179862,1.9820070266723633,181887,timo-ThinkPad-P1,192.168.0.13,1.9820070266723633,0,14,dce25_00150
-0.48930144,0.5,0.0678715705871582,False,,,15,0.48930144,c2b5dae3e7fe40b8bf15981cd9496b52,2021-06-08_20-17-42,1623179862,2.0498785972595215,181887,timo-ThinkPad-P1,192.168.0.13,2.0498785972595215,0,15,dce25_00150
