mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-2.1338463e-05,0.5,1.133361577987671,False,,,1,2.1338463e-05,d35fa43b27fe496f9a1147c2f2e12ac5,2021-06-08_20-16-55,1623179815,1.133361577987671,179854,timo-ThinkPad-P1,192.168.0.13,1.133361577987671,0,1,dce25_00097
-0.057810903,0.5,0.07314586639404297,False,,,2,0.057810903,d35fa43b27fe496f9a1147c2f2e12ac5,2021-06-08_20-16-55,1623179815,1.2065074443817139,179854,timo-ThinkPad-P1,192.168.0.13,1.2065074443817139,0,2,dce25_00097
-0.088721514,0.5,0.05798506736755371,False,,,3,0.088721514,d35fa43b27fe496f9a1147c2f2e12ac5,2021-06-08_20-16-55,1623179815,1.2644925117492676,179854,timo-ThinkPad-P1,192.168.0.13,1.2644925117492676,0,3,dce25_00097
-0.11694038,0.5,0.04591774940490723,False,,,4,0.11694038,d35fa43b27fe496f9a1147c2f2e12ac5,2021-06-08_20-16-55,1623179815,1.3104102611541748,179854,timo-ThinkPad-P1,192.168.0.13,1.3104102611541748,0,4,dce25_00097
-0.16592824,0.5,0.06426596641540527,False,,,5,0.16592824,d35fa43b27fe496f9a1147c2f2e12ac5,2021-06-08_20-16-55,1623179815,1.37467622756958,179854,timo-ThinkPad-P1,192.168.0.13,1.37467622756958,0,5,dce25_00097
-0.26386595,0.5,0.06407880783081055,False,,,6,0.26386595,d35fa43b27fe496f9a1147c2f2e12ac5,2021-06-08_20-16-55,1623179815,1.4387550354003906,179854,timo-ThinkPad-P1,192.168.0.13,1.4387550354003906,0,6,dce25_00097
-0.2993374,0.5,0.09842538833618164,False,,,7,0.2993374,d35fa43b27fe496f9a1147c2f2e12ac5,2021-06-08_20-16-55,1623179815,1.5371804237365723,179854,timo-ThinkPad-P1,192.168.0.13,1.5371804237365723,0,7,dce25_00097
-0.45666784,0.5,0.07012104988098145,False,,,8,0.45666784,d35fa43b27fe496f9a1147c2f2e12ac5,2021-06-08_20-16-55,1623179815,1.6073014736175537,179854,timo-ThinkPad-P1,192.168.0.13,1.6073014736175537,0,8,dce25_00097
-0.57158357,0.5,0.0607144832611084,False,,,9,0.57158357,d35fa43b27fe496f9a1147c2f2e12ac5,2021-06-08_20-16-55,1623179815,1.668015956878662,179854,timo-ThinkPad-P1,192.168.0.13,1.668015956878662,0,9,dce25_00097
-0.878988,0.5,0.062381744384765625,False,,,10,0.878988,d35fa43b27fe496f9a1147c2f2e12ac5,2021-06-08_20-16-55,1623179815,1.7303977012634277,179854,timo-ThinkPad-P1,192.168.0.13,1.7303977012634277,0,10,dce25_00097
-1.1173196,0.5,0.0663900375366211,False,,,11,1.1173196,d35fa43b27fe496f9a1147c2f2e12ac5,2021-06-08_20-16-55,1623179815,1.7967877388000488,179854,timo-ThinkPad-P1,192.168.0.13,1.7967877388000488,0,11,dce25_00097
-1.3732426,0.5,0.06380391120910645,False,,,12,1.3732426,d35fa43b27fe496f9a1147c2f2e12ac5,2021-06-08_20-16-55,1623179815,1.8605916500091553,179854,timo-ThinkPad-P1,192.168.0.13,1.8605916500091553,0,12,dce25_00097
-2.055277,0.5,0.06088447570800781,False,,,13,2.055277,d35fa43b27fe496f9a1147c2f2e12ac5,2021-06-08_20-16-55,1623179815,1.921476125717163,179854,timo-ThinkPad-P1,192.168.0.13,1.921476125717163,0,13,dce25_00097
-3.1060996,0.5,0.07395529747009277,False,,,14,3.1060996,d35fa43b27fe496f9a1147c2f2e12ac5,2021-06-08_20-16-55,1623179815,1.9954314231872559,179854,timo-ThinkPad-P1,192.168.0.13,1.9954314231872559,0,14,dce25_00097
-6.796701,0.75,0.06400513648986816,False,,,15,6.796701,d35fa43b27fe496f9a1147c2f2e12ac5,2021-06-08_20-16-55,1623179815,2.059436559677124,179854,timo-ThinkPad-P1,192.168.0.13,2.059436559677124,0,15,dce25_00097
-12.306353,0.75,0.06006598472595215,False,,,16,12.306353,d35fa43b27fe496f9a1147c2f2e12ac5,2021-06-08_20-16-56,1623179816,2.119502544403076,179854,timo-ThinkPad-P1,192.168.0.13,2.119502544403076,0,16,dce25_00097
-13.861212,0.75,0.05722379684448242,False,,,17,13.861212,d35fa43b27fe496f9a1147c2f2e12ac5,2021-06-08_20-16-56,1623179816,2.1767263412475586,179854,timo-ThinkPad-P1,192.168.0.13,2.1767263412475586,0,17,dce25_00097
-14.34593,0.75,0.19077396392822266,False,,,18,14.34593,d35fa43b27fe496f9a1147c2f2e12ac5,2021-06-08_20-16-56,1623179816,2.3675003051757812,179854,timo-ThinkPad-P1,192.168.0.13,2.3675003051757812,0,18,dce25_00097
-14.560316,0.75,0.06718778610229492,False,,,19,14.560316,d35fa43b27fe496f9a1147c2f2e12ac5,2021-06-08_20-16-56,1623179816,2.434688091278076,179854,timo-ThinkPad-P1,192.168.0.13,2.434688091278076,0,19,dce25_00097
-14.677976,0.75,0.08486771583557129,False,,,20,14.677976,d35fa43b27fe496f9a1147c2f2e12ac5,2021-06-08_20-16-56,1623179816,2.5195558071136475,179854,timo-ThinkPad-P1,192.168.0.13,2.5195558071136475,0,20,dce25_00097
-14.747758,0.75,0.09145379066467285,False,,,21,14.747758,d35fa43b27fe496f9a1147c2f2e12ac5,2021-06-08_20-16-56,1623179816,2.6110095977783203,179854,timo-ThinkPad-P1,192.168.0.13,2.6110095977783203,0,21,dce25_00097
-14.795582,0.75,0.13387250900268555,False,,,22,14.795582,d35fa43b27fe496f9a1147c2f2e12ac5,2021-06-08_20-16-56,1623179816,2.744882106781006,179854,timo-ThinkPad-P1,192.168.0.13,2.744882106781006,0,22,dce25_00097
