mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-1.1920929e-07,0.5,0.6837799549102783,False,,,1,1.1920929e-07,3023a99eb9b9407da20bb7d859a33bfe,2021-06-08_20-00-46,1623178846,0.6837799549102783,162866,timo-ThinkPad-P1,192.168.0.13,0.6837799549102783,0,1,942ba_00100
0.0,0.5,0.05915665626525879,False,,,2,,3023a99eb9b9407da20bb7d859a33bfe,2021-06-08_20-00-46,1623178846,0.7429366111755371,162866,timo-ThinkPad-P1,192.168.0.13,0.7429366111755371,0,2,942ba_00100
1.1920929e-07,0.5,0.046904563903808594,False,,,3,-1.1920929e-07,3023a99eb9b9407da20bb7d859a33bfe,2021-06-08_20-00-46,1623178846,0.7898411750793457,162866,timo-ThinkPad-P1,192.168.0.13,0.7898411750793457,0,3,942ba_00100
0.0,0.5,0.057549476623535156,False,,,4,,3023a99eb9b9407da20bb7d859a33bfe,2021-06-08_20-00-46,1623178846,0.8473906517028809,162866,timo-ThinkPad-P1,192.168.0.13,0.8473906517028809,0,4,942ba_00100
-1.1920929e-07,0.5,0.06546759605407715,False,,,5,1.1920929e-07,3023a99eb9b9407da20bb7d859a33bfe,2021-06-08_20-00-46,1623178846,0.912858247756958,162866,timo-ThinkPad-P1,192.168.0.13,0.912858247756958,0,5,942ba_00100
2.3841858e-07,0.5,0.07293987274169922,False,,,6,-2.3841858e-07,3023a99eb9b9407da20bb7d859a33bfe,2021-06-08_20-00-47,1623178847,0.9857981204986572,162866,timo-ThinkPad-P1,192.168.0.13,0.9857981204986572,0,6,942ba_00100
-1.1920929e-07,0.5,0.06504631042480469,False,,,7,1.1920929e-07,3023a99eb9b9407da20bb7d859a33bfe,2021-06-08_20-00-47,1623178847,1.050844430923462,162866,timo-ThinkPad-P1,192.168.0.13,1.050844430923462,0,7,942ba_00100
2.3841858e-07,0.5,0.17900371551513672,False,,,8,-2.3841858e-07,3023a99eb9b9407da20bb7d859a33bfe,2021-06-08_20-00-47,1623178847,1.2298481464385986,162866,timo-ThinkPad-P1,192.168.0.13,1.2298481464385986,0,8,942ba_00100
2.3841858e-07,0.5,0.07727193832397461,False,,,9,-2.3841858e-07,3023a99eb9b9407da20bb7d859a33bfe,2021-06-08_20-00-47,1623178847,1.3071200847625732,162866,timo-ThinkPad-P1,192.168.0.13,1.3071200847625732,0,9,942ba_00100
-7.1525574e-07,0.5,0.154036283493042,False,,,10,7.1525574e-07,3023a99eb9b9407da20bb7d859a33bfe,2021-06-08_20-00-47,1623178847,1.4611563682556152,162866,timo-ThinkPad-P1,192.168.0.13,1.4611563682556152,0,10,942ba_00100
