mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-7.1525574e-07,0.5,0.8138244152069092,False,,,1,7.1525574e-07,833ac068bb644277a3ceb9ca92712258,2021-06-08_20-17-54,1623179874,0.8138244152069092,182407,timo-ThinkPad-P1,192.168.0.13,0.8138244152069092,0,1,dce25_00157
-0.00012493134,0.5,0.07674932479858398,False,,,2,0.00012493134,833ac068bb644277a3ceb9ca92712258,2021-06-08_20-17-54,1623179874,0.8905737400054932,182407,timo-ThinkPad-P1,192.168.0.13,0.8905737400054932,0,2,dce25_00157
3.6001205e-05,0.5,0.05613303184509277,False,,,3,-3.6001205e-05,833ac068bb644277a3ceb9ca92712258,2021-06-08_20-17-54,1623179874,0.9467067718505859,182407,timo-ThinkPad-P1,192.168.0.13,0.9467067718505859,0,3,dce25_00157
-5.2690506e-05,0.5,0.05797743797302246,False,,,4,5.2690506e-05,833ac068bb644277a3ceb9ca92712258,2021-06-08_20-17-54,1623179874,1.0046842098236084,182407,timo-ThinkPad-P1,192.168.0.13,1.0046842098236084,0,4,dce25_00157
2.3126602e-05,0.5,0.08481216430664062,False,,,5,-2.3126602e-05,833ac068bb644277a3ceb9ca92712258,2021-06-08_20-17-54,1623179874,1.089496374130249,182407,timo-ThinkPad-P1,192.168.0.13,1.089496374130249,0,5,dce25_00157
0.00010430813,0.5,0.06454110145568848,False,,,6,-0.00010430813,833ac068bb644277a3ceb9ca92712258,2021-06-08_20-17-54,1623179874,1.1540374755859375,182407,timo-ThinkPad-P1,192.168.0.13,1.1540374755859375,0,6,dce25_00157
-0.00025320053,0.5,0.06354284286499023,False,,,7,0.00025320053,833ac068bb644277a3ceb9ca92712258,2021-06-08_20-17-54,1623179874,1.2175803184509277,182407,timo-ThinkPad-P1,192.168.0.13,1.2175803184509277,0,7,dce25_00157
-5.3286552e-05,0.5,0.059015750885009766,False,,,8,5.3286552e-05,833ac068bb644277a3ceb9ca92712258,2021-06-08_20-17-54,1623179874,1.2765960693359375,182407,timo-ThinkPad-P1,192.168.0.13,1.2765960693359375,0,8,dce25_00157
-8.273125e-05,0.5,0.06476664543151855,False,,,9,8.273125e-05,833ac068bb644277a3ceb9ca92712258,2021-06-08_20-17-54,1623179874,1.341362714767456,182407,timo-ThinkPad-P1,192.168.0.13,1.341362714767456,0,9,dce25_00157
-0.0001180172,0.5,0.06680417060852051,False,,,10,0.0001180172,833ac068bb644277a3ceb9ca92712258,2021-06-08_20-17-54,1623179874,1.4081668853759766,182407,timo-ThinkPad-P1,192.168.0.13,1.4081668853759766,0,10,dce25_00157
3.0755997e-05,0.5,0.06055116653442383,False,,,11,-3.0755997e-05,833ac068bb644277a3ceb9ca92712258,2021-06-08_20-17-54,1623179874,1.4687180519104004,182407,timo-ThinkPad-P1,192.168.0.13,1.4687180519104004,0,11,dce25_00157
-0.00031733513,0.5,0.06038928031921387,False,,,12,0.00031733513,833ac068bb644277a3ceb9ca92712258,2021-06-08_20-17-55,1623179875,1.5291073322296143,182407,timo-ThinkPad-P1,192.168.0.13,1.5291073322296143,0,12,dce25_00157
