mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
3.5762787e-07,0.5,0.7177951335906982,False,,,1,-3.5762787e-07,8120820186764e49b3cfc38e39c3444f,2021-06-08_19-59-42,1623178782,0.7177951335906982,160341,timo-ThinkPad-P1,192.168.0.13,0.7177951335906982,0,1,942ba_00043
0.0011504889,0.425,0.09051799774169922,False,,,2,-0.0011504889,8120820186764e49b3cfc38e39c3444f,2021-06-08_19-59-42,1623178782,0.8083131313323975,160341,timo-ThinkPad-P1,192.168.0.13,0.8083131313323975,0,2,942ba_00043
-0.00735116,0.5,0.08789968490600586,False,,,3,0.00735116,8120820186764e49b3cfc38e39c3444f,2021-06-08_19-59-42,1623178782,0.8962128162384033,160341,timo-ThinkPad-P1,192.168.0.13,0.8962128162384033,0,3,942ba_00043
-4.1959076,0.75,0.08892679214477539,False,,,4,4.1959076,8120820186764e49b3cfc38e39c3444f,2021-06-08_19-59-42,1623178782,0.9851396083831787,160341,timo-ThinkPad-P1,192.168.0.13,0.9851396083831787,0,4,942ba_00043
-9.592535,0.75,0.09456682205200195,False,,,5,9.592535,8120820186764e49b3cfc38e39c3444f,2021-06-08_19-59-42,1623178782,1.0797064304351807,160341,timo-ThinkPad-P1,192.168.0.13,1.0797064304351807,0,5,942ba_00043
-11.7508335,0.725,0.17134380340576172,False,,,6,11.7508335,8120820186764e49b3cfc38e39c3444f,2021-06-08_19-59-42,1623178782,1.2510502338409424,160341,timo-ThinkPad-P1,192.168.0.13,1.2510502338409424,0,6,942ba_00043
-12.826148,0.725,0.09524655342102051,False,,,7,12.826148,8120820186764e49b3cfc38e39c3444f,2021-06-08_19-59-42,1623178782,1.346296787261963,160341,timo-ThinkPad-P1,192.168.0.13,1.346296787261963,0,7,942ba_00043
-13.506368,0.75,0.10189294815063477,False,,,8,13.506368,8120820186764e49b3cfc38e39c3444f,2021-06-08_19-59-42,1623178782,1.4481897354125977,160341,timo-ThinkPad-P1,192.168.0.13,1.4481897354125977,0,8,942ba_00043
-13.783204,0.75,0.11140060424804688,False,,,9,13.783204,8120820186764e49b3cfc38e39c3444f,2021-06-08_19-59-42,1623178782,1.5595903396606445,160341,timo-ThinkPad-P1,192.168.0.13,1.5595903396606445,0,9,942ba_00043
-13.875263,0.75,0.08086967468261719,False,,,10,13.875263,8120820186764e49b3cfc38e39c3444f,2021-06-08_19-59-43,1623178783,1.6404600143432617,160341,timo-ThinkPad-P1,192.168.0.13,1.6404600143432617,0,10,942ba_00043
-13.978546,0.75,0.09097957611083984,False,,,11,13.978546,8120820186764e49b3cfc38e39c3444f,2021-06-08_19-59-43,1623178783,1.7314395904541016,160341,timo-ThinkPad-P1,192.168.0.13,1.7314395904541016,0,11,942ba_00043
-14.089281,0.75,0.08819174766540527,False,,,12,14.089281,8120820186764e49b3cfc38e39c3444f,2021-06-08_19-59-43,1623178783,1.8196313381195068,160341,timo-ThinkPad-P1,192.168.0.13,1.8196313381195068,0,12,942ba_00043
-14.188728,0.75,0.08665323257446289,False,,,13,14.188728,8120820186764e49b3cfc38e39c3444f,2021-06-08_19-59-43,1623178783,1.9062845706939697,160341,timo-ThinkPad-P1,192.168.0.13,1.9062845706939697,0,13,942ba_00043
-14.26203,0.75,0.08126473426818848,False,,,14,14.26203,8120820186764e49b3cfc38e39c3444f,2021-06-08_19-59-43,1623178783,1.9875493049621582,160341,timo-ThinkPad-P1,192.168.0.13,1.9875493049621582,0,14,942ba_00043
-14.320823,0.75,0.09101414680480957,False,,,15,14.320823,8120820186764e49b3cfc38e39c3444f,2021-06-08_19-59-43,1623178783,2.0785634517669678,160341,timo-ThinkPad-P1,192.168.0.13,2.0785634517669678,0,15,942ba_00043
-14.381887,0.75,0.08970069885253906,False,,,16,14.381887,8120820186764e49b3cfc38e39c3444f,2021-06-08_19-59-43,1623178783,2.168264150619507,160341,timo-ThinkPad-P1,192.168.0.13,2.168264150619507,0,16,942ba_00043
-14.413452,0.75,0.17789721488952637,False,,,17,14.413452,8120820186764e49b3cfc38e39c3444f,2021-06-08_19-59-43,1623178783,2.346161365509033,160341,timo-ThinkPad-P1,192.168.0.13,2.346161365509033,0,17,942ba_00043
-14.445534,0.75,0.08454608917236328,False,,,18,14.445534,8120820186764e49b3cfc38e39c3444f,2021-06-08_19-59-43,1623178783,2.4307074546813965,160341,timo-ThinkPad-P1,192.168.0.13,2.4307074546813965,0,18,942ba_00043
-14.482773,0.75,0.08847856521606445,False,,,19,14.482773,8120820186764e49b3cfc38e39c3444f,2021-06-08_19-59-43,1623178783,2.519186019897461,160341,timo-ThinkPad-P1,192.168.0.13,2.519186019897461,0,19,942ba_00043
-14.505477,0.75,0.09176349639892578,False,,,20,14.505477,8120820186764e49b3cfc38e39c3444f,2021-06-08_19-59-44,1623178784,2.6109495162963867,160341,timo-ThinkPad-P1,192.168.0.13,2.6109495162963867,0,20,942ba_00043
-14.541492,0.75,0.09200620651245117,False,,,21,14.541492,8120820186764e49b3cfc38e39c3444f,2021-06-08_19-59-44,1623178784,2.702955722808838,160341,timo-ThinkPad-P1,192.168.0.13,2.702955722808838,0,21,942ba_00043
-14.56157,0.75,0.09063124656677246,False,,,22,14.56157,8120820186764e49b3cfc38e39c3444f,2021-06-08_19-59-44,1623178784,2.7935869693756104,160341,timo-ThinkPad-P1,192.168.0.13,2.7935869693756104,0,22,942ba_00043
-14.578613,0.75,0.08928585052490234,False,,,23,14.578613,8120820186764e49b3cfc38e39c3444f,2021-06-08_19-59-44,1623178784,2.8828728199005127,160341,timo-ThinkPad-P1,192.168.0.13,2.8828728199005127,0,23,942ba_00043
-14.604327,0.75,0.08730697631835938,False,,,24,14.604327,8120820186764e49b3cfc38e39c3444f,2021-06-08_19-59-44,1623178784,2.970179796218872,160341,timo-ThinkPad-P1,192.168.0.13,2.970179796218872,0,24,942ba_00043
