mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
7.355213e-05,0.5,0.8373961448669434,False,,,1,-7.355213e-05,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-54,1623179754,0.8373961448669434,177236,timo-ThinkPad-P1,192.168.0.13,0.8373961448669434,0,1,dce25_00044
-0.04321432,0.5,0.07027983665466309,False,,,2,0.04321432,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-54,1623179754,0.9076759815216064,177236,timo-ThinkPad-P1,192.168.0.13,0.9076759815216064,0,2,dce25_00044
-0.07633555,0.5,0.06714487075805664,False,,,3,0.07633555,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-54,1623179754,0.9748208522796631,177236,timo-ThinkPad-P1,192.168.0.13,0.9748208522796631,0,3,dce25_00044
-0.106735826,0.5,0.06966805458068848,False,,,4,0.106735826,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-55,1623179755,1.0444889068603516,177236,timo-ThinkPad-P1,192.168.0.13,1.0444889068603516,0,4,dce25_00044
-0.25168025,0.5,0.18762493133544922,False,,,5,0.25168025,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-55,1623179755,1.2321138381958008,177236,timo-ThinkPad-P1,192.168.0.13,1.2321138381958008,0,5,dce25_00044
-0.25188398,0.5,0.061988115310668945,False,,,6,0.25188398,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-55,1623179755,1.2941019535064697,177236,timo-ThinkPad-P1,192.168.0.13,1.2941019535064697,0,6,dce25_00044
-0.8412894,0.5,0.09392547607421875,False,,,7,0.8412894,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-55,1623179755,1.3880274295806885,177236,timo-ThinkPad-P1,192.168.0.13,1.3880274295806885,0,7,dce25_00044
-1.1183963,0.5,0.06049299240112305,False,,,8,1.1183963,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-55,1623179755,1.4485204219818115,177236,timo-ThinkPad-P1,192.168.0.13,1.4485204219818115,0,8,dce25_00044
-1.9131103,0.5,0.06953287124633789,False,,,9,1.9131103,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-55,1623179755,1.5180532932281494,177236,timo-ThinkPad-P1,192.168.0.13,1.5180532932281494,0,9,dce25_00044
-4.6728563,0.65,0.059253692626953125,False,,,10,4.6728563,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-55,1623179755,1.5773069858551025,177236,timo-ThinkPad-P1,192.168.0.13,1.5773069858551025,0,10,dce25_00044
-13.120913,0.75,0.061231136322021484,False,,,11,13.120913,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-55,1623179755,1.638538122177124,177236,timo-ThinkPad-P1,192.168.0.13,1.638538122177124,0,11,dce25_00044
-14.44865,0.75,0.06941843032836914,False,,,12,14.44865,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-55,1623179755,1.7079565525054932,177236,timo-ThinkPad-P1,192.168.0.13,1.7079565525054932,0,12,dce25_00044
-14.703902,0.75,0.05078291893005371,False,,,13,14.703902,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-55,1623179755,1.7587394714355469,177236,timo-ThinkPad-P1,192.168.0.13,1.7587394714355469,0,13,dce25_00044
-14.8017025,0.75,0.053234100341796875,False,,,14,14.8017025,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-55,1623179755,1.8119735717773438,177236,timo-ThinkPad-P1,192.168.0.13,1.8119735717773438,0,14,dce25_00044
-14.854693,0.75,0.062033653259277344,False,,,15,14.854693,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-55,1623179755,1.874007225036621,177236,timo-ThinkPad-P1,192.168.0.13,1.874007225036621,0,15,dce25_00044
-14.886704,0.75,0.05962371826171875,False,,,16,14.886704,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-55,1623179755,1.9336309432983398,177236,timo-ThinkPad-P1,192.168.0.13,1.9336309432983398,0,16,dce25_00044
-14.907364,0.75,0.06099128723144531,False,,,17,14.907364,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-55,1623179755,1.9946222305297852,177236,timo-ThinkPad-P1,192.168.0.13,1.9946222305297852,0,17,dce25_00044
-14.922176,0.75,0.0602564811706543,False,,,18,14.922176,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-56,1623179756,2.0548787117004395,177236,timo-ThinkPad-P1,192.168.0.13,2.0548787117004395,0,18,dce25_00044
-14.933175,0.75,0.06873583793640137,False,,,19,14.933175,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-56,1623179756,2.123614549636841,177236,timo-ThinkPad-P1,192.168.0.13,2.123614549636841,0,19,dce25_00044
-14.9415245,0.75,0.1654818058013916,False,,,20,14.9415245,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-56,1623179756,2.2890963554382324,177236,timo-ThinkPad-P1,192.168.0.13,2.2890963554382324,0,20,dce25_00044
-14.94826,0.75,0.06599211692810059,False,,,21,14.94826,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-56,1623179756,2.355088472366333,177236,timo-ThinkPad-P1,192.168.0.13,2.355088472366333,0,21,dce25_00044
-14.953531,0.75,0.06382870674133301,False,,,22,14.953531,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-56,1623179756,2.418917179107666,177236,timo-ThinkPad-P1,192.168.0.13,2.418917179107666,0,22,dce25_00044
-14.958013,0.75,0.06911730766296387,False,,,23,14.958013,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-56,1623179756,2.48803448677063,177236,timo-ThinkPad-P1,192.168.0.13,2.48803448677063,0,23,dce25_00044
-14.961698,0.75,0.0650935173034668,False,,,24,14.961698,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-56,1623179756,2.5531280040740967,177236,timo-ThinkPad-P1,192.168.0.13,2.5531280040740967,0,24,dce25_00044
-14.964777,0.75,0.06359744071960449,False,,,25,14.964777,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-56,1623179756,2.616725444793701,177236,timo-ThinkPad-P1,192.168.0.13,2.616725444793701,0,25,dce25_00044
-14.967464,0.75,0.06897354125976562,False,,,26,14.967464,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-56,1623179756,2.685698986053467,177236,timo-ThinkPad-P1,192.168.0.13,2.685698986053467,0,26,dce25_00044
-14.969793,0.75,0.06732773780822754,False,,,27,14.969793,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-56,1623179756,2.7530267238616943,177236,timo-ThinkPad-P1,192.168.0.13,2.7530267238616943,0,27,dce25_00044
-14.971842,0.75,0.06421089172363281,False,,,28,14.971842,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-56,1623179756,2.817237615585327,177236,timo-ThinkPad-P1,192.168.0.13,2.817237615585327,0,28,dce25_00044
-14.973621,0.75,0.06485509872436523,False,,,29,14.973621,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-56,1623179756,2.8820927143096924,177236,timo-ThinkPad-P1,192.168.0.13,2.8820927143096924,0,29,dce25_00044
-14.975214,0.75,0.06318306922912598,False,,,30,14.975214,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-56,1623179756,2.9452757835388184,177236,timo-ThinkPad-P1,192.168.0.13,2.9452757835388184,0,30,dce25_00044
-14.976662,0.75,0.06380295753479004,False,,,31,14.976662,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-57,1623179757,3.0090787410736084,177236,timo-ThinkPad-P1,192.168.0.13,3.0090787410736084,0,31,dce25_00044
-14.9779215,0.75,0.0634458065032959,False,,,32,14.9779215,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-57,1623179757,3.0725245475769043,177236,timo-ThinkPad-P1,192.168.0.13,3.0725245475769043,0,32,dce25_00044
-14.979062,0.75,0.11123394966125488,False,,,33,14.979062,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-57,1623179757,3.183758497238159,177236,timo-ThinkPad-P1,192.168.0.13,3.183758497238159,0,33,dce25_00044
-14.98014,0.75,0.06716418266296387,False,,,34,14.98014,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-57,1623179757,3.250922679901123,177236,timo-ThinkPad-P1,192.168.0.13,3.250922679901123,0,34,dce25_00044
-14.98106,0.75,0.1502082347869873,False,,,35,14.98106,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-57,1623179757,3.4011309146881104,177236,timo-ThinkPad-P1,192.168.0.13,3.4011309146881104,0,35,dce25_00044
-14.981937,0.75,0.06732320785522461,False,,,36,14.981937,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-57,1623179757,3.468454122543335,177236,timo-ThinkPad-P1,192.168.0.13,3.468454122543335,0,36,dce25_00044
-14.982736,0.75,0.06475472450256348,False,,,37,14.982736,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-57,1623179757,3.5332088470458984,177236,timo-ThinkPad-P1,192.168.0.13,3.5332088470458984,0,37,dce25_00044
-14.983458,0.75,0.0650339126586914,False,,,38,14.983458,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-57,1623179757,3.59824275970459,177236,timo-ThinkPad-P1,192.168.0.13,3.59824275970459,0,38,dce25_00044
-14.984136,0.75,0.06887316703796387,False,,,39,14.984136,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-57,1623179757,3.6671159267425537,177236,timo-ThinkPad-P1,192.168.0.13,3.6671159267425537,0,39,dce25_00044
-14.984764,0.75,0.0644228458404541,False,,,40,14.984764,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-57,1623179757,3.731538772583008,177236,timo-ThinkPad-P1,192.168.0.13,3.731538772583008,0,40,dce25_00044
-14.985342,0.75,0.06398487091064453,False,,,41,14.985342,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-57,1623179757,3.7955236434936523,177236,timo-ThinkPad-P1,192.168.0.13,3.7955236434936523,0,41,dce25_00044
-14.985903,0.75,0.0679633617401123,False,,,42,14.985903,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-57,1623179757,3.8634870052337646,177236,timo-ThinkPad-P1,192.168.0.13,3.8634870052337646,0,42,dce25_00044
-14.986274,0.75,0.0659186840057373,False,,,43,14.986274,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-57,1623179757,3.929405689239502,177236,timo-ThinkPad-P1,192.168.0.13,3.929405689239502,0,43,dce25_00044
-14.986261,0.75,0.06915020942687988,False,,,44,14.986261,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-58,1623179758,3.998555898666382,177236,timo-ThinkPad-P1,192.168.0.13,3.998555898666382,0,44,dce25_00044
-14.986701,0.75,0.06875324249267578,False,,,45,14.986701,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-58,1623179758,4.067309141159058,177236,timo-ThinkPad-P1,192.168.0.13,4.067309141159058,0,45,dce25_00044
-14.987123,0.75,0.0655214786529541,False,,,46,14.987123,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-58,1623179758,4.132830619812012,177236,timo-ThinkPad-P1,192.168.0.13,4.132830619812012,0,46,dce25_00044
-14.987512,0.75,0.08656978607177734,False,,,47,14.987512,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-58,1623179758,4.219400405883789,177236,timo-ThinkPad-P1,192.168.0.13,4.219400405883789,0,47,dce25_00044
-14.987881,0.75,0.07844662666320801,False,,,48,14.987881,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-58,1623179758,4.297847032546997,177236,timo-ThinkPad-P1,192.168.0.13,4.297847032546997,0,48,dce25_00044
-14.988233,0.75,0.06405377388000488,False,,,49,14.988233,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-58,1623179758,4.361900806427002,177236,timo-ThinkPad-P1,192.168.0.13,4.361900806427002,0,49,dce25_00044
-14.988597,0.75,0.1412951946258545,False,,,50,14.988597,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-58,1623179758,4.5031960010528564,177236,timo-ThinkPad-P1,192.168.0.13,4.5031960010528564,0,50,dce25_00044
-14.988916,0.75,0.06101679801940918,False,,,51,14.988916,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-58,1623179758,4.564212799072266,177236,timo-ThinkPad-P1,192.168.0.13,4.564212799072266,0,51,dce25_00044
-19.565113,0.875,0.0671224594116211,False,,,52,19.565113,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-58,1623179758,4.631335258483887,177236,timo-ThinkPad-P1,192.168.0.13,4.631335258483887,0,52,dce25_00044
-22.078959,0.85,0.060892343521118164,False,,,53,22.078959,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-58,1623179758,4.692227602005005,177236,timo-ThinkPad-P1,192.168.0.13,4.692227602005005,0,53,dce25_00044
-21.379723,0.85,0.0633094310760498,False,,,54,21.379723,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-58,1623179758,4.755537033081055,177236,timo-ThinkPad-P1,192.168.0.13,4.755537033081055,0,54,dce25_00044
-21.124205,0.85,0.06805920600891113,False,,,55,21.124205,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-58,1623179758,4.823596239089966,177236,timo-ThinkPad-P1,192.168.0.13,4.823596239089966,0,55,dce25_00044
-20.84954,0.825,0.07038331031799316,False,,,56,20.84954,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-58,1623179758,4.893979549407959,177236,timo-ThinkPad-P1,192.168.0.13,4.893979549407959,0,56,dce25_00044
-20.712986,0.825,0.06100606918334961,False,,,57,20.712986,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-58,1623179758,4.954985618591309,177236,timo-ThinkPad-P1,192.168.0.13,4.954985618591309,0,57,dce25_00044
-20.571201,0.825,0.06493353843688965,False,,,58,20.571201,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-59,1623179759,5.019919157028198,177236,timo-ThinkPad-P1,192.168.0.13,5.019919157028198,0,58,dce25_00044
-20.4611,0.825,0.06165337562561035,False,,,59,20.4611,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-59,1623179759,5.081572532653809,177236,timo-ThinkPad-P1,192.168.0.13,5.081572532653809,0,59,dce25_00044
-20.41499,0.825,0.061022043228149414,False,,,60,20.41499,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-59,1623179759,5.142594575881958,177236,timo-ThinkPad-P1,192.168.0.13,5.142594575881958,0,60,dce25_00044
-20.345446,0.825,0.06395792961120605,False,,,61,20.345446,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-59,1623179759,5.206552505493164,177236,timo-ThinkPad-P1,192.168.0.13,5.206552505493164,0,61,dce25_00044
-20.289438,0.825,0.05873680114746094,False,,,62,20.289438,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-59,1623179759,5.265289306640625,177236,timo-ThinkPad-P1,192.168.0.13,5.265289306640625,0,62,dce25_00044
-20.258091,0.825,0.06783008575439453,False,,,63,20.258091,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-59,1623179759,5.3331193923950195,177236,timo-ThinkPad-P1,192.168.0.13,5.3331193923950195,0,63,dce25_00044
-20.22044,0.825,0.06189918518066406,False,,,64,20.22044,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-59,1623179759,5.395018577575684,177236,timo-ThinkPad-P1,192.168.0.13,5.395018577575684,0,64,dce25_00044
-20.198591,0.825,0.06209206581115723,False,,,65,20.198591,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-15-59,1623179759,5.457110643386841,177236,timo-ThinkPad-P1,192.168.0.13,5.457110643386841,0,65,dce25_00044
-20.170536,0.825,0.8911657333374023,False,,,66,20.170536,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-16-00,1623179760,6.348276376724243,177236,timo-ThinkPad-P1,192.168.0.13,6.348276376724243,0,66,dce25_00044
-20.142675,0.825,0.07421326637268066,False,,,67,20.142675,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-16-00,1623179760,6.422489643096924,177236,timo-ThinkPad-P1,192.168.0.13,6.422489643096924,0,67,dce25_00044
-20.135056,0.825,0.07603263854980469,False,,,68,20.135056,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-16-00,1623179760,6.4985222816467285,177236,timo-ThinkPad-P1,192.168.0.13,6.4985222816467285,0,68,dce25_00044
-20.11837,0.825,0.0626077651977539,False,,,69,20.11837,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-16-00,1623179760,6.561130046844482,177236,timo-ThinkPad-P1,192.168.0.13,6.561130046844482,0,69,dce25_00044
-20.107132,0.825,0.06084847450256348,False,,,70,20.107132,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-16-00,1623179760,6.621978521347046,177236,timo-ThinkPad-P1,192.168.0.13,6.621978521347046,0,70,dce25_00044
-20.094265,0.825,0.0590054988861084,False,,,71,20.094265,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-16-00,1623179760,6.680984020233154,177236,timo-ThinkPad-P1,192.168.0.13,6.680984020233154,0,71,dce25_00044
-20.079142,0.825,0.06141161918640137,False,,,72,20.079142,07ecbeb266b7462ca75b6b2572121b96,2021-06-08_20-16-00,1623179760,6.742395639419556,177236,timo-ThinkPad-P1,192.168.0.13,6.742395639419556,0,72,dce25_00044
