mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
2.3841858e-07,0.5,0.7879531383514404,False,,,1,-2.3841858e-07,1bb46de8078f48dabf08be9c8a269c0b,2021-06-08_20-01-05,1623178865,0.7879531383514404,163529,timo-ThinkPad-P1,192.168.0.13,0.7879531383514404,0,1,942ba_00112
0.0,0.5,0.11141109466552734,False,,,2,,1bb46de8078f48dabf08be9c8a269c0b,2021-06-08_20-01-05,1623178865,0.8993642330169678,163529,timo-ThinkPad-P1,192.168.0.13,0.8993642330169678,0,2,942ba_00112
0.0,0.5,0.13774657249450684,False,,,3,,1bb46de8078f48dabf08be9c8a269c0b,2021-06-08_20-01-05,1623178865,1.0371108055114746,163529,timo-ThinkPad-P1,192.168.0.13,1.0371108055114746,0,3,942ba_00112
0.0,0.5,0.07871508598327637,False,,,4,,1bb46de8078f48dabf08be9c8a269c0b,2021-06-08_20-01-05,1623178865,1.115825891494751,163529,timo-ThinkPad-P1,192.168.0.13,1.115825891494751,0,4,942ba_00112
-1.1920929e-07,0.5,0.060068368911743164,False,,,5,1.1920929e-07,1bb46de8078f48dabf08be9c8a269c0b,2021-06-08_20-01-06,1623178866,1.1758942604064941,163529,timo-ThinkPad-P1,192.168.0.13,1.1758942604064941,0,5,942ba_00112
0.0,0.5,0.060060739517211914,False,,,6,,1bb46de8078f48dabf08be9c8a269c0b,2021-06-08_20-01-06,1623178866,1.235954999923706,163529,timo-ThinkPad-P1,192.168.0.13,1.235954999923706,0,6,942ba_00112
-4.7683716e-07,0.5,0.05674862861633301,False,,,7,4.7683716e-07,1bb46de8078f48dabf08be9c8a269c0b,2021-06-08_20-01-06,1623178866,1.292703628540039,163529,timo-ThinkPad-P1,192.168.0.13,1.292703628540039,0,7,942ba_00112
-4.7683716e-07,0.5,0.06428027153015137,False,,,8,4.7683716e-07,1bb46de8078f48dabf08be9c8a269c0b,2021-06-08_20-01-06,1623178866,1.3569839000701904,163529,timo-ThinkPad-P1,192.168.0.13,1.3569839000701904,0,8,942ba_00112
-4.7683716e-07,0.5,0.06358146667480469,False,,,9,4.7683716e-07,1bb46de8078f48dabf08be9c8a269c0b,2021-06-08_20-01-06,1623178866,1.4205653667449951,163529,timo-ThinkPad-P1,192.168.0.13,1.4205653667449951,0,9,942ba_00112
2.3841858e-07,0.5,0.08041930198669434,False,,,10,-2.3841858e-07,1bb46de8078f48dabf08be9c8a269c0b,2021-06-08_20-01-06,1623178866,1.5009846687316895,163529,timo-ThinkPad-P1,192.168.0.13,1.5009846687316895,0,10,942ba_00112
-4.7683716e-07,0.5,0.06511497497558594,False,,,11,4.7683716e-07,1bb46de8078f48dabf08be9c8a269c0b,2021-06-08_20-01-06,1623178866,1.5660996437072754,163529,timo-ThinkPad-P1,192.168.0.13,1.5660996437072754,0,11,942ba_00112
-9.536743e-07,0.5,0.12186694145202637,False,,,12,9.536743e-07,1bb46de8078f48dabf08be9c8a269c0b,2021-06-08_20-01-06,1623178866,1.6879665851593018,163529,timo-ThinkPad-P1,192.168.0.13,1.6879665851593018,0,12,942ba_00112
0.0,0.5,0.07451629638671875,False,,,13,,1bb46de8078f48dabf08be9c8a269c0b,2021-06-08_20-01-06,1623178866,1.7624828815460205,163529,timo-ThinkPad-P1,192.168.0.13,1.7624828815460205,0,13,942ba_00112
2.3841858e-07,0.5,0.09205770492553711,False,,,14,-2.3841858e-07,1bb46de8078f48dabf08be9c8a269c0b,2021-06-08_20-01-06,1623178866,1.8545405864715576,163529,timo-ThinkPad-P1,192.168.0.13,1.8545405864715576,0,14,942ba_00112
-1.1920929e-06,0.5,0.07745814323425293,False,,,15,1.1920929e-06,1bb46de8078f48dabf08be9c8a269c0b,2021-06-08_20-01-06,1623178866,1.9319987297058105,163529,timo-ThinkPad-P1,192.168.0.13,1.9319987297058105,0,15,942ba_00112
-1.0728836e-06,0.5,0.06515002250671387,False,,,16,1.0728836e-06,1bb46de8078f48dabf08be9c8a269c0b,2021-06-08_20-01-06,1623178866,1.9971487522125244,163529,timo-ThinkPad-P1,192.168.0.13,1.9971487522125244,0,16,942ba_00112
-1.0728836e-06,0.5,0.06292343139648438,False,,,17,1.0728836e-06,1bb46de8078f48dabf08be9c8a269c0b,2021-06-08_20-01-06,1623178866,2.060072183609009,163529,timo-ThinkPad-P1,192.168.0.13,2.060072183609009,0,17,942ba_00112
-2.2649765e-06,0.75,0.24683165550231934,False,,,18,2.2649765e-06,1bb46de8078f48dabf08be9c8a269c0b,2021-06-08_20-01-07,1623178867,2.306903839111328,163529,timo-ThinkPad-P1,192.168.0.13,2.306903839111328,0,18,942ba_00112
-3.0994415e-06,0.5,0.1157987117767334,False,,,19,3.0994415e-06,1bb46de8078f48dabf08be9c8a269c0b,2021-06-08_20-01-07,1623178867,2.4227025508880615,163529,timo-ThinkPad-P1,192.168.0.13,2.4227025508880615,0,19,942ba_00112
-4.053116e-06,0.5,0.08032751083374023,False,,,20,4.053116e-06,1bb46de8078f48dabf08be9c8a269c0b,2021-06-08_20-01-07,1623178867,2.5030300617218018,163529,timo-ThinkPad-P1,192.168.0.13,2.5030300617218018,0,20,942ba_00112
-4.053116e-06,0.5,0.04654884338378906,False,,,21,4.053116e-06,1bb46de8078f48dabf08be9c8a269c0b,2021-06-08_20-01-07,1623178867,2.549578905105591,163529,timo-ThinkPad-P1,192.168.0.13,2.549578905105591,0,21,942ba_00112
-5.6028366e-06,0.725,0.047415971755981445,False,,,22,5.6028366e-06,1bb46de8078f48dabf08be9c8a269c0b,2021-06-08_20-01-07,1623178867,2.5969948768615723,163529,timo-ThinkPad-P1,192.168.0.13,2.5969948768615723,0,22,942ba_00112
-7.2717667e-06,0.75,0.08735346794128418,False,,,23,7.2717667e-06,1bb46de8078f48dabf08be9c8a269c0b,2021-06-08_20-01-07,1623178867,2.6843483448028564,163529,timo-ThinkPad-P1,192.168.0.13,2.6843483448028564,0,23,942ba_00112
-8.46386e-06,0.75,0.07280993461608887,False,,,24,8.46386e-06,1bb46de8078f48dabf08be9c8a269c0b,2021-06-08_20-01-07,1623178867,2.7571582794189453,163529,timo-ThinkPad-P1,192.168.0.13,2.7571582794189453,0,24,942ba_00112
-1.13248825e-05,0.75,0.05565905570983887,False,,,25,1.13248825e-05,1bb46de8078f48dabf08be9c8a269c0b,2021-06-08_20-01-07,1623178867,2.812817335128784,163529,timo-ThinkPad-P1,192.168.0.13,2.812817335128784,0,25,942ba_00112
