mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
1.4305115e-06,0.5,0.8430941104888916,False,,,1,-1.4305115e-06,757cd6ef23bd477d8014f0bc0bc86bee,2021-06-08_20-17-54,1623179874,0.8430941104888916,182360,timo-ThinkPad-P1,192.168.0.13,0.8430941104888916,0,1,dce25_00163
-3.9339066e-06,0.5,0.06336069107055664,False,,,2,3.9339066e-06,757cd6ef23bd477d8014f0bc0bc86bee,2021-06-08_20-17-54,1623179874,0.9064548015594482,182360,timo-ThinkPad-P1,192.168.0.13,0.9064548015594482,0,2,dce25_00163
-3.5762787e-06,0.5,0.07086849212646484,False,,,3,3.5762787e-06,757cd6ef23bd477d8014f0bc0bc86bee,2021-06-08_20-17-54,1623179874,0.9773232936859131,182360,timo-ThinkPad-P1,192.168.0.13,0.9773232936859131,0,3,dce25_00163
-5.6028366e-06,0.5,0.08774709701538086,False,,,4,5.6028366e-06,757cd6ef23bd477d8014f0bc0bc86bee,2021-06-08_20-17-54,1623179874,1.065070390701294,182360,timo-ThinkPad-P1,192.168.0.13,1.065070390701294,0,4,dce25_00163
-1.3828278e-05,0.5,0.11002659797668457,False,,,5,1.3828278e-05,757cd6ef23bd477d8014f0bc0bc86bee,2021-06-08_20-17-54,1623179874,1.1750969886779785,182360,timo-ThinkPad-P1,192.168.0.13,1.1750969886779785,0,5,dce25_00163
-1.513958e-05,0.5,0.0876469612121582,False,,,6,1.513958e-05,757cd6ef23bd477d8014f0bc0bc86bee,2021-06-08_20-17-54,1623179874,1.2627439498901367,182360,timo-ThinkPad-P1,192.168.0.13,1.2627439498901367,0,6,dce25_00163
-2.503395e-06,0.5,0.0876913070678711,False,,,7,2.503395e-06,757cd6ef23bd477d8014f0bc0bc86bee,2021-06-08_20-17-54,1623179874,1.3504352569580078,182360,timo-ThinkPad-P1,192.168.0.13,1.3504352569580078,0,7,dce25_00163
-2.3126602e-05,0.5,0.05948972702026367,False,,,8,2.3126602e-05,757cd6ef23bd477d8014f0bc0bc86bee,2021-06-08_20-17-54,1623179874,1.4099249839782715,182360,timo-ThinkPad-P1,192.168.0.13,1.4099249839782715,0,8,dce25_00163
-2.2530556e-05,0.5,0.0596921443939209,False,,,9,2.2530556e-05,757cd6ef23bd477d8014f0bc0bc86bee,2021-06-08_20-17-54,1623179874,1.4696171283721924,182360,timo-ThinkPad-P1,192.168.0.13,1.4696171283721924,0,9,dce25_00163
-1.347065e-05,0.5,0.05002427101135254,False,,,10,1.347065e-05,757cd6ef23bd477d8014f0bc0bc86bee,2021-06-08_20-17-54,1623179874,1.519641399383545,182360,timo-ThinkPad-P1,192.168.0.13,1.519641399383545,0,10,dce25_00163
-2.8371811e-05,0.5,0.06298685073852539,False,,,11,2.8371811e-05,757cd6ef23bd477d8014f0bc0bc86bee,2021-06-08_20-17-54,1623179874,1.5826282501220703,182360,timo-ThinkPad-P1,192.168.0.13,1.5826282501220703,0,11,dce25_00163
-1.513958e-05,0.5,0.0601804256439209,False,,,12,1.513958e-05,757cd6ef23bd477d8014f0bc0bc86bee,2021-06-08_20-17-54,1623179874,1.6428086757659912,182360,timo-ThinkPad-P1,192.168.0.13,1.6428086757659912,0,12,dce25_00163
-1.8000603e-05,0.5,0.06078195571899414,False,,,13,1.8000603e-05,757cd6ef23bd477d8014f0bc0bc86bee,2021-06-08_20-17-55,1623179875,1.7035906314849854,182360,timo-ThinkPad-P1,192.168.0.13,1.7035906314849854,0,13,dce25_00163
-1.9311905e-05,0.5,0.060628652572631836,False,,,14,1.9311905e-05,757cd6ef23bd477d8014f0bc0bc86bee,2021-06-08_20-17-55,1623179875,1.7642192840576172,182360,timo-ThinkPad-P1,192.168.0.13,1.7642192840576172,0,14,dce25_00163
-2.0861626e-05,0.5,0.05979657173156738,False,,,15,2.0861626e-05,757cd6ef23bd477d8014f0bc0bc86bee,2021-06-08_20-17-55,1623179875,1.8240158557891846,182360,timo-ThinkPad-P1,192.168.0.13,1.8240158557891846,0,15,dce25_00163
-3.170967e-05,0.5,0.05974531173706055,False,,,16,3.170967e-05,757cd6ef23bd477d8014f0bc0bc86bee,2021-06-08_20-17-55,1623179875,1.8837611675262451,182360,timo-ThinkPad-P1,192.168.0.13,1.8837611675262451,0,16,dce25_00163
-1.1920929e-05,0.5,0.08341336250305176,False,,,17,1.1920929e-05,757cd6ef23bd477d8014f0bc0bc86bee,2021-06-08_20-17-55,1623179875,1.9671745300292969,182360,timo-ThinkPad-P1,192.168.0.13,1.9671745300292969,0,17,dce25_00163
-2.0384789e-05,0.5,0.09018826484680176,False,,,18,2.0384789e-05,757cd6ef23bd477d8014f0bc0bc86bee,2021-06-08_20-17-55,1623179875,2.0573627948760986,182360,timo-ThinkPad-P1,192.168.0.13,2.0573627948760986,0,18,dce25_00163
-2.9563904e-05,0.5,0.10117983818054199,False,,,19,2.9563904e-05,757cd6ef23bd477d8014f0bc0bc86bee,2021-06-08_20-17-55,1623179875,2.1585426330566406,182360,timo-ThinkPad-P1,192.168.0.13,2.1585426330566406,0,19,dce25_00163
-3.325939e-05,0.5,0.13304781913757324,False,,,20,3.325939e-05,757cd6ef23bd477d8014f0bc0bc86bee,2021-06-08_20-17-55,1623179875,2.291590452194214,182360,timo-ThinkPad-P1,192.168.0.13,2.291590452194214,0,20,dce25_00163
-4.041195e-05,0.5,0.05615711212158203,False,,,21,4.041195e-05,757cd6ef23bd477d8014f0bc0bc86bee,2021-06-08_20-17-55,1623179875,2.347747564315796,182360,timo-ThinkPad-P1,192.168.0.13,2.347747564315796,0,21,dce25_00163
-3.9696693e-05,0.5,0.056092262268066406,False,,,22,3.9696693e-05,757cd6ef23bd477d8014f0bc0bc86bee,2021-06-08_20-17-55,1623179875,2.4038398265838623,182360,timo-ThinkPad-P1,192.168.0.13,2.4038398265838623,0,22,dce25_00163
-4.351139e-05,0.5,0.049132585525512695,False,,,23,4.351139e-05,757cd6ef23bd477d8014f0bc0bc86bee,2021-06-08_20-17-55,1623179875,2.452972412109375,182360,timo-ThinkPad-P1,192.168.0.13,2.452972412109375,0,23,dce25_00163
-4.3988228e-05,0.5,0.06331229209899902,False,,,24,4.3988228e-05,757cd6ef23bd477d8014f0bc0bc86bee,2021-06-08_20-17-55,1623179875,2.516284704208374,182360,timo-ThinkPad-P1,192.168.0.13,2.516284704208374,0,24,dce25_00163
