mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-0.000113487244,0.5,0.7441816329956055,False,,,1,0.000113487244,604e8d568e35452a9428c1d73d6c6c98,2021-06-08_20-16-55,1623179815,0.7441816329956055,179920,timo-ThinkPad-P1,192.168.0.13,0.7441816329956055,0,1,dce25_00101
-0.05101192,0.5,0.06338739395141602,False,,,2,0.05101192,604e8d568e35452a9428c1d73d6c6c98,2021-06-08_20-16-56,1623179816,0.8075690269470215,179920,timo-ThinkPad-P1,192.168.0.13,0.8075690269470215,0,2,dce25_00101
-0.0842824,0.5,0.07419562339782715,False,,,3,0.0842824,604e8d568e35452a9428c1d73d6c6c98,2021-06-08_20-16-56,1623179816,0.8817646503448486,179920,timo-ThinkPad-P1,192.168.0.13,0.8817646503448486,0,3,dce25_00101
-0.12154186,0.5,0.09591007232666016,False,,,4,0.12154186,604e8d568e35452a9428c1d73d6c6c98,2021-06-08_20-16-56,1623179816,0.9776747226715088,179920,timo-ThinkPad-P1,192.168.0.13,0.9776747226715088,0,4,dce25_00101
-0.14076185,0.5,0.12479090690612793,False,,,5,0.14076185,604e8d568e35452a9428c1d73d6c6c98,2021-06-08_20-16-56,1623179816,1.1024656295776367,179920,timo-ThinkPad-P1,192.168.0.13,1.1024656295776367,0,5,dce25_00101
-0.17975056,0.5,0.1493842601776123,False,,,6,0.17975056,604e8d568e35452a9428c1d73d6c6c98,2021-06-08_20-16-56,1623179816,1.251849889755249,179920,timo-ThinkPad-P1,192.168.0.13,1.251849889755249,0,6,dce25_00101
-0.21865499,0.5,0.07029080390930176,False,,,7,0.21865499,604e8d568e35452a9428c1d73d6c6c98,2021-06-08_20-16-56,1623179816,1.3221406936645508,179920,timo-ThinkPad-P1,192.168.0.13,1.3221406936645508,0,7,dce25_00101
-0.26434064,0.5,0.06302714347839355,False,,,8,0.26434064,604e8d568e35452a9428c1d73d6c6c98,2021-06-08_20-16-56,1623179816,1.3851678371429443,179920,timo-ThinkPad-P1,192.168.0.13,1.3851678371429443,0,8,dce25_00101
-0.33763075,0.5,0.06486988067626953,False,,,9,0.33763075,604e8d568e35452a9428c1d73d6c6c98,2021-06-08_20-16-56,1623179816,1.4500377178192139,179920,timo-ThinkPad-P1,192.168.0.13,1.4500377178192139,0,9,dce25_00101
-0.37246025,0.5,0.0846865177154541,False,,,10,0.37246025,604e8d568e35452a9428c1d73d6c6c98,2021-06-08_20-16-56,1623179816,1.534724235534668,179920,timo-ThinkPad-P1,192.168.0.13,1.534724235534668,0,10,dce25_00101
-0.49373144,0.5,0.06647968292236328,False,,,11,0.49373144,604e8d568e35452a9428c1d73d6c6c98,2021-06-08_20-16-56,1623179816,1.6012039184570312,179920,timo-ThinkPad-P1,192.168.0.13,1.6012039184570312,0,11,dce25_00101
-0.55832314,0.5,0.06673264503479004,False,,,12,0.55832314,604e8d568e35452a9428c1d73d6c6c98,2021-06-08_20-16-56,1623179816,1.6679365634918213,179920,timo-ThinkPad-P1,192.168.0.13,1.6679365634918213,0,12,dce25_00101
-0.6523659,0.5,0.07339286804199219,False,,,13,0.6523659,604e8d568e35452a9428c1d73d6c6c98,2021-06-08_20-16-56,1623179816,1.7413294315338135,179920,timo-ThinkPad-P1,192.168.0.13,1.7413294315338135,0,13,dce25_00101
-0.7482919,0.5,0.0628054141998291,False,,,14,0.7482919,604e8d568e35452a9428c1d73d6c6c98,2021-06-08_20-16-57,1623179817,1.8041348457336426,179920,timo-ThinkPad-P1,192.168.0.13,1.8041348457336426,0,14,dce25_00101
-0.89119655,0.5,0.06225275993347168,False,,,15,0.89119655,604e8d568e35452a9428c1d73d6c6c98,2021-06-08_20-16-57,1623179817,1.8663876056671143,179920,timo-ThinkPad-P1,192.168.0.13,1.8663876056671143,0,15,dce25_00101
-0.90340304,0.5,0.05605506896972656,False,,,16,0.90340304,604e8d568e35452a9428c1d73d6c6c98,2021-06-08_20-16-57,1623179817,1.9224426746368408,179920,timo-ThinkPad-P1,192.168.0.13,1.9224426746368408,0,16,dce25_00101
-1.1792042,0.5,0.05648994445800781,False,,,17,1.1792042,604e8d568e35452a9428c1d73d6c6c98,2021-06-08_20-16-57,1623179817,1.9789326190948486,179920,timo-ThinkPad-P1,192.168.0.13,1.9789326190948486,0,17,dce25_00101
-1.3849101,0.5,0.057131052017211914,False,,,18,1.3849101,604e8d568e35452a9428c1d73d6c6c98,2021-06-08_20-16-57,1623179817,2.0360636711120605,179920,timo-ThinkPad-P1,192.168.0.13,2.0360636711120605,0,18,dce25_00101
-1.6088792,0.5,0.05887341499328613,False,,,19,1.6088792,604e8d568e35452a9428c1d73d6c6c98,2021-06-08_20-16-57,1623179817,2.0949370861053467,179920,timo-ThinkPad-P1,192.168.0.13,2.0949370861053467,0,19,dce25_00101
-2.1867206,0.5,0.049050331115722656,False,,,20,2.1867206,604e8d568e35452a9428c1d73d6c6c98,2021-06-08_20-16-57,1623179817,2.1439874172210693,179920,timo-ThinkPad-P1,192.168.0.13,2.1439874172210693,0,20,dce25_00101
-3.5393457,0.5,0.07001137733459473,False,,,21,3.5393457,604e8d568e35452a9428c1d73d6c6c98,2021-06-08_20-16-57,1623179817,2.213998794555664,179920,timo-ThinkPad-P1,192.168.0.13,2.213998794555664,0,21,dce25_00101
-6.5499105,0.7,0.15742039680480957,False,,,22,6.5499105,604e8d568e35452a9428c1d73d6c6c98,2021-06-08_20-16-57,1623179817,2.3714191913604736,179920,timo-ThinkPad-P1,192.168.0.13,2.3714191913604736,0,22,dce25_00101
