mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
1.4066696e-05,0.5,0.8916523456573486,False,,,1,-1.4066696e-05,d0560e69181243bb8ffc5ab43c31c6de,2021-06-08_20-15-32,1623179732,0.8916523456573486,176071,timo-ThinkPad-P1,192.168.0.13,0.8916523456573486,0,1,dce25_00015
-0.009634614,0.5,0.11084198951721191,False,,,2,0.009634614,d0560e69181243bb8ffc5ab43c31c6de,2021-06-08_20-15-32,1623179732,1.0024943351745605,176071,timo-ThinkPad-P1,192.168.0.13,1.0024943351745605,0,2,dce25_00015
-0.055904627,0.5,0.12105631828308105,False,,,3,0.055904627,d0560e69181243bb8ffc5ab43c31c6de,2021-06-08_20-15-32,1623179732,1.1235506534576416,176071,timo-ThinkPad-P1,192.168.0.13,1.1235506534576416,0,3,dce25_00015
-0.09358966,0.5,0.09480595588684082,False,,,4,0.09358966,d0560e69181243bb8ffc5ab43c31c6de,2021-06-08_20-15-32,1623179732,1.2183566093444824,176071,timo-ThinkPad-P1,192.168.0.13,1.2183566093444824,0,4,dce25_00015
-0.12408388,0.5,0.08530640602111816,False,,,5,0.12408388,d0560e69181243bb8ffc5ab43c31c6de,2021-06-08_20-15-32,1623179732,1.3036630153656006,176071,timo-ThinkPad-P1,192.168.0.13,1.3036630153656006,0,5,dce25_00015
-0.14245796,0.5,0.11228752136230469,False,,,6,0.14245796,d0560e69181243bb8ffc5ab43c31c6de,2021-06-08_20-15-32,1623179732,1.4159505367279053,176071,timo-ThinkPad-P1,192.168.0.13,1.4159505367279053,0,6,dce25_00015
-0.16968459,0.5,0.05573129653930664,False,,,7,0.16968459,d0560e69181243bb8ffc5ab43c31c6de,2021-06-08_20-15-32,1623179732,1.471681833267212,176071,timo-ThinkPad-P1,192.168.0.13,1.471681833267212,0,7,dce25_00015
-0.20062244,0.5,0.05631136894226074,False,,,8,0.20062244,d0560e69181243bb8ffc5ab43c31c6de,2021-06-08_20-15-32,1623179732,1.5279932022094727,176071,timo-ThinkPad-P1,192.168.0.13,1.5279932022094727,0,8,dce25_00015
-0.24546361,0.5,0.06800556182861328,False,,,9,0.24546361,d0560e69181243bb8ffc5ab43c31c6de,2021-06-08_20-15-32,1623179732,1.595998764038086,176071,timo-ThinkPad-P1,192.168.0.13,1.595998764038086,0,9,dce25_00015
-0.2754805,0.5,0.07667040824890137,False,,,10,0.2754805,d0560e69181243bb8ffc5ab43c31c6de,2021-06-08_20-15-33,1623179733,1.6726691722869873,176071,timo-ThinkPad-P1,192.168.0.13,1.6726691722869873,0,10,dce25_00015
-0.35995114,0.5,0.06395268440246582,False,,,11,0.35995114,d0560e69181243bb8ffc5ab43c31c6de,2021-06-08_20-15-33,1623179733,1.7366218566894531,176071,timo-ThinkPad-P1,192.168.0.13,1.7366218566894531,0,11,dce25_00015
-0.42621112,0.5,0.05519819259643555,False,,,12,0.42621112,d0560e69181243bb8ffc5ab43c31c6de,2021-06-08_20-15-33,1623179733,1.7918200492858887,176071,timo-ThinkPad-P1,192.168.0.13,1.7918200492858887,0,12,dce25_00015
-0.43629324,0.5,0.0539546012878418,False,,,13,0.43629324,d0560e69181243bb8ffc5ab43c31c6de,2021-06-08_20-15-33,1623179733,1.8457746505737305,176071,timo-ThinkPad-P1,192.168.0.13,1.8457746505737305,0,13,dce25_00015
-0.50004375,0.5,0.05805683135986328,False,,,14,0.50004375,d0560e69181243bb8ffc5ab43c31c6de,2021-06-08_20-15-33,1623179733,1.9038314819335938,176071,timo-ThinkPad-P1,192.168.0.13,1.9038314819335938,0,14,dce25_00015
-0.58403313,0.5,0.057291507720947266,False,,,15,0.58403313,d0560e69181243bb8ffc5ab43c31c6de,2021-06-08_20-15-33,1623179733,1.961122989654541,176071,timo-ThinkPad-P1,192.168.0.13,1.961122989654541,0,15,dce25_00015
-0.6732491,0.5,0.05875849723815918,False,,,16,0.6732491,d0560e69181243bb8ffc5ab43c31c6de,2021-06-08_20-15-33,1623179733,2.0198814868927,176071,timo-ThinkPad-P1,192.168.0.13,2.0198814868927,0,16,dce25_00015
-0.79053295,0.5,0.057971954345703125,False,,,17,0.79053295,d0560e69181243bb8ffc5ab43c31c6de,2021-06-08_20-15-33,1623179733,2.0778534412384033,176071,timo-ThinkPad-P1,192.168.0.13,2.0778534412384033,0,17,dce25_00015
-0.86007285,0.5,0.09496617317199707,False,,,18,0.86007285,d0560e69181243bb8ffc5ab43c31c6de,2021-06-08_20-15-33,1623179733,2.1728196144104004,176071,timo-ThinkPad-P1,192.168.0.13,2.1728196144104004,0,18,dce25_00015
-0.8890755,0.5,0.060317039489746094,False,,,19,0.8890755,d0560e69181243bb8ffc5ab43c31c6de,2021-06-08_20-15-33,1623179733,2.2331366539001465,176071,timo-ThinkPad-P1,192.168.0.13,2.2331366539001465,0,19,dce25_00015
-1.0370966,0.5,0.057888031005859375,False,,,20,1.0370966,d0560e69181243bb8ffc5ab43c31c6de,2021-06-08_20-15-33,1623179733,2.291024684906006,176071,timo-ThinkPad-P1,192.168.0.13,2.291024684906006,0,20,dce25_00015
-1.1775433,0.5,0.061499595642089844,False,,,21,1.1775433,d0560e69181243bb8ffc5ab43c31c6de,2021-06-08_20-15-33,1623179733,2.3525242805480957,176071,timo-ThinkPad-P1,192.168.0.13,2.3525242805480957,0,21,dce25_00015
-1.2992674,0.5,0.062018632888793945,False,,,22,1.2992674,d0560e69181243bb8ffc5ab43c31c6de,2021-06-08_20-15-33,1623179733,2.4145429134368896,176071,timo-ThinkPad-P1,192.168.0.13,2.4145429134368896,0,22,dce25_00015
-1.5541301,0.5,0.05826997756958008,False,,,23,1.5541301,d0560e69181243bb8ffc5ab43c31c6de,2021-06-08_20-15-33,1623179733,2.4728128910064697,176071,timo-ThinkPad-P1,192.168.0.13,2.4728128910064697,0,23,dce25_00015
-1.751737,0.5,0.05874276161193848,False,,,24,1.751737,d0560e69181243bb8ffc5ab43c31c6de,2021-06-08_20-15-33,1623179733,2.531555652618408,176071,timo-ThinkPad-P1,192.168.0.13,2.531555652618408,0,24,dce25_00015
-1.976244,0.5,0.05688118934631348,False,,,25,1.976244,d0560e69181243bb8ffc5ab43c31c6de,2021-06-08_20-15-33,1623179733,2.5884368419647217,176071,timo-ThinkPad-P1,192.168.0.13,2.5884368419647217,0,25,dce25_00015
-2.2524562,0.5,0.05681014060974121,False,,,26,2.2524562,d0560e69181243bb8ffc5ab43c31c6de,2021-06-08_20-15-33,1623179733,2.645246982574463,176071,timo-ThinkPad-P1,192.168.0.13,2.645246982574463,0,26,dce25_00015
-2.8235447,0.5,0.05489492416381836,False,,,27,2.8235447,d0560e69181243bb8ffc5ab43c31c6de,2021-06-08_20-15-34,1623179734,2.7001419067382812,176071,timo-ThinkPad-P1,192.168.0.13,2.7001419067382812,0,27,dce25_00015
-3.6712134,0.5,0.05726909637451172,False,,,28,3.6712134,d0560e69181243bb8ffc5ab43c31c6de,2021-06-08_20-15-34,1623179734,2.757411003112793,176071,timo-ThinkPad-P1,192.168.0.13,2.757411003112793,0,28,dce25_00015
-5.0714707,0.575,0.05341672897338867,False,,,29,5.0714707,d0560e69181243bb8ffc5ab43c31c6de,2021-06-08_20-15-34,1623179734,2.8108277320861816,176071,timo-ThinkPad-P1,192.168.0.13,2.8108277320861816,0,29,dce25_00015
-7.847114,0.75,0.057089805603027344,False,,,30,7.847114,d0560e69181243bb8ffc5ab43c31c6de,2021-06-08_20-15-34,1623179734,2.867917537689209,176071,timo-ThinkPad-P1,192.168.0.13,2.867917537689209,0,30,dce25_00015
