mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
2.348423e-05,0.5,0.8257846832275391,False,,,1,-2.348423e-05,637192d14c61400ea0ea1a3aac929075,2021-06-08_20-15-32,1623179732,0.8257846832275391,176086,timo-ThinkPad-P1,192.168.0.13,0.8257846832275391,0,1,dce25_00014
-0.00051522255,0.5,0.0799107551574707,False,,,2,0.00051522255,637192d14c61400ea0ea1a3aac929075,2021-06-08_20-15-32,1623179732,0.9056954383850098,176086,timo-ThinkPad-P1,192.168.0.13,0.9056954383850098,0,2,dce25_00014
-0.0019814968,0.5,0.07564330101013184,False,,,3,0.0019814968,637192d14c61400ea0ea1a3aac929075,2021-06-08_20-15-33,1623179733,0.9813387393951416,176086,timo-ThinkPad-P1,192.168.0.13,0.9813387393951416,0,3,dce25_00014
-0.012082815,0.5,0.061364173889160156,False,,,4,0.012082815,637192d14c61400ea0ea1a3aac929075,2021-06-08_20-15-33,1623179733,1.0427029132843018,176086,timo-ThinkPad-P1,192.168.0.13,1.0427029132843018,0,4,dce25_00014
-0.03188193,0.5,0.13587403297424316,False,,,5,0.03188193,637192d14c61400ea0ea1a3aac929075,2021-06-08_20-15-33,1623179733,1.178576946258545,176086,timo-ThinkPad-P1,192.168.0.13,1.178576946258545,0,5,dce25_00014
-0.059958935,0.5,0.11452627182006836,False,,,6,0.059958935,637192d14c61400ea0ea1a3aac929075,2021-06-08_20-15-33,1623179733,1.2931032180786133,176086,timo-ThinkPad-P1,192.168.0.13,1.2931032180786133,0,6,dce25_00014
-0.08959627,0.5,0.09731554985046387,False,,,7,0.08959627,637192d14c61400ea0ea1a3aac929075,2021-06-08_20-15-33,1623179733,1.3904187679290771,176086,timo-ThinkPad-P1,192.168.0.13,1.3904187679290771,0,7,dce25_00014
-0.11242473,0.5,0.06292986869812012,False,,,8,0.11242473,637192d14c61400ea0ea1a3aac929075,2021-06-08_20-15-33,1623179733,1.4533486366271973,176086,timo-ThinkPad-P1,192.168.0.13,1.4533486366271973,0,8,dce25_00014
-0.13775384,0.5,0.062476158142089844,False,,,9,0.13775384,637192d14c61400ea0ea1a3aac929075,2021-06-08_20-15-33,1623179733,1.515824794769287,176086,timo-ThinkPad-P1,192.168.0.13,1.515824794769287,0,9,dce25_00014
-0.15479457,0.5,0.062111616134643555,False,,,10,0.15479457,637192d14c61400ea0ea1a3aac929075,2021-06-08_20-15-33,1623179733,1.5779364109039307,176086,timo-ThinkPad-P1,192.168.0.13,1.5779364109039307,0,10,dce25_00014
-0.17251456,0.5,0.06592702865600586,False,,,11,0.17251456,637192d14c61400ea0ea1a3aac929075,2021-06-08_20-15-33,1623179733,1.6438634395599365,176086,timo-ThinkPad-P1,192.168.0.13,1.6438634395599365,0,11,dce25_00014
-0.20330215,0.5,0.06267523765563965,False,,,12,0.20330215,637192d14c61400ea0ea1a3aac929075,2021-06-08_20-15-33,1623179733,1.7065386772155762,176086,timo-ThinkPad-P1,192.168.0.13,1.7065386772155762,0,12,dce25_00014
-0.21902883,0.5,0.062050819396972656,False,,,13,0.21902883,637192d14c61400ea0ea1a3aac929075,2021-06-08_20-15-33,1623179733,1.7685894966125488,176086,timo-ThinkPad-P1,192.168.0.13,1.7685894966125488,0,13,dce25_00014
-0.2360996,0.5,0.06192922592163086,False,,,14,0.2360996,637192d14c61400ea0ea1a3aac929075,2021-06-08_20-15-33,1623179733,1.8305187225341797,176086,timo-ThinkPad-P1,192.168.0.13,1.8305187225341797,0,14,dce25_00014
-0.27091885,0.5,0.06142020225524902,False,,,15,0.27091885,637192d14c61400ea0ea1a3aac929075,2021-06-08_20-15-33,1623179733,1.8919389247894287,176086,timo-ThinkPad-P1,192.168.0.13,1.8919389247894287,0,15,dce25_00014
-0.2892747,0.5,0.04807853698730469,False,,,16,0.2892747,637192d14c61400ea0ea1a3aac929075,2021-06-08_20-15-33,1623179733,1.9400174617767334,176086,timo-ThinkPad-P1,192.168.0.13,1.9400174617767334,0,16,dce25_00014
-0.32050395,0.5,0.04338979721069336,False,,,17,0.32050395,637192d14c61400ea0ea1a3aac929075,2021-06-08_20-15-34,1623179734,1.9834072589874268,176086,timo-ThinkPad-P1,192.168.0.13,1.9834072589874268,0,17,dce25_00014
