mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
4.7683716e-07,0.5,1.0707018375396729,False,,,1,-4.7683716e-07,21bd5a9faacd4d679dd4b488e9ef6ed4,2021-06-08_20-01-08,1623178868,1.0707018375396729,163722,timo-ThinkPad-P1,192.168.0.13,1.0707018375396729,0,1,942ba_00117
1.1920929e-07,0.5,0.1867058277130127,False,,,2,-1.1920929e-07,21bd5a9faacd4d679dd4b488e9ef6ed4,2021-06-08_20-01-08,1623178868,1.2574076652526855,163722,timo-ThinkPad-P1,192.168.0.13,1.2574076652526855,0,2,942ba_00117
-2.3841858e-06,0.5,0.14573311805725098,False,,,3,2.3841858e-06,21bd5a9faacd4d679dd4b488e9ef6ed4,2021-06-08_20-01-08,1623178868,1.4031407833099365,163722,timo-ThinkPad-P1,192.168.0.13,1.4031407833099365,0,3,942ba_00117
-2.6226044e-05,0.5,0.08694052696228027,False,,,4,2.6226044e-05,21bd5a9faacd4d679dd4b488e9ef6ed4,2021-06-08_20-01-08,1623178868,1.4900813102722168,163722,timo-ThinkPad-P1,192.168.0.13,1.4900813102722168,0,4,942ba_00117
-0.00027775764,0.5,0.07582354545593262,False,,,5,0.00027775764,21bd5a9faacd4d679dd4b488e9ef6ed4,2021-06-08_20-01-08,1623178868,1.5659048557281494,163722,timo-ThinkPad-P1,192.168.0.13,1.5659048557281494,0,5,942ba_00117
-0.0031768084,0.5,0.08370566368103027,False,,,6,0.0031768084,21bd5a9faacd4d679dd4b488e9ef6ed4,2021-06-08_20-01-08,1623178868,1.6496105194091797,163722,timo-ThinkPad-P1,192.168.0.13,1.6496105194091797,0,6,942ba_00117
-0.035677552,0.5,0.08733248710632324,False,,,7,0.035677552,21bd5a9faacd4d679dd4b488e9ef6ed4,2021-06-08_20-01-09,1623178869,1.736943006515503,163722,timo-ThinkPad-P1,192.168.0.13,1.736943006515503,0,7,942ba_00117
-0.38788593,0.75,0.09227204322814941,False,,,8,0.38788593,21bd5a9faacd4d679dd4b488e9ef6ed4,2021-06-08_20-01-09,1623178869,1.8292150497436523,163722,timo-ThinkPad-P1,192.168.0.13,1.8292150497436523,0,8,942ba_00117
-3.978495,0.75,0.08917689323425293,False,,,9,3.978495,21bd5a9faacd4d679dd4b488e9ef6ed4,2021-06-08_20-01-09,1623178869,1.9183919429779053,163722,timo-ThinkPad-P1,192.168.0.13,1.9183919429779053,0,9,942ba_00117
-12.612962,0.75,0.09639668464660645,False,,,10,12.612962,21bd5a9faacd4d679dd4b488e9ef6ed4,2021-06-08_20-01-09,1623178869,2.0147886276245117,163722,timo-ThinkPad-P1,192.168.0.13,2.0147886276245117,0,10,942ba_00117
