mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
2.3841858e-07,0.5,1.6702828407287598,False,,,1,-2.3841858e-07,b611658954d6445cb857d67fc9f0bd16,2021-06-08_20-02-52,1623178972,1.6702828407287598,167203,timo-ThinkPad-P1,192.168.0.13,1.6702828407287598,0,1,942ba_00190
1.1920929e-07,0.5,0.24728846549987793,False,,,2,-1.1920929e-07,b611658954d6445cb857d67fc9f0bd16,2021-06-08_20-02-52,1623178972,1.9175713062286377,167203,timo-ThinkPad-P1,192.168.0.13,1.9175713062286377,0,2,942ba_00190
0.0,0.5,0.14268827438354492,False,,,3,,b611658954d6445cb857d67fc9f0bd16,2021-06-08_20-02-52,1623178972,2.0602595806121826,167203,timo-ThinkPad-P1,192.168.0.13,2.0602595806121826,0,3,942ba_00190
-1.66893e-06,0.5,0.10538721084594727,False,,,4,1.66893e-06,b611658954d6445cb857d67fc9f0bd16,2021-06-08_20-02-53,1623178973,2.16564679145813,167203,timo-ThinkPad-P1,192.168.0.13,2.16564679145813,0,4,942ba_00190
-7.987022e-06,0.5,0.11347079277038574,False,,,5,7.987022e-06,b611658954d6445cb857d67fc9f0bd16,2021-06-08_20-02-53,1623178973,2.2791175842285156,167203,timo-ThinkPad-P1,192.168.0.13,2.2791175842285156,0,5,942ba_00190
-3.516674e-05,0.5,0.10979223251342773,False,,,6,3.516674e-05,b611658954d6445cb857d67fc9f0bd16,2021-06-08_20-02-53,1623178973,2.3889098167419434,167203,timo-ThinkPad-P1,192.168.0.13,2.3889098167419434,0,6,942ba_00190
-0.00015485287,0.5,0.134474515914917,False,,,7,0.00015485287,b611658954d6445cb857d67fc9f0bd16,2021-06-08_20-02-53,1623178973,2.5233843326568604,167203,timo-ThinkPad-P1,192.168.0.13,2.5233843326568604,0,7,942ba_00190
-0.00067293644,0.75,0.12429428100585938,False,,,8,0.00067293644,b611658954d6445cb857d67fc9f0bd16,2021-06-08_20-02-53,1623178973,2.6476786136627197,167203,timo-ThinkPad-P1,192.168.0.13,2.6476786136627197,0,8,942ba_00190
-0.0029796362,0.5,0.11290097236633301,False,,,9,0.0029796362,b611658954d6445cb857d67fc9f0bd16,2021-06-08_20-02-53,1623178973,2.7605795860290527,167203,timo-ThinkPad-P1,192.168.0.13,2.7605795860290527,0,9,942ba_00190
-0.013325453,0.5,0.10648870468139648,False,,,10,0.013325453,b611658954d6445cb857d67fc9f0bd16,2021-06-08_20-02-53,1623178973,2.867068290710449,167203,timo-ThinkPad-P1,192.168.0.13,2.867068290710449,0,10,942ba_00190
