mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-2.3841858e-07,0.5,0.771632194519043,False,,,1,2.3841858e-07,4f19f6ee45ec42308a1cd2d931de7e35,2021-06-08_19-59-26,1623178766,0.771632194519043,159587,timo-ThinkPad-P1,192.168.0.13,0.771632194519043,0,1,942ba_00030
0.0,0.5,0.06158638000488281,False,,,2,,4f19f6ee45ec42308a1cd2d931de7e35,2021-06-08_19-59-27,1623178767,0.8332185745239258,159587,timo-ThinkPad-P1,192.168.0.13,0.8332185745239258,0,2,942ba_00030
2.3841858e-07,0.5,0.05684804916381836,False,,,3,-2.3841858e-07,4f19f6ee45ec42308a1cd2d931de7e35,2021-06-08_19-59-27,1623178767,0.8900666236877441,159587,timo-ThinkPad-P1,192.168.0.13,0.8900666236877441,0,3,942ba_00030
0.0,0.5,0.05849194526672363,False,,,4,,4f19f6ee45ec42308a1cd2d931de7e35,2021-06-08_19-59-27,1623178767,0.9485585689544678,159587,timo-ThinkPad-P1,192.168.0.13,0.9485585689544678,0,4,942ba_00030
-4.7683716e-07,0.5,0.05986332893371582,False,,,5,4.7683716e-07,4f19f6ee45ec42308a1cd2d931de7e35,2021-06-08_19-59-27,1623178767,1.0084218978881836,159587,timo-ThinkPad-P1,192.168.0.13,1.0084218978881836,0,5,942ba_00030
2.3841858e-07,0.5,0.10917234420776367,False,,,6,-2.3841858e-07,4f19f6ee45ec42308a1cd2d931de7e35,2021-06-08_19-59-27,1623178767,1.1175942420959473,159587,timo-ThinkPad-P1,192.168.0.13,1.1175942420959473,0,6,942ba_00030
-1.1920929e-07,0.5,0.07009673118591309,False,,,7,1.1920929e-07,4f19f6ee45ec42308a1cd2d931de7e35,2021-06-08_19-59-27,1623178767,1.1876909732818604,159587,timo-ThinkPad-P1,192.168.0.13,1.1876909732818604,0,7,942ba_00030
-1.1920929e-06,0.5,0.06787705421447754,False,,,8,1.1920929e-06,4f19f6ee45ec42308a1cd2d931de7e35,2021-06-08_19-59-27,1623178767,1.255568027496338,159587,timo-ThinkPad-P1,192.168.0.13,1.255568027496338,0,8,942ba_00030
-1.0728836e-06,0.5,0.1047048568725586,False,,,9,1.0728836e-06,4f19f6ee45ec42308a1cd2d931de7e35,2021-06-08_19-59-27,1623178767,1.3602728843688965,159587,timo-ThinkPad-P1,192.168.0.13,1.3602728843688965,0,9,942ba_00030
-1.3113022e-06,0.5,0.1147620677947998,False,,,10,1.3113022e-06,4f19f6ee45ec42308a1cd2d931de7e35,2021-06-08_19-59-27,1623178767,1.4750349521636963,159587,timo-ThinkPad-P1,192.168.0.13,1.4750349521636963,0,10,942ba_00030
-2.026558e-06,0.5,0.0611424446105957,False,,,11,2.026558e-06,4f19f6ee45ec42308a1cd2d931de7e35,2021-06-08_19-59-27,1623178767,1.536177396774292,159587,timo-ThinkPad-P1,192.168.0.13,1.536177396774292,0,11,942ba_00030
-3.8146973e-06,0.5,0.042105913162231445,False,,,12,3.8146973e-06,4f19f6ee45ec42308a1cd2d931de7e35,2021-06-08_19-59-27,1623178767,1.5782833099365234,159587,timo-ThinkPad-P1,192.168.0.13,1.5782833099365234,0,12,942ba_00030
-6.7949295e-06,0.5,0.037551164627075195,False,,,13,6.7949295e-06,4f19f6ee45ec42308a1cd2d931de7e35,2021-06-08_19-59-27,1623178767,1.6158344745635986,159587,timo-ThinkPad-P1,192.168.0.13,1.6158344745635986,0,13,942ba_00030
-8.940697e-06,0.5,0.05581855773925781,False,,,14,8.940697e-06,4f19f6ee45ec42308a1cd2d931de7e35,2021-06-08_19-59-27,1623178767,1.6716530323028564,159587,timo-ThinkPad-P1,192.168.0.13,1.6716530323028564,0,14,942ba_00030
-1.4662743e-05,0.5,0.05303168296813965,False,,,15,1.4662743e-05,4f19f6ee45ec42308a1cd2d931de7e35,2021-06-08_19-59-27,1623178767,1.724684715270996,159587,timo-ThinkPad-P1,192.168.0.13,1.724684715270996,0,15,942ba_00030
-2.4557114e-05,0.5,0.05350947380065918,False,,,16,2.4557114e-05,4f19f6ee45ec42308a1cd2d931de7e35,2021-06-08_19-59-27,1623178767,1.7781941890716553,159587,timo-ThinkPad-P1,192.168.0.13,1.7781941890716553,0,16,942ba_00030
-3.9100647e-05,0.575,0.06819272041320801,False,,,17,3.9100647e-05,4f19f6ee45ec42308a1cd2d931de7e35,2021-06-08_19-59-28,1623178768,1.8463869094848633,159587,timo-ThinkPad-P1,192.168.0.13,1.8463869094848633,0,17,942ba_00030
-6.341934e-05,0.5,0.05998063087463379,False,,,18,6.341934e-05,4f19f6ee45ec42308a1cd2d931de7e35,2021-06-08_19-59-28,1623178768,1.906367540359497,159587,timo-ThinkPad-P1,192.168.0.13,1.906367540359497,0,18,942ba_00030
