mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-1.1920929e-07,0.5,0.9255228042602539,False,,,1,1.1920929e-07,61153cb502dc44e98ef74ea2e61dd92b,2021-06-08_20-00-21,1623178821,0.9255228042602539,161884,timo-ThinkPad-P1,192.168.0.13,0.9255228042602539,0,1,942ba_00079
0.0,0.5,0.13082504272460938,False,,,2,,61153cb502dc44e98ef74ea2e61dd92b,2021-06-08_20-00-21,1623178821,1.0563478469848633,161884,timo-ThinkPad-P1,192.168.0.13,1.0563478469848633,0,2,942ba_00079
0.0,0.5,0.18410181999206543,False,,,3,,61153cb502dc44e98ef74ea2e61dd92b,2021-06-08_20-00-21,1623178821,1.2404496669769287,161884,timo-ThinkPad-P1,192.168.0.13,1.2404496669769287,0,3,942ba_00079
-1.1920929e-07,0.5,0.16757559776306152,False,,,4,1.1920929e-07,61153cb502dc44e98ef74ea2e61dd92b,2021-06-08_20-00-21,1623178821,1.4080252647399902,161884,timo-ThinkPad-P1,192.168.0.13,1.4080252647399902,0,4,942ba_00079
0.0,0.5,0.09010720252990723,False,,,5,,61153cb502dc44e98ef74ea2e61dd92b,2021-06-08_20-00-21,1623178821,1.4981324672698975,161884,timo-ThinkPad-P1,192.168.0.13,1.4981324672698975,0,5,942ba_00079
0.0,0.5,0.07558226585388184,False,,,6,,61153cb502dc44e98ef74ea2e61dd92b,2021-06-08_20-00-21,1623178821,1.5737147331237793,161884,timo-ThinkPad-P1,192.168.0.13,1.5737147331237793,0,6,942ba_00079
0.0,0.5,0.09344720840454102,False,,,7,,61153cb502dc44e98ef74ea2e61dd92b,2021-06-08_20-00-21,1623178821,1.6671619415283203,161884,timo-ThinkPad-P1,192.168.0.13,1.6671619415283203,0,7,942ba_00079
-1.1920929e-06,0.5,0.1018362045288086,False,,,8,1.1920929e-06,61153cb502dc44e98ef74ea2e61dd92b,2021-06-08_20-00-21,1623178821,1.768998146057129,161884,timo-ThinkPad-P1,192.168.0.13,1.768998146057129,0,8,942ba_00079
-2.3841858e-07,0.5,0.10507464408874512,False,,,9,2.3841858e-07,61153cb502dc44e98ef74ea2e61dd92b,2021-06-08_20-00-22,1623178822,1.874072790145874,161884,timo-ThinkPad-P1,192.168.0.13,1.874072790145874,0,9,942ba_00079
-1.1920929e-07,0.5,0.09965062141418457,False,,,10,1.1920929e-07,61153cb502dc44e98ef74ea2e61dd92b,2021-06-08_20-00-22,1623178822,1.9737234115600586,161884,timo-ThinkPad-P1,192.168.0.13,1.9737234115600586,0,10,942ba_00079
-9.536743e-07,0.5,0.11929845809936523,False,,,11,9.536743e-07,61153cb502dc44e98ef74ea2e61dd92b,2021-06-08_20-00-22,1623178822,2.093021869659424,161884,timo-ThinkPad-P1,192.168.0.13,2.093021869659424,0,11,942ba_00079
0.0,0.5,0.1801156997680664,False,,,12,,61153cb502dc44e98ef74ea2e61dd92b,2021-06-08_20-00-22,1623178822,2.2731375694274902,161884,timo-ThinkPad-P1,192.168.0.13,2.2731375694274902,0,12,942ba_00079
