mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-2.3841858e-07,0.5,0.1768784523010254,False,,,39,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-18,1623178818,5.189691066741943,161609,timo-ThinkPad-P1,192.168.0.13,5.189691066741943,0,39,942ba_00073
0.0,0.5,0.09514069557189941,False,,,40,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-18,1623178818,5.284831762313843,161609,timo-ThinkPad-P1,192.168.0.13,5.284831762313843,0,40,942ba_00073
1.1920929e-07,0.5,0.10050487518310547,False,,,41,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-18,1623178818,5.385336637496948,161609,timo-ThinkPad-P1,192.168.0.13,5.385336637496948,0,41,942ba_00073
0.0,0.5,0.11087870597839355,False,,,42,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-18,1623178818,5.496215343475342,161609,timo-ThinkPad-P1,192.168.0.13,5.496215343475342,0,42,942ba_00073
0.0,0.5,0.1867659091949463,False,,,43,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-18,1623178818,5.682981252670288,161609,timo-ThinkPad-P1,192.168.0.13,5.682981252670288,0,43,942ba_00073
-2.3841858e-07,0.5,0.09155702590942383,False,,,44,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-19,1623178819,5.774538278579712,161609,timo-ThinkPad-P1,192.168.0.13,5.774538278579712,0,44,942ba_00073
1.1920929e-07,0.5,0.09472012519836426,False,,,45,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-19,1623178819,5.869258403778076,161609,timo-ThinkPad-P1,192.168.0.13,5.869258403778076,0,45,942ba_00073
0.0,0.5,0.09029340744018555,False,,,46,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-19,1623178819,5.959551811218262,161609,timo-ThinkPad-P1,192.168.0.13,5.959551811218262,0,46,942ba_00073
0.0,0.5,0.09327960014343262,False,,,47,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-19,1623178819,6.052831411361694,161609,timo-ThinkPad-P1,192.168.0.13,6.052831411361694,0,47,942ba_00073
1.1920929e-07,0.5,0.08852314949035645,False,,,48,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-19,1623178819,6.141354560852051,161609,timo-ThinkPad-P1,192.168.0.13,6.141354560852051,0,48,942ba_00073
1.1920929e-07,0.5,0.13368988037109375,False,,,49,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-19,1623178819,6.2750444412231445,161609,timo-ThinkPad-P1,192.168.0.13,6.2750444412231445,0,49,942ba_00073
0.0,0.6,0.1019742488861084,False,,,50,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-19,1623178819,6.377018690109253,161609,timo-ThinkPad-P1,192.168.0.13,6.377018690109253,0,50,942ba_00073
0.0,0.6,0.10111522674560547,False,,,51,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-19,1623178819,6.478133916854858,161609,timo-ThinkPad-P1,192.168.0.13,6.478133916854858,0,51,942ba_00073
0.0,0.5,0.08969354629516602,False,,,52,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-19,1623178819,6.567827463150024,161609,timo-ThinkPad-P1,192.168.0.13,6.567827463150024,0,52,942ba_00073
0.0,0.6,0.10717391967773438,False,,,53,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-19,1623178819,6.675001382827759,161609,timo-ThinkPad-P1,192.168.0.13,6.675001382827759,0,53,942ba_00073
1.1920929e-07,0.5,0.13742303848266602,False,,,54,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-20,1623178820,6.812424421310425,161609,timo-ThinkPad-P1,192.168.0.13,6.812424421310425,0,54,942ba_00073
-2.3841858e-07,0.5,0.08360099792480469,False,,,55,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-20,1623178820,6.8960254192352295,161609,timo-ThinkPad-P1,192.168.0.13,6.8960254192352295,0,55,942ba_00073
-2.3841858e-07,0.5,0.08265137672424316,False,,,56,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-20,1623178820,6.978676795959473,161609,timo-ThinkPad-P1,192.168.0.13,6.978676795959473,0,56,942ba_00073
-2.3841858e-07,0.5,0.09195661544799805,False,,,57,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-20,1623178820,7.070633411407471,161609,timo-ThinkPad-P1,192.168.0.13,7.070633411407471,0,57,942ba_00073
0.0,0.575,0.10799336433410645,False,,,58,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-20,1623178820,7.178626775741577,161609,timo-ThinkPad-P1,192.168.0.13,7.178626775741577,0,58,942ba_00073
1.1920929e-07,0.5,0.11118865013122559,False,,,59,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-20,1623178820,7.289815425872803,161609,timo-ThinkPad-P1,192.168.0.13,7.289815425872803,0,59,942ba_00073
0.0,0.575,0.12176513671875,False,,,60,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-20,1623178820,7.411580562591553,161609,timo-ThinkPad-P1,192.168.0.13,7.411580562591553,0,60,942ba_00073
1.1920929e-07,0.5,0.120849609375,False,,,61,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-20,1623178820,7.532430171966553,161609,timo-ThinkPad-P1,192.168.0.13,7.532430171966553,0,61,942ba_00073
0.0,0.55,0.11937665939331055,False,,,62,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-20,1623178820,7.651806831359863,161609,timo-ThinkPad-P1,192.168.0.13,7.651806831359863,0,62,942ba_00073
0.0,0.55,0.08010125160217285,False,,,63,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-20,1623178820,7.731908082962036,161609,timo-ThinkPad-P1,192.168.0.13,7.731908082962036,0,63,942ba_00073
-2.3841858e-07,0.5,0.18055009841918945,False,,,64,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-21,1623178821,7.912458181381226,161609,timo-ThinkPad-P1,192.168.0.13,7.912458181381226,0,64,942ba_00073
0.0,0.55,0.12653398513793945,False,,,65,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-21,1623178821,8.038992166519165,161609,timo-ThinkPad-P1,192.168.0.13,8.038992166519165,0,65,942ba_00073
0.0,0.5,0.16077017784118652,False,,,66,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-21,1623178821,8.199762344360352,161609,timo-ThinkPad-P1,192.168.0.13,8.199762344360352,0,66,942ba_00073
1.1920929e-07,0.5,0.18233394622802734,False,,,67,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-21,1623178821,8.382096290588379,161609,timo-ThinkPad-P1,192.168.0.13,8.382096290588379,0,67,942ba_00073
0.0,0.5,0.20729303359985352,False,,,68,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-21,1623178821,8.589389324188232,161609,timo-ThinkPad-P1,192.168.0.13,8.589389324188232,0,68,942ba_00073
-2.3841858e-07,0.5,0.1842029094696045,False,,,69,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-22,1623178822,8.773592233657837,161609,timo-ThinkPad-P1,192.168.0.13,8.773592233657837,0,69,942ba_00073
0.0,0.5,0.16315674781799316,False,,,70,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-22,1623178822,8.93674898147583,161609,timo-ThinkPad-P1,192.168.0.13,8.93674898147583,0,70,942ba_00073
1.1920929e-07,0.5,0.12653660774230957,False,,,71,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-22,1623178822,9.06328558921814,161609,timo-ThinkPad-P1,192.168.0.13,9.06328558921814,0,71,942ba_00073
-2.3841858e-07,0.5,0.10840988159179688,False,,,72,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-22,1623178822,9.171695470809937,161609,timo-ThinkPad-P1,192.168.0.13,9.171695470809937,0,72,942ba_00073
-2.3841858e-07,0.5,0.08721804618835449,False,,,73,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-22,1623178822,9.258913516998291,161609,timo-ThinkPad-P1,192.168.0.13,9.258913516998291,0,73,942ba_00073
-2.3841858e-07,0.5,0.08527994155883789,False,,,74,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-22,1623178822,9.344193458557129,161609,timo-ThinkPad-P1,192.168.0.13,9.344193458557129,0,74,942ba_00073
-2.3841858e-07,0.5,0.08482694625854492,False,,,75,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-22,1623178822,9.429020404815674,161609,timo-ThinkPad-P1,192.168.0.13,9.429020404815674,0,75,942ba_00073
-2.3841858e-07,0.5,0.08985733985900879,False,,,76,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-22,1623178822,9.518877744674683,161609,timo-ThinkPad-P1,192.168.0.13,9.518877744674683,0,76,942ba_00073
-2.3841858e-07,0.5,0.08809638023376465,False,,,77,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-22,1623178822,9.606974124908447,161609,timo-ThinkPad-P1,192.168.0.13,9.606974124908447,0,77,942ba_00073
-4.7683716e-07,0.5,0.08427047729492188,False,,,78,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-22,1623178822,9.69124460220337,161609,timo-ThinkPad-P1,192.168.0.13,9.69124460220337,0,78,942ba_00073
-4.7683716e-07,0.5,0.08399367332458496,False,,,79,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-23,1623178823,9.775238275527954,161609,timo-ThinkPad-P1,192.168.0.13,9.775238275527954,0,79,942ba_00073
-2.3841858e-07,0.5,0.08503293991088867,False,,,80,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-23,1623178823,9.860271215438843,161609,timo-ThinkPad-P1,192.168.0.13,9.860271215438843,0,80,942ba_00073
0.0,0.5,0.14671611785888672,False,,,81,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-23,1623178823,10.00698733329773,161609,timo-ThinkPad-P1,192.168.0.13,10.00698733329773,0,81,942ba_00073
0.0,0.5,0.17155241966247559,False,,,82,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-23,1623178823,10.178539752960205,161609,timo-ThinkPad-P1,192.168.0.13,10.178539752960205,0,82,942ba_00073
0.0,0.5,0.15471768379211426,False,,,83,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-23,1623178823,10.33325743675232,161609,timo-ThinkPad-P1,192.168.0.13,10.33325743675232,0,83,942ba_00073
0.0,0.5,0.08883523941040039,False,,,84,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-23,1623178823,10.42209267616272,161609,timo-ThinkPad-P1,192.168.0.13,10.42209267616272,0,84,942ba_00073
-2.3841858e-07,0.5,0.09333181381225586,False,,,85,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-23,1623178823,10.515424489974976,161609,timo-ThinkPad-P1,192.168.0.13,10.515424489974976,0,85,942ba_00073
-7.1525574e-07,0.5,0.09057807922363281,False,,,86,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-23,1623178823,10.606002569198608,161609,timo-ThinkPad-P1,192.168.0.13,10.606002569198608,0,86,942ba_00073
0.0,0.5,0.09848856925964355,False,,,87,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-23,1623178823,10.704491138458252,161609,timo-ThinkPad-P1,192.168.0.13,10.704491138458252,0,87,942ba_00073
0.0,0.5,0.14214611053466797,False,,,88,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-24,1623178824,10.84663724899292,161609,timo-ThinkPad-P1,192.168.0.13,10.84663724899292,0,88,942ba_00073
-2.3841858e-07,0.5,0.11531186103820801,False,,,89,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-24,1623178824,10.961949110031128,161609,timo-ThinkPad-P1,192.168.0.13,10.961949110031128,0,89,942ba_00073
0.0,0.5,0.12648510932922363,False,,,90,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-24,1623178824,11.088434219360352,161609,timo-ThinkPad-P1,192.168.0.13,11.088434219360352,0,90,942ba_00073
-2.3841858e-07,0.5,0.09387850761413574,False,,,91,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-24,1623178824,11.182312726974487,161609,timo-ThinkPad-P1,192.168.0.13,11.182312726974487,0,91,942ba_00073
0.0,0.5,0.09560561180114746,False,,,92,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-24,1623178824,11.277918338775635,161609,timo-ThinkPad-P1,192.168.0.13,11.277918338775635,0,92,942ba_00073
0.0,0.5,0.08127617835998535,False,,,93,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-24,1623178824,11.35919451713562,161609,timo-ThinkPad-P1,192.168.0.13,11.35919451713562,0,93,942ba_00073
-1.1920929e-06,0.5,0.07967758178710938,False,,,94,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-24,1623178824,11.43887209892273,161609,timo-ThinkPad-P1,192.168.0.13,11.43887209892273,0,94,942ba_00073
-1.1920929e-06,0.5,0.09442257881164551,False,,,95,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-24,1623178824,11.533294677734375,161609,timo-ThinkPad-P1,192.168.0.13,11.533294677734375,0,95,942ba_00073
-1.66893e-06,0.5,0.13575983047485352,False,,,96,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-24,1623178824,11.669054508209229,161609,timo-ThinkPad-P1,192.168.0.13,11.669054508209229,0,96,942ba_00073
-2.3841858e-07,0.5,0.20004057884216309,False,,,97,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-25,1623178825,11.869095087051392,161609,timo-ThinkPad-P1,192.168.0.13,11.869095087051392,0,97,942ba_00073
-1.66893e-06,0.5,0.1511235237121582,False,,,98,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-25,1623178825,12.02021861076355,161609,timo-ThinkPad-P1,192.168.0.13,12.02021861076355,0,98,942ba_00073
-2.3841858e-07,0.5,0.16435575485229492,False,,,99,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-25,1623178825,12.184574365615845,161609,timo-ThinkPad-P1,192.168.0.13,12.184574365615845,0,99,942ba_00073
-1.66893e-06,0.5,0.08049774169921875,False,,,100,154a615a538f4cb58ed17e3ea016840c,2021-06-08_20-00-25,1623178825,12.265072107315063,161609,timo-ThinkPad-P1,192.168.0.13,12.265072107315063,0,100,942ba_00073
