mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
7.5101852e-06,0.5,0.7332918643951416,False,,,1,-7.5101852e-06,e45951a468d24337a7ceb191c7fa6d6c,2021-06-08_20-15-32,1623179732,0.7332918643951416,176085,timo-ThinkPad-P1,192.168.0.13,0.7332918643951416,0,1,dce25_00013
7.390976e-06,0.5,0.050182342529296875,False,,,2,-7.390976e-06,e45951a468d24337a7ceb191c7fa6d6c,2021-06-08_20-15-32,1623179732,0.7834742069244385,176085,timo-ThinkPad-P1,192.168.0.13,0.7834742069244385,0,2,dce25_00013
-1.4305115e-06,0.5,0.05825042724609375,False,,,3,1.4305115e-06,e45951a468d24337a7ceb191c7fa6d6c,2021-06-08_20-15-32,1623179732,0.8417246341705322,176085,timo-ThinkPad-P1,192.168.0.13,0.8417246341705322,0,3,dce25_00013
4.5776367e-05,0.5,0.059248924255371094,False,,,4,-4.5776367e-05,e45951a468d24337a7ceb191c7fa6d6c,2021-06-08_20-15-32,1623179732,0.9009735584259033,176085,timo-ThinkPad-P1,192.168.0.13,0.9009735584259033,0,4,dce25_00013
-4.2915344e-06,0.5,0.06548762321472168,False,,,5,4.2915344e-06,e45951a468d24337a7ceb191c7fa6d6c,2021-06-08_20-15-32,1623179732,0.966461181640625,176085,timo-ThinkPad-P1,192.168.0.13,0.966461181640625,0,5,dce25_00013
-3.0994415e-05,0.5,0.05712270736694336,False,,,6,3.0994415e-05,e45951a468d24337a7ceb191c7fa6d6c,2021-06-08_20-15-32,1623179732,1.0235838890075684,176085,timo-ThinkPad-P1,192.168.0.13,1.0235838890075684,0,6,dce25_00013
1.859665e-05,0.5,0.09973955154418945,False,,,7,-1.859665e-05,e45951a468d24337a7ceb191c7fa6d6c,2021-06-08_20-15-32,1623179732,1.1233234405517578,176085,timo-ThinkPad-P1,192.168.0.13,1.1233234405517578,0,7,dce25_00013
-6.67572e-06,0.5,0.05917620658874512,False,,,8,6.67572e-06,e45951a468d24337a7ceb191c7fa6d6c,2021-06-08_20-15-32,1623179732,1.182499647140503,176085,timo-ThinkPad-P1,192.168.0.13,1.182499647140503,0,8,dce25_00013
-3.0994415e-06,0.5,0.05673098564147949,False,,,9,3.0994415e-06,e45951a468d24337a7ceb191c7fa6d6c,2021-06-08_20-15-32,1623179732,1.2392306327819824,176085,timo-ThinkPad-P1,192.168.0.13,1.2392306327819824,0,9,dce25_00013
2.2411346e-05,0.5,0.0510256290435791,False,,,10,-2.2411346e-05,e45951a468d24337a7ceb191c7fa6d6c,2021-06-08_20-15-32,1623179732,1.2902562618255615,176085,timo-ThinkPad-P1,192.168.0.13,1.2902562618255615,0,10,dce25_00013
-3.9696693e-05,0.5,0.0515744686126709,False,,,11,3.9696693e-05,e45951a468d24337a7ceb191c7fa6d6c,2021-06-08_20-15-32,1623179732,1.3418307304382324,176085,timo-ThinkPad-P1,192.168.0.13,1.3418307304382324,0,11,dce25_00013
-2.9087067e-05,0.5,0.05793142318725586,False,,,12,2.9087067e-05,e45951a468d24337a7ceb191c7fa6d6c,2021-06-08_20-15-33,1623179733,1.3997621536254883,176085,timo-ThinkPad-P1,192.168.0.13,1.3997621536254883,0,12,dce25_00013
8.821487e-06,0.5,0.059916019439697266,False,,,13,-8.821487e-06,e45951a468d24337a7ceb191c7fa6d6c,2021-06-08_20-15-33,1623179733,1.4596781730651855,176085,timo-ThinkPad-P1,192.168.0.13,1.4596781730651855,0,13,dce25_00013
-8.761883e-05,0.5,0.05536222457885742,False,,,14,8.761883e-05,e45951a468d24337a7ceb191c7fa6d6c,2021-06-08_20-15-33,1623179733,1.515040397644043,176085,timo-ThinkPad-P1,192.168.0.13,1.515040397644043,0,14,dce25_00013
4.053116e-05,0.5,0.058182716369628906,False,,,15,-4.053116e-05,e45951a468d24337a7ceb191c7fa6d6c,2021-06-08_20-15-33,1623179733,1.5732231140136719,176085,timo-ThinkPad-P1,192.168.0.13,1.5732231140136719,0,15,dce25_00013
-1.7166138e-05,0.5,0.061911821365356445,False,,,16,1.7166138e-05,e45951a468d24337a7ceb191c7fa6d6c,2021-06-08_20-15-33,1623179733,1.6351349353790283,176085,timo-ThinkPad-P1,192.168.0.13,1.6351349353790283,0,16,dce25_00013
-2.2888184e-05,0.5,0.05992436408996582,False,,,17,2.2888184e-05,e45951a468d24337a7ceb191c7fa6d6c,2021-06-08_20-15-33,1623179733,1.6950592994689941,176085,timo-ThinkPad-P1,192.168.0.13,1.6950592994689941,0,17,dce25_00013
-3.2663345e-05,0.5,0.06118178367614746,False,,,18,3.2663345e-05,e45951a468d24337a7ceb191c7fa6d6c,2021-06-08_20-15-33,1623179733,1.7562410831451416,176085,timo-ThinkPad-P1,192.168.0.13,1.7562410831451416,0,18,dce25_00013
-2.7418137e-05,0.5,0.061930179595947266,False,,,19,2.7418137e-05,e45951a468d24337a7ceb191c7fa6d6c,2021-06-08_20-15-33,1623179733,1.8181712627410889,176085,timo-ThinkPad-P1,192.168.0.13,1.8181712627410889,0,19,dce25_00013
-3.5643578e-05,0.5,0.05908060073852539,False,,,20,3.5643578e-05,e45951a468d24337a7ceb191c7fa6d6c,2021-06-08_20-15-33,1623179733,1.8772518634796143,176085,timo-ThinkPad-P1,192.168.0.13,1.8772518634796143,0,20,dce25_00013
-1.3589859e-05,0.5,0.061011552810668945,False,,,21,1.3589859e-05,e45951a468d24337a7ceb191c7fa6d6c,2021-06-08_20-15-33,1623179733,1.9382634162902832,176085,timo-ThinkPad-P1,192.168.0.13,1.9382634162902832,0,21,dce25_00013
