mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
1.7881393e-06,0.5,0.7206103801727295,False,,,1,-1.7881393e-06,69199d4f6c2c4e9791397aff97aeeb03,2021-06-08_20-16-40,1623179800,0.7206103801727295,179309,timo-ThinkPad-P1,192.168.0.13,0.7206103801727295,0,1,dce25_00085
-0.038992524,0.5,0.076263427734375,False,,,2,0.038992524,69199d4f6c2c4e9791397aff97aeeb03,2021-06-08_20-16-41,1623179801,0.7968738079071045,179309,timo-ThinkPad-P1,192.168.0.13,0.7968738079071045,0,2,dce25_00085
-0.06519616,0.5,0.06711578369140625,False,,,3,0.06519616,69199d4f6c2c4e9791397aff97aeeb03,2021-06-08_20-16-41,1623179801,0.8639895915985107,179309,timo-ThinkPad-P1,192.168.0.13,0.8639895915985107,0,3,dce25_00085
-0.14046752,0.5,0.06317591667175293,False,,,4,0.14046752,69199d4f6c2c4e9791397aff97aeeb03,2021-06-08_20-16-41,1623179801,0.9271655082702637,179309,timo-ThinkPad-P1,192.168.0.13,0.9271655082702637,0,4,dce25_00085
-0.24000418,0.5,0.06789970397949219,False,,,5,0.24000418,69199d4f6c2c4e9791397aff97aeeb03,2021-06-08_20-16-41,1623179801,0.9950652122497559,179309,timo-ThinkPad-P1,192.168.0.13,0.9950652122497559,0,5,dce25_00085
-0.3489225,0.5,0.06491470336914062,False,,,6,0.3489225,69199d4f6c2c4e9791397aff97aeeb03,2021-06-08_20-16-41,1623179801,1.0599799156188965,179309,timo-ThinkPad-P1,192.168.0.13,1.0599799156188965,0,6,dce25_00085
-0.8083331,0.5,0.13375568389892578,False,,,7,0.8083331,69199d4f6c2c4e9791397aff97aeeb03,2021-06-08_20-16-41,1623179801,1.1937355995178223,179309,timo-ThinkPad-P1,192.168.0.13,1.1937355995178223,0,7,dce25_00085
-1.2111089,0.5,0.06343483924865723,False,,,8,1.2111089,69199d4f6c2c4e9791397aff97aeeb03,2021-06-08_20-16-41,1623179801,1.2571704387664795,179309,timo-ThinkPad-P1,192.168.0.13,1.2571704387664795,0,8,dce25_00085
-1.7856869,0.5,0.06254267692565918,False,,,9,1.7856869,69199d4f6c2c4e9791397aff97aeeb03,2021-06-08_20-16-41,1623179801,1.3197131156921387,179309,timo-ThinkPad-P1,192.168.0.13,1.3197131156921387,0,9,dce25_00085
-6.654816,0.7,0.07607030868530273,False,,,10,6.654816,69199d4f6c2c4e9791397aff97aeeb03,2021-06-08_20-16-41,1623179801,1.3957834243774414,179309,timo-ThinkPad-P1,192.168.0.13,1.3957834243774414,0,10,dce25_00085
-13.188004,0.75,0.06324172019958496,False,,,11,13.188004,69199d4f6c2c4e9791397aff97aeeb03,2021-06-08_20-16-41,1623179801,1.4590251445770264,179309,timo-ThinkPad-P1,192.168.0.13,1.4590251445770264,0,11,dce25_00085
-14.382778,0.75,0.06994390487670898,False,,,12,14.382778,69199d4f6c2c4e9791397aff97aeeb03,2021-06-08_20-16-41,1623179801,1.5289690494537354,179309,timo-ThinkPad-P1,192.168.0.13,1.5289690494537354,0,12,dce25_00085
-14.676581,0.75,0.06831645965576172,False,,,13,14.676581,69199d4f6c2c4e9791397aff97aeeb03,2021-06-08_20-16-41,1623179801,1.597285509109497,179309,timo-ThinkPad-P1,192.168.0.13,1.597285509109497,0,13,dce25_00085
-14.790056,0.75,0.05872535705566406,False,,,14,14.790056,69199d4f6c2c4e9791397aff97aeeb03,2021-06-08_20-16-41,1623179801,1.6560108661651611,179309,timo-ThinkPad-P1,192.168.0.13,1.6560108661651611,0,14,dce25_00085
-14.847229,0.75,0.05780148506164551,False,,,15,14.847229,69199d4f6c2c4e9791397aff97aeeb03,2021-06-08_20-16-41,1623179801,1.7138123512268066,179309,timo-ThinkPad-P1,192.168.0.13,1.7138123512268066,0,15,dce25_00085
-14.88137,0.75,0.054192304611206055,False,,,16,14.88137,69199d4f6c2c4e9791397aff97aeeb03,2021-06-08_20-16-42,1623179802,1.7680046558380127,179309,timo-ThinkPad-P1,192.168.0.13,1.7680046558380127,0,16,dce25_00085
-14.902706,0.75,0.07345747947692871,False,,,17,14.902706,69199d4f6c2c4e9791397aff97aeeb03,2021-06-08_20-16-42,1623179802,1.8414621353149414,179309,timo-ThinkPad-P1,192.168.0.13,1.8414621353149414,0,17,dce25_00085
-14.918741,0.75,0.07172083854675293,False,,,18,14.918741,69199d4f6c2c4e9791397aff97aeeb03,2021-06-08_20-16-42,1623179802,1.9131829738616943,179309,timo-ThinkPad-P1,192.168.0.13,1.9131829738616943,0,18,dce25_00085
-14.928387,0.75,0.07191276550292969,False,,,19,14.928387,69199d4f6c2c4e9791397aff97aeeb03,2021-06-08_20-16-42,1623179802,1.985095739364624,179309,timo-ThinkPad-P1,192.168.0.13,1.985095739364624,0,19,dce25_00085
-14.936997,0.75,0.07642698287963867,False,,,20,14.936997,69199d4f6c2c4e9791397aff97aeeb03,2021-06-08_20-16-42,1623179802,2.0615227222442627,179309,timo-ThinkPad-P1,192.168.0.13,2.0615227222442627,0,20,dce25_00085
-14.943916,0.75,0.06737327575683594,False,,,21,14.943916,69199d4f6c2c4e9791397aff97aeeb03,2021-06-08_20-16-42,1623179802,2.1288959980010986,179309,timo-ThinkPad-P1,192.168.0.13,2.1288959980010986,0,21,dce25_00085
-14.947214,0.75,0.17180562019348145,False,,,22,14.947214,69199d4f6c2c4e9791397aff97aeeb03,2021-06-08_20-16-42,1623179802,2.30070161819458,179309,timo-ThinkPad-P1,192.168.0.13,2.30070161819458,0,22,dce25_00085
-14.9518585,0.75,0.07326483726501465,False,,,23,14.9518585,69199d4f6c2c4e9791397aff97aeeb03,2021-06-08_20-16-42,1623179802,2.3739664554595947,179309,timo-ThinkPad-P1,192.168.0.13,2.3739664554595947,0,23,dce25_00085
-14.955878,0.75,0.09520435333251953,False,,,24,14.955878,69199d4f6c2c4e9791397aff97aeeb03,2021-06-08_20-16-42,1623179802,2.4691708087921143,179309,timo-ThinkPad-P1,192.168.0.13,2.4691708087921143,0,24,dce25_00085
