mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-0.25798798,0.725,0.0862574577331543,False,,,23,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-09,1623178809,3.833550453186035,161097,timo-ThinkPad-P1,192.168.0.13,3.833550453186035,0,23,942ba_00065
-0.33176816,0.725,0.09745097160339355,False,,,24,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-09,1623178809,3.9310014247894287,161097,timo-ThinkPad-P1,192.168.0.13,3.9310014247894287,0,24,942ba_00065
-0.40534806,0.725,0.09152626991271973,False,,,25,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-09,1623178809,4.022527694702148,161097,timo-ThinkPad-P1,192.168.0.13,4.022527694702148,0,25,942ba_00065
-0.47773135,0.725,0.1894824504852295,False,,,26,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-09,1623178809,4.212010145187378,161097,timo-ThinkPad-P1,192.168.0.13,4.212010145187378,0,26,942ba_00065
-0.55110097,0.75,0.09619784355163574,False,,,27,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-09,1623178809,4.308207988739014,161097,timo-ThinkPad-P1,192.168.0.13,4.308207988739014,0,27,942ba_00065
-0.62100697,0.75,0.08829236030578613,False,,,28,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-09,1623178809,4.3965003490448,161097,timo-ThinkPad-P1,192.168.0.13,4.3965003490448,0,28,942ba_00065
-0.6928203,0.75,0.07029199600219727,False,,,29,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-09,1623178809,4.466792345046997,161097,timo-ThinkPad-P1,192.168.0.13,4.466792345046997,0,29,942ba_00065
-0.7655649,0.75,0.3628690242767334,False,,,30,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-10,1623178810,4.8296613693237305,161097,timo-ThinkPad-P1,192.168.0.13,4.8296613693237305,0,30,942ba_00065
-0.83819115,0.75,0.09125089645385742,False,,,31,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-10,1623178810,4.920912265777588,161097,timo-ThinkPad-P1,192.168.0.13,4.920912265777588,0,31,942ba_00065
-0.9076619,0.75,0.09225058555603027,False,,,32,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-10,1623178810,5.013162851333618,161097,timo-ThinkPad-P1,192.168.0.13,5.013162851333618,0,32,942ba_00065
-0.9792026,0.75,0.09182500839233398,False,,,33,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-10,1623178810,5.104987859725952,161097,timo-ThinkPad-P1,192.168.0.13,5.104987859725952,0,33,942ba_00065
-1.0500523,0.75,0.11447954177856445,False,,,34,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-10,1623178810,5.219467401504517,161097,timo-ThinkPad-P1,192.168.0.13,5.219467401504517,0,34,942ba_00065
-1.1207397,0.75,0.08742618560791016,False,,,35,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-10,1623178810,5.306893587112427,161097,timo-ThinkPad-P1,192.168.0.13,5.306893587112427,0,35,942ba_00065
-1.1945591,0.75,0.11348509788513184,False,,,36,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-10,1623178810,5.420378684997559,161097,timo-ThinkPad-P1,192.168.0.13,5.420378684997559,0,36,942ba_00065
-1.2637615,0.75,0.11098504066467285,False,,,37,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-10,1623178810,5.5313637256622314,161097,timo-ThinkPad-P1,192.168.0.13,5.5313637256622314,0,37,942ba_00065
-1.3339067,0.75,0.09255146980285645,False,,,38,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-10,1623178810,5.623915195465088,161097,timo-ThinkPad-P1,192.168.0.13,5.623915195465088,0,38,942ba_00065
-1.4046421,0.75,0.0901334285736084,False,,,39,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-10,1623178810,5.714048624038696,161097,timo-ThinkPad-P1,192.168.0.13,5.714048624038696,0,39,942ba_00065
-1.475372,0.75,0.09205937385559082,False,,,40,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-11,1623178811,5.806107997894287,161097,timo-ThinkPad-P1,192.168.0.13,5.806107997894287,0,40,942ba_00065
-1.5454153,0.75,0.13882136344909668,False,,,41,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-11,1623178811,5.944929361343384,161097,timo-ThinkPad-P1,192.168.0.13,5.944929361343384,0,41,942ba_00065
-1.6165156,0.75,0.09784674644470215,False,,,42,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-11,1623178811,6.042776107788086,161097,timo-ThinkPad-P1,192.168.0.13,6.042776107788086,0,42,942ba_00065
-1.6863295,0.75,0.07953667640686035,False,,,43,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-11,1623178811,6.122312784194946,161097,timo-ThinkPad-P1,192.168.0.13,6.122312784194946,0,43,942ba_00065
-1.7561364,0.75,0.08955502510070801,False,,,44,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-11,1623178811,6.211867809295654,161097,timo-ThinkPad-P1,192.168.0.13,6.211867809295654,0,44,942ba_00065
-1.8259041,0.75,0.08907794952392578,False,,,45,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-11,1623178811,6.30094575881958,161097,timo-ThinkPad-P1,192.168.0.13,6.30094575881958,0,45,942ba_00065
-1.8959644,0.75,0.0867605209350586,False,,,46,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-11,1623178811,6.387706279754639,161097,timo-ThinkPad-P1,192.168.0.13,6.387706279754639,0,46,942ba_00065
-1.968184,0.75,0.10698509216308594,False,,,47,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-11,1623178811,6.494691371917725,161097,timo-ThinkPad-P1,192.168.0.13,6.494691371917725,0,47,942ba_00065
-2.034195,0.75,0.11069321632385254,False,,,48,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-11,1623178811,6.605384588241577,161097,timo-ThinkPad-P1,192.168.0.13,6.605384588241577,0,48,942ba_00065
-2.103809,0.75,0.09698677062988281,False,,,49,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-11,1623178811,6.70237135887146,161097,timo-ThinkPad-P1,192.168.0.13,6.70237135887146,0,49,942ba_00065
-2.173435,0.75,0.09252524375915527,False,,,50,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-12,1623178812,6.794896602630615,161097,timo-ThinkPad-P1,192.168.0.13,6.794896602630615,0,50,942ba_00065
-2.2416008,0.75,0.08931612968444824,False,,,51,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-12,1623178812,6.8842127323150635,161097,timo-ThinkPad-P1,192.168.0.13,6.8842127323150635,0,51,942ba_00065
-2.3326852,0.775,0.1574230194091797,False,,,52,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-12,1623178812,7.041635751724243,161097,timo-ThinkPad-P1,192.168.0.13,7.041635751724243,0,52,942ba_00065
-2.4446063,0.8,0.09280252456665039,False,,,53,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-12,1623178812,7.1344382762908936,161097,timo-ThinkPad-P1,192.168.0.13,7.1344382762908936,0,53,942ba_00065
-2.5577722,0.8,0.06382489204406738,False,,,54,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-12,1623178812,7.198263168334961,161097,timo-ThinkPad-P1,192.168.0.13,7.198263168334961,0,54,942ba_00065
-2.6696973,0.8,0.10689496994018555,False,,,55,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-12,1623178812,7.3051581382751465,161097,timo-ThinkPad-P1,192.168.0.13,7.3051581382751465,0,55,942ba_00065
-2.781024,0.825,0.11764097213745117,False,,,56,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-12,1623178812,7.422799110412598,161097,timo-ThinkPad-P1,192.168.0.13,7.422799110412598,0,56,942ba_00065
-2.8918762,0.825,0.13418245315551758,False,,,57,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-12,1623178812,7.556981563568115,161097,timo-ThinkPad-P1,192.168.0.13,7.556981563568115,0,57,942ba_00065
-3.0024695,0.85,0.09206223487854004,False,,,58,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-12,1623178812,7.649043798446655,161097,timo-ThinkPad-P1,192.168.0.13,7.649043798446655,0,58,942ba_00065
-3.1159356,0.85,0.10987281799316406,False,,,59,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-13,1623178813,7.758916616439819,161097,timo-ThinkPad-P1,192.168.0.13,7.758916616439819,0,59,942ba_00065
-3.225728,0.85,0.09227418899536133,False,,,60,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-13,1623178813,7.851190805435181,161097,timo-ThinkPad-P1,192.168.0.13,7.851190805435181,0,60,942ba_00065
-3.3359585,0.9,0.0899658203125,False,,,61,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-13,1623178813,7.941156625747681,161097,timo-ThinkPad-P1,192.168.0.13,7.941156625747681,0,61,942ba_00065
-3.4493618,0.9,0.11833786964416504,False,,,62,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-13,1623178813,8.059494495391846,161097,timo-ThinkPad-P1,192.168.0.13,8.059494495391846,0,62,942ba_00065
-3.5602875,0.9,0.13960766792297363,False,,,63,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-13,1623178813,8.19910216331482,161097,timo-ThinkPad-P1,192.168.0.13,8.19910216331482,0,63,942ba_00065
-3.667798,0.925,0.0927743911743164,False,,,64,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-13,1623178813,8.291876554489136,161097,timo-ThinkPad-P1,192.168.0.13,8.291876554489136,0,64,942ba_00065
-3.7794747,0.95,0.11453056335449219,False,,,65,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-13,1623178813,8.406407117843628,161097,timo-ThinkPad-P1,192.168.0.13,8.406407117843628,0,65,942ba_00065
-3.8911426,0.95,0.09815669059753418,False,,,66,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-13,1623178813,8.504563808441162,161097,timo-ThinkPad-P1,192.168.0.13,8.504563808441162,0,66,942ba_00065
-4.000172,0.95,0.13788747787475586,False,,,67,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-13,1623178813,8.642451286315918,161097,timo-ThinkPad-P1,192.168.0.13,8.642451286315918,0,67,942ba_00065
-4.106757,0.95,0.18113279342651367,False,,,68,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-14,1623178814,8.823584079742432,161097,timo-ThinkPad-P1,192.168.0.13,8.823584079742432,0,68,942ba_00065
-4.217924,0.95,0.2408144474029541,False,,,69,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-14,1623178814,9.064398527145386,161097,timo-ThinkPad-P1,192.168.0.13,9.064398527145386,0,69,942ba_00065
-4.328139,0.95,0.08451294898986816,False,,,70,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-14,1623178814,9.148911476135254,161097,timo-ThinkPad-P1,192.168.0.13,9.148911476135254,0,70,942ba_00065
-4.4390264,0.95,0.13755416870117188,False,,,71,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-14,1623178814,9.286465644836426,161097,timo-ThinkPad-P1,192.168.0.13,9.286465644836426,0,71,942ba_00065
-4.546671,0.95,0.09390115737915039,False,,,72,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-14,1623178814,9.380366802215576,161097,timo-ThinkPad-P1,192.168.0.13,9.380366802215576,0,72,942ba_00065
-4.6521497,0.95,0.09630179405212402,False,,,73,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-14,1623178814,9.4766685962677,161097,timo-ThinkPad-P1,192.168.0.13,9.4766685962677,0,73,942ba_00065
-4.76276,0.95,0.08931732177734375,False,,,74,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-14,1623178814,9.565985918045044,161097,timo-ThinkPad-P1,192.168.0.13,9.565985918045044,0,74,942ba_00065
-4.8680587,0.95,0.08694672584533691,False,,,75,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-14,1623178814,9.65293264389038,161097,timo-ThinkPad-P1,192.168.0.13,9.65293264389038,0,75,942ba_00065
-4.9792833,0.95,0.11392807960510254,False,,,76,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-15,1623178815,9.766860723495483,161097,timo-ThinkPad-P1,192.168.0.13,9.766860723495483,0,76,942ba_00065
-5.083765,0.95,0.10491800308227539,False,,,77,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-15,1623178815,9.871778726577759,161097,timo-ThinkPad-P1,192.168.0.13,9.871778726577759,0,77,942ba_00065
-5.192464,0.95,0.14827251434326172,False,,,78,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-15,1623178815,10.02005124092102,161097,timo-ThinkPad-P1,192.168.0.13,10.02005124092102,0,78,942ba_00065
-5.298909,0.975,0.09376907348632812,False,,,79,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-15,1623178815,10.113820314407349,161097,timo-ThinkPad-P1,192.168.0.13,10.113820314407349,0,79,942ba_00065
-5.406495,0.975,0.09227991104125977,False,,,80,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-15,1623178815,10.206100225448608,161097,timo-ThinkPad-P1,192.168.0.13,10.206100225448608,0,80,942ba_00065
-5.5145288,0.975,0.1492311954498291,False,,,81,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-15,1623178815,10.355331420898438,161097,timo-ThinkPad-P1,192.168.0.13,10.355331420898438,0,81,942ba_00065
-5.6222353,0.975,0.12382698059082031,False,,,82,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-15,1623178815,10.479158401489258,161097,timo-ThinkPad-P1,192.168.0.13,10.479158401489258,0,82,942ba_00065
-5.7259207,0.975,0.08774638175964355,False,,,83,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-15,1623178815,10.566904783248901,161097,timo-ThinkPad-P1,192.168.0.13,10.566904783248901,0,83,942ba_00065
-5.82995,0.975,0.08651399612426758,False,,,84,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-15,1623178815,10.653418779373169,161097,timo-ThinkPad-P1,192.168.0.13,10.653418779373169,0,84,942ba_00065
-5.93638,0.975,0.08638858795166016,False,,,85,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-16,1623178816,10.739807367324829,161097,timo-ThinkPad-P1,192.168.0.13,10.739807367324829,0,85,942ba_00065
-6.0440054,0.975,0.10355114936828613,False,,,86,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-16,1623178816,10.843358516693115,161097,timo-ThinkPad-P1,192.168.0.13,10.843358516693115,0,86,942ba_00065
-6.1445646,0.975,0.0837564468383789,False,,,87,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-16,1623178816,10.927114963531494,161097,timo-ThinkPad-P1,192.168.0.13,10.927114963531494,0,87,942ba_00065
-6.24199,0.975,0.0964651107788086,False,,,88,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-16,1623178816,11.023580074310303,161097,timo-ThinkPad-P1,192.168.0.13,11.023580074310303,0,88,942ba_00065
-6.341638,0.975,0.09309720993041992,False,,,89,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-16,1623178816,11.116677284240723,161097,timo-ThinkPad-P1,192.168.0.13,11.116677284240723,0,89,942ba_00065
-6.440613,0.975,0.09457111358642578,False,,,90,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-16,1623178816,11.211248397827148,161097,timo-ThinkPad-P1,192.168.0.13,11.211248397827148,0,90,942ba_00065
-6.538129,0.975,0.09171271324157715,False,,,91,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-16,1623178816,11.302961111068726,161097,timo-ThinkPad-P1,192.168.0.13,11.302961111068726,0,91,942ba_00065
-6.638818,0.975,0.18239974975585938,False,,,92,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-16,1623178816,11.485360860824585,161097,timo-ThinkPad-P1,192.168.0.13,11.485360860824585,0,92,942ba_00065
-6.7363005,0.975,0.11302947998046875,False,,,93,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-16,1623178816,11.598390340805054,161097,timo-ThinkPad-P1,192.168.0.13,11.598390340805054,0,93,942ba_00065
-6.828925,0.975,0.08892250061035156,False,,,94,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-16,1623178816,11.687312841415405,161097,timo-ThinkPad-P1,192.168.0.13,11.687312841415405,0,94,942ba_00065
-6.9235888,0.975,0.08258295059204102,False,,,95,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-17,1623178817,11.769895792007446,161097,timo-ThinkPad-P1,192.168.0.13,11.769895792007446,0,95,942ba_00065
-7.0181007,0.975,0.10031867027282715,False,,,96,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-17,1623178817,11.870214462280273,161097,timo-ThinkPad-P1,192.168.0.13,11.870214462280273,0,96,942ba_00065
-7.1127954,0.975,0.09048700332641602,False,,,97,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-17,1623178817,11.96070146560669,161097,timo-ThinkPad-P1,192.168.0.13,11.96070146560669,0,97,942ba_00065
-7.200614,0.975,0.11157536506652832,False,,,98,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-17,1623178817,12.072276830673218,161097,timo-ThinkPad-P1,192.168.0.13,12.072276830673218,0,98,942ba_00065
-7.2910714,0.975,0.08010625839233398,False,,,99,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-17,1623178817,12.152383089065552,161097,timo-ThinkPad-P1,192.168.0.13,12.152383089065552,0,99,942ba_00065
-7.380841,0.975,0.061400413513183594,False,,,100,dad1441a7e3249b49afbb99009a8beac,2021-06-08_20-00-17,1623178817,12.213783502578735,161097,timo-ThinkPad-P1,192.168.0.13,12.213783502578735,0,100,942ba_00065
