mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-14.882638,0.75,0.10636329650878906,False,,,41,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-45,1623178905,5.367126703262329,164616,timo-ThinkPad-P1,192.168.0.13,5.367126703262329,0,41,942ba_00139
-14.88313,0.75,0.12128090858459473,False,,,42,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-45,1623178905,5.488407611846924,164616,timo-ThinkPad-P1,192.168.0.13,5.488407611846924,0,42,942ba_00139
-14.88111,0.75,0.11135506629943848,False,,,43,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-45,1623178905,5.599762678146362,164616,timo-ThinkPad-P1,192.168.0.13,5.599762678146362,0,43,942ba_00139
-14.877431,0.75,0.14891266822814941,False,,,44,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-45,1623178905,5.748675346374512,164616,timo-ThinkPad-P1,192.168.0.13,5.748675346374512,0,44,942ba_00139
-14.877438,0.75,0.10039353370666504,False,,,45,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-45,1623178905,5.849068880081177,164616,timo-ThinkPad-P1,192.168.0.13,5.849068880081177,0,45,942ba_00139
-14.868754,0.75,0.08760404586791992,False,,,46,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-45,1623178905,5.936672925949097,164616,timo-ThinkPad-P1,192.168.0.13,5.936672925949097,0,46,942ba_00139
-14.86376,0.75,0.08737516403198242,False,,,47,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-45,1623178905,6.024048089981079,164616,timo-ThinkPad-P1,192.168.0.13,6.024048089981079,0,47,942ba_00139
-14.850775,0.75,0.09232473373413086,False,,,48,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-45,1623178905,6.11637282371521,164616,timo-ThinkPad-P1,192.168.0.13,6.11637282371521,0,48,942ba_00139
-14.844862,0.75,0.12636280059814453,False,,,49,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-45,1623178905,6.2427356243133545,164616,timo-ThinkPad-P1,192.168.0.13,6.2427356243133545,0,49,942ba_00139
-14.844396,0.75,0.1080927848815918,False,,,50,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-46,1623178906,6.350828409194946,164616,timo-ThinkPad-P1,192.168.0.13,6.350828409194946,0,50,942ba_00139
-15.012384,0.75,0.05538511276245117,False,,,51,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-46,1623178906,6.4062135219573975,164616,timo-ThinkPad-P1,192.168.0.13,6.4062135219573975,0,51,942ba_00139
-24.435518,0.95,0.07803559303283691,False,,,52,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-46,1623178906,6.484249114990234,164616,timo-ThinkPad-P1,192.168.0.13,6.484249114990234,0,52,942ba_00139
-28.50371,1.0,0.10543203353881836,False,,,53,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-46,1623178906,6.589681148529053,164616,timo-ThinkPad-P1,192.168.0.13,6.589681148529053,0,53,942ba_00139
-28.969433,1.0,0.08976292610168457,False,,,54,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-46,1623178906,6.679444074630737,164616,timo-ThinkPad-P1,192.168.0.13,6.679444074630737,0,54,942ba_00139
-29.08747,1.0,0.27741384506225586,False,,,55,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-46,1623178906,6.956857919692993,164616,timo-ThinkPad-P1,192.168.0.13,6.956857919692993,0,55,942ba_00139
-29.120739,1.0,0.09925079345703125,False,,,56,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-46,1623178906,7.056108713150024,164616,timo-ThinkPad-P1,192.168.0.13,7.056108713150024,0,56,942ba_00139
-29.123075,1.0,0.15242528915405273,False,,,57,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-46,1623178906,7.208534002304077,164616,timo-ThinkPad-P1,192.168.0.13,7.208534002304077,0,57,942ba_00139
-29.113682,1.0,0.12352252006530762,False,,,58,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-47,1623178907,7.332056522369385,164616,timo-ThinkPad-P1,192.168.0.13,7.332056522369385,0,58,942ba_00139
-29.10236,1.0,0.1063683032989502,False,,,59,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-47,1623178907,7.438424825668335,164616,timo-ThinkPad-P1,192.168.0.13,7.438424825668335,0,59,942ba_00139
-29.077345,1.0,0.09886741638183594,False,,,60,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-47,1623178907,7.537292242050171,164616,timo-ThinkPad-P1,192.168.0.13,7.537292242050171,0,60,942ba_00139
-29.060324,1.0,0.09507203102111816,False,,,61,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-47,1623178907,7.632364273071289,164616,timo-ThinkPad-P1,192.168.0.13,7.632364273071289,0,61,942ba_00139
-29.047241,1.0,0.10640215873718262,False,,,62,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-47,1623178907,7.738766431808472,164616,timo-ThinkPad-P1,192.168.0.13,7.738766431808472,0,62,942ba_00139
-29.024275,1.0,0.09823775291442871,False,,,63,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-47,1623178907,7.8370041847229,164616,timo-ThinkPad-P1,192.168.0.13,7.8370041847229,0,63,942ba_00139
-29.003807,1.0,0.10317230224609375,False,,,64,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-47,1623178907,7.940176486968994,164616,timo-ThinkPad-P1,192.168.0.13,7.940176486968994,0,64,942ba_00139
-28.98747,1.0,0.2545735836029053,False,,,65,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-47,1623178907,8.1947500705719,164616,timo-ThinkPad-P1,192.168.0.13,8.1947500705719,0,65,942ba_00139
-28.965984,1.0,0.11894011497497559,False,,,66,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-48,1623178908,8.313690185546875,164616,timo-ThinkPad-P1,192.168.0.13,8.313690185546875,0,66,942ba_00139
-28.95285,1.0,0.09556841850280762,False,,,67,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-48,1623178908,8.409258604049683,164616,timo-ThinkPad-P1,192.168.0.13,8.409258604049683,0,67,942ba_00139
-28.931128,1.0,0.19716835021972656,False,,,68,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-48,1623178908,8.60642695426941,164616,timo-ThinkPad-P1,192.168.0.13,8.60642695426941,0,68,942ba_00139
-28.924887,1.0,0.11239504814147949,False,,,69,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-48,1623178908,8.718822002410889,164616,timo-ThinkPad-P1,192.168.0.13,8.718822002410889,0,69,942ba_00139
-28.9083,1.0,0.11022377014160156,False,,,70,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-48,1623178908,8.82904577255249,164616,timo-ThinkPad-P1,192.168.0.13,8.82904577255249,0,70,942ba_00139
-28.889158,1.0,0.09920358657836914,False,,,71,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-48,1623178908,8.92824935913086,164616,timo-ThinkPad-P1,192.168.0.13,8.92824935913086,0,71,942ba_00139
-28.876955,1.0,0.11379694938659668,False,,,72,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-48,1623178908,9.042046308517456,164616,timo-ThinkPad-P1,192.168.0.13,9.042046308517456,0,72,942ba_00139
-28.86181,1.0,0.09161043167114258,False,,,73,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-48,1623178908,9.133656740188599,164616,timo-ThinkPad-P1,192.168.0.13,9.133656740188599,0,73,942ba_00139
-28.8483,1.0,0.17922520637512207,False,,,74,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-49,1623178909,9.31288194656372,164616,timo-ThinkPad-P1,192.168.0.13,9.31288194656372,0,74,942ba_00139
-28.834978,1.0,0.09009265899658203,False,,,75,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-49,1623178909,9.402974605560303,164616,timo-ThinkPad-P1,192.168.0.13,9.402974605560303,0,75,942ba_00139
-28.817003,1.0,0.10735177993774414,False,,,76,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-49,1623178909,9.510326385498047,164616,timo-ThinkPad-P1,192.168.0.13,9.510326385498047,0,76,942ba_00139
-28.808367,1.0,0.10627388954162598,False,,,77,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-49,1623178909,9.616600275039673,164616,timo-ThinkPad-P1,192.168.0.13,9.616600275039673,0,77,942ba_00139
-28.79792,1.0,0.08920121192932129,False,,,78,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-49,1623178909,9.705801486968994,164616,timo-ThinkPad-P1,192.168.0.13,9.705801486968994,0,78,942ba_00139
-28.78948,1.0,0.10646843910217285,False,,,79,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-49,1623178909,9.812269926071167,164616,timo-ThinkPad-P1,192.168.0.13,9.812269926071167,0,79,942ba_00139
-28.77048,1.0,0.09694719314575195,False,,,80,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-49,1623178909,9.909217119216919,164616,timo-ThinkPad-P1,192.168.0.13,9.909217119216919,0,80,942ba_00139
-28.760862,1.0,0.09554553031921387,False,,,81,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-49,1623178909,10.004762649536133,164616,timo-ThinkPad-P1,192.168.0.13,10.004762649536133,0,81,942ba_00139
-28.76327,1.0,0.1032266616821289,False,,,82,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-49,1623178909,10.107989311218262,164616,timo-ThinkPad-P1,192.168.0.13,10.107989311218262,0,82,942ba_00139
-28.749413,1.0,0.09324836730957031,False,,,83,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-49,1623178909,10.201237678527832,164616,timo-ThinkPad-P1,192.168.0.13,10.201237678527832,0,83,942ba_00139
-28.739698,1.0,0.08881449699401855,False,,,84,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-50,1623178910,10.29005217552185,164616,timo-ThinkPad-P1,192.168.0.13,10.29005217552185,0,84,942ba_00139
-28.730967,1.0,0.2147998809814453,False,,,85,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-50,1623178910,10.504852056503296,164616,timo-ThinkPad-P1,192.168.0.13,10.504852056503296,0,85,942ba_00139
-28.727018,1.0,0.09363341331481934,False,,,86,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-50,1623178910,10.598485469818115,164616,timo-ThinkPad-P1,192.168.0.13,10.598485469818115,0,86,942ba_00139
-28.721535,1.0,0.08762931823730469,False,,,87,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-50,1623178910,10.68611478805542,164616,timo-ThinkPad-P1,192.168.0.13,10.68611478805542,0,87,942ba_00139
-28.711815,1.0,0.15918684005737305,False,,,88,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-50,1623178910,10.845301628112793,164616,timo-ThinkPad-P1,192.168.0.13,10.845301628112793,0,88,942ba_00139
-28.702652,1.0,0.19406557083129883,False,,,89,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-50,1623178910,11.039367198944092,164616,timo-ThinkPad-P1,192.168.0.13,11.039367198944092,0,89,942ba_00139
-28.70525,1.0,0.10057187080383301,False,,,90,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-50,1623178910,11.139939069747925,164616,timo-ThinkPad-P1,192.168.0.13,11.139939069747925,0,90,942ba_00139
-28.686512,1.0,0.09271931648254395,False,,,91,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-50,1623178910,11.232658386230469,164616,timo-ThinkPad-P1,192.168.0.13,11.232658386230469,0,91,942ba_00139
-28.683453,1.0,0.09042596817016602,False,,,92,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-51,1623178911,11.323084354400635,164616,timo-ThinkPad-P1,192.168.0.13,11.323084354400635,0,92,942ba_00139
-28.673515,1.0,0.08570384979248047,False,,,93,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-51,1623178911,11.408788204193115,164616,timo-ThinkPad-P1,192.168.0.13,11.408788204193115,0,93,942ba_00139
-28.666567,1.0,0.196702241897583,False,,,94,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-51,1623178911,11.605490446090698,164616,timo-ThinkPad-P1,192.168.0.13,11.605490446090698,0,94,942ba_00139
-28.66362,1.0,0.10551023483276367,False,,,95,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-51,1623178911,11.711000680923462,164616,timo-ThinkPad-P1,192.168.0.13,11.711000680923462,0,95,942ba_00139
-28.656075,1.0,0.0877532958984375,False,,,96,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-51,1623178911,11.7987539768219,164616,timo-ThinkPad-P1,192.168.0.13,11.7987539768219,0,96,942ba_00139
-28.651688,1.0,0.13641953468322754,False,,,97,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-51,1623178911,11.935173511505127,164616,timo-ThinkPad-P1,192.168.0.13,11.935173511505127,0,97,942ba_00139
-28.64216,1.0,0.08859062194824219,False,,,98,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-51,1623178911,12.02376413345337,164616,timo-ThinkPad-P1,192.168.0.13,12.02376413345337,0,98,942ba_00139
-28.636806,1.0,0.1323857307434082,False,,,99,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-51,1623178911,12.156149864196777,164616,timo-ThinkPad-P1,192.168.0.13,12.156149864196777,0,99,942ba_00139
-28.635933,1.0,0.10011434555053711,False,,,100,a8e6067a85dc4d23a11a661cacd70a61,2021-06-08_20-01-52,1623178912,12.256264209747314,164616,timo-ThinkPad-P1,192.168.0.13,12.256264209747314,0,100,942ba_00139
