mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-4.2438507e-05,0.5,0.8711645603179932,False,,,1,4.2438507e-05,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-05,1623179765,0.8711645603179932,177708,timo-ThinkPad-P1,192.168.0.13,0.8711645603179932,0,1,dce25_00053
-0.0008149147,0.5,0.06674337387084961,False,,,2,0.0008149147,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-05,1623179765,0.9379079341888428,177708,timo-ThinkPad-P1,192.168.0.13,0.9379079341888428,0,2,dce25_00053
-0.016388774,0.5,0.06645750999450684,False,,,3,0.016388774,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-05,1623179765,1.0043654441833496,177708,timo-ThinkPad-P1,192.168.0.13,1.0043654441833496,0,3,dce25_00053
-0.057533383,0.5,0.12406802177429199,False,,,4,0.057533383,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-05,1623179765,1.1284334659576416,177708,timo-ThinkPad-P1,192.168.0.13,1.1284334659576416,0,4,dce25_00053
-0.09280801,0.5,0.06134343147277832,False,,,5,0.09280801,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-05,1623179765,1.18977689743042,177708,timo-ThinkPad-P1,192.168.0.13,1.18977689743042,0,5,dce25_00053
-0.11449933,0.5,0.06268978118896484,False,,,6,0.11449933,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-05,1623179765,1.2524666786193848,177708,timo-ThinkPad-P1,192.168.0.13,1.2524666786193848,0,6,dce25_00053
-0.13661242,0.5,0.06336545944213867,False,,,7,0.13661242,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-05,1623179765,1.3158321380615234,177708,timo-ThinkPad-P1,192.168.0.13,1.3158321380615234,0,7,dce25_00053
-0.16650987,0.5,0.11855149269104004,False,,,8,0.16650987,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-05,1623179765,1.4343836307525635,177708,timo-ThinkPad-P1,192.168.0.13,1.4343836307525635,0,8,dce25_00053
-0.19609594,0.5,0.07076668739318848,False,,,9,0.19609594,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-05,1623179765,1.505150318145752,177708,timo-ThinkPad-P1,192.168.0.13,1.505150318145752,0,9,dce25_00053
-0.21649194,0.5,0.06668233871459961,False,,,10,0.21649194,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-06,1623179766,1.5718326568603516,177708,timo-ThinkPad-P1,192.168.0.13,1.5718326568603516,0,10,dce25_00053
-0.23708189,0.5,0.062244415283203125,False,,,11,0.23708189,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-06,1623179766,1.6340770721435547,177708,timo-ThinkPad-P1,192.168.0.13,1.6340770721435547,0,11,dce25_00053
-0.27031708,0.5,0.060244083404541016,False,,,12,0.27031708,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-06,1623179766,1.6943211555480957,177708,timo-ThinkPad-P1,192.168.0.13,1.6943211555480957,0,12,dce25_00053
-0.33362615,0.5,0.05760931968688965,False,,,13,0.33362615,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-06,1623179766,1.7519304752349854,177708,timo-ThinkPad-P1,192.168.0.13,1.7519304752349854,0,13,dce25_00053
-0.36016858,0.5,0.05873274803161621,False,,,14,0.36016858,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-06,1623179766,1.8106632232666016,177708,timo-ThinkPad-P1,192.168.0.13,1.8106632232666016,0,14,dce25_00053
-0.39026868,0.5,0.056928157806396484,False,,,15,0.39026868,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-06,1623179766,1.867591381072998,177708,timo-ThinkPad-P1,192.168.0.13,1.867591381072998,0,15,dce25_00053
-0.4463147,0.5,0.05844449996948242,False,,,16,0.4463147,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-06,1623179766,1.9260358810424805,177708,timo-ThinkPad-P1,192.168.0.13,1.9260358810424805,0,16,dce25_00053
-0.4972607,0.5,0.05379462242126465,False,,,17,0.4972607,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-06,1623179766,1.9798305034637451,177708,timo-ThinkPad-P1,192.168.0.13,1.9798305034637451,0,17,dce25_00053
-0.5267005,0.5,0.06138896942138672,False,,,18,0.5267005,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-06,1623179766,2.041219472885132,177708,timo-ThinkPad-P1,192.168.0.13,2.041219472885132,0,18,dce25_00053
-0.5989759,0.5,0.13970637321472168,False,,,19,0.5989759,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-06,1623179766,2.1809258460998535,177708,timo-ThinkPad-P1,192.168.0.13,2.1809258460998535,0,19,dce25_00053
-0.65457237,0.5,0.06155848503112793,False,,,20,0.65457237,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-06,1623179766,2.2424843311309814,177708,timo-ThinkPad-P1,192.168.0.13,2.2424843311309814,0,20,dce25_00053
-0.6999749,0.5,0.060535430908203125,False,,,21,0.6999749,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-06,1623179766,2.3030197620391846,177708,timo-ThinkPad-P1,192.168.0.13,2.3030197620391846,0,21,dce25_00053
-0.7504467,0.5,0.05974459648132324,False,,,22,0.7504467,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-06,1623179766,2.362764358520508,177708,timo-ThinkPad-P1,192.168.0.13,2.362764358520508,0,22,dce25_00053
-0.82551503,0.5,0.06084442138671875,False,,,23,0.82551503,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-06,1623179766,2.4236087799072266,177708,timo-ThinkPad-P1,192.168.0.13,2.4236087799072266,0,23,dce25_00053
-0.88839924,0.5,0.06758904457092285,False,,,24,0.88839924,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-06,1623179766,2.4911978244781494,177708,timo-ThinkPad-P1,192.168.0.13,2.4911978244781494,0,24,dce25_00053
-0.96955866,0.5,0.05733537673950195,False,,,25,0.96955866,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-06,1623179766,2.5485332012176514,177708,timo-ThinkPad-P1,192.168.0.13,2.5485332012176514,0,25,dce25_00053
-1.0817785,0.5,0.057787179946899414,False,,,26,1.0817785,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-07,1623179767,2.606320381164551,177708,timo-ThinkPad-P1,192.168.0.13,2.606320381164551,0,26,dce25_00053
-1.14131,0.5,0.05813765525817871,False,,,27,1.14131,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-07,1623179767,2.6644580364227295,177708,timo-ThinkPad-P1,192.168.0.13,2.6644580364227295,0,27,dce25_00053
-1.2669544,0.5,0.05701327323913574,False,,,28,1.2669544,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-07,1623179767,2.7214713096618652,177708,timo-ThinkPad-P1,192.168.0.13,2.7214713096618652,0,28,dce25_00053
-1.3655334,0.5,0.05588698387145996,False,,,29,1.3655334,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-07,1623179767,2.777358293533325,177708,timo-ThinkPad-P1,192.168.0.13,2.777358293533325,0,29,dce25_00053
-1.5039408,0.5,0.05137991905212402,False,,,30,1.5039408,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-07,1623179767,2.828738212585449,177708,timo-ThinkPad-P1,192.168.0.13,2.828738212585449,0,30,dce25_00053
-1.5679197,0.5,0.06342959403991699,False,,,31,1.5679197,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-07,1623179767,2.892167806625366,177708,timo-ThinkPad-P1,192.168.0.13,2.892167806625366,0,31,dce25_00053
-1.8477377,0.5,0.05652594566345215,False,,,32,1.8477377,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-07,1623179767,2.9486937522888184,177708,timo-ThinkPad-P1,192.168.0.13,2.9486937522888184,0,32,dce25_00053
-2.0798924,0.5,0.058704376220703125,False,,,33,2.0798924,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-07,1623179767,3.0073981285095215,177708,timo-ThinkPad-P1,192.168.0.13,3.0073981285095215,0,33,dce25_00053
-2.2856722,0.5,0.06181144714355469,False,,,34,2.2856722,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-07,1623179767,3.069209575653076,177708,timo-ThinkPad-P1,192.168.0.13,3.069209575653076,0,34,dce25_00053
-2.8064594,0.5,0.06322431564331055,False,,,35,2.8064594,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-07,1623179767,3.1324338912963867,177708,timo-ThinkPad-P1,192.168.0.13,3.1324338912963867,0,35,dce25_00053
-3.356447,0.5,0.13712739944458008,False,,,36,3.356447,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-07,1623179767,3.269561290740967,177708,timo-ThinkPad-P1,192.168.0.13,3.269561290740967,0,36,dce25_00053
-4.5550165,0.575,0.0650019645690918,False,,,37,4.5550165,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-07,1623179767,3.3345632553100586,177708,timo-ThinkPad-P1,192.168.0.13,3.3345632553100586,0,37,dce25_00053
-6.3085837,0.7,0.062331199645996094,False,,,38,6.3085837,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-07,1623179767,3.3968944549560547,177708,timo-ThinkPad-P1,192.168.0.13,3.3968944549560547,0,38,dce25_00053
-8.667408,0.75,0.06367373466491699,False,,,39,8.667408,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-07,1623179767,3.4605681896209717,177708,timo-ThinkPad-P1,192.168.0.13,3.4605681896209717,0,39,dce25_00053
-10.800348,0.75,0.06421971321105957,False,,,40,10.800348,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-07,1623179767,3.5247879028320312,177708,timo-ThinkPad-P1,192.168.0.13,3.5247879028320312,0,40,dce25_00053
-12.144991,0.75,0.06314826011657715,False,,,41,12.144991,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-08,1623179768,3.5879361629486084,177708,timo-ThinkPad-P1,192.168.0.13,3.5879361629486084,0,41,dce25_00053
-12.983003,0.75,0.06431007385253906,False,,,42,12.983003,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-08,1623179768,3.6522462368011475,177708,timo-ThinkPad-P1,192.168.0.13,3.6522462368011475,0,42,dce25_00053
-13.482582,0.75,0.05841851234436035,False,,,43,13.482582,6ffa2d5b51be4e2288419bfb3a3bd733,2021-06-08_20-16-08,1623179768,3.710664749145508,177708,timo-ThinkPad-P1,192.168.0.13,3.710664749145508,0,43,dce25_00053
