mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
2.3841858e-07,0.5,0.650270938873291,False,,,1,-2.3841858e-07,c1947b680b4648a7bf66cac5d6fd6251,2021-06-08_20-01-39,1623178899,0.650270938873291,164544,timo-ThinkPad-P1,192.168.0.13,0.650270938873291,0,1,942ba_00137
-1.0728836e-06,0.5,0.08268046379089355,False,,,2,1.0728836e-06,c1947b680b4648a7bf66cac5d6fd6251,2021-06-08_20-01-39,1623178899,0.7329514026641846,164544,timo-ThinkPad-P1,192.168.0.13,0.7329514026641846,0,2,942ba_00137
-2.3841858e-07,0.5,0.0831613540649414,False,,,3,2.3841858e-07,c1947b680b4648a7bf66cac5d6fd6251,2021-06-08_20-01-39,1623178899,0.816112756729126,164544,timo-ThinkPad-P1,192.168.0.13,0.816112756729126,0,3,942ba_00137
3.5762787e-07,0.5,0.07796144485473633,False,,,4,-3.5762787e-07,c1947b680b4648a7bf66cac5d6fd6251,2021-06-08_20-01-39,1623178899,0.8940742015838623,164544,timo-ThinkPad-P1,192.168.0.13,0.8940742015838623,0,4,942ba_00137
3.5762787e-07,0.5,0.0840144157409668,False,,,5,-3.5762787e-07,c1947b680b4648a7bf66cac5d6fd6251,2021-06-08_20-01-39,1623178899,0.9780886173248291,164544,timo-ThinkPad-P1,192.168.0.13,0.9780886173248291,0,5,942ba_00137
-5.9604645e-07,0.5,0.07926297187805176,False,,,6,5.9604645e-07,c1947b680b4648a7bf66cac5d6fd6251,2021-06-08_20-01-39,1623178899,1.0573515892028809,164544,timo-ThinkPad-P1,192.168.0.13,1.0573515892028809,0,6,942ba_00137
-1.7881393e-06,0.5,0.1604149341583252,False,,,7,1.7881393e-06,c1947b680b4648a7bf66cac5d6fd6251,2021-06-08_20-01-39,1623178899,1.217766523361206,164544,timo-ThinkPad-P1,192.168.0.13,1.217766523361206,0,7,942ba_00137
-2.6226044e-06,0.5,0.11265444755554199,False,,,8,2.6226044e-06,c1947b680b4648a7bf66cac5d6fd6251,2021-06-08_20-01-39,1623178899,1.330420970916748,164544,timo-ThinkPad-P1,192.168.0.13,1.330420970916748,0,8,942ba_00137
-6.67572e-06,0.5,0.08730554580688477,False,,,9,6.67572e-06,c1947b680b4648a7bf66cac5d6fd6251,2021-06-08_20-01-39,1623178899,1.4177265167236328,164544,timo-ThinkPad-P1,192.168.0.13,1.4177265167236328,0,9,942ba_00137
-1.4424324e-05,0.5,0.10617613792419434,False,,,10,1.4424324e-05,c1947b680b4648a7bf66cac5d6fd6251,2021-06-08_20-01-40,1623178900,1.5239026546478271,164544,timo-ThinkPad-P1,192.168.0.13,1.5239026546478271,0,10,942ba_00137
-2.9444695e-05,0.5,0.08671855926513672,False,,,11,2.9444695e-05,c1947b680b4648a7bf66cac5d6fd6251,2021-06-08_20-01-40,1623178900,1.6106212139129639,164544,timo-ThinkPad-P1,192.168.0.13,1.6106212139129639,0,11,942ba_00137
-6.1154366e-05,0.5,0.0917046070098877,False,,,12,6.1154366e-05,c1947b680b4648a7bf66cac5d6fd6251,2021-06-08_20-01-40,1623178900,1.7023258209228516,164544,timo-ThinkPad-P1,192.168.0.13,1.7023258209228516,0,12,942ba_00137
-0.00012457371,0.75,0.08568072319030762,False,,,13,0.00012457371,c1947b680b4648a7bf66cac5d6fd6251,2021-06-08_20-01-40,1623178900,1.7880065441131592,164544,timo-ThinkPad-P1,192.168.0.13,1.7880065441131592,0,13,942ba_00137
-0.00025618076,0.5,0.08511662483215332,False,,,14,0.00025618076,c1947b680b4648a7bf66cac5d6fd6251,2021-06-08_20-01-40,1623178900,1.8731231689453125,164544,timo-ThinkPad-P1,192.168.0.13,1.8731231689453125,0,14,942ba_00137
-0.0005220175,0.75,0.09509897232055664,False,,,15,0.0005220175,c1947b680b4648a7bf66cac5d6fd6251,2021-06-08_20-01-40,1623178900,1.9682221412658691,164544,timo-ThinkPad-P1,192.168.0.13,1.9682221412658691,0,15,942ba_00137
-0.0010784268,0.5,0.1099700927734375,False,,,16,0.0010784268,c1947b680b4648a7bf66cac5d6fd6251,2021-06-08_20-01-40,1623178900,2.0781922340393066,164544,timo-ThinkPad-P1,192.168.0.13,2.0781922340393066,0,16,942ba_00137
-0.0021976233,0.75,0.09049701690673828,False,,,17,0.0021976233,c1947b680b4648a7bf66cac5d6fd6251,2021-06-08_20-01-40,1623178900,2.168689250946045,164544,timo-ThinkPad-P1,192.168.0.13,2.168689250946045,0,17,942ba_00137
-0.0045345426,0.5,0.26088476181030273,False,,,18,0.0045345426,c1947b680b4648a7bf66cac5d6fd6251,2021-06-08_20-01-40,1623178900,2.4295740127563477,164544,timo-ThinkPad-P1,192.168.0.13,2.4295740127563477,0,18,942ba_00137
-0.0093746185,0.5,0.08361101150512695,False,,,19,0.0093746185,c1947b680b4648a7bf66cac5d6fd6251,2021-06-08_20-01-41,1623178901,2.5131850242614746,164544,timo-ThinkPad-P1,192.168.0.13,2.5131850242614746,0,19,942ba_00137
-0.01925385,0.5,0.10013008117675781,False,,,20,0.01925385,c1947b680b4648a7bf66cac5d6fd6251,2021-06-08_20-01-41,1623178901,2.6133151054382324,164544,timo-ThinkPad-P1,192.168.0.13,2.6133151054382324,0,20,942ba_00137
