mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.000108242035,0.5,0.7979898452758789,False,,,1,-0.000108242035,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-18,1623179898,0.7979898452758789,183481,timo-ThinkPad-P1,192.168.0.13,0.7979898452758789,0,1,dce25_00188
-0.0019022226,0.5,0.06763195991516113,False,,,2,0.0019022226,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-18,1623179898,0.86562180519104,183481,timo-ThinkPad-P1,192.168.0.13,0.86562180519104,0,2,dce25_00188
-0.00032508373,0.5,0.0653386116027832,False,,,3,0.00032508373,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-18,1623179898,0.9309604167938232,183481,timo-ThinkPad-P1,192.168.0.13,0.9309604167938232,0,3,dce25_00188
-0.0017092228,0.5,0.06841564178466797,False,,,4,0.0017092228,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-18,1623179898,0.9993760585784912,183481,timo-ThinkPad-P1,192.168.0.13,0.9993760585784912,0,4,dce25_00188
-0.008901954,0.5,0.0583348274230957,False,,,5,0.008901954,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-18,1623179898,1.057710886001587,183481,timo-ThinkPad-P1,192.168.0.13,1.057710886001587,0,5,dce25_00188
-0.02206266,0.5,0.10110664367675781,False,,,6,0.02206266,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-18,1623179898,1.1588175296783447,183481,timo-ThinkPad-P1,192.168.0.13,1.1588175296783447,0,6,dce25_00188
-0.055074096,0.5,0.06146883964538574,False,,,7,0.055074096,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-18,1623179898,1.2202863693237305,183481,timo-ThinkPad-P1,192.168.0.13,1.2202863693237305,0,7,dce25_00188
-0.08139789,0.5,0.0610198974609375,False,,,8,0.08139789,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-18,1623179898,1.281306266784668,183481,timo-ThinkPad-P1,192.168.0.13,1.281306266784668,0,8,dce25_00188
-0.10782242,0.5,0.0626523494720459,False,,,9,0.10782242,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-18,1623179898,1.3439586162567139,183481,timo-ThinkPad-P1,192.168.0.13,1.3439586162567139,0,9,dce25_00188
-0.1314143,0.5,0.06499600410461426,False,,,10,0.1314143,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-18,1623179898,1.4089546203613281,183481,timo-ThinkPad-P1,192.168.0.13,1.4089546203613281,0,10,dce25_00188
-0.15255404,0.5,0.07798981666564941,False,,,11,0.15255404,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-19,1623179899,1.4869444370269775,183481,timo-ThinkPad-P1,192.168.0.13,1.4869444370269775,0,11,dce25_00188
-0.17088461,0.5,0.07343268394470215,False,,,12,0.17088461,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-19,1623179899,1.5603771209716797,183481,timo-ThinkPad-P1,192.168.0.13,1.5603771209716797,0,12,dce25_00188
-0.18952453,0.5,0.06290984153747559,False,,,13,0.18952453,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-19,1623179899,1.6232869625091553,183481,timo-ThinkPad-P1,192.168.0.13,1.6232869625091553,0,13,dce25_00188
-0.21097922,0.5,0.06947898864746094,False,,,14,0.21097922,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-19,1623179899,1.6927659511566162,183481,timo-ThinkPad-P1,192.168.0.13,1.6927659511566162,0,14,dce25_00188
-0.24339688,0.5,0.09306979179382324,False,,,15,0.24339688,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-19,1623179899,1.7858357429504395,183481,timo-ThinkPad-P1,192.168.0.13,1.7858357429504395,0,15,dce25_00188
-0.26830482,0.5,0.06536674499511719,False,,,16,0.26830482,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-19,1623179899,1.8512024879455566,183481,timo-ThinkPad-P1,192.168.0.13,1.8512024879455566,0,16,dce25_00188
-0.29053688,0.5,0.1081693172454834,False,,,17,0.29053688,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-19,1623179899,1.95937180519104,183481,timo-ThinkPad-P1,192.168.0.13,1.95937180519104,0,17,dce25_00188
-0.32557833,0.5,0.06941866874694824,False,,,18,0.32557833,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-19,1623179899,2.0287904739379883,183481,timo-ThinkPad-P1,192.168.0.13,2.0287904739379883,0,18,dce25_00188
-0.35077667,0.5,0.060965776443481445,False,,,19,0.35077667,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-19,1623179899,2.0897562503814697,183481,timo-ThinkPad-P1,192.168.0.13,2.0897562503814697,0,19,dce25_00188
-0.3868009,0.5,0.060900211334228516,False,,,20,0.3868009,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-19,1623179899,2.1506564617156982,183481,timo-ThinkPad-P1,192.168.0.13,2.1506564617156982,0,20,dce25_00188
-0.40811253,0.5,0.4139137268066406,False,,,21,0.40811253,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-20,1623179900,2.564570188522339,183481,timo-ThinkPad-P1,192.168.0.13,2.564570188522339,0,21,dce25_00188
-0.4504392,0.5,0.07015752792358398,False,,,22,0.4504392,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-20,1623179900,2.634727716445923,183481,timo-ThinkPad-P1,192.168.0.13,2.634727716445923,0,22,dce25_00188
-0.49376726,0.5,0.07204079627990723,False,,,23,0.49376726,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-20,1623179900,2.70676851272583,183481,timo-ThinkPad-P1,192.168.0.13,2.70676851272583,0,23,dce25_00188
-0.52594733,0.5,0.07700371742248535,False,,,24,0.52594733,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-20,1623179900,2.7837722301483154,183481,timo-ThinkPad-P1,192.168.0.13,2.7837722301483154,0,24,dce25_00188
-0.56465995,0.5,0.07284903526306152,False,,,25,0.56465995,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-20,1623179900,2.856621265411377,183481,timo-ThinkPad-P1,192.168.0.13,2.856621265411377,0,25,dce25_00188
-0.6024445,0.5,0.07323622703552246,False,,,26,0.6024445,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-20,1623179900,2.9298574924468994,183481,timo-ThinkPad-P1,192.168.0.13,2.9298574924468994,0,26,dce25_00188
-0.62824345,0.5,0.07168412208557129,False,,,27,0.62824345,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-20,1623179900,3.0015416145324707,183481,timo-ThinkPad-P1,192.168.0.13,3.0015416145324707,0,27,dce25_00188
-0.70044875,0.5,0.06973767280578613,False,,,28,0.70044875,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-20,1623179900,3.071279287338257,183481,timo-ThinkPad-P1,192.168.0.13,3.071279287338257,0,28,dce25_00188
-0.7625116,0.5,0.0714576244354248,False,,,29,0.7625116,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-20,1623179900,3.1427369117736816,183481,timo-ThinkPad-P1,192.168.0.13,3.1427369117736816,0,29,dce25_00188
-0.81871426,0.5,0.07211661338806152,False,,,30,0.81871426,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-20,1623179900,3.214853525161743,183481,timo-ThinkPad-P1,192.168.0.13,3.214853525161743,0,30,dce25_00188
-0.88698995,0.5,0.06960654258728027,False,,,31,0.88698995,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-20,1623179900,3.2844600677490234,183481,timo-ThinkPad-P1,192.168.0.13,3.2844600677490234,0,31,dce25_00188
-0.962036,0.5,0.06962752342224121,False,,,32,0.962036,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-20,1623179900,3.3540875911712646,183481,timo-ThinkPad-P1,192.168.0.13,3.3540875911712646,0,32,dce25_00188
-1.0178401,0.5,0.07164931297302246,False,,,33,1.0178401,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-20,1623179900,3.425736904144287,183481,timo-ThinkPad-P1,192.168.0.13,3.425736904144287,0,33,dce25_00188
-1.1132017,0.5,0.05786323547363281,False,,,34,1.1132017,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-21,1623179901,3.48360013961792,183481,timo-ThinkPad-P1,192.168.0.13,3.48360013961792,0,34,dce25_00188
-1.2698321,0.5,0.10135173797607422,False,,,35,1.2698321,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-21,1623179901,3.584951877593994,183481,timo-ThinkPad-P1,192.168.0.13,3.584951877593994,0,35,dce25_00188
-1.4577107,0.5,0.2716076374053955,False,,,36,1.4577107,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-21,1623179901,3.8565595149993896,183481,timo-ThinkPad-P1,192.168.0.13,3.8565595149993896,0,36,dce25_00188
-1.7015775,0.5,0.0809013843536377,False,,,37,1.7015775,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-21,1623179901,3.9374608993530273,183481,timo-ThinkPad-P1,192.168.0.13,3.9374608993530273,0,37,dce25_00188
-1.9975494,0.5,0.07310104370117188,False,,,38,1.9975494,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-21,1623179901,4.010561943054199,183481,timo-ThinkPad-P1,192.168.0.13,4.010561943054199,0,38,dce25_00188
-2.496263,0.5,0.07205653190612793,False,,,39,2.496263,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-21,1623179901,4.082618474960327,183481,timo-ThinkPad-P1,192.168.0.13,4.082618474960327,0,39,dce25_00188
-3.3663082,0.5,0.07070374488830566,False,,,40,3.3663082,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-21,1623179901,4.153322219848633,183481,timo-ThinkPad-P1,192.168.0.13,4.153322219848633,0,40,dce25_00188
-4.657508,0.7,0.07399988174438477,False,,,41,4.657508,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-21,1623179901,4.227322101593018,183481,timo-ThinkPad-P1,192.168.0.13,4.227322101593018,0,41,dce25_00188
-6.4621487,0.75,0.07478904724121094,False,,,42,6.4621487,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-21,1623179901,4.3021111488342285,183481,timo-ThinkPad-P1,192.168.0.13,4.3021111488342285,0,42,dce25_00188
-8.477956,0.75,0.07608604431152344,False,,,43,8.477956,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-21,1623179901,4.378197193145752,183481,timo-ThinkPad-P1,192.168.0.13,4.378197193145752,0,43,dce25_00188
-10.316633,0.75,0.07060050964355469,False,,,44,10.316633,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-22,1623179902,4.448797702789307,183481,timo-ThinkPad-P1,192.168.0.13,4.448797702789307,0,44,dce25_00188
-11.606037,0.75,0.06999349594116211,False,,,45,11.606037,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-22,1623179902,4.518791198730469,183481,timo-ThinkPad-P1,192.168.0.13,4.518791198730469,0,45,dce25_00188
-12.464797,0.75,0.08155679702758789,False,,,46,12.464797,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-22,1623179902,4.600347995758057,183481,timo-ThinkPad-P1,192.168.0.13,4.600347995758057,0,46,dce25_00188
-13.040768,0.75,0.07259559631347656,False,,,47,13.040768,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-22,1623179902,4.672943592071533,183481,timo-ThinkPad-P1,192.168.0.13,4.672943592071533,0,47,dce25_00188
-13.435909,0.75,0.07065773010253906,False,,,48,13.435909,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-22,1623179902,4.743601322174072,183481,timo-ThinkPad-P1,192.168.0.13,4.743601322174072,0,48,dce25_00188
-13.712206,0.75,0.08664965629577637,False,,,49,13.712206,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-22,1623179902,4.830250978469849,183481,timo-ThinkPad-P1,192.168.0.13,4.830250978469849,0,49,dce25_00188
-13.918846,0.75,0.15702462196350098,False,,,50,13.918846,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-22,1623179902,4.98727560043335,183481,timo-ThinkPad-P1,192.168.0.13,4.98727560043335,0,50,dce25_00188
-14.071437,0.75,0.07156538963317871,False,,,51,14.071437,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-22,1623179902,5.058840990066528,183481,timo-ThinkPad-P1,192.168.0.13,5.058840990066528,0,51,dce25_00188
-14.054007,0.75,0.06866908073425293,False,,,52,14.054007,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-22,1623179902,5.127510070800781,183481,timo-ThinkPad-P1,192.168.0.13,5.127510070800781,0,52,dce25_00188
-14.054022,0.75,0.07126021385192871,False,,,53,14.054022,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-22,1623179902,5.19877028465271,183481,timo-ThinkPad-P1,192.168.0.13,5.19877028465271,0,53,dce25_00188
-14.060421,0.75,0.06942152976989746,False,,,54,14.060421,5c63843ffd594d318184daa7031efa3e,2021-06-08_20-18-22,1623179902,5.268191814422607,183481,timo-ThinkPad-P1,192.168.0.13,5.268191814422607,0,54,dce25_00188
