mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.0,0.5,0.4747734069824219,False,,,13,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-30,1623178830,2.5992584228515625,162189,timo-ThinkPad-P1,192.168.0.13,2.5992584228515625,0,13,942ba_00085
-1.1920929e-07,0.5,0.07256937026977539,False,,,14,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-30,1623178830,2.671827793121338,162189,timo-ThinkPad-P1,192.168.0.13,2.671827793121338,0,14,942ba_00085
-1.1920929e-06,0.5,0.10760951042175293,False,,,15,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-30,1623178830,2.779437303543091,162189,timo-ThinkPad-P1,192.168.0.13,2.779437303543091,0,15,942ba_00085
0.0,0.35,0.11466050148010254,False,,,16,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-30,1623178830,2.8940978050231934,162189,timo-ThinkPad-P1,192.168.0.13,2.8940978050231934,0,16,942ba_00085
-9.536743e-07,0.5,0.10835838317871094,False,,,17,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-31,1623178831,3.0024561882019043,162189,timo-ThinkPad-P1,192.168.0.13,3.0024561882019043,0,17,942ba_00085
-2.1457672e-06,0.5,0.1342945098876953,False,,,18,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-31,1623178831,3.1367506980895996,162189,timo-ThinkPad-P1,192.168.0.13,3.1367506980895996,0,18,942ba_00085
-1.9073486e-06,0.5,0.1197655200958252,False,,,19,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-31,1623178831,3.256516218185425,162189,timo-ThinkPad-P1,192.168.0.13,3.256516218185425,0,19,942ba_00085
-3.33786e-06,0.5,0.12663531303405762,False,,,20,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-31,1623178831,3.3831515312194824,162189,timo-ThinkPad-P1,192.168.0.13,3.3831515312194824,0,20,942ba_00085
-3.8146973e-06,0.5,0.14063405990600586,False,,,21,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-31,1623178831,3.5237855911254883,162189,timo-ThinkPad-P1,192.168.0.13,3.5237855911254883,0,21,942ba_00085
-5.722046e-06,0.5,0.28720617294311523,False,,,22,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-31,1623178831,3.8109917640686035,162189,timo-ThinkPad-P1,192.168.0.13,3.8109917640686035,0,22,942ba_00085
-1.2397766e-05,0.5,0.11664986610412598,False,,,23,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-31,1623178831,3.9276416301727295,162189,timo-ThinkPad-P1,192.168.0.13,3.9276416301727295,0,23,942ba_00085
-1.168251e-05,0.5,0.18288779258728027,False,,,24,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-32,1623178832,4.11052942276001,162189,timo-ThinkPad-P1,192.168.0.13,4.11052942276001,0,24,942ba_00085
-4.1246414e-05,0.5,0.12140798568725586,False,,,25,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-32,1623178832,4.231937408447266,162189,timo-ThinkPad-P1,192.168.0.13,4.231937408447266,0,25,942ba_00085
-7.402897e-05,0.5,0.16991233825683594,False,,,26,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-32,1623178832,4.401849746704102,162189,timo-ThinkPad-P1,192.168.0.13,4.401849746704102,0,26,942ba_00085
-3.3020973e-05,0.5,0.20543742179870605,False,,,27,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-32,1623178832,4.607287168502808,162189,timo-ThinkPad-P1,192.168.0.13,4.607287168502808,0,27,942ba_00085
-9.596348e-05,0.5,0.2214674949645996,False,,,28,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-32,1623178832,4.828754663467407,162189,timo-ThinkPad-P1,192.168.0.13,4.828754663467407,0,28,942ba_00085
-4.6253204e-05,0.5,0.2571237087249756,False,,,29,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-33,1623178833,5.085878372192383,162189,timo-ThinkPad-P1,192.168.0.13,5.085878372192383,0,29,942ba_00085
-6.151199e-05,0.5,0.2589123249053955,False,,,30,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-33,1623178833,5.344790697097778,162189,timo-ThinkPad-P1,192.168.0.13,5.344790697097778,0,30,942ba_00085
-0.00011086464,0.5,0.22640085220336914,False,,,31,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-33,1623178833,5.5711915493011475,162189,timo-ThinkPad-P1,192.168.0.13,5.5711915493011475,0,31,942ba_00085
-0.00011086464,0.5,0.11691641807556152,False,,,32,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-33,1623178833,5.688107967376709,162189,timo-ThinkPad-P1,192.168.0.13,5.688107967376709,0,32,942ba_00085
-0.00030457973,0.5,0.1208195686340332,False,,,33,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-33,1623178833,5.808927536010742,162189,timo-ThinkPad-P1,192.168.0.13,5.808927536010742,0,33,942ba_00085
-0.00020813942,0.5,0.11384987831115723,False,,,34,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-33,1623178833,5.922777414321899,162189,timo-ThinkPad-P1,192.168.0.13,5.922777414321899,0,34,942ba_00085
-0.00033843517,0.5,0.24968385696411133,False,,,35,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-34,1623178834,6.172461271286011,162189,timo-ThinkPad-P1,192.168.0.13,6.172461271286011,0,35,942ba_00085
-0.0003774166,0.5,0.1774311065673828,False,,,36,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-34,1623178834,6.3498923778533936,162189,timo-ThinkPad-P1,192.168.0.13,6.3498923778533936,0,36,942ba_00085
-0.0005033016,0.5,0.1898484230041504,False,,,37,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-34,1623178834,6.539740800857544,162189,timo-ThinkPad-P1,192.168.0.13,6.539740800857544,0,37,942ba_00085
-0.0007380247,0.5,0.1587505340576172,False,,,38,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-34,1623178834,6.698491334915161,162189,timo-ThinkPad-P1,192.168.0.13,6.698491334915161,0,38,942ba_00085
-0.0008881092,0.75,0.16771173477172852,False,,,39,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-34,1623178834,6.86620306968689,162189,timo-ThinkPad-P1,192.168.0.13,6.86620306968689,0,39,942ba_00085
-0.0013877153,0.5,0.23743724822998047,False,,,40,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-35,1623178835,7.10364031791687,162189,timo-ThinkPad-P1,192.168.0.13,7.10364031791687,0,40,942ba_00085
-0.0017424822,0.5,0.273669958114624,False,,,41,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-35,1623178835,7.377310276031494,162189,timo-ThinkPad-P1,192.168.0.13,7.377310276031494,0,41,942ba_00085
-0.0023251772,0.5,0.20793724060058594,False,,,42,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-35,1623178835,7.58524751663208,162189,timo-ThinkPad-P1,192.168.0.13,7.58524751663208,0,42,942ba_00085
-0.003110528,0.5,0.27138614654541016,False,,,43,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-35,1623178835,7.85663366317749,162189,timo-ThinkPad-P1,192.168.0.13,7.85663366317749,0,43,942ba_00085
-0.0042979717,0.5,0.2266395092010498,False,,,44,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-36,1623178836,8.08327317237854,162189,timo-ThinkPad-P1,192.168.0.13,8.08327317237854,0,44,942ba_00085
-0.005380273,0.75,0.15484380722045898,False,,,45,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-36,1623178836,8.238116979598999,162189,timo-ThinkPad-P1,192.168.0.13,8.238116979598999,0,45,942ba_00085
-0.0076066256,0.5,0.2416548728942871,False,,,46,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-36,1623178836,8.479771852493286,162189,timo-ThinkPad-P1,192.168.0.13,8.479771852493286,0,46,942ba_00085
-0.009893417,0.5,0.1809675693511963,False,,,47,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-36,1623178836,8.660739421844482,162189,timo-ThinkPad-P1,192.168.0.13,8.660739421844482,0,47,942ba_00085
-0.013319731,0.375,0.1859583854675293,False,,,48,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-36,1623178836,8.846697807312012,162189,timo-ThinkPad-P1,192.168.0.13,8.846697807312012,0,48,942ba_00085
-0.018141389,0.5,0.1514894962310791,False,,,49,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-37,1623178837,8.99818730354309,162189,timo-ThinkPad-P1,192.168.0.13,8.99818730354309,0,49,942ba_00085
-0.024160624,0.425,0.0975649356842041,False,,,50,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-37,1623178837,9.095752239227295,162189,timo-ThinkPad-P1,192.168.0.13,9.095752239227295,0,50,942ba_00085
-0.032642603,0.5,0.09166741371154785,False,,,51,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-37,1623178837,9.187419652938843,162189,timo-ThinkPad-P1,192.168.0.13,9.187419652938843,0,51,942ba_00085
-0.03854549,0.5,0.18639922142028809,False,,,52,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-37,1623178837,9.37381887435913,162189,timo-ThinkPad-P1,192.168.0.13,9.37381887435913,0,52,942ba_00085
-0.045803428,0.5,0.14632344245910645,False,,,53,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-37,1623178837,9.520142316818237,162189,timo-ThinkPad-P1,192.168.0.13,9.520142316818237,0,53,942ba_00085
-0.054816246,0.5,0.06847572326660156,False,,,54,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-37,1623178837,9.588618040084839,162189,timo-ThinkPad-P1,192.168.0.13,9.588618040084839,0,54,942ba_00085
-0.0661006,0.5,0.08565402030944824,False,,,55,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-37,1623178837,9.674272060394287,162189,timo-ThinkPad-P1,192.168.0.13,9.674272060394287,0,55,942ba_00085
-0.079841614,0.575,0.09216856956481934,False,,,56,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-37,1623178837,9.766440629959106,162189,timo-ThinkPad-P1,192.168.0.13,9.766440629959106,0,56,942ba_00085
-0.0972842,0.625,0.13079047203063965,False,,,57,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-37,1623178837,9.897231101989746,162189,timo-ThinkPad-P1,192.168.0.13,9.897231101989746,0,57,942ba_00085
-0.117887735,0.625,0.09293460845947266,False,,,58,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-38,1623178838,9.990165710449219,162189,timo-ThinkPad-P1,192.168.0.13,9.990165710449219,0,58,942ba_00085
-0.14479482,0.625,0.08565187454223633,False,,,59,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-38,1623178838,10.075817584991455,162189,timo-ThinkPad-P1,192.168.0.13,10.075817584991455,0,59,942ba_00085
-0.17846751,0.7,0.08496832847595215,False,,,60,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-38,1623178838,10.160785913467407,162189,timo-ThinkPad-P1,192.168.0.13,10.160785913467407,0,60,942ba_00085
-0.22051823,0.75,0.09068894386291504,False,,,61,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-38,1623178838,10.251474857330322,162189,timo-ThinkPad-P1,192.168.0.13,10.251474857330322,0,61,942ba_00085
-0.27346516,0.75,0.0815737247467041,False,,,62,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-38,1623178838,10.333048582077026,162189,timo-ThinkPad-P1,192.168.0.13,10.333048582077026,0,62,942ba_00085
-0.3404646,0.825,0.07329440116882324,False,,,63,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-38,1623178838,10.40634298324585,162189,timo-ThinkPad-P1,192.168.0.13,10.40634298324585,0,63,942ba_00085
-0.42688859,0.825,0.08430290222167969,False,,,64,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-38,1623178838,10.49064588546753,162189,timo-ThinkPad-P1,192.168.0.13,10.49064588546753,0,64,942ba_00085
-0.5343323,0.85,0.1603105068206787,False,,,65,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-38,1623178838,10.650956392288208,162189,timo-ThinkPad-P1,192.168.0.13,10.650956392288208,0,65,942ba_00085
-0.6650295,0.925,0.09480881690979004,False,,,66,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-38,1623178838,10.745765209197998,162189,timo-ThinkPad-P1,192.168.0.13,10.745765209197998,0,66,942ba_00085
-0.82941186,0.925,0.11734986305236816,False,,,67,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-38,1623178838,10.863115072250366,162189,timo-ThinkPad-P1,192.168.0.13,10.863115072250366,0,67,942ba_00085
-1.033676,0.975,0.08626770973205566,False,,,68,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-39,1623178839,10.949382781982422,162189,timo-ThinkPad-P1,192.168.0.13,10.949382781982422,0,68,942ba_00085
-1.280624,0.95,0.09355020523071289,False,,,69,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-39,1623178839,11.042932987213135,162189,timo-ThinkPad-P1,192.168.0.13,11.042932987213135,0,69,942ba_00085
-1.5755055,0.925,0.08958935737609863,False,,,70,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-39,1623178839,11.132522344589233,162189,timo-ThinkPad-P1,192.168.0.13,11.132522344589233,0,70,942ba_00085
-1.913356,0.85,0.08513283729553223,False,,,71,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-39,1623178839,11.217655181884766,162189,timo-ThinkPad-P1,192.168.0.13,11.217655181884766,0,71,942ba_00085
-2.3107345,0.85,0.08882594108581543,False,,,72,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-39,1623178839,11.306481122970581,162189,timo-ThinkPad-P1,192.168.0.13,11.306481122970581,0,72,942ba_00085
-2.7501671,0.825,0.08091354370117188,False,,,73,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-39,1623178839,11.387394666671753,162189,timo-ThinkPad-P1,192.168.0.13,11.387394666671753,0,73,942ba_00085
-3.232057,0.825,0.09551548957824707,False,,,74,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-39,1623178839,11.48291015625,162189,timo-ThinkPad-P1,192.168.0.13,11.48291015625,0,74,942ba_00085
-3.7210748,0.8,0.10766124725341797,False,,,75,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-39,1623178839,11.590571403503418,162189,timo-ThinkPad-P1,192.168.0.13,11.590571403503418,0,75,942ba_00085
-4.2467904,0.8,0.17476654052734375,False,,,76,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-39,1623178839,11.765337944030762,162189,timo-ThinkPad-P1,192.168.0.13,11.765337944030762,0,76,942ba_00085
-4.7808332,0.8,0.1714496612548828,False,,,77,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-39,1623178839,11.936787605285645,162189,timo-ThinkPad-P1,192.168.0.13,11.936787605285645,0,77,942ba_00085
-5.3025317,0.8,0.17678189277648926,False,,,78,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-40,1623178840,12.113569498062134,162189,timo-ThinkPad-P1,192.168.0.13,12.113569498062134,0,78,942ba_00085
-5.823025,0.8,0.18955707550048828,False,,,79,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-40,1623178840,12.303126573562622,162189,timo-ThinkPad-P1,192.168.0.13,12.303126573562622,0,79,942ba_00085
-6.3306108,0.8,0.16814541816711426,False,,,80,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-40,1623178840,12.471271991729736,162189,timo-ThinkPad-P1,192.168.0.13,12.471271991729736,0,80,942ba_00085
-6.803803,0.8,0.0874783992767334,False,,,81,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-40,1623178840,12.55875039100647,162189,timo-ThinkPad-P1,192.168.0.13,12.55875039100647,0,81,942ba_00085
-7.2735786,0.8,0.08245086669921875,False,,,82,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-40,1623178840,12.641201257705688,162189,timo-ThinkPad-P1,192.168.0.13,12.641201257705688,0,82,942ba_00085
-7.7171254,0.8,0.2134554386138916,False,,,83,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-40,1623178840,12.85465669631958,162189,timo-ThinkPad-P1,192.168.0.13,12.85465669631958,0,83,942ba_00085
-8.138834,0.8,0.17431998252868652,False,,,84,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-41,1623178841,13.028976678848267,162189,timo-ThinkPad-P1,192.168.0.13,13.028976678848267,0,84,942ba_00085
-8.530106,0.8,0.13363933563232422,False,,,85,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-41,1623178841,13.16261601448059,162189,timo-ThinkPad-P1,192.168.0.13,13.16261601448059,0,85,942ba_00085
-8.909731,0.8,0.1207282543182373,False,,,86,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-41,1623178841,13.283344268798828,162189,timo-ThinkPad-P1,192.168.0.13,13.283344268798828,0,86,942ba_00085
-9.257473,0.8,0.11276078224182129,False,,,87,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-41,1623178841,13.39610505104065,162189,timo-ThinkPad-P1,192.168.0.13,13.39610505104065,0,87,942ba_00085
-9.592294,0.8,0.13373470306396484,False,,,88,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-41,1623178841,13.529839754104614,162189,timo-ThinkPad-P1,192.168.0.13,13.529839754104614,0,88,942ba_00085
-9.897347,0.8,0.11849546432495117,False,,,89,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-41,1623178841,13.648335218429565,162189,timo-ThinkPad-P1,192.168.0.13,13.648335218429565,0,89,942ba_00085
-10.185954,0.8,0.09162545204162598,False,,,90,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-41,1623178841,13.739960670471191,162189,timo-ThinkPad-P1,192.168.0.13,13.739960670471191,0,90,942ba_00085
-10.446541,0.8,0.07964324951171875,False,,,91,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-41,1623178841,13.81960391998291,162189,timo-ThinkPad-P1,192.168.0.13,13.81960391998291,0,91,942ba_00085
-10.691328,0.8,0.07093954086303711,False,,,92,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-41,1623178841,13.890543460845947,162189,timo-ThinkPad-P1,192.168.0.13,13.890543460845947,0,92,942ba_00085
-10.9233265,0.8,0.09113144874572754,False,,,93,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-42,1623178842,13.981674909591675,162189,timo-ThinkPad-P1,192.168.0.13,13.981674909591675,0,93,942ba_00085
-11.137831,0.8,0.16657376289367676,False,,,94,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-42,1623178842,14.148248672485352,162189,timo-ThinkPad-P1,192.168.0.13,14.148248672485352,0,94,942ba_00085
-11.341386,0.8,0.10136604309082031,False,,,95,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-42,1623178842,14.249614715576172,162189,timo-ThinkPad-P1,192.168.0.13,14.249614715576172,0,95,942ba_00085
-11.5354,0.8,0.09305214881896973,False,,,96,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-42,1623178842,14.342666864395142,162189,timo-ThinkPad-P1,192.168.0.13,14.342666864395142,0,96,942ba_00085
-11.703758,0.8,0.1271662712097168,False,,,97,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-42,1623178842,14.469833135604858,162189,timo-ThinkPad-P1,192.168.0.13,14.469833135604858,0,97,942ba_00085
-11.865527,0.8,0.12206816673278809,False,,,98,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-42,1623178842,14.591901302337646,162189,timo-ThinkPad-P1,192.168.0.13,14.591901302337646,0,98,942ba_00085
-12.018179,0.8,0.08405709266662598,False,,,99,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-42,1623178842,14.675958395004272,162189,timo-ThinkPad-P1,192.168.0.13,14.675958395004272,0,99,942ba_00085
-12.161421,0.8,0.14215970039367676,False,,,100,9380e601d505447084eba1d77d23a559,2021-06-08_20-00-42,1623178842,14.81811809539795,162189,timo-ThinkPad-P1,192.168.0.13,14.81811809539795,0,100,942ba_00085
