mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
8.583069e-06,0.5,0.9557228088378906,False,,,1,-8.583069e-06,74ec06b09f13417c96973e8afc5f62c2,2021-06-08_20-17-29,1623179849,0.9557228088378906,181203,timo-ThinkPad-P1,192.168.0.13,0.9557228088378906,0,1,dce25_00138
1.335144e-05,0.5,0.12873601913452148,False,,,2,-1.335144e-05,74ec06b09f13417c96973e8afc5f62c2,2021-06-08_20-17-30,1623179850,1.084458827972412,181203,timo-ThinkPad-P1,192.168.0.13,1.084458827972412,0,2,dce25_00138
4.374981e-05,0.5,0.08974695205688477,False,,,3,-4.374981e-05,74ec06b09f13417c96973e8afc5f62c2,2021-06-08_20-17-30,1623179850,1.1742057800292969,181203,timo-ThinkPad-P1,192.168.0.13,1.1742057800292969,0,3,dce25_00138
-5.4836273e-06,0.5,0.07353782653808594,False,,,4,5.4836273e-06,74ec06b09f13417c96973e8afc5f62c2,2021-06-08_20-17-30,1623179850,1.2477436065673828,181203,timo-ThinkPad-P1,192.168.0.13,1.2477436065673828,0,4,dce25_00138
-9.298325e-06,0.5,0.07291626930236816,False,,,5,9.298325e-06,74ec06b09f13417c96973e8afc5f62c2,2021-06-08_20-17-30,1623179850,1.320659875869751,181203,timo-ThinkPad-P1,192.168.0.13,1.320659875869751,0,5,dce25_00138
7.4863434e-05,0.5,0.05932497978210449,False,,,6,-7.4863434e-05,74ec06b09f13417c96973e8afc5f62c2,2021-06-08_20-17-30,1623179850,1.3799848556518555,181203,timo-ThinkPad-P1,192.168.0.13,1.3799848556518555,0,6,dce25_00138
-0.00018942356,0.5,0.06604290008544922,False,,,7,0.00018942356,74ec06b09f13417c96973e8afc5f62c2,2021-06-08_20-17-30,1623179850,1.4460277557373047,181203,timo-ThinkPad-P1,192.168.0.13,1.4460277557373047,0,7,dce25_00138
-0.00010955334,0.5,0.0809783935546875,False,,,8,0.00010955334,74ec06b09f13417c96973e8afc5f62c2,2021-06-08_20-17-30,1623179850,1.5270061492919922,181203,timo-ThinkPad-P1,192.168.0.13,1.5270061492919922,0,8,dce25_00138
-5.6743622e-05,0.5,0.08123326301574707,False,,,9,5.6743622e-05,74ec06b09f13417c96973e8afc5f62c2,2021-06-08_20-17-30,1623179850,1.6082394123077393,181203,timo-ThinkPad-P1,192.168.0.13,1.6082394123077393,0,9,dce25_00138
0.0001231432,0.5,0.059850454330444336,False,,,10,-0.0001231432,74ec06b09f13417c96973e8afc5f62c2,2021-06-08_20-17-30,1623179850,1.6680898666381836,181203,timo-ThinkPad-P1,192.168.0.13,1.6680898666381836,0,10,dce25_00138
