mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-0.00011909008,0.5,0.7657144069671631,False,,,1,0.00011909008,5dcdaf0abc1b46ee843c07b6fcd2f965,2021-06-08_20-15-44,1623179744,0.7657144069671631,176658,timo-ThinkPad-P1,192.168.0.13,0.7657144069671631,0,1,dce25_00024
-0.009242296,0.5,0.04734182357788086,False,,,2,0.009242296,5dcdaf0abc1b46ee843c07b6fcd2f965,2021-06-08_20-15-44,1623179744,0.813056230545044,176658,timo-ThinkPad-P1,192.168.0.13,0.813056230545044,0,2,dce25_00024
-0.043705344,0.5,0.048752784729003906,False,,,3,0.043705344,5dcdaf0abc1b46ee843c07b6fcd2f965,2021-06-08_20-15-44,1623179744,0.8618090152740479,176658,timo-ThinkPad-P1,192.168.0.13,0.8618090152740479,0,3,dce25_00024
-0.08011079,0.5,0.059232234954833984,False,,,4,0.08011079,5dcdaf0abc1b46ee843c07b6fcd2f965,2021-06-08_20-15-44,1623179744,0.9210412502288818,176658,timo-ThinkPad-P1,192.168.0.13,0.9210412502288818,0,4,dce25_00024
-0.10787177,0.5,0.05840802192687988,False,,,5,0.10787177,5dcdaf0abc1b46ee843c07b6fcd2f965,2021-06-08_20-15-44,1623179744,0.9794492721557617,176658,timo-ThinkPad-P1,192.168.0.13,0.9794492721557617,0,5,dce25_00024
-0.13483775,0.5,0.05914306640625,False,,,6,0.13483775,5dcdaf0abc1b46ee843c07b6fcd2f965,2021-06-08_20-15-44,1623179744,1.0385923385620117,176658,timo-ThinkPad-P1,192.168.0.13,1.0385923385620117,0,6,dce25_00024
-0.16791701,0.5,0.14764118194580078,False,,,7,0.16791701,5dcdaf0abc1b46ee843c07b6fcd2f965,2021-06-08_20-15-44,1623179744,1.1862335205078125,176658,timo-ThinkPad-P1,192.168.0.13,1.1862335205078125,0,7,dce25_00024
-0.19737852,0.5,0.06981968879699707,False,,,8,0.19737852,5dcdaf0abc1b46ee843c07b6fcd2f965,2021-06-08_20-15-44,1623179744,1.2560532093048096,176658,timo-ThinkPad-P1,192.168.0.13,1.2560532093048096,0,8,dce25_00024
-0.22939539,0.5,0.06016349792480469,False,,,9,0.22939539,5dcdaf0abc1b46ee843c07b6fcd2f965,2021-06-08_20-15-44,1623179744,1.3162167072296143,176658,timo-ThinkPad-P1,192.168.0.13,1.3162167072296143,0,9,dce25_00024
-0.24793172,0.5,0.08859539031982422,False,,,10,0.24793172,5dcdaf0abc1b46ee843c07b6fcd2f965,2021-06-08_20-15-44,1623179744,1.4048120975494385,176658,timo-ThinkPad-P1,192.168.0.13,1.4048120975494385,0,10,dce25_00024
-0.30956578,0.5,0.06712174415588379,False,,,11,0.30956578,5dcdaf0abc1b46ee843c07b6fcd2f965,2021-06-08_20-15-44,1623179744,1.4719338417053223,176658,timo-ThinkPad-P1,192.168.0.13,1.4719338417053223,0,11,dce25_00024
-0.32374716,0.5,0.06412005424499512,False,,,12,0.32374716,5dcdaf0abc1b46ee843c07b6fcd2f965,2021-06-08_20-15-44,1623179744,1.5360538959503174,176658,timo-ThinkPad-P1,192.168.0.13,1.5360538959503174,0,12,dce25_00024
-0.3760873,0.5,0.0611729621887207,False,,,13,0.3760873,5dcdaf0abc1b46ee843c07b6fcd2f965,2021-06-08_20-15-44,1623179744,1.597226858139038,176658,timo-ThinkPad-P1,192.168.0.13,1.597226858139038,0,13,dce25_00024
-0.42112315,0.5,0.06553936004638672,False,,,14,0.42112315,5dcdaf0abc1b46ee843c07b6fcd2f965,2021-06-08_20-15-44,1623179744,1.6627662181854248,176658,timo-ThinkPad-P1,192.168.0.13,1.6627662181854248,0,14,dce25_00024
-0.48775864,0.5,0.05415487289428711,False,,,15,0.48775864,5dcdaf0abc1b46ee843c07b6fcd2f965,2021-06-08_20-15-44,1623179744,1.716921091079712,176658,timo-ThinkPad-P1,192.168.0.13,1.716921091079712,0,15,dce25_00024
-0.5152409,0.5,0.08537483215332031,False,,,16,0.5152409,5dcdaf0abc1b46ee843c07b6fcd2f965,2021-06-08_20-15-45,1623179745,1.8022959232330322,176658,timo-ThinkPad-P1,192.168.0.13,1.8022959232330322,0,16,dce25_00024
-0.58756256,0.5,0.055913448333740234,False,,,17,0.58756256,5dcdaf0abc1b46ee843c07b6fcd2f965,2021-06-08_20-15-45,1623179745,1.8582093715667725,176658,timo-ThinkPad-P1,192.168.0.13,1.8582093715667725,0,17,dce25_00024
-0.6889481,0.5,0.04235672950744629,False,,,18,0.6889481,5dcdaf0abc1b46ee843c07b6fcd2f965,2021-06-08_20-15-45,1623179745,1.9005661010742188,176658,timo-ThinkPad-P1,192.168.0.13,1.9005661010742188,0,18,dce25_00024
-0.7529348,0.5,0.05527377128601074,False,,,19,0.7529348,5dcdaf0abc1b46ee843c07b6fcd2f965,2021-06-08_20-15-45,1623179745,1.9558398723602295,176658,timo-ThinkPad-P1,192.168.0.13,1.9558398723602295,0,19,dce25_00024
-0.7971239,0.5,0.05982518196105957,False,,,20,0.7971239,5dcdaf0abc1b46ee843c07b6fcd2f965,2021-06-08_20-15-45,1623179745,2.015665054321289,176658,timo-ThinkPad-P1,192.168.0.13,2.015665054321289,0,20,dce25_00024
-0.9637502,0.5,0.06033587455749512,False,,,21,0.9637502,5dcdaf0abc1b46ee843c07b6fcd2f965,2021-06-08_20-15-45,1623179745,2.076000928878784,176658,timo-ThinkPad-P1,192.168.0.13,2.076000928878784,0,21,dce25_00024
-1.1042219,0.5,0.05774378776550293,False,,,22,1.1042219,5dcdaf0abc1b46ee843c07b6fcd2f965,2021-06-08_20-15-45,1623179745,2.133744716644287,176658,timo-ThinkPad-P1,192.168.0.13,2.133744716644287,0,22,dce25_00024
-1.2826605,0.5,0.20479273796081543,False,,,23,1.2826605,5dcdaf0abc1b46ee843c07b6fcd2f965,2021-06-08_20-15-45,1623179745,2.3385374546051025,176658,timo-ThinkPad-P1,192.168.0.13,2.3385374546051025,0,23,dce25_00024
-1.5668204,0.5,0.052437543869018555,False,,,24,1.5668204,5dcdaf0abc1b46ee843c07b6fcd2f965,2021-06-08_20-15-45,1623179745,2.390974998474121,176658,timo-ThinkPad-P1,192.168.0.13,2.390974998474121,0,24,dce25_00024
-2.0009933,0.5,0.0694437026977539,False,,,25,2.0009933,5dcdaf0abc1b46ee843c07b6fcd2f965,2021-06-08_20-15-45,1623179745,2.460418701171875,176658,timo-ThinkPad-P1,192.168.0.13,2.460418701171875,0,25,dce25_00024
-2.7769809,0.5,0.06400275230407715,False,,,26,2.7769809,5dcdaf0abc1b46ee843c07b6fcd2f965,2021-06-08_20-15-45,1623179745,2.524421453475952,176658,timo-ThinkPad-P1,192.168.0.13,2.524421453475952,0,26,dce25_00024
-4.4167585,0.5,0.059760093688964844,False,,,27,4.4167585,5dcdaf0abc1b46ee843c07b6fcd2f965,2021-06-08_20-15-45,1623179745,2.584181547164917,176658,timo-ThinkPad-P1,192.168.0.13,2.584181547164917,0,27,dce25_00024
-7.473766,0.75,0.05990314483642578,False,,,28,7.473766,5dcdaf0abc1b46ee843c07b6fcd2f965,2021-06-08_20-15-45,1623179745,2.6440846920013428,176658,timo-ThinkPad-P1,192.168.0.13,2.6440846920013428,0,28,dce25_00024
-10.373942,0.75,0.06028890609741211,False,,,29,10.373942,5dcdaf0abc1b46ee843c07b6fcd2f965,2021-06-08_20-15-45,1623179745,2.704373598098755,176658,timo-ThinkPad-P1,192.168.0.13,2.704373598098755,0,29,dce25_00024
