mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.00018501282,0.5,0.7114579677581787,False,,,1,-0.00018501282,4320343c0c2746e2801d2fac35a97192,2021-06-08_20-16-30,1623179790,0.7114579677581787,178757,timo-ThinkPad-P1,192.168.0.13,0.7114579677581787,0,1,dce25_00078
-0.04429722,0.5,0.11392569541931152,False,,,2,0.04429722,4320343c0c2746e2801d2fac35a97192,2021-06-08_20-16-31,1623179791,0.8253836631774902,178757,timo-ThinkPad-P1,192.168.0.13,0.8253836631774902,0,2,dce25_00078
-0.07173467,0.5,0.06134819984436035,False,,,3,0.07173467,4320343c0c2746e2801d2fac35a97192,2021-06-08_20-16-31,1623179791,0.8867318630218506,178757,timo-ThinkPad-P1,192.168.0.13,0.8867318630218506,0,3,dce25_00078
-0.11570704,0.5,0.06307792663574219,False,,,4,0.11570704,4320343c0c2746e2801d2fac35a97192,2021-06-08_20-16-31,1623179791,0.9498097896575928,178757,timo-ThinkPad-P1,192.168.0.13,0.9498097896575928,0,4,dce25_00078
-0.1903373,0.5,0.09547877311706543,False,,,5,0.1903373,4320343c0c2746e2801d2fac35a97192,2021-06-08_20-16-31,1623179791,1.0452885627746582,178757,timo-ThinkPad-P1,192.168.0.13,1.0452885627746582,0,5,dce25_00078
-0.27873218,0.5,0.2864687442779541,False,,,6,0.27873218,4320343c0c2746e2801d2fac35a97192,2021-06-08_20-16-31,1623179791,1.3317573070526123,178757,timo-ThinkPad-P1,192.168.0.13,1.3317573070526123,0,6,dce25_00078
-0.46969855,0.5,0.05791640281677246,False,,,7,0.46969855,4320343c0c2746e2801d2fac35a97192,2021-06-08_20-16-31,1623179791,1.3896737098693848,178757,timo-ThinkPad-P1,192.168.0.13,1.3896737098693848,0,7,dce25_00078
-0.77645147,0.5,0.05617690086364746,False,,,8,0.77645147,4320343c0c2746e2801d2fac35a97192,2021-06-08_20-16-31,1623179791,1.4458506107330322,178757,timo-ThinkPad-P1,192.168.0.13,1.4458506107330322,0,8,dce25_00078
-1.0720904,0.5,0.06339430809020996,False,,,9,1.0720904,4320343c0c2746e2801d2fac35a97192,2021-06-08_20-16-31,1623179791,1.5092449188232422,178757,timo-ThinkPad-P1,192.168.0.13,1.5092449188232422,0,9,dce25_00078
-1.3975031,0.5,0.05877828598022461,False,,,10,1.3975031,4320343c0c2746e2801d2fac35a97192,2021-06-08_20-16-31,1623179791,1.5680232048034668,178757,timo-ThinkPad-P1,192.168.0.13,1.5680232048034668,0,10,dce25_00078
-1.9665538,0.5,0.05949091911315918,False,,,11,1.9665538,4320343c0c2746e2801d2fac35a97192,2021-06-08_20-16-31,1623179791,1.627514123916626,178757,timo-ThinkPad-P1,192.168.0.13,1.627514123916626,0,11,dce25_00078
-3.586515,0.5,0.05958127975463867,False,,,12,3.586515,4320343c0c2746e2801d2fac35a97192,2021-06-08_20-16-31,1623179791,1.6870954036712646,178757,timo-ThinkPad-P1,192.168.0.13,1.6870954036712646,0,12,dce25_00078
-8.487573,0.75,0.06166553497314453,False,,,13,8.487573,4320343c0c2746e2801d2fac35a97192,2021-06-08_20-16-31,1623179791,1.7487609386444092,178757,timo-ThinkPad-P1,192.168.0.13,1.7487609386444092,0,13,dce25_00078
-12.935432,0.75,0.05903220176696777,False,,,14,12.935432,4320343c0c2746e2801d2fac35a97192,2021-06-08_20-16-31,1623179791,1.807793140411377,178757,timo-ThinkPad-P1,192.168.0.13,1.807793140411377,0,14,dce25_00078
-14.12995,0.75,0.06351089477539062,False,,,15,14.12995,4320343c0c2746e2801d2fac35a97192,2021-06-08_20-16-32,1623179792,1.8713040351867676,178757,timo-ThinkPad-P1,192.168.0.13,1.8713040351867676,0,15,dce25_00078
-14.502167,0.75,0.0574193000793457,False,,,16,14.502167,4320343c0c2746e2801d2fac35a97192,2021-06-08_20-16-32,1623179792,1.9287233352661133,178757,timo-ThinkPad-P1,192.168.0.13,1.9287233352661133,0,16,dce25_00078
-14.669011,0.75,0.06352043151855469,False,,,17,14.669011,4320343c0c2746e2801d2fac35a97192,2021-06-08_20-16-32,1623179792,1.992243766784668,178757,timo-ThinkPad-P1,192.168.0.13,1.992243766784668,0,17,dce25_00078
-14.757479,0.75,0.09101057052612305,False,,,18,14.757479,4320343c0c2746e2801d2fac35a97192,2021-06-08_20-16-32,1623179792,2.083254337310791,178757,timo-ThinkPad-P1,192.168.0.13,2.083254337310791,0,18,dce25_00078
-14.8111,0.75,0.06597208976745605,False,,,19,14.8111,4320343c0c2746e2801d2fac35a97192,2021-06-08_20-16-32,1623179792,2.149226427078247,178757,timo-ThinkPad-P1,192.168.0.13,2.149226427078247,0,19,dce25_00078
-14.846796,0.75,0.060511112213134766,False,,,20,14.846796,4320343c0c2746e2801d2fac35a97192,2021-06-08_20-16-32,1623179792,2.209737539291382,178757,timo-ThinkPad-P1,192.168.0.13,2.209737539291382,0,20,dce25_00078
-14.87216,0.75,0.06356120109558105,False,,,21,14.87216,4320343c0c2746e2801d2fac35a97192,2021-06-08_20-16-32,1623179792,2.273298740386963,178757,timo-ThinkPad-P1,192.168.0.13,2.273298740386963,0,21,dce25_00078
-14.890059,0.75,0.14921259880065918,False,,,22,14.890059,4320343c0c2746e2801d2fac35a97192,2021-06-08_20-16-32,1623179792,2.422511339187622,178757,timo-ThinkPad-P1,192.168.0.13,2.422511339187622,0,22,dce25_00078
-14.904217,0.75,0.06676340103149414,False,,,23,14.904217,4320343c0c2746e2801d2fac35a97192,2021-06-08_20-16-32,1623179792,2.489274740219116,178757,timo-ThinkPad-P1,192.168.0.13,2.489274740219116,0,23,dce25_00078
-14.915027,0.75,0.07185173034667969,False,,,24,14.915027,4320343c0c2746e2801d2fac35a97192,2021-06-08_20-16-32,1623179792,2.561126470565796,178757,timo-ThinkPad-P1,192.168.0.13,2.561126470565796,0,24,dce25_00078
