mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-0.00016140938,0.5,0.1154325008392334,False,,,21,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-17,1623178757,2.0944933891296387,159130,timo-ThinkPad-P1,192.168.0.13,2.0944933891296387,0,21,942ba_00020
-0.00024735928,0.5,0.1934831142425537,False,,,22,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-17,1623178757,2.2879765033721924,159130,timo-ThinkPad-P1,192.168.0.13,2.2879765033721924,0,22,942ba_00020
-0.0003799796,0.5,0.0627140998840332,False,,,23,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-17,1623178757,2.3506906032562256,159130,timo-ThinkPad-P1,192.168.0.13,2.3506906032562256,0,23,942ba_00020
-0.00058496,0.5,0.06114006042480469,False,,,24,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-17,1623178757,2.4118306636810303,159130,timo-ThinkPad-P1,192.168.0.13,2.4118306636810303,0,24,942ba_00020
-0.0009021759,0.5,0.05781221389770508,False,,,25,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-17,1623178757,2.4696428775787354,159130,timo-ThinkPad-P1,192.168.0.13,2.4696428775787354,0,25,942ba_00020
-0.0013996363,0.5,0.05972123146057129,False,,,26,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-17,1623178757,2.5293641090393066,159130,timo-ThinkPad-P1,192.168.0.13,2.5293641090393066,0,26,942ba_00020
-0.0021532774,0.5,0.060048818588256836,False,,,27,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-17,1623178757,2.5894129276275635,159130,timo-ThinkPad-P1,192.168.0.13,2.5894129276275635,0,27,942ba_00020
-0.003322959,0.5,0.06059098243713379,False,,,28,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-17,1623178757,2.6500039100646973,159130,timo-ThinkPad-P1,192.168.0.13,2.6500039100646973,0,28,942ba_00020
-0.0050837398,0.5,0.06000971794128418,False,,,29,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-17,1623178757,2.7100136280059814,159130,timo-ThinkPad-P1,192.168.0.13,2.7100136280059814,0,29,942ba_00020
-0.007857084,0.5,0.0605626106262207,False,,,30,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-17,1623178757,2.770576238632202,159130,timo-ThinkPad-P1,192.168.0.13,2.770576238632202,0,30,942ba_00020
-0.012072325,0.5,0.06060314178466797,False,,,31,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-18,1623178758,2.83117938041687,159130,timo-ThinkPad-P1,192.168.0.13,2.83117938041687,0,31,942ba_00020
-0.018732429,0.5,0.06258964538574219,False,,,32,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-18,1623178758,2.8937690258026123,159130,timo-ThinkPad-P1,192.168.0.13,2.8937690258026123,0,32,942ba_00020
-0.028721094,0.75,0.060947418212890625,False,,,33,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-18,1623178758,2.954716444015503,159130,timo-ThinkPad-P1,192.168.0.13,2.954716444015503,0,33,942ba_00020
-0.044561148,0.625,0.060172319412231445,False,,,34,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-18,1623178758,3.0148887634277344,159130,timo-ThinkPad-P1,192.168.0.13,3.0148887634277344,0,34,942ba_00020
-0.06859636,0.75,0.0648508071899414,False,,,35,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-18,1623178758,3.079739570617676,159130,timo-ThinkPad-P1,192.168.0.13,3.079739570617676,0,35,942ba_00020
-0.10473752,0.75,0.06487250328063965,False,,,36,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-18,1623178758,3.1446120738983154,159130,timo-ThinkPad-P1,192.168.0.13,3.1446120738983154,0,36,942ba_00020
-0.16186905,0.75,0.06732463836669922,False,,,37,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-18,1623178758,3.2119367122650146,159130,timo-ThinkPad-P1,192.168.0.13,3.2119367122650146,0,37,942ba_00020
-0.2495135,0.75,0.14755463600158691,False,,,38,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-18,1623178758,3.3594913482666016,159130,timo-ThinkPad-P1,192.168.0.13,3.3594913482666016,0,38,942ba_00020
-0.38488626,0.75,0.05364274978637695,False,,,39,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-18,1623178758,3.4131340980529785,159130,timo-ThinkPad-P1,192.168.0.13,3.4131340980529785,0,39,942ba_00020
-0.5919119,0.75,0.05502796173095703,False,,,40,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-18,1623178758,3.4681620597839355,159130,timo-ThinkPad-P1,192.168.0.13,3.4681620597839355,0,40,942ba_00020
-0.9099177,0.75,0.057265281677246094,False,,,41,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-18,1623178758,3.5254273414611816,159130,timo-ThinkPad-P1,192.168.0.13,3.5254273414611816,0,41,942ba_00020
-1.3974643,0.75,0.046898603439331055,False,,,42,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-18,1623178758,3.5723259449005127,159130,timo-ThinkPad-P1,192.168.0.13,3.5723259449005127,0,42,942ba_00020
-2.1330686,0.75,0.04863238334655762,False,,,43,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-18,1623178758,3.6209583282470703,159130,timo-ThinkPad-P1,192.168.0.13,3.6209583282470703,0,43,942ba_00020
-3.194045,0.75,0.05593109130859375,False,,,44,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-18,1623178758,3.676889419555664,159130,timo-ThinkPad-P1,192.168.0.13,3.676889419555664,0,44,942ba_00020
-4.70034,0.75,0.06006884574890137,False,,,45,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-18,1623178758,3.7369582653045654,159130,timo-ThinkPad-P1,192.168.0.13,3.7369582653045654,0,45,942ba_00020
-6.5374174,0.75,0.06479930877685547,False,,,46,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-18,1623178758,3.801757574081421,159130,timo-ThinkPad-P1,192.168.0.13,3.801757574081421,0,46,942ba_00020
-8.427609,0.75,0.05825400352478027,False,,,47,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-19,1623178759,3.860011577606201,159130,timo-ThinkPad-P1,192.168.0.13,3.860011577606201,0,47,942ba_00020
-10.095216,0.75,0.07542896270751953,False,,,48,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-19,1623178759,3.9354405403137207,159130,timo-ThinkPad-P1,192.168.0.13,3.9354405403137207,0,48,942ba_00020
-11.358325,0.75,0.05914640426635742,False,,,49,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-19,1623178759,3.994586944580078,159130,timo-ThinkPad-P1,192.168.0.13,3.994586944580078,0,49,942ba_00020
-12.241216,0.75,0.10357952117919922,False,,,50,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-19,1623178759,4.098166465759277,159130,timo-ThinkPad-P1,192.168.0.13,4.098166465759277,0,50,942ba_00020
-12.8625965,0.75,0.05905890464782715,False,,,51,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-19,1623178759,4.1572253704071045,159130,timo-ThinkPad-P1,192.168.0.13,4.1572253704071045,0,51,942ba_00020
-13.726675,0.75,0.03893303871154785,False,,,52,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-19,1623178759,4.196158409118652,159130,timo-ThinkPad-P1,192.168.0.13,4.196158409118652,0,52,942ba_00020
-14.439459,0.775,0.04296088218688965,False,,,53,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-19,1623178759,4.239119291305542,159130,timo-ThinkPad-P1,192.168.0.13,4.239119291305542,0,53,942ba_00020
-14.886654,0.775,0.05824995040893555,False,,,54,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-19,1623178759,4.2973692417144775,159130,timo-ThinkPad-P1,192.168.0.13,4.2973692417144775,0,54,942ba_00020
-15.492851,0.8,0.12537288665771484,False,,,55,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-19,1623178759,4.422742128372192,159130,timo-ThinkPad-P1,192.168.0.13,4.422742128372192,0,55,942ba_00020
-16.120842,0.825,0.06120014190673828,False,,,56,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-19,1623178759,4.483942270278931,159130,timo-ThinkPad-P1,192.168.0.13,4.483942270278931,0,56,942ba_00020
-16.524557,0.775,0.05994081497192383,False,,,57,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-19,1623178759,4.5438830852508545,159130,timo-ThinkPad-P1,192.168.0.13,4.5438830852508545,0,57,942ba_00020
-16.75385,0.775,0.061654090881347656,False,,,58,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-19,1623178759,4.605537176132202,159130,timo-ThinkPad-P1,192.168.0.13,4.605537176132202,0,58,942ba_00020
-17.082651,0.825,0.05980944633483887,False,,,59,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-19,1623178759,4.665346622467041,159130,timo-ThinkPad-P1,192.168.0.13,4.665346622467041,0,59,942ba_00020
-17.269506,0.825,0.06157875061035156,False,,,60,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-19,1623178759,4.726925373077393,159130,timo-ThinkPad-P1,192.168.0.13,4.726925373077393,0,60,942ba_00020
-17.428082,0.8,0.055854082107543945,False,,,61,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-19,1623178759,4.7827794551849365,159130,timo-ThinkPad-P1,192.168.0.13,4.7827794551849365,0,61,942ba_00020
-17.778278,0.8,0.054108619689941406,False,,,62,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-20,1623178760,4.836888074874878,159130,timo-ThinkPad-P1,192.168.0.13,4.836888074874878,0,62,942ba_00020
-17.924356,0.8,0.05888676643371582,False,,,63,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-20,1623178760,4.895774841308594,159130,timo-ThinkPad-P1,192.168.0.13,4.895774841308594,0,63,942ba_00020
-17.928768,0.8,0.054053544998168945,False,,,64,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-20,1623178760,4.949828386306763,159130,timo-ThinkPad-P1,192.168.0.13,4.949828386306763,0,64,942ba_00020
-17.892569,0.8,0.06250262260437012,False,,,65,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-20,1623178760,5.012331008911133,159130,timo-ThinkPad-P1,192.168.0.13,5.012331008911133,0,65,942ba_00020
-17.794512,0.8,0.10425758361816406,False,,,66,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-20,1623178760,5.116588592529297,159130,timo-ThinkPad-P1,192.168.0.13,5.116588592529297,0,66,942ba_00020
-17.7132,0.8,0.12017416954040527,False,,,67,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-20,1623178760,5.236762762069702,159130,timo-ThinkPad-P1,192.168.0.13,5.236762762069702,0,67,942ba_00020
-17.598946,0.8,0.10114574432373047,False,,,68,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-20,1623178760,5.337908506393433,159130,timo-ThinkPad-P1,192.168.0.13,5.337908506393433,0,68,942ba_00020
-17.474716,0.8,0.06098055839538574,False,,,69,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-20,1623178760,5.398889064788818,159130,timo-ThinkPad-P1,192.168.0.13,5.398889064788818,0,69,942ba_00020
-17.351889,0.8,0.1253829002380371,False,,,70,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-20,1623178760,5.5242719650268555,159130,timo-ThinkPad-P1,192.168.0.13,5.5242719650268555,0,70,942ba_00020
-17.239815,0.8,0.06462645530700684,False,,,71,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-20,1623178760,5.588898420333862,159130,timo-ThinkPad-P1,192.168.0.13,5.588898420333862,0,71,942ba_00020
-17.1678,0.8,0.07324695587158203,False,,,72,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-20,1623178760,5.662145376205444,159130,timo-ThinkPad-P1,192.168.0.13,5.662145376205444,0,72,942ba_00020
-17.10865,0.8,0.06499791145324707,False,,,73,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-20,1623178760,5.727143287658691,159130,timo-ThinkPad-P1,192.168.0.13,5.727143287658691,0,73,942ba_00020
-17.04963,0.8,0.06273555755615234,False,,,74,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-20,1623178760,5.789878845214844,159130,timo-ThinkPad-P1,192.168.0.13,5.789878845214844,0,74,942ba_00020
-16.990845,0.8,0.062036752700805664,False,,,75,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-21,1623178761,5.851915597915649,159130,timo-ThinkPad-P1,192.168.0.13,5.851915597915649,0,75,942ba_00020
-16.934122,0.8,0.05777597427368164,False,,,76,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-21,1623178761,5.909691572189331,159130,timo-ThinkPad-P1,192.168.0.13,5.909691572189331,0,76,942ba_00020
-16.871489,0.8,0.05394768714904785,False,,,77,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-21,1623178761,5.963639259338379,159130,timo-ThinkPad-P1,192.168.0.13,5.963639259338379,0,77,942ba_00020
-16.824686,0.8,0.15027284622192383,False,,,78,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-21,1623178761,6.113912105560303,159130,timo-ThinkPad-P1,192.168.0.13,6.113912105560303,0,78,942ba_00020
-16.773815,0.8,0.13124561309814453,False,,,79,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-21,1623178761,6.245157718658447,159130,timo-ThinkPad-P1,192.168.0.13,6.245157718658447,0,79,942ba_00020
-16.724527,0.8,0.06708765029907227,False,,,80,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-21,1623178761,6.3122453689575195,159130,timo-ThinkPad-P1,192.168.0.13,6.3122453689575195,0,80,942ba_00020
-16.678894,0.8,0.11222505569458008,False,,,81,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-21,1623178761,6.4244704246521,159130,timo-ThinkPad-P1,192.168.0.13,6.4244704246521,0,81,942ba_00020
-16.634941,0.8,0.06623387336730957,False,,,82,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-21,1623178761,6.490704298019409,159130,timo-ThinkPad-P1,192.168.0.13,6.490704298019409,0,82,942ba_00020
-16.59268,0.8,0.13122248649597168,False,,,83,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-21,1623178761,6.621926784515381,159130,timo-ThinkPad-P1,192.168.0.13,6.621926784515381,0,83,942ba_00020
-16.553072,0.8,0.12478303909301758,False,,,84,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-21,1623178761,6.746709823608398,159130,timo-ThinkPad-P1,192.168.0.13,6.746709823608398,0,84,942ba_00020
-16.515272,0.8,0.1397552490234375,False,,,85,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-22,1623178762,6.886465072631836,159130,timo-ThinkPad-P1,192.168.0.13,6.886465072631836,0,85,942ba_00020
-16.47988,0.8,0.06141209602355957,False,,,86,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-22,1623178762,6.9478771686553955,159130,timo-ThinkPad-P1,192.168.0.13,6.9478771686553955,0,86,942ba_00020
-16.446577,0.8,0.060660600662231445,False,,,87,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-22,1623178762,7.008537769317627,159130,timo-ThinkPad-P1,192.168.0.13,7.008537769317627,0,87,942ba_00020
-16.414524,0.8,0.06612348556518555,False,,,88,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-22,1623178762,7.0746612548828125,159130,timo-ThinkPad-P1,192.168.0.13,7.0746612548828125,0,88,942ba_00020
-16.384241,0.8,0.0623781681060791,False,,,89,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-22,1623178762,7.137039422988892,159130,timo-ThinkPad-P1,192.168.0.13,7.137039422988892,0,89,942ba_00020
-16.355503,0.8,0.06864118576049805,False,,,90,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-22,1623178762,7.20568060874939,159130,timo-ThinkPad-P1,192.168.0.13,7.20568060874939,0,90,942ba_00020
-16.327913,0.8,0.06057024002075195,False,,,91,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-22,1623178762,7.266250848770142,159130,timo-ThinkPad-P1,192.168.0.13,7.266250848770142,0,91,942ba_00020
-16.301548,0.8,0.061766862869262695,False,,,92,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-22,1623178762,7.328017711639404,159130,timo-ThinkPad-P1,192.168.0.13,7.328017711639404,0,92,942ba_00020
-16.274874,0.8,0.0538787841796875,False,,,93,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-22,1623178762,7.381896495819092,159130,timo-ThinkPad-P1,192.168.0.13,7.381896495819092,0,93,942ba_00020
-16.24989,0.8,0.053071022033691406,False,,,94,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-22,1623178762,7.434967517852783,159130,timo-ThinkPad-P1,192.168.0.13,7.434967517852783,0,94,942ba_00020
-16.222303,0.8,0.05249166488647461,False,,,95,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-22,1623178762,7.487459182739258,159130,timo-ThinkPad-P1,192.168.0.13,7.487459182739258,0,95,942ba_00020
-16.199526,0.8,0.05869102478027344,False,,,96,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-22,1623178762,7.546150207519531,159130,timo-ThinkPad-P1,192.168.0.13,7.546150207519531,0,96,942ba_00020
-16.180246,0.8,0.059165239334106445,False,,,97,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-22,1623178762,7.605315446853638,159130,timo-ThinkPad-P1,192.168.0.13,7.605315446853638,0,97,942ba_00020
-16.158373,0.8,0.10921072959899902,False,,,98,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-22,1623178762,7.714526176452637,159130,timo-ThinkPad-P1,192.168.0.13,7.714526176452637,0,98,942ba_00020
-16.136782,0.8,0.060816287994384766,False,,,99,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-22,1623178762,7.7753424644470215,159130,timo-ThinkPad-P1,192.168.0.13,7.7753424644470215,0,99,942ba_00020
-16.116364,0.8,0.06322765350341797,False,,,100,7ea73cfc44424bdb837a5e3b55eac229,2021-06-08_19-59-23,1623178763,7.8385701179504395,159130,timo-ThinkPad-P1,192.168.0.13,7.8385701179504395,0,100,942ba_00020
