mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-1.001358e-05,0.5,0.9505360126495361,False,,,1,1.001358e-05,60943acb8e1b4dcda419647f0f39a7cc,2021-06-08_20-17-30,1623179850,0.9505360126495361,181256,timo-ThinkPad-P1,192.168.0.13,0.9505360126495361,0,1,dce25_00132
-0.051606297,0.5,0.0795433521270752,False,,,2,0.051606297,60943acb8e1b4dcda419647f0f39a7cc,2021-06-08_20-17-30,1623179850,1.0300793647766113,181256,timo-ThinkPad-P1,192.168.0.13,1.0300793647766113,0,2,dce25_00132
-0.06933153,0.5,0.194091796875,False,,,3,0.06933153,60943acb8e1b4dcda419647f0f39a7cc,2021-06-08_20-17-30,1623179850,1.2241711616516113,181256,timo-ThinkPad-P1,192.168.0.13,1.2241711616516113,0,3,dce25_00132
-0.10176182,0.5,0.07129693031311035,False,,,4,0.10176182,60943acb8e1b4dcda419647f0f39a7cc,2021-06-08_20-17-30,1623179850,1.2954680919647217,181256,timo-ThinkPad-P1,192.168.0.13,1.2954680919647217,0,4,dce25_00132
-0.17546344,0.5,0.06952595710754395,False,,,5,0.17546344,60943acb8e1b4dcda419647f0f39a7cc,2021-06-08_20-17-30,1623179850,1.3649940490722656,181256,timo-ThinkPad-P1,192.168.0.13,1.3649940490722656,0,5,dce25_00132
-0.27220786,0.5,0.07078862190246582,False,,,6,0.27220786,60943acb8e1b4dcda419647f0f39a7cc,2021-06-08_20-17-31,1623179851,1.4357826709747314,181256,timo-ThinkPad-P1,192.168.0.13,1.4357826709747314,0,6,dce25_00132
-0.4507184,0.5,0.09111166000366211,False,,,7,0.4507184,60943acb8e1b4dcda419647f0f39a7cc,2021-06-08_20-17-31,1623179851,1.5268943309783936,181256,timo-ThinkPad-P1,192.168.0.13,1.5268943309783936,0,7,dce25_00132
-0.6045331,0.5,0.08675861358642578,False,,,8,0.6045331,60943acb8e1b4dcda419647f0f39a7cc,2021-06-08_20-17-31,1623179851,1.6136529445648193,181256,timo-ThinkPad-P1,192.168.0.13,1.6136529445648193,0,8,dce25_00132
-0.80714625,0.5,0.0665292739868164,False,,,9,0.80714625,60943acb8e1b4dcda419647f0f39a7cc,2021-06-08_20-17-31,1623179851,1.6801822185516357,181256,timo-ThinkPad-P1,192.168.0.13,1.6801822185516357,0,9,dce25_00132
-1.2372799,0.5,0.06747817993164062,False,,,10,1.2372799,60943acb8e1b4dcda419647f0f39a7cc,2021-06-08_20-17-31,1623179851,1.7476603984832764,181256,timo-ThinkPad-P1,192.168.0.13,1.7476603984832764,0,10,dce25_00132
-1.6496975,0.5,0.06116962432861328,False,,,11,1.6496975,60943acb8e1b4dcda419647f0f39a7cc,2021-06-08_20-17-31,1623179851,1.8088300228118896,181256,timo-ThinkPad-P1,192.168.0.13,1.8088300228118896,0,11,dce25_00132
-3.1031318,0.5,0.0516049861907959,False,,,12,3.1031318,60943acb8e1b4dcda419647f0f39a7cc,2021-06-08_20-17-31,1623179851,1.8604350090026855,181256,timo-ThinkPad-P1,192.168.0.13,1.8604350090026855,0,12,dce25_00132
-8.666791,0.75,0.04358363151550293,False,,,13,8.666791,60943acb8e1b4dcda419647f0f39a7cc,2021-06-08_20-17-31,1623179851,1.9040186405181885,181256,timo-ThinkPad-P1,192.168.0.13,1.9040186405181885,0,13,dce25_00132
-13.331021,0.75,0.07979607582092285,False,,,14,13.331021,60943acb8e1b4dcda419647f0f39a7cc,2021-06-08_20-17-31,1623179851,1.9838147163391113,181256,timo-ThinkPad-P1,192.168.0.13,1.9838147163391113,0,14,dce25_00132
-14.28557,0.75,0.0664060115814209,False,,,15,14.28557,60943acb8e1b4dcda419647f0f39a7cc,2021-06-08_20-17-31,1623179851,2.0502207279205322,181256,timo-ThinkPad-P1,192.168.0.13,2.0502207279205322,0,15,dce25_00132
-14.579017,0.75,0.07981395721435547,False,,,16,14.579017,60943acb8e1b4dcda419647f0f39a7cc,2021-06-08_20-17-31,1623179851,2.1300346851348877,181256,timo-ThinkPad-P1,192.168.0.13,2.1300346851348877,0,16,dce25_00132
