mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-4.7683716e-07,0.5,0.6976957321166992,False,,,1,4.7683716e-07,14fe1b61a2ed4001bede8b380388fb6f,2021-06-08_19-59-35,1623178775,0.6976957321166992,160051,timo-ThinkPad-P1,192.168.0.13,0.6976957321166992,0,1,942ba_00036
0.0,0.5,0.09839868545532227,False,,,2,,14fe1b61a2ed4001bede8b380388fb6f,2021-06-08_19-59-35,1623178775,0.7960944175720215,160051,timo-ThinkPad-P1,192.168.0.13,0.7960944175720215,0,2,942ba_00036
-4.7683716e-07,0.5,0.06305170059204102,False,,,3,4.7683716e-07,14fe1b61a2ed4001bede8b380388fb6f,2021-06-08_19-59-35,1623178775,0.8591461181640625,160051,timo-ThinkPad-P1,192.168.0.13,0.8591461181640625,0,3,942ba_00036
-2.3841858e-07,0.5,0.05914926528930664,False,,,4,2.3841858e-07,14fe1b61a2ed4001bede8b380388fb6f,2021-06-08_19-59-35,1623178775,0.9182953834533691,160051,timo-ThinkPad-P1,192.168.0.13,0.9182953834533691,0,4,942ba_00036
-2.3841858e-07,0.5,0.05956888198852539,False,,,5,2.3841858e-07,14fe1b61a2ed4001bede8b380388fb6f,2021-06-08_19-59-35,1623178775,0.9778642654418945,160051,timo-ThinkPad-P1,192.168.0.13,0.9778642654418945,0,5,942ba_00036
-3.5762787e-07,0.5,0.06033945083618164,False,,,6,3.5762787e-07,14fe1b61a2ed4001bede8b380388fb6f,2021-06-08_19-59-35,1623178775,1.0382037162780762,160051,timo-ThinkPad-P1,192.168.0.13,1.0382037162780762,0,6,942ba_00036
-3.5762787e-07,0.5,0.11848044395446777,False,,,7,3.5762787e-07,14fe1b61a2ed4001bede8b380388fb6f,2021-06-08_19-59-35,1623178775,1.156684160232544,160051,timo-ThinkPad-P1,192.168.0.13,1.156684160232544,0,7,942ba_00036
-3.5762787e-07,0.5,0.06200909614562988,False,,,8,3.5762787e-07,14fe1b61a2ed4001bede8b380388fb6f,2021-06-08_19-59-35,1623178775,1.2186932563781738,160051,timo-ThinkPad-P1,192.168.0.13,1.2186932563781738,0,8,942ba_00036
-2.3841858e-07,0.5,0.04446911811828613,False,,,9,2.3841858e-07,14fe1b61a2ed4001bede8b380388fb6f,2021-06-08_19-59-35,1623178775,1.26316237449646,160051,timo-ThinkPad-P1,192.168.0.13,1.26316237449646,0,9,942ba_00036
-2.3841858e-07,0.5,0.06888079643249512,False,,,10,2.3841858e-07,14fe1b61a2ed4001bede8b380388fb6f,2021-06-08_19-59-35,1623178775,1.332043170928955,160051,timo-ThinkPad-P1,192.168.0.13,1.332043170928955,0,10,942ba_00036
-3.5762787e-07,0.5,0.06105494499206543,False,,,11,3.5762787e-07,14fe1b61a2ed4001bede8b380388fb6f,2021-06-08_19-59-35,1623178775,1.3930981159210205,160051,timo-ThinkPad-P1,192.168.0.13,1.3930981159210205,0,11,942ba_00036
-3.5762787e-07,0.5,0.07653617858886719,False,,,12,3.5762787e-07,14fe1b61a2ed4001bede8b380388fb6f,2021-06-08_19-59-36,1623178776,1.4696342945098877,160051,timo-ThinkPad-P1,192.168.0.13,1.4696342945098877,0,12,942ba_00036
-4.7683716e-07,0.5,0.062335968017578125,False,,,13,4.7683716e-07,14fe1b61a2ed4001bede8b380388fb6f,2021-06-08_19-59-36,1623178776,1.5319702625274658,160051,timo-ThinkPad-P1,192.168.0.13,1.5319702625274658,0,13,942ba_00036
-5.9604645e-07,0.5,0.08315181732177734,False,,,14,5.9604645e-07,14fe1b61a2ed4001bede8b380388fb6f,2021-06-08_19-59-36,1623178776,1.6151220798492432,160051,timo-ThinkPad-P1,192.168.0.13,1.6151220798492432,0,14,942ba_00036
-3.5762787e-07,0.5,0.11693096160888672,False,,,15,3.5762787e-07,14fe1b61a2ed4001bede8b380388fb6f,2021-06-08_19-59-36,1623178776,1.7320530414581299,160051,timo-ThinkPad-P1,192.168.0.13,1.7320530414581299,0,15,942ba_00036
-3.5762787e-07,0.5,0.06761312484741211,False,,,16,3.5762787e-07,14fe1b61a2ed4001bede8b380388fb6f,2021-06-08_19-59-36,1623178776,1.799666166305542,160051,timo-ThinkPad-P1,192.168.0.13,1.799666166305542,0,16,942ba_00036
-2.3841858e-07,0.5,0.0829918384552002,False,,,17,2.3841858e-07,14fe1b61a2ed4001bede8b380388fb6f,2021-06-08_19-59-36,1623178776,1.8826580047607422,160051,timo-ThinkPad-P1,192.168.0.13,1.8826580047607422,0,17,942ba_00036
-3.5762787e-07,0.5,0.08426713943481445,False,,,18,3.5762787e-07,14fe1b61a2ed4001bede8b380388fb6f,2021-06-08_19-59-36,1623178776,1.9669251441955566,160051,timo-ThinkPad-P1,192.168.0.13,1.9669251441955566,0,18,942ba_00036
-1.1920929e-06,0.5,0.06601381301879883,False,,,19,1.1920929e-06,14fe1b61a2ed4001bede8b380388fb6f,2021-06-08_19-59-36,1623178776,2.0329389572143555,160051,timo-ThinkPad-P1,192.168.0.13,2.0329389572143555,0,19,942ba_00036
-9.536743e-07,0.5,0.13663172721862793,False,,,20,9.536743e-07,14fe1b61a2ed4001bede8b380388fb6f,2021-06-08_19-59-36,1623178776,2.1695706844329834,160051,timo-ThinkPad-P1,192.168.0.13,2.1695706844329834,0,20,942ba_00036
