mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.0,0.425,0.6539771556854248,False,,,1,d5be8cd50b77427b91cfd104f736f6b1,2021-06-08_19-59-49,1623178789,0.6539771556854248,160626,timo-ThinkPad-P1,192.168.0.13,0.6539771556854248,0,1,942ba_00051
0.0,0.5,0.08916354179382324,False,,,2,d5be8cd50b77427b91cfd104f736f6b1,2021-06-08_19-59-49,1623178789,0.743140697479248,160626,timo-ThinkPad-P1,192.168.0.13,0.743140697479248,0,2,942ba_00051
-1.4305115e-06,0.5,0.08380126953125,False,,,3,d5be8cd50b77427b91cfd104f736f6b1,2021-06-08_19-59-49,1623178789,0.826941967010498,160626,timo-ThinkPad-P1,192.168.0.13,0.826941967010498,0,3,942ba_00051
-2.7418137e-06,0.5,0.08545565605163574,False,,,4,d5be8cd50b77427b91cfd104f736f6b1,2021-06-08_19-59-49,1623178789,0.9123976230621338,160626,timo-ThinkPad-P1,192.168.0.13,0.9123976230621338,0,4,942ba_00051
-1.6093254e-05,0.5,0.08918285369873047,False,,,5,d5be8cd50b77427b91cfd104f736f6b1,2021-06-08_19-59-49,1623178789,1.0015804767608643,160626,timo-ThinkPad-P1,192.168.0.13,1.0015804767608643,0,5,942ba_00051
-8.3208084e-05,0.5,0.3073580265045166,False,,,6,d5be8cd50b77427b91cfd104f736f6b1,2021-06-08_19-59-50,1623178790,1.3089385032653809,160626,timo-ThinkPad-P1,192.168.0.13,1.3089385032653809,0,6,942ba_00051
-0.00045990944,0.5,0.12657737731933594,False,,,7,d5be8cd50b77427b91cfd104f736f6b1,2021-06-08_19-59-50,1623178790,1.4355158805847168,160626,timo-ThinkPad-P1,192.168.0.13,1.4355158805847168,0,7,942ba_00051
-0.0024033785,0.5,0.09781146049499512,False,,,8,d5be8cd50b77427b91cfd104f736f6b1,2021-06-08_19-59-50,1623178790,1.533327341079712,160626,timo-ThinkPad-P1,192.168.0.13,1.533327341079712,0,8,942ba_00051
-0.012982845,0.5,0.13276958465576172,False,,,9,d5be8cd50b77427b91cfd104f736f6b1,2021-06-08_19-59-50,1623178790,1.6660969257354736,160626,timo-ThinkPad-P1,192.168.0.13,1.6660969257354736,0,9,942ba_00051
-0.06889546,0.575,0.13269662857055664,False,,,10,d5be8cd50b77427b91cfd104f736f6b1,2021-06-08_19-59-50,1623178790,1.7987935543060303,160626,timo-ThinkPad-P1,192.168.0.13,1.7987935543060303,0,10,942ba_00051
-0.37714612,0.75,0.17095184326171875,False,,,11,d5be8cd50b77427b91cfd104f736f6b1,2021-06-08_19-59-50,1623178790,1.969745397567749,160626,timo-ThinkPad-P1,192.168.0.13,1.969745397567749,0,11,942ba_00051
-1.9841573,0.75,0.13011837005615234,False,,,12,d5be8cd50b77427b91cfd104f736f6b1,2021-06-08_19-59-51,1623178791,2.0998637676239014,160626,timo-ThinkPad-P1,192.168.0.13,2.0998637676239014,0,12,942ba_00051
-8.023689,0.75,0.09633135795593262,False,,,13,d5be8cd50b77427b91cfd104f736f6b1,2021-06-08_19-59-51,1623178791,2.196195125579834,160626,timo-ThinkPad-P1,192.168.0.13,2.196195125579834,0,13,942ba_00051
-12.688732,0.75,0.202897310256958,False,,,14,d5be8cd50b77427b91cfd104f736f6b1,2021-06-08_19-59-51,1623178791,2.399092435836792,160626,timo-ThinkPad-P1,192.168.0.13,2.399092435836792,0,14,942ba_00051
-13.962065,0.75,0.18363523483276367,False,,,15,d5be8cd50b77427b91cfd104f736f6b1,2021-06-08_19-59-51,1623178791,2.5827276706695557,160626,timo-ThinkPad-P1,192.168.0.13,2.5827276706695557,0,15,942ba_00051
-14.383139,0.75,0.09660720825195312,False,,,16,d5be8cd50b77427b91cfd104f736f6b1,2021-06-08_19-59-51,1623178791,2.679334878921509,160626,timo-ThinkPad-P1,192.168.0.13,2.679334878921509,0,16,942ba_00051
-14.570501,0.75,0.1008310317993164,False,,,17,d5be8cd50b77427b91cfd104f736f6b1,2021-06-08_19-59-51,1623178791,2.780165910720825,160626,timo-ThinkPad-P1,192.168.0.13,2.780165910720825,0,17,942ba_00051
-14.680588,0.75,0.0998835563659668,False,,,18,d5be8cd50b77427b91cfd104f736f6b1,2021-06-08_19-59-51,1623178791,2.880049467086792,160626,timo-ThinkPad-P1,192.168.0.13,2.880049467086792,0,18,942ba_00051
-14.767101,0.75,0.10213708877563477,False,,,19,d5be8cd50b77427b91cfd104f736f6b1,2021-06-08_19-59-51,1623178791,2.9821865558624268,160626,timo-ThinkPad-P1,192.168.0.13,2.9821865558624268,0,19,942ba_00051
-14.802168,0.75,0.08993220329284668,False,,,20,d5be8cd50b77427b91cfd104f736f6b1,2021-06-08_19-59-51,1623178791,3.0721187591552734,160626,timo-ThinkPad-P1,192.168.0.13,3.0721187591552734,0,20,942ba_00051
-14.831628,0.75,0.07742977142333984,False,,,21,d5be8cd50b77427b91cfd104f736f6b1,2021-06-08_19-59-52,1623178792,3.1495485305786133,160626,timo-ThinkPad-P1,192.168.0.13,3.1495485305786133,0,21,942ba_00051
-14.8555155,0.75,0.08327603340148926,False,,,22,d5be8cd50b77427b91cfd104f736f6b1,2021-06-08_19-59-52,1623178792,3.2328245639801025,160626,timo-ThinkPad-P1,192.168.0.13,3.2328245639801025,0,22,942ba_00051
-14.865207,0.75,0.13806700706481934,False,,,23,d5be8cd50b77427b91cfd104f736f6b1,2021-06-08_19-59-52,1623178792,3.370891571044922,160626,timo-ThinkPad-P1,192.168.0.13,3.370891571044922,0,23,942ba_00051
-14.88953,0.75,0.19363188743591309,False,,,24,d5be8cd50b77427b91cfd104f736f6b1,2021-06-08_19-59-52,1623178792,3.564523458480835,160626,timo-ThinkPad-P1,192.168.0.13,3.564523458480835,0,24,942ba_00051
-14.90118,0.75,0.11609005928039551,False,,,25,d5be8cd50b77427b91cfd104f736f6b1,2021-06-08_19-59-52,1623178792,3.6806135177612305,160626,timo-ThinkPad-P1,192.168.0.13,3.6806135177612305,0,25,942ba_00051
-14.910786,0.75,0.09016847610473633,False,,,26,d5be8cd50b77427b91cfd104f736f6b1,2021-06-08_19-59-52,1623178792,3.770781993865967,160626,timo-ThinkPad-P1,192.168.0.13,3.770781993865967,0,26,942ba_00051
