mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
9.536743e-07,0.5,0.909935712814331,False,,,1,-9.536743e-07,ab287bf550084f99a601a8e1debbdc69,2021-06-08_20-00-16,1623178816,0.909935712814331,161674,timo-ThinkPad-P1,192.168.0.13,0.909935712814331,0,1,942ba_00074
1.1920929e-07,0.5,0.07400774955749512,False,,,2,-1.1920929e-07,ab287bf550084f99a601a8e1debbdc69,2021-06-08_20-00-16,1623178816,0.9839434623718262,161674,timo-ThinkPad-P1,192.168.0.13,0.9839434623718262,0,2,942ba_00074
1.1920929e-07,0.5,0.06375336647033691,False,,,3,-1.1920929e-07,ab287bf550084f99a601a8e1debbdc69,2021-06-08_20-00-16,1623178816,1.047696828842163,161674,timo-ThinkPad-P1,192.168.0.13,1.047696828842163,0,3,942ba_00074
0.0,0.625,0.10642862319946289,False,,,4,,ab287bf550084f99a601a8e1debbdc69,2021-06-08_20-00-16,1623178816,1.154125452041626,161674,timo-ThinkPad-P1,192.168.0.13,1.154125452041626,0,4,942ba_00074
-4.7683716e-07,0.5,0.08033561706542969,False,,,5,4.7683716e-07,ab287bf550084f99a601a8e1debbdc69,2021-06-08_20-00-16,1623178816,1.2344610691070557,161674,timo-ThinkPad-P1,192.168.0.13,1.2344610691070557,0,5,942ba_00074
1.1920929e-07,0.5,0.08179569244384766,False,,,6,-1.1920929e-07,ab287bf550084f99a601a8e1debbdc69,2021-06-08_20-00-17,1623178817,1.3162567615509033,161674,timo-ThinkPad-P1,192.168.0.13,1.3162567615509033,0,6,942ba_00074
2.3841858e-07,0.5,0.096282958984375,False,,,7,-2.3841858e-07,ab287bf550084f99a601a8e1debbdc69,2021-06-08_20-00-17,1623178817,1.4125397205352783,161674,timo-ThinkPad-P1,192.168.0.13,1.4125397205352783,0,7,942ba_00074
1.1920929e-07,0.5,0.0591883659362793,False,,,8,-1.1920929e-07,ab287bf550084f99a601a8e1debbdc69,2021-06-08_20-00-17,1623178817,1.4717280864715576,161674,timo-ThinkPad-P1,192.168.0.13,1.4717280864715576,0,8,942ba_00074
2.3841858e-07,0.5,0.0592193603515625,False,,,9,-2.3841858e-07,ab287bf550084f99a601a8e1debbdc69,2021-06-08_20-00-17,1623178817,1.5309474468231201,161674,timo-ThinkPad-P1,192.168.0.13,1.5309474468231201,0,9,942ba_00074
-2.3841858e-07,0.5,0.05804252624511719,False,,,10,2.3841858e-07,ab287bf550084f99a601a8e1debbdc69,2021-06-08_20-00-17,1623178817,1.5889899730682373,161674,timo-ThinkPad-P1,192.168.0.13,1.5889899730682373,0,10,942ba_00074
2.3841858e-07,0.5,0.05874347686767578,False,,,11,-2.3841858e-07,ab287bf550084f99a601a8e1debbdc69,2021-06-08_20-00-17,1623178817,1.647733449935913,161674,timo-ThinkPad-P1,192.168.0.13,1.647733449935913,0,11,942ba_00074
0.0,0.725,0.05802726745605469,False,,,12,,ab287bf550084f99a601a8e1debbdc69,2021-06-08_20-00-17,1623178817,1.7057607173919678,161674,timo-ThinkPad-P1,192.168.0.13,1.7057607173919678,0,12,942ba_00074
0.0,0.625,0.05841207504272461,False,,,13,,ab287bf550084f99a601a8e1debbdc69,2021-06-08_20-00-17,1623178817,1.7641727924346924,161674,timo-ThinkPad-P1,192.168.0.13,1.7641727924346924,0,13,942ba_00074
1.1920929e-07,0.5,0.0761115550994873,False,,,14,-1.1920929e-07,ab287bf550084f99a601a8e1debbdc69,2021-06-08_20-00-17,1623178817,1.8402843475341797,161674,timo-ThinkPad-P1,192.168.0.13,1.8402843475341797,0,14,942ba_00074
1.1920929e-07,0.5,0.06148338317871094,False,,,15,-1.1920929e-07,ab287bf550084f99a601a8e1debbdc69,2021-06-08_20-00-17,1623178817,1.9017677307128906,161674,timo-ThinkPad-P1,192.168.0.13,1.9017677307128906,0,15,942ba_00074
-2.3841858e-07,0.5,0.06010723114013672,False,,,16,2.3841858e-07,ab287bf550084f99a601a8e1debbdc69,2021-06-08_20-00-17,1623178817,1.9618749618530273,161674,timo-ThinkPad-P1,192.168.0.13,1.9618749618530273,0,16,942ba_00074
-2.3841858e-07,0.5,0.07065892219543457,False,,,17,2.3841858e-07,ab287bf550084f99a601a8e1debbdc69,2021-06-08_20-00-17,1623178817,2.032533884048462,161674,timo-ThinkPad-P1,192.168.0.13,2.032533884048462,0,17,942ba_00074
0.0,0.75,0.061788082122802734,False,,,18,,ab287bf550084f99a601a8e1debbdc69,2021-06-08_20-00-17,1623178817,2.0943219661712646,161674,timo-ThinkPad-P1,192.168.0.13,2.0943219661712646,0,18,942ba_00074
