mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-2.3841858e-07,0.5,1.3317387104034424,False,,,1,2.3841858e-07,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-02,1623178922,1.3317387104034424,165298,timo-ThinkPad-P1,192.168.0.13,1.3317387104034424,0,1,942ba_00158
-1.0728836e-06,0.5,0.3831908702850342,False,,,2,1.0728836e-06,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-02,1623178922,1.7149295806884766,165298,timo-ThinkPad-P1,192.168.0.13,1.7149295806884766,0,2,942ba_00158
-2.9206276e-05,0.5,0.11983871459960938,False,,,3,2.9206276e-05,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-02,1623178922,1.834768295288086,165298,timo-ThinkPad-P1,192.168.0.13,1.834768295288086,0,3,942ba_00158
-0.0010900497,0.5,0.17757248878479004,False,,,4,0.0010900497,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-02,1623178922,2.012340784072876,165298,timo-ThinkPad-P1,192.168.0.13,2.012340784072876,0,4,942ba_00158
-0.046977043,0.5,0.14371395111083984,False,,,5,0.046977043,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-03,1623178923,2.156054735183716,165298,timo-ThinkPad-P1,192.168.0.13,2.156054735183716,0,5,942ba_00158
-1.7003999,0.75,0.13782429695129395,False,,,6,1.7003999,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-03,1623178923,2.2938790321350098,165298,timo-ThinkPad-P1,192.168.0.13,2.2938790321350098,0,6,942ba_00158
-12.951239,0.75,0.09599614143371582,False,,,7,12.951239,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-03,1623178923,2.3898751735687256,165298,timo-ThinkPad-P1,192.168.0.13,2.3898751735687256,0,7,942ba_00158
-14.469646,0.75,0.08281636238098145,False,,,8,14.469646,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-03,1623178923,2.472691535949707,165298,timo-ThinkPad-P1,192.168.0.13,2.472691535949707,0,8,942ba_00158
-14.749975,0.75,0.08813738822937012,False,,,9,14.749975,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-03,1623178923,2.560828924179077,165298,timo-ThinkPad-P1,192.168.0.13,2.560828924179077,0,9,942ba_00158
-14.84432,0.75,0.10815668106079102,False,,,10,14.84432,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-03,1623178923,2.668985605239868,165298,timo-ThinkPad-P1,192.168.0.13,2.668985605239868,0,10,942ba_00158
-14.892029,0.75,0.6340718269348145,False,,,11,14.892029,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-04,1623178924,3.3030574321746826,165298,timo-ThinkPad-P1,192.168.0.13,3.3030574321746826,0,11,942ba_00158
-14.91868,0.75,0.12399125099182129,False,,,12,14.91868,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-04,1623178924,3.427048683166504,165298,timo-ThinkPad-P1,192.168.0.13,3.427048683166504,0,12,942ba_00158
-14.940118,0.75,0.1284327507019043,False,,,13,14.940118,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-04,1623178924,3.555481433868408,165298,timo-ThinkPad-P1,192.168.0.13,3.555481433868408,0,13,942ba_00158
-14.952697,0.75,0.1321253776550293,False,,,14,14.952697,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-04,1623178924,3.6876068115234375,165298,timo-ThinkPad-P1,192.168.0.13,3.6876068115234375,0,14,942ba_00158
-14.9644985,0.75,0.11921262741088867,False,,,15,14.9644985,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-04,1623178924,3.806819438934326,165298,timo-ThinkPad-P1,192.168.0.13,3.806819438934326,0,15,942ba_00158
-14.969822,0.75,0.13703036308288574,False,,,16,14.969822,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-04,1623178924,3.943849802017212,165298,timo-ThinkPad-P1,192.168.0.13,3.943849802017212,0,16,942ba_00158
-14.975956,0.75,0.17026329040527344,False,,,17,14.975956,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-05,1623178925,4.114113092422485,165298,timo-ThinkPad-P1,192.168.0.13,4.114113092422485,0,17,942ba_00158
-14.973935,0.75,0.13771390914916992,False,,,18,14.973935,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-05,1623178925,4.251827001571655,165298,timo-ThinkPad-P1,192.168.0.13,4.251827001571655,0,18,942ba_00158
-14.983563,0.75,0.29148268699645996,False,,,19,14.983563,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-05,1623178925,4.543309688568115,165298,timo-ThinkPad-P1,192.168.0.13,4.543309688568115,0,19,942ba_00158
-14.986519,0.75,0.2063281536102295,False,,,20,14.986519,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-05,1623178925,4.749637842178345,165298,timo-ThinkPad-P1,192.168.0.13,4.749637842178345,0,20,942ba_00158
-14.98869,0.75,0.286421537399292,False,,,21,14.98869,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-06,1623178926,5.036059379577637,165298,timo-ThinkPad-P1,192.168.0.13,5.036059379577637,0,21,942ba_00158
-14.986747,0.75,0.2194383144378662,False,,,22,14.986747,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-06,1623178926,5.255497694015503,165298,timo-ThinkPad-P1,192.168.0.13,5.255497694015503,0,22,942ba_00158
-14.992561,0.75,0.1287388801574707,False,,,23,14.992561,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-06,1623178926,5.384236574172974,165298,timo-ThinkPad-P1,192.168.0.13,5.384236574172974,0,23,942ba_00158
-14.994052,0.75,0.16927075386047363,False,,,24,14.994052,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-06,1623178926,5.553507328033447,165298,timo-ThinkPad-P1,192.168.0.13,5.553507328033447,0,24,942ba_00158
-14.995635,0.75,0.16492319107055664,False,,,25,14.995635,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-06,1623178926,5.718430519104004,165298,timo-ThinkPad-P1,192.168.0.13,5.718430519104004,0,25,942ba_00158
-14.999504,0.75,0.13558197021484375,False,,,26,14.999504,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-06,1623178926,5.854012489318848,165298,timo-ThinkPad-P1,192.168.0.13,5.854012489318848,0,26,942ba_00158
-14.994586,0.75,0.13921642303466797,False,,,27,14.994586,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-06,1623178926,5.993228912353516,165298,timo-ThinkPad-P1,192.168.0.13,5.993228912353516,0,27,942ba_00158
-14.998306,0.75,0.10704731941223145,False,,,28,14.998306,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-07,1623178927,6.100276231765747,165298,timo-ThinkPad-P1,192.168.0.13,6.100276231765747,0,28,942ba_00158
-14.99947,0.75,0.14080286026000977,False,,,29,14.99947,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-07,1623178927,6.241079092025757,165298,timo-ThinkPad-P1,192.168.0.13,6.241079092025757,0,29,942ba_00158
-14.999528,0.75,0.13311147689819336,False,,,30,14.999528,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-07,1623178927,6.37419056892395,165298,timo-ThinkPad-P1,192.168.0.13,6.37419056892395,0,30,942ba_00158
-15.002813,0.75,0.1582963466644287,False,,,31,15.002813,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-07,1623178927,6.532486915588379,165298,timo-ThinkPad-P1,192.168.0.13,6.532486915588379,0,31,942ba_00158
-15.001137,0.75,0.3465855121612549,False,,,32,15.001137,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-07,1623178927,6.879072427749634,165298,timo-ThinkPad-P1,192.168.0.13,6.879072427749634,0,32,942ba_00158
-15.002302,0.75,0.11608338356018066,False,,,33,15.002302,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-07,1623178927,6.9951558113098145,165298,timo-ThinkPad-P1,192.168.0.13,6.9951558113098145,0,33,942ba_00158
-15.002872,0.75,0.12294912338256836,False,,,34,15.002872,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-08,1623178928,7.118104934692383,165298,timo-ThinkPad-P1,192.168.0.13,7.118104934692383,0,34,942ba_00158
-15.003646,0.75,0.1368091106414795,False,,,35,15.003646,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-08,1623178928,7.254914045333862,165298,timo-ThinkPad-P1,192.168.0.13,7.254914045333862,0,35,942ba_00158
-15.004135,0.75,0.16914963722229004,False,,,36,15.004135,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-08,1623178928,7.424063682556152,165298,timo-ThinkPad-P1,192.168.0.13,7.424063682556152,0,36,942ba_00158
-15.004946,0.75,0.16766119003295898,False,,,37,15.004946,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-08,1623178928,7.591724872589111,165298,timo-ThinkPad-P1,192.168.0.13,7.591724872589111,0,37,942ba_00158
-15.005792,0.75,0.15758061408996582,False,,,38,15.005792,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-08,1623178928,7.749305486679077,165298,timo-ThinkPad-P1,192.168.0.13,7.749305486679077,0,38,942ba_00158
-15.006391,0.75,0.26909923553466797,False,,,39,15.006391,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-09,1623178929,8.018404722213745,165298,timo-ThinkPad-P1,192.168.0.13,8.018404722213745,0,39,942ba_00158
-15.006857,0.75,0.12724828720092773,False,,,40,15.006857,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-09,1623178929,8.145653009414673,165298,timo-ThinkPad-P1,192.168.0.13,8.145653009414673,0,40,942ba_00158
-15.007215,0.75,0.1809248924255371,False,,,41,15.007215,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-09,1623178929,8.32657790184021,165298,timo-ThinkPad-P1,192.168.0.13,8.32657790184021,0,41,942ba_00158
-15.00733,0.75,0.14294958114624023,False,,,42,15.00733,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-09,1623178929,8.46952748298645,165298,timo-ThinkPad-P1,192.168.0.13,8.46952748298645,0,42,942ba_00158
-15.008974,0.75,0.1396961212158203,False,,,43,15.008974,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-09,1623178929,8.60922360420227,165298,timo-ThinkPad-P1,192.168.0.13,8.60922360420227,0,43,942ba_00158
-15.007452,0.75,0.1499004364013672,False,,,44,15.007452,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-09,1623178929,8.759124040603638,165298,timo-ThinkPad-P1,192.168.0.13,8.759124040603638,0,44,942ba_00158
-15.007556,0.75,0.10991239547729492,False,,,45,15.007556,afb9bac52d9a4dccaf61fb751f719dc5,2021-06-08_20-02-09,1623178929,8.869036436080933,165298,timo-ThinkPad-P1,192.168.0.13,8.869036436080933,0,45,942ba_00158
