mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-3.5762787e-06,0.5,0.060846805572509766,False,,,20,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-17,1623178757,2.056086301803589,159149,timo-ThinkPad-P1,192.168.0.13,2.056086301803589,0,20,942ba_00022
-4.172325e-06,0.5,0.06257319450378418,False,,,21,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-17,1623178757,2.118659496307373,159149,timo-ThinkPad-P1,192.168.0.13,2.118659496307373,0,21,942ba_00022
-5.1259995e-06,0.5,0.06494522094726562,False,,,22,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-17,1623178757,2.1836047172546387,159149,timo-ThinkPad-P1,192.168.0.13,2.1836047172546387,0,22,942ba_00022
-6.67572e-06,0.5,0.13896751403808594,False,,,23,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-17,1623178757,2.3225722312927246,159149,timo-ThinkPad-P1,192.168.0.13,2.3225722312927246,0,23,942ba_00022
-9.179115e-06,0.5,0.06365633010864258,False,,,24,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-18,1623178758,2.386228561401367,159149,timo-ThinkPad-P1,192.168.0.13,2.386228561401367,0,24,942ba_00022
-1.1563301e-05,0.675,0.06249737739562988,False,,,25,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-18,1623178758,2.448725938796997,159149,timo-ThinkPad-P1,192.168.0.13,2.448725938796997,0,25,942ba_00022
-1.5377998e-05,0.5,0.06308174133300781,False,,,26,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-18,1623178758,2.511807680130005,159149,timo-ThinkPad-P1,192.168.0.13,2.511807680130005,0,26,942ba_00022
-1.9311905e-05,0.5,0.07034659385681152,False,,,27,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-18,1623178758,2.5821542739868164,159149,timo-ThinkPad-P1,192.168.0.13,2.5821542739868164,0,27,942ba_00022
-2.4795532e-05,0.5,0.06471848487854004,False,,,28,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-18,1623178758,2.6468727588653564,159149,timo-ThinkPad-P1,192.168.0.13,2.6468727588653564,0,28,942ba_00022
-3.2782555e-05,0.75,0.060658931732177734,False,,,29,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-18,1623178758,2.707531690597534,159149,timo-ThinkPad-P1,192.168.0.13,2.707531690597534,0,29,942ba_00022
-4.2557716e-05,0.5,0.06648993492126465,False,,,30,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-18,1623178758,2.774021625518799,159149,timo-ThinkPad-P1,192.168.0.13,2.774021625518799,0,30,942ba_00022
-5.4955482e-05,0.5,0.06175494194030762,False,,,31,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-18,1623178758,2.8357765674591064,159149,timo-ThinkPad-P1,192.168.0.13,2.8357765674591064,0,31,942ba_00022
-7.092953e-05,0.75,0.06276774406433105,False,,,32,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-18,1623178758,2.8985443115234375,159149,timo-ThinkPad-P1,192.168.0.13,2.8985443115234375,0,32,942ba_00022
-9.1433525e-05,0.5,0.05730605125427246,False,,,33,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-18,1623178758,2.95585036277771,159149,timo-ThinkPad-P1,192.168.0.13,2.95585036277771,0,33,942ba_00022
-0.00011873245,0.75,0.0520174503326416,False,,,34,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-18,1623178758,3.0078678131103516,159149,timo-ThinkPad-P1,192.168.0.13,3.0078678131103516,0,34,942ba_00022
-0.0001540184,0.5,0.05814361572265625,False,,,35,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-18,1623178758,3.066011428833008,159149,timo-ThinkPad-P1,192.168.0.13,3.066011428833008,0,35,942ba_00022
-0.00019919872,0.75,0.05748414993286133,False,,,36,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-18,1623178758,3.123495578765869,159149,timo-ThinkPad-P1,192.168.0.13,3.123495578765869,0,36,942ba_00022
-0.00025820732,0.5,0.058431148529052734,False,,,37,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-18,1623178758,3.181926727294922,159149,timo-ThinkPad-P1,192.168.0.13,3.181926727294922,0,37,942ba_00022
-0.00033342838,0.5,0.05554771423339844,False,,,38,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-18,1623178758,3.2374744415283203,159149,timo-ThinkPad-P1,192.168.0.13,3.2374744415283203,0,38,942ba_00022
-0.00043308735,0.5,0.05684971809387207,False,,,39,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-18,1623178758,3.2943241596221924,159149,timo-ThinkPad-P1,192.168.0.13,3.2943241596221924,0,39,942ba_00022
-0.0005607605,0.5,0.17109084129333496,False,,,40,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-19,1623178759,3.4654150009155273,159149,timo-ThinkPad-P1,192.168.0.13,3.4654150009155273,0,40,942ba_00022
-0.00072586536,0.75,0.06493520736694336,False,,,41,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-19,1623178759,3.5303502082824707,159149,timo-ThinkPad-P1,192.168.0.13,3.5303502082824707,0,41,942ba_00022
-0.0009447336,0.5,0.07576251029968262,False,,,42,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-19,1623178759,3.6061127185821533,159149,timo-ThinkPad-P1,192.168.0.13,3.6061127185821533,0,42,942ba_00022
-0.0012224913,0.5,0.05639505386352539,False,,,43,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-19,1623178759,3.6625077724456787,159149,timo-ThinkPad-P1,192.168.0.13,3.6625077724456787,0,43,942ba_00022
-0.0015778542,0.5,0.061823129653930664,False,,,44,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-19,1623178759,3.7243309020996094,159149,timo-ThinkPad-P1,192.168.0.13,3.7243309020996094,0,44,942ba_00022
-0.0020536184,0.5,0.06038022041320801,False,,,45,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-19,1623178759,3.7847111225128174,159149,timo-ThinkPad-P1,192.168.0.13,3.7847111225128174,0,45,942ba_00022
-0.0026512146,0.5,0.06309103965759277,False,,,46,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-19,1623178759,3.84780216217041,159149,timo-ThinkPad-P1,192.168.0.13,3.84780216217041,0,46,942ba_00022
-0.0034279823,0.75,0.07146668434143066,False,,,47,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-19,1623178759,3.919268846511841,159149,timo-ThinkPad-P1,192.168.0.13,3.919268846511841,0,47,942ba_00022
-0.004462242,0.5,0.06148076057434082,False,,,48,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-19,1623178759,3.9807496070861816,159149,timo-ThinkPad-P1,192.168.0.13,3.9807496070861816,0,48,942ba_00022
-0.005753398,0.5,0.06373906135559082,False,,,49,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-19,1623178759,4.0444886684417725,159149,timo-ThinkPad-P1,192.168.0.13,4.0444886684417725,0,49,942ba_00022
-0.00750345,0.5,0.062304019927978516,False,,,50,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-19,1623178759,4.106792688369751,159149,timo-ThinkPad-P1,192.168.0.13,4.106792688369751,0,50,942ba_00022
-0.009657741,0.5,0.05934476852416992,False,,,51,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-19,1623178759,4.166137456893921,159149,timo-ThinkPad-P1,192.168.0.13,4.166137456893921,0,51,942ba_00022
-0.010099769,0.5,0.06746220588684082,False,,,52,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-19,1623178759,4.233599662780762,159149,timo-ThinkPad-P1,192.168.0.13,4.233599662780762,0,52,942ba_00022
-0.010477543,0.5,0.047817230224609375,False,,,53,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-19,1623178759,4.281416893005371,159149,timo-ThinkPad-P1,192.168.0.13,4.281416893005371,0,53,942ba_00022
-0.010911167,0.5,0.060291290283203125,False,,,54,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-20,1623178760,4.341708183288574,159149,timo-ThinkPad-P1,192.168.0.13,4.341708183288574,0,54,942ba_00022
-0.011368871,0.5,0.06158137321472168,False,,,55,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-20,1623178760,4.403289556503296,159149,timo-ThinkPad-P1,192.168.0.13,4.403289556503296,0,55,942ba_00022
-0.012005806,0.55,0.15813374519348145,False,,,56,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-20,1623178760,4.561423301696777,159149,timo-ThinkPad-P1,192.168.0.13,4.561423301696777,0,56,942ba_00022
-0.012796402,0.65,0.06795620918273926,False,,,57,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-20,1623178760,4.629379510879517,159149,timo-ThinkPad-P1,192.168.0.13,4.629379510879517,0,57,942ba_00022
-0.013706863,0.575,0.08910655975341797,False,,,58,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-20,1623178760,4.718486070632935,159149,timo-ThinkPad-P1,192.168.0.13,4.718486070632935,0,58,942ba_00022
-0.014909983,0.825,0.0609281063079834,False,,,59,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-20,1623178760,4.779414176940918,159149,timo-ThinkPad-P1,192.168.0.13,4.779414176940918,0,59,942ba_00022
-0.0164603,0.75,0.06526613235473633,False,,,60,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-20,1623178760,4.844680309295654,159149,timo-ThinkPad-P1,192.168.0.13,4.844680309295654,0,60,942ba_00022
-0.018566728,0.8,0.056327104568481445,False,,,61,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-20,1623178760,4.901007413864136,159149,timo-ThinkPad-P1,192.168.0.13,4.901007413864136,0,61,942ba_00022
-0.021556497,0.65,0.08569598197937012,False,,,62,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-20,1623178760,4.986703395843506,159149,timo-ThinkPad-P1,192.168.0.13,4.986703395843506,0,62,942ba_00022
-0.025731087,0.55,0.06647205352783203,False,,,63,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-20,1623178760,5.053175449371338,159149,timo-ThinkPad-P1,192.168.0.13,5.053175449371338,0,63,942ba_00022
-0.031065106,0.65,0.06347131729125977,False,,,64,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-20,1623178760,5.116646766662598,159149,timo-ThinkPad-P1,192.168.0.13,5.116646766662598,0,64,942ba_00022
-0.038226962,0.775,0.06071114540100098,False,,,65,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-20,1623178760,5.177357912063599,159149,timo-ThinkPad-P1,192.168.0.13,5.177357912063599,0,65,942ba_00022
-0.04751861,0.775,0.06463193893432617,False,,,66,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-20,1623178760,5.241989850997925,159149,timo-ThinkPad-P1,192.168.0.13,5.241989850997925,0,66,942ba_00022
-0.059646964,0.775,0.0635535717010498,False,,,67,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-20,1623178760,5.305543422698975,159149,timo-ThinkPad-P1,192.168.0.13,5.305543422698975,0,67,942ba_00022
-0.07492125,0.8,0.06401515007019043,False,,,68,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-21,1623178761,5.369558572769165,159149,timo-ThinkPad-P1,192.168.0.13,5.369558572769165,0,68,942ba_00022
-0.09503257,0.775,0.08257675170898438,False,,,69,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-21,1623178761,5.452135324478149,159149,timo-ThinkPad-P1,192.168.0.13,5.452135324478149,0,69,942ba_00022
-0.12035251,0.775,0.06264114379882812,False,,,70,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-21,1623178761,5.5147764682769775,159149,timo-ThinkPad-P1,192.168.0.13,5.5147764682769775,0,70,942ba_00022
-0.1524061,0.775,0.21738767623901367,False,,,71,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-21,1623178761,5.732164144515991,159149,timo-ThinkPad-P1,192.168.0.13,5.732164144515991,0,71,942ba_00022
-0.19452012,0.75,0.08352255821228027,False,,,72,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-21,1623178761,5.8156867027282715,159149,timo-ThinkPad-P1,192.168.0.13,5.8156867027282715,0,72,942ba_00022
-0.24916291,0.75,0.07027220726013184,False,,,73,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-21,1623178761,5.885958909988403,159149,timo-ThinkPad-P1,192.168.0.13,5.885958909988403,0,73,942ba_00022
-0.31934786,0.75,0.07403969764709473,False,,,74,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-21,1623178761,5.959998607635498,159149,timo-ThinkPad-P1,192.168.0.13,5.959998607635498,0,74,942ba_00022
-0.4110272,0.75,0.12244200706481934,False,,,75,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-21,1623178761,6.082440614700317,159149,timo-ThinkPad-P1,192.168.0.13,6.082440614700317,0,75,942ba_00022
-0.5280458,0.75,0.13111662864685059,False,,,76,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-21,1623178761,6.213557243347168,159149,timo-ThinkPad-P1,192.168.0.13,6.213557243347168,0,76,942ba_00022
-0.6811873,0.75,0.10626053810119629,False,,,77,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-21,1623178761,6.319817781448364,159149,timo-ThinkPad-P1,192.168.0.13,6.319817781448364,0,77,942ba_00022
-0.87544465,0.75,0.05760550498962402,False,,,78,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-22,1623178762,6.377423286437988,159149,timo-ThinkPad-P1,192.168.0.13,6.377423286437988,0,78,942ba_00022
-1.1221015,0.75,0.09459590911865234,False,,,79,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-22,1623178762,6.472019195556641,159149,timo-ThinkPad-P1,192.168.0.13,6.472019195556641,0,79,942ba_00022
-1.444189,0.75,0.06121635437011719,False,,,80,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-22,1623178762,6.533235549926758,159149,timo-ThinkPad-P1,192.168.0.13,6.533235549926758,0,80,942ba_00022
-1.8488555,0.75,0.06434488296508789,False,,,81,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-22,1623178762,6.597580432891846,159149,timo-ThinkPad-P1,192.168.0.13,6.597580432891846,0,81,942ba_00022
-2.3653817,0.75,0.059411048889160156,False,,,82,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-22,1623178762,6.656991481781006,159149,timo-ThinkPad-P1,192.168.0.13,6.656991481781006,0,82,942ba_00022
-3.015463,0.75,0.15088748931884766,False,,,83,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-22,1623178762,6.8078789710998535,159149,timo-ThinkPad-P1,192.168.0.13,6.8078789710998535,0,83,942ba_00022
-3.8051152,0.75,0.059882164001464844,False,,,84,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-22,1623178762,6.867761135101318,159149,timo-ThinkPad-P1,192.168.0.13,6.867761135101318,0,84,942ba_00022
-4.738556,0.75,0.05411028861999512,False,,,85,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-22,1623178762,6.9218714237213135,159149,timo-ThinkPad-P1,192.168.0.13,6.9218714237213135,0,85,942ba_00022
-5.813901,0.75,0.05092930793762207,False,,,86,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-22,1623178762,6.9728007316589355,159149,timo-ThinkPad-P1,192.168.0.13,6.9728007316589355,0,86,942ba_00022
-6.933651,0.75,0.05032515525817871,False,,,87,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-22,1623178762,7.023125886917114,159149,timo-ThinkPad-P1,192.168.0.13,7.023125886917114,0,87,942ba_00022
-8.107632,0.75,0.054051876068115234,False,,,88,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-22,1623178762,7.0771777629852295,159149,timo-ThinkPad-P1,192.168.0.13,7.0771777629852295,0,88,942ba_00022
-9.180966,0.75,0.057430267333984375,False,,,89,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-22,1623178762,7.134608030319214,159149,timo-ThinkPad-P1,192.168.0.13,7.134608030319214,0,89,942ba_00022
-10.126187,0.75,0.05859017372131348,False,,,90,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-22,1623178762,7.193198204040527,159149,timo-ThinkPad-P1,192.168.0.13,7.193198204040527,0,90,942ba_00022
-10.937851,0.75,0.05456995964050293,False,,,91,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-22,1623178762,7.24776816368103,159149,timo-ThinkPad-P1,192.168.0.13,7.24776816368103,0,91,942ba_00022
-11.613186,0.75,0.0517427921295166,False,,,92,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-22,1623178762,7.299510955810547,159149,timo-ThinkPad-P1,192.168.0.13,7.299510955810547,0,92,942ba_00022
-12.147187,0.75,0.06310796737670898,False,,,93,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-23,1623178763,7.362618923187256,159149,timo-ThinkPad-P1,192.168.0.13,7.362618923187256,0,93,942ba_00022
-12.570906,0.75,0.05775618553161621,False,,,94,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-23,1623178763,7.420375108718872,159149,timo-ThinkPad-P1,192.168.0.13,7.420375108718872,0,94,942ba_00022
-12.918543,0.75,0.06293082237243652,False,,,95,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-23,1623178763,7.483305931091309,159149,timo-ThinkPad-P1,192.168.0.13,7.483305931091309,0,95,942ba_00022
-13.186063,0.75,0.06399941444396973,False,,,96,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-23,1623178763,7.547305345535278,159149,timo-ThinkPad-P1,192.168.0.13,7.547305345535278,0,96,942ba_00022
-13.416495,0.75,0.06562089920043945,False,,,97,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-23,1623178763,7.612926244735718,159149,timo-ThinkPad-P1,192.168.0.13,7.612926244735718,0,97,942ba_00022
-13.608131,0.75,0.0662527084350586,False,,,98,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-23,1623178763,7.679178953170776,159149,timo-ThinkPad-P1,192.168.0.13,7.679178953170776,0,98,942ba_00022
-13.757921,0.75,0.0764310359954834,False,,,99,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-23,1623178763,7.75560998916626,159149,timo-ThinkPad-P1,192.168.0.13,7.75560998916626,0,99,942ba_00022
-13.891356,0.75,0.16746234893798828,False,,,100,ef8a272699d84ad191118cda9c90c3ad,2021-06-08_19-59-23,1623178763,7.923072338104248,159149,timo-ThinkPad-P1,192.168.0.13,7.923072338104248,0,100,942ba_00022
