mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-5.7935715e-05,0.5,0.7418160438537598,False,,,1,5.7935715e-05,7dcedb14446d455d8d5c69784bc90a01,2021-06-08_20-16-05,1623179765,0.7418160438537598,177735,timo-ThinkPad-P1,192.168.0.13,0.7418160438537598,0,1,dce25_00056
-0.04089105,0.5,0.06121110916137695,False,,,2,0.04089105,7dcedb14446d455d8d5c69784bc90a01,2021-06-08_20-16-05,1623179765,0.8030271530151367,177735,timo-ThinkPad-P1,192.168.0.13,0.8030271530151367,0,2,dce25_00056
-0.08508313,0.5,0.06230807304382324,False,,,3,0.08508313,7dcedb14446d455d8d5c69784bc90a01,2021-06-08_20-16-05,1623179765,0.86533522605896,177735,timo-ThinkPad-P1,192.168.0.13,0.86533522605896,0,3,dce25_00056
-0.112764955,0.5,0.07593798637390137,False,,,4,0.112764955,7dcedb14446d455d8d5c69784bc90a01,2021-06-08_20-16-05,1623179765,0.9412732124328613,177735,timo-ThinkPad-P1,192.168.0.13,0.9412732124328613,0,4,dce25_00056
-0.13979685,0.5,0.07211852073669434,False,,,5,0.13979685,7dcedb14446d455d8d5c69784bc90a01,2021-06-08_20-16-05,1623179765,1.0133917331695557,177735,timo-ThinkPad-P1,192.168.0.13,1.0133917331695557,0,5,dce25_00056
-0.17663813,0.5,0.13392210006713867,False,,,6,0.17663813,7dcedb14446d455d8d5c69784bc90a01,2021-06-08_20-16-06,1623179766,1.1473138332366943,177735,timo-ThinkPad-P1,192.168.0.13,1.1473138332366943,0,6,dce25_00056
-0.22135544,0.5,0.05832099914550781,False,,,7,0.22135544,7dcedb14446d455d8d5c69784bc90a01,2021-06-08_20-16-06,1623179766,1.2056348323822021,177735,timo-ThinkPad-P1,192.168.0.13,1.2056348323822021,0,7,dce25_00056
-0.27835214,0.5,0.0589749813079834,False,,,8,0.27835214,7dcedb14446d455d8d5c69784bc90a01,2021-06-08_20-16-06,1623179766,1.2646098136901855,177735,timo-ThinkPad-P1,192.168.0.13,1.2646098136901855,0,8,dce25_00056
-0.33470678,0.5,0.059531211853027344,False,,,9,0.33470678,7dcedb14446d455d8d5c69784bc90a01,2021-06-08_20-16-06,1623179766,1.324141025543213,177735,timo-ThinkPad-P1,192.168.0.13,1.324141025543213,0,9,dce25_00056
-0.41562676,0.5,0.05809760093688965,False,,,10,0.41562676,7dcedb14446d455d8d5c69784bc90a01,2021-06-08_20-16-06,1623179766,1.3822386264801025,177735,timo-ThinkPad-P1,192.168.0.13,1.3822386264801025,0,10,dce25_00056
-0.544147,0.5,0.058809518814086914,False,,,11,0.544147,7dcedb14446d455d8d5c69784bc90a01,2021-06-08_20-16-06,1623179766,1.4410481452941895,177735,timo-ThinkPad-P1,192.168.0.13,1.4410481452941895,0,11,dce25_00056
-0.64320207,0.5,0.05907750129699707,False,,,12,0.64320207,7dcedb14446d455d8d5c69784bc90a01,2021-06-08_20-16-06,1623179766,1.5001256465911865,177735,timo-ThinkPad-P1,192.168.0.13,1.5001256465911865,0,12,dce25_00056
-0.7923767,0.5,0.05891895294189453,False,,,13,0.7923767,7dcedb14446d455d8d5c69784bc90a01,2021-06-08_20-16-06,1623179766,1.559044599533081,177735,timo-ThinkPad-P1,192.168.0.13,1.559044599533081,0,13,dce25_00056
-0.89523524,0.5,0.059824466705322266,False,,,14,0.89523524,7dcedb14446d455d8d5c69784bc90a01,2021-06-08_20-16-06,1623179766,1.6188690662384033,177735,timo-ThinkPad-P1,192.168.0.13,1.6188690662384033,0,14,dce25_00056
-0.97599894,0.5,0.059393882751464844,False,,,15,0.97599894,7dcedb14446d455d8d5c69784bc90a01,2021-06-08_20-16-06,1623179766,1.6782629489898682,177735,timo-ThinkPad-P1,192.168.0.13,1.6782629489898682,0,15,dce25_00056
-1.2473006,0.5,0.05943560600280762,False,,,16,1.2473006,7dcedb14446d455d8d5c69784bc90a01,2021-06-08_20-16-06,1623179766,1.7376985549926758,177735,timo-ThinkPad-P1,192.168.0.13,1.7376985549926758,0,16,dce25_00056
-1.4589474,0.5,0.05779242515563965,False,,,17,1.4589474,7dcedb14446d455d8d5c69784bc90a01,2021-06-08_20-16-06,1623179766,1.7954909801483154,177735,timo-ThinkPad-P1,192.168.0.13,1.7954909801483154,0,17,dce25_00056
-1.6899812,0.5,0.06016683578491211,False,,,18,1.6899812,7dcedb14446d455d8d5c69784bc90a01,2021-06-08_20-16-06,1623179766,1.8556578159332275,177735,timo-ThinkPad-P1,192.168.0.13,1.8556578159332275,0,18,dce25_00056
-2.4250007,0.5,0.05864071846008301,False,,,19,2.4250007,7dcedb14446d455d8d5c69784bc90a01,2021-06-08_20-16-06,1623179766,1.9142985343933105,177735,timo-ThinkPad-P1,192.168.0.13,1.9142985343933105,0,19,dce25_00056
-3.6633048,0.5,0.05541491508483887,False,,,20,3.6633048,7dcedb14446d455d8d5c69784bc90a01,2021-06-08_20-16-06,1623179766,1.9697134494781494,177735,timo-ThinkPad-P1,192.168.0.13,1.9697134494781494,0,20,dce25_00056
-7.025444,0.75,0.04937243461608887,False,,,21,7.025444,7dcedb14446d455d8d5c69784bc90a01,2021-06-08_20-16-06,1623179766,2.0190858840942383,177735,timo-ThinkPad-P1,192.168.0.13,2.0190858840942383,0,21,dce25_00056
-11.273025,0.75,0.05248069763183594,False,,,22,11.273025,7dcedb14446d455d8d5c69784bc90a01,2021-06-08_20-16-06,1623179766,2.071566581726074,177735,timo-ThinkPad-P1,192.168.0.13,2.071566581726074,0,22,dce25_00056
-13.12601,0.75,0.046166181564331055,False,,,23,13.12601,7dcedb14446d455d8d5c69784bc90a01,2021-06-08_20-16-07,1623179767,2.1177327632904053,177735,timo-ThinkPad-P1,192.168.0.13,2.1177327632904053,0,23,dce25_00056
-13.866807,0.75,0.17810487747192383,False,,,24,13.866807,7dcedb14446d455d8d5c69784bc90a01,2021-06-08_20-16-07,1623179767,2.295837640762329,177735,timo-ThinkPad-P1,192.168.0.13,2.295837640762329,0,24,dce25_00056
