mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-6.210804e-05,0.5,0.7377290725708008,False,,,1,6.210804e-05,cf48efec74034cc89c8249a2206f12f0,2021-06-08_20-16-31,1623179791,0.7377290725708008,178755,timo-ThinkPad-P1,192.168.0.13,0.7377290725708008,0,1,dce25_00077
-7.021427e-05,0.5,0.07432293891906738,False,,,2,7.021427e-05,cf48efec74034cc89c8249a2206f12f0,2021-06-08_20-16-31,1623179791,0.8120520114898682,178755,timo-ThinkPad-P1,192.168.0.13,0.8120520114898682,0,2,dce25_00077
-0.00010788441,0.5,0.04426455497741699,False,,,3,0.00010788441,cf48efec74034cc89c8249a2206f12f0,2021-06-08_20-16-31,1623179791,0.8563165664672852,178755,timo-ThinkPad-P1,192.168.0.13,0.8563165664672852,0,3,dce25_00077
-9.202957e-05,0.5,0.04339170455932617,False,,,4,9.202957e-05,cf48efec74034cc89c8249a2206f12f0,2021-06-08_20-16-31,1623179791,0.8997082710266113,178755,timo-ThinkPad-P1,192.168.0.13,0.8997082710266113,0,4,dce25_00077
-0.0001103878,0.5,0.04568362236022949,False,,,5,0.0001103878,cf48efec74034cc89c8249a2206f12f0,2021-06-08_20-16-31,1623179791,0.9453918933868408,178755,timo-ThinkPad-P1,192.168.0.13,0.9453918933868408,0,5,dce25_00077
-0.00010550022,0.5,0.058155059814453125,False,,,6,0.00010550022,cf48efec74034cc89c8249a2206f12f0,2021-06-08_20-16-31,1623179791,1.003546953201294,178755,timo-ThinkPad-P1,192.168.0.13,1.003546953201294,0,6,dce25_00077
-0.00015127659,0.5,0.196305513381958,False,,,7,0.00015127659,cf48efec74034cc89c8249a2206f12f0,2021-06-08_20-16-31,1623179791,1.199852466583252,178755,timo-ThinkPad-P1,192.168.0.13,1.199852466583252,0,7,dce25_00077
-0.0002105236,0.5,0.05052018165588379,False,,,8,0.0002105236,cf48efec74034cc89c8249a2206f12f0,2021-06-08_20-16-31,1623179791,1.2503726482391357,178755,timo-ThinkPad-P1,192.168.0.13,1.2503726482391357,0,8,dce25_00077
-0.00021493435,0.5,0.05577588081359863,False,,,9,0.00021493435,cf48efec74034cc89c8249a2206f12f0,2021-06-08_20-16-31,1623179791,1.3061485290527344,178755,timo-ThinkPad-P1,192.168.0.13,1.3061485290527344,0,9,dce25_00077
-0.00022244453,0.5,0.05811738967895508,False,,,10,0.00022244453,cf48efec74034cc89c8249a2206f12f0,2021-06-08_20-16-31,1623179791,1.3642659187316895,178755,timo-ThinkPad-P1,192.168.0.13,1.3642659187316895,0,10,dce25_00077
-0.00027275085,0.5,0.0718379020690918,False,,,11,0.00027275085,cf48efec74034cc89c8249a2206f12f0,2021-06-08_20-16-31,1623179791,1.4361038208007812,178755,timo-ThinkPad-P1,192.168.0.13,1.4361038208007812,0,11,dce25_00077
