mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
1.1920929e-07,0.5,1.6063621044158936,False,,,1,-1.1920929e-07,78af098f90fc4b2f80e359809add6024,2021-06-08_20-02-41,1623178961,1.6063621044158936,166829,timo-ThinkPad-P1,192.168.0.13,1.6063621044158936,0,1,942ba_00185
0.0,0.5,0.24939584732055664,False,,,2,,78af098f90fc4b2f80e359809add6024,2021-06-08_20-02-41,1623178961,1.8557579517364502,166829,timo-ThinkPad-P1,192.168.0.13,1.8557579517364502,0,2,942ba_00185
-2.3841858e-07,0.5,0.19772887229919434,False,,,3,2.3841858e-07,78af098f90fc4b2f80e359809add6024,2021-06-08_20-02-42,1623178962,2.0534868240356445,166829,timo-ThinkPad-P1,192.168.0.13,2.0534868240356445,0,3,942ba_00185
-2.3841858e-07,0.5,0.18874478340148926,False,,,4,2.3841858e-07,78af098f90fc4b2f80e359809add6024,2021-06-08_20-02-42,1623178962,2.242231607437134,166829,timo-ThinkPad-P1,192.168.0.13,2.242231607437134,0,4,942ba_00185
-2.3841858e-07,0.5,0.21125316619873047,False,,,5,2.3841858e-07,78af098f90fc4b2f80e359809add6024,2021-06-08_20-02-42,1623178962,2.4534847736358643,166829,timo-ThinkPad-P1,192.168.0.13,2.4534847736358643,0,5,942ba_00185
0.0,0.5,0.24416780471801758,False,,,6,,78af098f90fc4b2f80e359809add6024,2021-06-08_20-02-42,1623178962,2.697652578353882,166829,timo-ThinkPad-P1,192.168.0.13,2.697652578353882,0,6,942ba_00185
-2.3841858e-07,0.5,0.2561171054840088,False,,,7,2.3841858e-07,78af098f90fc4b2f80e359809add6024,2021-06-08_20-02-43,1623178963,2.9537696838378906,166829,timo-ThinkPad-P1,192.168.0.13,2.9537696838378906,0,7,942ba_00185
1.1920929e-07,0.5,0.2824976444244385,False,,,8,-1.1920929e-07,78af098f90fc4b2f80e359809add6024,2021-06-08_20-02-43,1623178963,3.236267328262329,166829,timo-ThinkPad-P1,192.168.0.13,3.236267328262329,0,8,942ba_00185
0.0,0.5,0.17565250396728516,False,,,9,,78af098f90fc4b2f80e359809add6024,2021-06-08_20-02-43,1623178963,3.4119198322296143,166829,timo-ThinkPad-P1,192.168.0.13,3.4119198322296143,0,9,942ba_00185
0.0,0.5,0.15248847007751465,False,,,10,,78af098f90fc4b2f80e359809add6024,2021-06-08_20-02-43,1623178963,3.564408302307129,166829,timo-ThinkPad-P1,192.168.0.13,3.564408302307129,0,10,942ba_00185
1.1920929e-07,0.5,0.2313849925994873,False,,,11,-1.1920929e-07,78af098f90fc4b2f80e359809add6024,2021-06-08_20-02-43,1623178963,3.795793294906616,166829,timo-ThinkPad-P1,192.168.0.13,3.795793294906616,0,11,942ba_00185
1.1920929e-07,0.5,0.36510229110717773,False,,,12,-1.1920929e-07,78af098f90fc4b2f80e359809add6024,2021-06-08_20-02-44,1623178964,4.160895586013794,166829,timo-ThinkPad-P1,192.168.0.13,4.160895586013794,0,12,942ba_00185
0.0,0.5,0.1760704517364502,False,,,13,,78af098f90fc4b2f80e359809add6024,2021-06-08_20-02-44,1623178964,4.336966037750244,166829,timo-ThinkPad-P1,192.168.0.13,4.336966037750244,0,13,942ba_00185
0.0,0.5,0.17058920860290527,False,,,14,,78af098f90fc4b2f80e359809add6024,2021-06-08_20-02-44,1623178964,4.507555246353149,166829,timo-ThinkPad-P1,192.168.0.13,4.507555246353149,0,14,942ba_00185
0.0,0.5,0.16778135299682617,False,,,15,,78af098f90fc4b2f80e359809add6024,2021-06-08_20-02-44,1623178964,4.675336599349976,166829,timo-ThinkPad-P1,192.168.0.13,4.675336599349976,0,15,942ba_00185
1.1920929e-07,0.5,0.2608976364135742,False,,,16,-1.1920929e-07,78af098f90fc4b2f80e359809add6024,2021-06-08_20-02-45,1623178965,4.93623423576355,166829,timo-ThinkPad-P1,192.168.0.13,4.93623423576355,0,16,942ba_00185
-2.3841858e-07,0.5,0.6232786178588867,False,,,17,2.3841858e-07,78af098f90fc4b2f80e359809add6024,2021-06-08_20-02-45,1623178965,5.5595128536224365,166829,timo-ThinkPad-P1,192.168.0.13,5.5595128536224365,0,17,942ba_00185
0.0,0.5,0.34726762771606445,False,,,18,,78af098f90fc4b2f80e359809add6024,2021-06-08_20-02-46,1623178966,5.906780481338501,166829,timo-ThinkPad-P1,192.168.0.13,5.906780481338501,0,18,942ba_00185
0.0,0.5,0.3639812469482422,False,,,19,,78af098f90fc4b2f80e359809add6024,2021-06-08_20-02-46,1623178966,6.270761728286743,166829,timo-ThinkPad-P1,192.168.0.13,6.270761728286743,0,19,942ba_00185
-2.3841858e-07,0.5,0.3416252136230469,False,,,20,2.3841858e-07,78af098f90fc4b2f80e359809add6024,2021-06-08_20-02-46,1623178966,6.61238694190979,166829,timo-ThinkPad-P1,192.168.0.13,6.61238694190979,0,20,942ba_00185
0.0,0.5,0.18639397621154785,False,,,21,,78af098f90fc4b2f80e359809add6024,2021-06-08_20-02-46,1623178966,6.798780918121338,166829,timo-ThinkPad-P1,192.168.0.13,6.798780918121338,0,21,942ba_00185
0.0,0.5,0.22434520721435547,False,,,22,,78af098f90fc4b2f80e359809add6024,2021-06-08_20-02-47,1623178967,7.023126125335693,166829,timo-ThinkPad-P1,192.168.0.13,7.023126125335693,0,22,942ba_00185
0.0,0.5,0.16625523567199707,False,,,23,,78af098f90fc4b2f80e359809add6024,2021-06-08_20-02-47,1623178967,7.18938136100769,166829,timo-ThinkPad-P1,192.168.0.13,7.18938136100769,0,23,942ba_00185
