mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-2.3841858e-07,0.5,1.1986806392669678,False,,,1,2.3841858e-07,311a2fb7aec94361bac5c916951b2770,2021-06-08_20-02-02,1623178922,1.1986806392669678,165293,timo-ThinkPad-P1,192.168.0.13,1.1986806392669678,0,1,942ba_00155
-1.4305115e-06,0.5,0.34338879585266113,False,,,2,1.4305115e-06,311a2fb7aec94361bac5c916951b2770,2021-06-08_20-02-02,1623178922,1.542069435119629,165293,timo-ThinkPad-P1,192.168.0.13,1.542069435119629,0,2,942ba_00155
-0.003403902,0.5,0.26153993606567383,False,,,3,0.003403902,311a2fb7aec94361bac5c916951b2770,2021-06-08_20-02-02,1623178922,1.8036093711853027,165293,timo-ThinkPad-P1,192.168.0.13,1.8036093711853027,0,3,942ba_00155
0.001018405,0.5,0.14973115921020508,False,,,4,-0.001018405,311a2fb7aec94361bac5c916951b2770,2021-06-08_20-02-03,1623178923,1.9533405303955078,165293,timo-ThinkPad-P1,192.168.0.13,1.9533405303955078,0,4,942ba_00155
-0.0051449537,0.6,0.15877032279968262,False,,,5,0.0051449537,311a2fb7aec94361bac5c916951b2770,2021-06-08_20-02-03,1623178923,2.1121108531951904,165293,timo-ThinkPad-P1,192.168.0.13,2.1121108531951904,0,5,942ba_00155
-0.5502826,0.775,0.13755393028259277,False,,,6,0.5502826,311a2fb7aec94361bac5c916951b2770,2021-06-08_20-02-03,1623178923,2.249664783477783,165293,timo-ThinkPad-P1,192.168.0.13,2.249664783477783,0,6,942ba_00155
-2.11561,0.75,0.12399697303771973,False,,,7,2.11561,311a2fb7aec94361bac5c916951b2770,2021-06-08_20-02-03,1623178923,2.373661756515503,165293,timo-ThinkPad-P1,192.168.0.13,2.373661756515503,0,7,942ba_00155
-3.5175657,0.75,0.47596263885498047,False,,,8,3.5175657,311a2fb7aec94361bac5c916951b2770,2021-06-08_20-02-04,1623178924,2.8496243953704834,165293,timo-ThinkPad-P1,192.168.0.13,2.8496243953704834,0,8,942ba_00155
-4.7659593,0.75,0.23755311965942383,False,,,9,4.7659593,311a2fb7aec94361bac5c916951b2770,2021-06-08_20-02-04,1623178924,3.0871775150299072,165293,timo-ThinkPad-P1,192.168.0.13,3.0871775150299072,0,9,942ba_00155
-5.879261,0.75,0.18422532081604004,False,,,10,5.879261,311a2fb7aec94361bac5c916951b2770,2021-06-08_20-02-04,1623178924,3.2714028358459473,165293,timo-ThinkPad-P1,192.168.0.13,3.2714028358459473,0,10,942ba_00155
-6.895769,0.75,0.21422266960144043,False,,,11,6.895769,311a2fb7aec94361bac5c916951b2770,2021-06-08_20-02-04,1623178924,3.4856255054473877,165293,timo-ThinkPad-P1,192.168.0.13,3.4856255054473877,0,11,942ba_00155
-7.767881,0.75,0.18986749649047852,False,,,12,7.767881,311a2fb7aec94361bac5c916951b2770,2021-06-08_20-02-04,1623178924,3.675493001937866,165293,timo-ThinkPad-P1,192.168.0.13,3.675493001937866,0,12,942ba_00155
