mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-14.788225,0.725,0.0854029655456543,False,,,22,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_19-59-56,1623178796,2.776036024093628,160806,timo-ThinkPad-P1,192.168.0.13,2.776036024093628,0,22,942ba_00057
-14.778675,0.75,0.08510422706604004,False,,,23,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_19-59-57,1623178797,2.861140251159668,160806,timo-ThinkPad-P1,192.168.0.13,2.861140251159668,0,23,942ba_00057
-14.6973505,0.75,0.08529043197631836,False,,,24,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_19-59-57,1623178797,2.9464306831359863,160806,timo-ThinkPad-P1,192.168.0.13,2.9464306831359863,0,24,942ba_00057
-14.6022215,0.75,0.0865023136138916,False,,,25,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_19-59-57,1623178797,3.032932996749878,160806,timo-ThinkPad-P1,192.168.0.13,3.032932996749878,0,25,942ba_00057
-14.574708,0.75,0.08765506744384766,False,,,26,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_19-59-57,1623178797,3.1205880641937256,160806,timo-ThinkPad-P1,192.168.0.13,3.1205880641937256,0,26,942ba_00057
-14.5066595,0.75,0.08674001693725586,False,,,27,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_19-59-57,1623178797,3.2073280811309814,160806,timo-ThinkPad-P1,192.168.0.13,3.2073280811309814,0,27,942ba_00057
-14.456214,0.75,0.19143939018249512,False,,,28,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_19-59-57,1623178797,3.3987674713134766,160806,timo-ThinkPad-P1,192.168.0.13,3.3987674713134766,0,28,942ba_00057
-14.395938,0.75,0.08335232734680176,False,,,29,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_19-59-57,1623178797,3.4821197986602783,160806,timo-ThinkPad-P1,192.168.0.13,3.4821197986602783,0,29,942ba_00057
-14.406307,0.75,0.058449745178222656,False,,,30,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_19-59-57,1623178797,3.540569543838501,160806,timo-ThinkPad-P1,192.168.0.13,3.540569543838501,0,30,942ba_00057
-14.366119,0.75,0.07314753532409668,False,,,31,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_19-59-57,1623178797,3.6137170791625977,160806,timo-ThinkPad-P1,192.168.0.13,3.6137170791625977,0,31,942ba_00057
-14.372605,0.75,0.08981108665466309,False,,,32,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_19-59-57,1623178797,3.7035281658172607,160806,timo-ThinkPad-P1,192.168.0.13,3.7035281658172607,0,32,942ba_00057
-14.3841505,0.75,0.09206795692443848,False,,,33,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_19-59-57,1623178797,3.795596122741699,160806,timo-ThinkPad-P1,192.168.0.13,3.795596122741699,0,33,942ba_00057
-14.391188,0.75,0.08753538131713867,False,,,34,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_19-59-58,1623178798,3.883131504058838,160806,timo-ThinkPad-P1,192.168.0.13,3.883131504058838,0,34,942ba_00057
-14.401295,0.75,0.0865938663482666,False,,,35,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_19-59-58,1623178798,3.9697253704071045,160806,timo-ThinkPad-P1,192.168.0.13,3.9697253704071045,0,35,942ba_00057
-14.40741,0.75,0.10365056991577148,False,,,36,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_19-59-58,1623178798,4.073375940322876,160806,timo-ThinkPad-P1,192.168.0.13,4.073375940322876,0,36,942ba_00057
-14.409491,0.75,0.08665871620178223,False,,,37,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_19-59-58,1623178798,4.160034656524658,160806,timo-ThinkPad-P1,192.168.0.13,4.160034656524658,0,37,942ba_00057
-14.412846,0.75,0.08528590202331543,False,,,38,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_19-59-58,1623178798,4.245320558547974,160806,timo-ThinkPad-P1,192.168.0.13,4.245320558547974,0,38,942ba_00057
-14.413853,0.75,0.08586382865905762,False,,,39,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_19-59-58,1623178798,4.331184387207031,160806,timo-ThinkPad-P1,192.168.0.13,4.331184387207031,0,39,942ba_00057
-14.419907,0.75,0.17693638801574707,False,,,40,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_19-59-58,1623178798,4.508120775222778,160806,timo-ThinkPad-P1,192.168.0.13,4.508120775222778,0,40,942ba_00057
-14.424238,0.75,0.06831741333007812,False,,,41,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_19-59-58,1623178798,4.5764381885528564,160806,timo-ThinkPad-P1,192.168.0.13,4.5764381885528564,0,41,942ba_00057
-14.42768,0.75,0.08160400390625,False,,,42,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_19-59-58,1623178798,4.6580421924591064,160806,timo-ThinkPad-P1,192.168.0.13,4.6580421924591064,0,42,942ba_00057
-14.428839,0.75,0.08524608612060547,False,,,43,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_19-59-58,1623178798,4.743288278579712,160806,timo-ThinkPad-P1,192.168.0.13,4.743288278579712,0,43,942ba_00057
-14.43075,0.75,0.08783221244812012,False,,,44,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_19-59-59,1623178799,4.831120491027832,160806,timo-ThinkPad-P1,192.168.0.13,4.831120491027832,0,44,942ba_00057
-14.426416,0.75,0.08675789833068848,False,,,45,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_19-59-59,1623178799,4.9178783893585205,160806,timo-ThinkPad-P1,192.168.0.13,4.9178783893585205,0,45,942ba_00057
-14.43567,0.75,0.1062009334564209,False,,,46,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_19-59-59,1623178799,5.024079322814941,160806,timo-ThinkPad-P1,192.168.0.13,5.024079322814941,0,46,942ba_00057
-14.434388,0.75,0.12837553024291992,False,,,47,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_19-59-59,1623178799,5.152454853057861,160806,timo-ThinkPad-P1,192.168.0.13,5.152454853057861,0,47,942ba_00057
-14.441247,0.75,0.09546232223510742,False,,,48,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_19-59-59,1623178799,5.247917175292969,160806,timo-ThinkPad-P1,192.168.0.13,5.247917175292969,0,48,942ba_00057
-14.444075,0.75,0.1430821418762207,False,,,49,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_19-59-59,1623178799,5.3909993171691895,160806,timo-ThinkPad-P1,192.168.0.13,5.3909993171691895,0,49,942ba_00057
-14.442338,0.75,0.10060691833496094,False,,,50,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_19-59-59,1623178799,5.49160623550415,160806,timo-ThinkPad-P1,192.168.0.13,5.49160623550415,0,50,942ba_00057
-14.445732,0.75,0.4995253086090088,False,,,51,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-00,1623178800,5.991131544113159,160806,timo-ThinkPad-P1,192.168.0.13,5.991131544113159,0,51,942ba_00057
-19.708395,0.825,0.15974879264831543,False,,,52,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-00,1623178800,6.150880336761475,160806,timo-ThinkPad-P1,192.168.0.13,6.150880336761475,0,52,942ba_00057
-25.21418,0.95,0.1260387897491455,False,,,53,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-00,1623178800,6.27691912651062,160806,timo-ThinkPad-P1,192.168.0.13,6.27691912651062,0,53,942ba_00057
-27.925192,1.0,0.14745140075683594,False,,,54,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-00,1623178800,6.424370527267456,160806,timo-ThinkPad-P1,192.168.0.13,6.424370527267456,0,54,942ba_00057
-28.695288,1.0,0.19428324699401855,False,,,55,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-00,1623178800,6.618653774261475,160806,timo-ThinkPad-P1,192.168.0.13,6.618653774261475,0,55,942ba_00057
-28.794666,1.0,0.25879526138305664,False,,,56,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-01,1623178801,6.877449035644531,160806,timo-ThinkPad-P1,192.168.0.13,6.877449035644531,0,56,942ba_00057
-28.780535,1.0,0.310150146484375,False,,,57,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-01,1623178801,7.187599182128906,160806,timo-ThinkPad-P1,192.168.0.13,7.187599182128906,0,57,942ba_00057
-28.753624,1.0,0.16872596740722656,False,,,58,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-01,1623178801,7.356325149536133,160806,timo-ThinkPad-P1,192.168.0.13,7.356325149536133,0,58,942ba_00057
-28.710596,1.0,0.24025821685791016,False,,,59,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-01,1623178801,7.596583366394043,160806,timo-ThinkPad-P1,192.168.0.13,7.596583366394043,0,59,942ba_00057
-28.668571,1.0,0.341904878616333,False,,,60,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-02,1623178802,7.938488245010376,160806,timo-ThinkPad-P1,192.168.0.13,7.938488245010376,0,60,942ba_00057
-28.628222,1.0,0.1751539707183838,False,,,61,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-02,1623178802,8.11364221572876,160806,timo-ThinkPad-P1,192.168.0.13,8.11364221572876,0,61,942ba_00057
-28.586992,0.975,0.2461256980895996,False,,,62,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-02,1623178802,8.35976791381836,160806,timo-ThinkPad-P1,192.168.0.13,8.35976791381836,0,62,942ba_00057
-28.55209,0.975,0.18101882934570312,False,,,63,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-02,1623178802,8.540786743164062,160806,timo-ThinkPad-P1,192.168.0.13,8.540786743164062,0,63,942ba_00057
-28.517546,0.975,0.16138648986816406,False,,,64,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-02,1623178802,8.702173233032227,160806,timo-ThinkPad-P1,192.168.0.13,8.702173233032227,0,64,942ba_00057
-28.488808,0.975,0.20805692672729492,False,,,65,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-03,1623178803,8.910230159759521,160806,timo-ThinkPad-P1,192.168.0.13,8.910230159759521,0,65,942ba_00057
-28.450605,0.975,0.17175722122192383,False,,,66,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-03,1623178803,9.081987380981445,160806,timo-ThinkPad-P1,192.168.0.13,9.081987380981445,0,66,942ba_00057
-28.423288,0.975,0.16415977478027344,False,,,67,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-03,1623178803,9.246147155761719,160806,timo-ThinkPad-P1,192.168.0.13,9.246147155761719,0,67,942ba_00057
-28.391155,0.95,0.2359027862548828,False,,,68,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-03,1623178803,9.482049942016602,160806,timo-ThinkPad-P1,192.168.0.13,9.482049942016602,0,68,942ba_00057
-28.364084,0.95,0.15323185920715332,False,,,69,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-03,1623178803,9.635281801223755,160806,timo-ThinkPad-P1,192.168.0.13,9.635281801223755,0,69,942ba_00057
-28.337862,0.95,0.19574332237243652,False,,,70,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-04,1623178804,9.831025123596191,160806,timo-ThinkPad-P1,192.168.0.13,9.831025123596191,0,70,942ba_00057
-28.31181,0.95,0.12967777252197266,False,,,71,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-04,1623178804,9.960702896118164,160806,timo-ThinkPad-P1,192.168.0.13,9.960702896118164,0,71,942ba_00057
-28.289381,0.95,0.17089438438415527,False,,,72,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-04,1623178804,10.13159728050232,160806,timo-ThinkPad-P1,192.168.0.13,10.13159728050232,0,72,942ba_00057
-28.267776,0.95,0.26171016693115234,False,,,73,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-04,1623178804,10.393307447433472,160806,timo-ThinkPad-P1,192.168.0.13,10.393307447433472,0,73,942ba_00057
-28.24696,0.95,0.20993423461914062,False,,,74,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-04,1623178804,10.603241682052612,160806,timo-ThinkPad-P1,192.168.0.13,10.603241682052612,0,74,942ba_00057
-28.226072,0.95,0.1273360252380371,False,,,75,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-04,1623178804,10.73057770729065,160806,timo-ThinkPad-P1,192.168.0.13,10.73057770729065,0,75,942ba_00057
-28.20667,0.95,0.07698440551757812,False,,,76,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-04,1623178804,10.807562112808228,160806,timo-ThinkPad-P1,192.168.0.13,10.807562112808228,0,76,942ba_00057
-28.191132,0.95,0.07903718948364258,False,,,77,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-05,1623178805,10.88659930229187,160806,timo-ThinkPad-P1,192.168.0.13,10.88659930229187,0,77,942ba_00057
-28.175001,0.95,0.08385062217712402,False,,,78,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-05,1623178805,10.970449924468994,160806,timo-ThinkPad-P1,192.168.0.13,10.970449924468994,0,78,942ba_00057
-28.163868,0.95,0.08426618576049805,False,,,79,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-05,1623178805,11.054716110229492,160806,timo-ThinkPad-P1,192.168.0.13,11.054716110229492,0,79,942ba_00057
-28.15199,0.95,0.12387228012084961,False,,,80,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-05,1623178805,11.178588390350342,160806,timo-ThinkPad-P1,192.168.0.13,11.178588390350342,0,80,942ba_00057
-28.133986,0.95,0.09691715240478516,False,,,81,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-05,1623178805,11.275505542755127,160806,timo-ThinkPad-P1,192.168.0.13,11.275505542755127,0,81,942ba_00057
-28.122362,0.95,0.1320629119873047,False,,,82,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-05,1623178805,11.407568454742432,160806,timo-ThinkPad-P1,192.168.0.13,11.407568454742432,0,82,942ba_00057
-28.11036,0.95,0.20206332206726074,False,,,83,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-05,1623178805,11.609631776809692,160806,timo-ThinkPad-P1,192.168.0.13,11.609631776809692,0,83,942ba_00057
-28.098846,0.95,0.22844910621643066,False,,,84,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-06,1623178806,11.838080883026123,160806,timo-ThinkPad-P1,192.168.0.13,11.838080883026123,0,84,942ba_00057
-28.089497,0.95,0.17471623420715332,False,,,85,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-06,1623178806,12.012797117233276,160806,timo-ThinkPad-P1,192.168.0.13,12.012797117233276,0,85,942ba_00057
-28.07884,0.95,0.17394638061523438,False,,,86,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-06,1623178806,12.18674349784851,160806,timo-ThinkPad-P1,192.168.0.13,12.18674349784851,0,86,942ba_00057
-28.068348,0.95,0.17597246170043945,False,,,87,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-06,1623178806,12.36271595954895,160806,timo-ThinkPad-P1,192.168.0.13,12.36271595954895,0,87,942ba_00057
-28.059002,0.95,0.07817196846008301,False,,,88,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-06,1623178806,12.440887928009033,160806,timo-ThinkPad-P1,192.168.0.13,12.440887928009033,0,88,942ba_00057
-28.048382,0.95,0.09248185157775879,False,,,89,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-06,1623178806,12.533369779586792,160806,timo-ThinkPad-P1,192.168.0.13,12.533369779586792,0,89,942ba_00057
-28.038124,0.95,0.08492875099182129,False,,,90,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-06,1623178806,12.618298530578613,160806,timo-ThinkPad-P1,192.168.0.13,12.618298530578613,0,90,942ba_00057
-28.03038,0.95,0.08524656295776367,False,,,91,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-06,1623178806,12.703545093536377,160806,timo-ThinkPad-P1,192.168.0.13,12.703545093536377,0,91,942ba_00057
-28.020203,0.95,0.08461999893188477,False,,,92,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-06,1623178806,12.788165092468262,160806,timo-ThinkPad-P1,192.168.0.13,12.788165092468262,0,92,942ba_00057
-28.012823,0.95,0.22458100318908691,False,,,93,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-07,1623178807,13.012746095657349,160806,timo-ThinkPad-P1,192.168.0.13,13.012746095657349,0,93,942ba_00057
-28.0096,0.95,0.10007548332214355,False,,,94,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-07,1623178807,13.112821578979492,160806,timo-ThinkPad-P1,192.168.0.13,13.112821578979492,0,94,942ba_00057
-27.998049,0.95,0.08767366409301758,False,,,95,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-07,1623178807,13.20049524307251,160806,timo-ThinkPad-P1,192.168.0.13,13.20049524307251,0,95,942ba_00057
-27.991224,0.95,0.08211326599121094,False,,,96,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-07,1623178807,13.28260850906372,160806,timo-ThinkPad-P1,192.168.0.13,13.28260850906372,0,96,942ba_00057
-27.981571,0.95,0.08405709266662598,False,,,97,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-07,1623178807,13.366665601730347,160806,timo-ThinkPad-P1,192.168.0.13,13.366665601730347,0,97,942ba_00057
-27.975227,0.95,0.10431718826293945,False,,,98,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-07,1623178807,13.470982789993286,160806,timo-ThinkPad-P1,192.168.0.13,13.470982789993286,0,98,942ba_00057
-27.9674,0.95,0.09835028648376465,False,,,99,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-07,1623178807,13.56933307647705,160806,timo-ThinkPad-P1,192.168.0.13,13.56933307647705,0,99,942ba_00057
-27.958925,0.95,0.09060835838317871,False,,,100,58f5d14848c545d8bd8aa72e023b5af2,2021-06-08_20-00-07,1623178807,13.65994143486023,160806,timo-ThinkPad-P1,192.168.0.13,13.65994143486023,0,100,942ba_00057
