mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-2.026558e-06,0.5,0.7957603931427002,False,,,1,2.026558e-06,9d165bedd8b44ec3921030ce039f26ff,2021-06-08_20-16-54,1623179814,0.7957603931427002,179851,timo-ThinkPad-P1,192.168.0.13,0.7957603931427002,0,1,dce25_00098
-0.00032937527,0.5,0.13739752769470215,False,,,2,0.00032937527,9d165bedd8b44ec3921030ce039f26ff,2021-06-08_20-16-54,1623179814,0.9331579208374023,179851,timo-ThinkPad-P1,192.168.0.13,0.9331579208374023,0,2,dce25_00098
-6.6399574e-05,0.5,0.08038473129272461,False,,,3,6.6399574e-05,9d165bedd8b44ec3921030ce039f26ff,2021-06-08_20-16-54,1623179814,1.013542652130127,179851,timo-ThinkPad-P1,192.168.0.13,1.013542652130127,0,3,dce25_00098
-0.00043022633,0.5,0.17423534393310547,False,,,4,0.00043022633,9d165bedd8b44ec3921030ce039f26ff,2021-06-08_20-16-54,1623179814,1.1877779960632324,179851,timo-ThinkPad-P1,192.168.0.13,1.1877779960632324,0,4,dce25_00098
-0.003649354,0.5,0.11017227172851562,False,,,5,0.003649354,9d165bedd8b44ec3921030ce039f26ff,2021-06-08_20-16-54,1623179814,1.297950267791748,179851,timo-ThinkPad-P1,192.168.0.13,1.297950267791748,0,5,dce25_00098
-0.01779306,0.5,0.05579805374145508,False,,,6,0.01779306,9d165bedd8b44ec3921030ce039f26ff,2021-06-08_20-16-54,1623179814,1.3537483215332031,179851,timo-ThinkPad-P1,192.168.0.13,1.3537483215332031,0,6,dce25_00098
-0.028388143,0.5,0.05420970916748047,False,,,7,0.028388143,9d165bedd8b44ec3921030ce039f26ff,2021-06-08_20-16-54,1623179814,1.4079580307006836,179851,timo-ThinkPad-P1,192.168.0.13,1.4079580307006836,0,7,dce25_00098
-0.05159247,0.5,0.03971719741821289,False,,,8,0.05159247,9d165bedd8b44ec3921030ce039f26ff,2021-06-08_20-16-54,1623179814,1.4476752281188965,179851,timo-ThinkPad-P1,192.168.0.13,1.4476752281188965,0,8,dce25_00098
-0.078537226,0.5,0.03903079032897949,False,,,9,0.078537226,9d165bedd8b44ec3921030ce039f26ff,2021-06-08_20-16-54,1623179814,1.486706018447876,179851,timo-ThinkPad-P1,192.168.0.13,1.486706018447876,0,9,dce25_00098
-0.101925254,0.5,0.046590566635131836,False,,,10,0.101925254,9d165bedd8b44ec3921030ce039f26ff,2021-06-08_20-16-55,1623179815,1.5332965850830078,179851,timo-ThinkPad-P1,192.168.0.13,1.5332965850830078,0,10,dce25_00098
