mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
6.1154366e-05,0.5,0.8102695941925049,False,,,1,-6.1154366e-05,557e36f1e18c472abe15039715c6f689,2021-06-08_20-16-16,1623179776,0.8102695941925049,178232,timo-ThinkPad-P1,192.168.0.13,0.8102695941925049,0,1,dce25_00064
-0.03944701,0.5,0.061309814453125,False,,,2,0.03944701,557e36f1e18c472abe15039715c6f689,2021-06-08_20-16-16,1623179776,0.8715794086456299,178232,timo-ThinkPad-P1,192.168.0.13,0.8715794086456299,0,2,dce25_00064
-0.08195472,0.5,0.07090497016906738,False,,,3,0.08195472,557e36f1e18c472abe15039715c6f689,2021-06-08_20-16-16,1623179776,0.9424843788146973,178232,timo-ThinkPad-P1,192.168.0.13,0.9424843788146973,0,3,dce25_00064
-0.1294294,0.5,0.060761213302612305,False,,,4,0.1294294,557e36f1e18c472abe15039715c6f689,2021-06-08_20-16-16,1623179776,1.0032455921173096,178232,timo-ThinkPad-P1,192.168.0.13,1.0032455921173096,0,4,dce25_00064
-0.23908961,0.5,0.0956258773803711,False,,,5,0.23908961,557e36f1e18c472abe15039715c6f689,2021-06-08_20-16-16,1623179776,1.0988714694976807,178232,timo-ThinkPad-P1,192.168.0.13,1.0988714694976807,0,5,dce25_00064
-0.34426546,0.5,0.08178877830505371,False,,,6,0.34426546,557e36f1e18c472abe15039715c6f689,2021-06-08_20-16-17,1623179777,1.1806602478027344,178232,timo-ThinkPad-P1,192.168.0.13,1.1806602478027344,0,6,dce25_00064
-0.47169828,0.5,0.06189393997192383,False,,,7,0.47169828,557e36f1e18c472abe15039715c6f689,2021-06-08_20-16-17,1623179777,1.2425541877746582,178232,timo-ThinkPad-P1,192.168.0.13,1.2425541877746582,0,7,dce25_00064
-1.2815794,0.5,0.0666036605834961,False,,,8,1.2815794,557e36f1e18c472abe15039715c6f689,2021-06-08_20-16-17,1623179777,1.3091578483581543,178232,timo-ThinkPad-P1,192.168.0.13,1.3091578483581543,0,8,dce25_00064
1.1389369,0.5,0.0770719051361084,False,,,9,-1.1389369,557e36f1e18c472abe15039715c6f689,2021-06-08_20-16-17,1623179777,1.3862297534942627,178232,timo-ThinkPad-P1,192.168.0.13,1.3862297534942627,0,9,dce25_00064
0.16299355,0.5,0.05793356895446777,False,,,10,-0.16299355,557e36f1e18c472abe15039715c6f689,2021-06-08_20-16-17,1623179777,1.4441633224487305,178232,timo-ThinkPad-P1,192.168.0.13,1.4441633224487305,0,10,dce25_00064
