mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
2.3841858e-07,0.5,1.439528465270996,False,,,1,-2.3841858e-07,2a94197e3fcd4134b3f2afa1c7476ceb,2021-06-08_20-01-19,1623178879,1.439528465270996,164168,timo-ThinkPad-P1,192.168.0.13,1.439528465270996,0,1,942ba_00126
-3.5762787e-07,0.5,0.20216751098632812,False,,,2,3.5762787e-07,2a94197e3fcd4134b3f2afa1c7476ceb,2021-06-08_20-01-19,1623178879,1.6416959762573242,164168,timo-ThinkPad-P1,192.168.0.13,1.6416959762573242,0,2,942ba_00126
-1.1205673e-05,0.5,0.12713837623596191,False,,,3,1.1205673e-05,2a94197e3fcd4134b3f2afa1c7476ceb,2021-06-08_20-01-19,1623178879,1.7688343524932861,164168,timo-ThinkPad-P1,192.168.0.13,1.7688343524932861,0,3,942ba_00126
-0.0003079176,0.5,0.1672351360321045,False,,,4,0.0003079176,2a94197e3fcd4134b3f2afa1c7476ceb,2021-06-08_20-01-20,1623178880,1.9360694885253906,164168,timo-ThinkPad-P1,192.168.0.13,1.9360694885253906,0,4,942ba_00126
-0.0077810287,0.5,0.12055802345275879,False,,,5,0.0077810287,2a94197e3fcd4134b3f2afa1c7476ceb,2021-06-08_20-01-20,1623178880,2.0566275119781494,164168,timo-ThinkPad-P1,192.168.0.13,2.0566275119781494,0,5,942ba_00126
-0.20386243,0.7,0.13535833358764648,False,,,6,0.20386243,2a94197e3fcd4134b3f2afa1c7476ceb,2021-06-08_20-01-20,1623178880,2.191985845565796,164168,timo-ThinkPad-P1,192.168.0.13,2.191985845565796,0,6,942ba_00126
-5.152548,0.75,0.13288617134094238,False,,,7,5.152548,2a94197e3fcd4134b3f2afa1c7476ceb,2021-06-08_20-01-20,1623178880,2.3248720169067383,164168,timo-ThinkPad-P1,192.168.0.13,2.3248720169067383,0,7,942ba_00126
-13.636031,0.75,0.16110730171203613,False,,,8,13.636031,2a94197e3fcd4134b3f2afa1c7476ceb,2021-06-08_20-01-20,1623178880,2.4859793186187744,164168,timo-ThinkPad-P1,192.168.0.13,2.4859793186187744,0,8,942ba_00126
-14.5519495,0.75,0.22552990913391113,False,,,9,14.5519495,2a94197e3fcd4134b3f2afa1c7476ceb,2021-06-08_20-01-20,1623178880,2.7115092277526855,164168,timo-ThinkPad-P1,192.168.0.13,2.7115092277526855,0,9,942ba_00126
-14.715029,0.75,0.12218213081359863,False,,,10,14.715029,2a94197e3fcd4134b3f2afa1c7476ceb,2021-06-08_20-01-21,1623178881,2.833691358566284,164168,timo-ThinkPad-P1,192.168.0.13,2.833691358566284,0,10,942ba_00126
-14.805126,0.75,0.1573173999786377,False,,,11,14.805126,2a94197e3fcd4134b3f2afa1c7476ceb,2021-06-08_20-01-21,1623178881,2.991008758544922,164168,timo-ThinkPad-P1,192.168.0.13,2.991008758544922,0,11,942ba_00126
-14.837814,0.75,0.14245200157165527,False,,,12,14.837814,2a94197e3fcd4134b3f2afa1c7476ceb,2021-06-08_20-01-21,1623178881,3.133460760116577,164168,timo-ThinkPad-P1,192.168.0.13,3.133460760116577,0,12,942ba_00126
-14.886663,0.75,0.12391853332519531,False,,,13,14.886663,2a94197e3fcd4134b3f2afa1c7476ceb,2021-06-08_20-01-21,1623178881,3.2573792934417725,164168,timo-ThinkPad-P1,192.168.0.13,3.2573792934417725,0,13,942ba_00126
-14.905793,0.75,0.12215971946716309,False,,,14,14.905793,2a94197e3fcd4134b3f2afa1c7476ceb,2021-06-08_20-01-21,1623178881,3.3795390129089355,164168,timo-ThinkPad-P1,192.168.0.13,3.3795390129089355,0,14,942ba_00126
-14.9135685,0.75,0.12080764770507812,False,,,15,14.9135685,2a94197e3fcd4134b3f2afa1c7476ceb,2021-06-08_20-01-21,1623178881,3.5003466606140137,164168,timo-ThinkPad-P1,192.168.0.13,3.5003466606140137,0,15,942ba_00126
-14.9329,0.75,0.1045389175415039,False,,,16,14.9329,2a94197e3fcd4134b3f2afa1c7476ceb,2021-06-08_20-01-21,1623178881,3.6048855781555176,164168,timo-ThinkPad-P1,192.168.0.13,3.6048855781555176,0,16,942ba_00126
-14.94136,0.75,0.3157694339752197,False,,,17,14.94136,2a94197e3fcd4134b3f2afa1c7476ceb,2021-06-08_20-01-22,1623178882,3.9206550121307373,164168,timo-ThinkPad-P1,192.168.0.13,3.9206550121307373,0,17,942ba_00126
-14.947908,0.75,0.1009378433227539,False,,,18,14.947908,2a94197e3fcd4134b3f2afa1c7476ceb,2021-06-08_20-01-22,1623178882,4.021592855453491,164168,timo-ThinkPad-P1,192.168.0.13,4.021592855453491,0,18,942ba_00126
