mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
2.026558e-06,0.5,0.9282827377319336,False,,,1,-2.026558e-06,113e2101e8214f51b0a3e36fb1ee7dd2,2021-06-08_20-17-41,1623179861,0.9282827377319336,181788,timo-ThinkPad-P1,192.168.0.13,0.9282827377319336,0,1,dce25_00147
8.34465e-07,0.5,0.10222911834716797,False,,,2,-8.34465e-07,113e2101e8214f51b0a3e36fb1ee7dd2,2021-06-08_20-17-41,1623179861,1.0305118560791016,181788,timo-ThinkPad-P1,192.168.0.13,1.0305118560791016,0,2,dce25_00147
1.1920929e-07,0.5,0.11619019508361816,False,,,3,-1.1920929e-07,113e2101e8214f51b0a3e36fb1ee7dd2,2021-06-08_20-17-41,1623179861,1.1467020511627197,181788,timo-ThinkPad-P1,192.168.0.13,1.1467020511627197,0,3,dce25_00147
-1.3113022e-06,0.5,0.09390449523925781,False,,,4,1.3113022e-06,113e2101e8214f51b0a3e36fb1ee7dd2,2021-06-08_20-17-41,1623179861,1.2406065464019775,181788,timo-ThinkPad-P1,192.168.0.13,1.2406065464019775,0,4,dce25_00147
-5.9604645e-07,0.5,0.0832679271697998,False,,,5,5.9604645e-07,113e2101e8214f51b0a3e36fb1ee7dd2,2021-06-08_20-17-41,1623179861,1.3238744735717773,181788,timo-ThinkPad-P1,192.168.0.13,1.3238744735717773,0,5,dce25_00147
-7.987022e-06,0.5,0.07333970069885254,False,,,6,7.987022e-06,113e2101e8214f51b0a3e36fb1ee7dd2,2021-06-08_20-17-41,1623179861,1.3972141742706299,181788,timo-ThinkPad-P1,192.168.0.13,1.3972141742706299,0,6,dce25_00147
-7.033348e-06,0.5,0.09218454360961914,False,,,7,7.033348e-06,113e2101e8214f51b0a3e36fb1ee7dd2,2021-06-08_20-17-41,1623179861,1.489398717880249,181788,timo-ThinkPad-P1,192.168.0.13,1.489398717880249,0,7,dce25_00147
-1.13248825e-05,0.5,0.07733559608459473,False,,,8,1.13248825e-05,113e2101e8214f51b0a3e36fb1ee7dd2,2021-06-08_20-17-41,1623179861,1.5667343139648438,181788,timo-ThinkPad-P1,192.168.0.13,1.5667343139648438,0,8,dce25_00147
-4.887581e-06,0.5,0.08408594131469727,False,,,9,4.887581e-06,113e2101e8214f51b0a3e36fb1ee7dd2,2021-06-08_20-17-41,1623179861,1.650820255279541,181788,timo-ThinkPad-P1,192.168.0.13,1.650820255279541,0,9,dce25_00147
-2.503395e-06,0.5,0.04639077186584473,False,,,10,2.503395e-06,113e2101e8214f51b0a3e36fb1ee7dd2,2021-06-08_20-17-41,1623179861,1.6972110271453857,181788,timo-ThinkPad-P1,192.168.0.13,1.6972110271453857,0,10,dce25_00147
