mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
4.4345856e-05,0.5,0.7614872455596924,False,,,1,-4.4345856e-05,6bd4aadf72234e66922ccd4bb5d4e5c7,2021-06-08_20-17-18,1623179838,0.7614872455596924,180723,timo-ThinkPad-P1,192.168.0.13,0.7614872455596924,0,1,dce25_00126
8.106232e-06,0.5,0.04752516746520996,False,,,2,-8.106232e-06,6bd4aadf72234e66922ccd4bb5d4e5c7,2021-06-08_20-17-18,1623179838,0.8090124130249023,180723,timo-ThinkPad-P1,192.168.0.13,0.8090124130249023,0,2,dce25_00126
-0.00012612343,0.5,0.05736374855041504,False,,,3,0.00012612343,6bd4aadf72234e66922ccd4bb5d4e5c7,2021-06-08_20-17-18,1623179838,0.8663761615753174,180723,timo-ThinkPad-P1,192.168.0.13,0.8663761615753174,0,3,dce25_00126
-0.0001912117,0.5,0.05263662338256836,False,,,4,0.0001912117,6bd4aadf72234e66922ccd4bb5d4e5c7,2021-06-08_20-17-19,1623179839,0.9190127849578857,180723,timo-ThinkPad-P1,192.168.0.13,0.9190127849578857,0,4,dce25_00126
-0.0006632805,0.5,0.05334067344665527,False,,,5,0.0006632805,6bd4aadf72234e66922ccd4bb5d4e5c7,2021-06-08_20-17-19,1623179839,0.972353458404541,180723,timo-ThinkPad-P1,192.168.0.13,0.972353458404541,0,5,dce25_00126
-3.027916e-05,0.5,0.05641055107116699,False,,,6,3.027916e-05,6bd4aadf72234e66922ccd4bb5d4e5c7,2021-06-08_20-17-19,1623179839,1.028764009475708,180723,timo-ThinkPad-P1,192.168.0.13,1.028764009475708,0,6,dce25_00126
-0.0017676353,0.5,0.14843058586120605,False,,,7,0.0017676353,6bd4aadf72234e66922ccd4bb5d4e5c7,2021-06-08_20-17-19,1623179839,1.177194595336914,180723,timo-ThinkPad-P1,192.168.0.13,1.177194595336914,0,7,dce25_00126
-0.0056089163,0.5,0.05318593978881836,False,,,8,0.0056089163,6bd4aadf72234e66922ccd4bb5d4e5c7,2021-06-08_20-17-19,1623179839,1.2303805351257324,180723,timo-ThinkPad-P1,192.168.0.13,1.2303805351257324,0,8,dce25_00126
-0.021428347,0.5,0.04890584945678711,False,,,9,0.021428347,6bd4aadf72234e66922ccd4bb5d4e5c7,2021-06-08_20-17-19,1623179839,1.2792863845825195,180723,timo-ThinkPad-P1,192.168.0.13,1.2792863845825195,0,9,dce25_00126
-0.03426683,0.5,0.05733823776245117,False,,,10,0.03426683,6bd4aadf72234e66922ccd4bb5d4e5c7,2021-06-08_20-17-19,1623179839,1.3366246223449707,180723,timo-ThinkPad-P1,192.168.0.13,1.3366246223449707,0,10,dce25_00126
-0.06225109,0.5,0.05655050277709961,False,,,11,0.06225109,6bd4aadf72234e66922ccd4bb5d4e5c7,2021-06-08_20-17-19,1623179839,1.3931751251220703,180723,timo-ThinkPad-P1,192.168.0.13,1.3931751251220703,0,11,dce25_00126
-0.08458245,0.5,0.055466413497924805,False,,,12,0.08458245,6bd4aadf72234e66922ccd4bb5d4e5c7,2021-06-08_20-17-19,1623179839,1.4486415386199951,180723,timo-ThinkPad-P1,192.168.0.13,1.4486415386199951,0,12,dce25_00126
-0.10815585,0.5,0.06258201599121094,False,,,13,0.10815585,6bd4aadf72234e66922ccd4bb5d4e5c7,2021-06-08_20-17-19,1623179839,1.511223554611206,180723,timo-ThinkPad-P1,192.168.0.13,1.511223554611206,0,13,dce25_00126
-0.13024104,0.5,0.05869865417480469,False,,,14,0.13024104,6bd4aadf72234e66922ccd4bb5d4e5c7,2021-06-08_20-17-19,1623179839,1.5699222087860107,180723,timo-ThinkPad-P1,192.168.0.13,1.5699222087860107,0,14,dce25_00126
-0.14719188,0.5,0.05985569953918457,False,,,15,0.14719188,6bd4aadf72234e66922ccd4bb5d4e5c7,2021-06-08_20-17-19,1623179839,1.6297779083251953,180723,timo-ThinkPad-P1,192.168.0.13,1.6297779083251953,0,15,dce25_00126
