mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-2.2411346e-05,0.5,1.0536725521087646,False,,,1,2.2411346e-05,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-33,1623179913,1.0536725521087646,183982,timo-ThinkPad-P1,192.168.0.13,1.0536725521087646,0,1,dce25_00192
-2.2888184e-05,0.5,0.13474202156066895,False,,,2,2.2888184e-05,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-33,1623179913,1.1884145736694336,183982,timo-ThinkPad-P1,192.168.0.13,1.1884145736694336,0,2,dce25_00192
-3.6120415e-05,0.5,0.11112022399902344,False,,,3,3.6120415e-05,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-33,1623179913,1.299534797668457,183982,timo-ThinkPad-P1,192.168.0.13,1.299534797668457,0,3,dce25_00192
-5.5789948e-05,0.5,0.1047966480255127,False,,,4,5.5789948e-05,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-33,1623179913,1.4043314456939697,183982,timo-ThinkPad-P1,192.168.0.13,1.4043314456939697,0,4,dce25_00192
-5.030632e-05,0.5,0.08605289459228516,False,,,5,5.030632e-05,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-33,1623179913,1.4903843402862549,183982,timo-ThinkPad-P1,192.168.0.13,1.4903843402862549,0,5,dce25_00192
-4.553795e-05,0.5,0.08520841598510742,False,,,6,4.553795e-05,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-33,1623179913,1.5755927562713623,183982,timo-ThinkPad-P1,192.168.0.13,1.5755927562713623,0,6,dce25_00192
-4.172325e-05,0.5,0.10541915893554688,False,,,7,4.172325e-05,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-33,1623179913,1.6810119152069092,183982,timo-ThinkPad-P1,192.168.0.13,1.6810119152069092,0,7,dce25_00192
-6.747246e-05,0.5,0.07550358772277832,False,,,8,6.747246e-05,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-33,1623179913,1.7565155029296875,183982,timo-ThinkPad-P1,192.168.0.13,1.7565155029296875,0,8,dce25_00192
-0.000119924545,0.5,0.08703041076660156,False,,,9,0.000119924545,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-33,1623179913,1.843545913696289,183982,timo-ThinkPad-P1,192.168.0.13,1.843545913696289,0,9,dce25_00192
-7.390976e-05,0.5,0.09981894493103027,False,,,10,7.390976e-05,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-34,1623179914,1.9433648586273193,183982,timo-ThinkPad-P1,192.168.0.13,1.9433648586273193,0,10,dce25_00192
-0.0001039505,0.5,0.08228302001953125,False,,,11,0.0001039505,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-34,1623179914,2.0256478786468506,183982,timo-ThinkPad-P1,192.168.0.13,2.0256478786468506,0,11,dce25_00192
-0.00015294552,0.5,0.13017678260803223,False,,,12,0.00015294552,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-34,1623179914,2.155824661254883,183982,timo-ThinkPad-P1,192.168.0.13,2.155824661254883,0,12,dce25_00192
-0.00014400482,0.5,0.0881345272064209,False,,,13,0.00014400482,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-34,1623179914,2.2439591884613037,183982,timo-ThinkPad-P1,192.168.0.13,2.2439591884613037,0,13,dce25_00192
-0.00015878677,0.5,0.05875229835510254,False,,,14,0.00015878677,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-34,1623179914,2.3027114868164062,183982,timo-ThinkPad-P1,192.168.0.13,2.3027114868164062,0,14,dce25_00192
-0.0001604557,0.5,0.044118642807006836,False,,,15,0.0001604557,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-34,1623179914,2.346830129623413,183982,timo-ThinkPad-P1,192.168.0.13,2.346830129623413,0,15,dce25_00192
-0.00022506714,0.5,0.04802727699279785,False,,,16,0.00022506714,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-34,1623179914,2.394857406616211,183982,timo-ThinkPad-P1,192.168.0.13,2.394857406616211,0,16,dce25_00192
-0.0001988411,0.5,0.05605196952819824,False,,,17,0.0001988411,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-34,1623179914,2.450909376144409,183982,timo-ThinkPad-P1,192.168.0.13,2.450909376144409,0,17,dce25_00192
-0.00019788742,0.5,0.040810585021972656,False,,,18,0.00019788742,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-34,1623179914,2.491719961166382,183982,timo-ThinkPad-P1,192.168.0.13,2.491719961166382,0,18,dce25_00192
-0.00030601025,0.5,0.04977893829345703,False,,,19,0.00030601025,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-34,1623179914,2.541498899459839,183982,timo-ThinkPad-P1,192.168.0.13,2.541498899459839,0,19,dce25_00192
-0.00025343895,0.5,0.054160356521606445,False,,,20,0.00025343895,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-34,1623179914,2.5956592559814453,183982,timo-ThinkPad-P1,192.168.0.13,2.5956592559814453,0,20,dce25_00192
-0.00029993057,0.5,0.048029184341430664,False,,,21,0.00029993057,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-34,1623179914,2.643688440322876,183982,timo-ThinkPad-P1,192.168.0.13,2.643688440322876,0,21,dce25_00192
-0.0003786087,0.5,0.05521798133850098,False,,,22,0.0003786087,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-34,1623179914,2.698906421661377,183982,timo-ThinkPad-P1,192.168.0.13,2.698906421661377,0,22,dce25_00192
-0.00036621094,0.5,0.05365157127380371,False,,,23,0.00036621094,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-34,1623179914,2.7525579929351807,183982,timo-ThinkPad-P1,192.168.0.13,2.7525579929351807,0,23,dce25_00192
-0.00040364265,0.5,0.0509030818939209,False,,,24,0.00040364265,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-34,1623179914,2.8034610748291016,183982,timo-ThinkPad-P1,192.168.0.13,2.8034610748291016,0,24,dce25_00192
-0.00047254562,0.5,0.05332756042480469,False,,,25,0.00047254562,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-35,1623179915,2.8567886352539062,183982,timo-ThinkPad-P1,192.168.0.13,2.8567886352539062,0,25,dce25_00192
-0.0005373955,0.5,0.04425334930419922,False,,,26,0.0005373955,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-35,1623179915,2.9010419845581055,183982,timo-ThinkPad-P1,192.168.0.13,2.9010419845581055,0,26,dce25_00192
-0.0005469322,0.5,0.05624794960021973,False,,,27,0.0005469322,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-35,1623179915,2.957289934158325,183982,timo-ThinkPad-P1,192.168.0.13,2.957289934158325,0,27,dce25_00192
-0.00066924095,0.5,0.053847551345825195,False,,,28,0.00066924095,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-35,1623179915,3.0111374855041504,183982,timo-ThinkPad-P1,192.168.0.13,3.0111374855041504,0,28,dce25_00192
-0.00068616867,0.5,0.059921979904174805,False,,,29,0.00068616867,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-35,1623179915,3.071059465408325,183982,timo-ThinkPad-P1,192.168.0.13,3.071059465408325,0,29,dce25_00192
-0.0007276535,0.5,0.05995917320251465,False,,,30,0.0007276535,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-35,1623179915,3.13101863861084,183982,timo-ThinkPad-P1,192.168.0.13,3.13101863861084,0,30,dce25_00192
-0.0007748604,0.5,0.05650520324707031,False,,,31,0.0007748604,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-35,1623179915,3.18752384185791,183982,timo-ThinkPad-P1,192.168.0.13,3.18752384185791,0,31,dce25_00192
-0.0009493828,0.5,0.051519155502319336,False,,,32,0.0009493828,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-35,1623179915,3.2390429973602295,183982,timo-ThinkPad-P1,192.168.0.13,3.2390429973602295,0,32,dce25_00192
-0.0009665489,0.5,0.05473041534423828,False,,,33,0.0009665489,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-35,1623179915,3.2937734127044678,183982,timo-ThinkPad-P1,192.168.0.13,3.2937734127044678,0,33,dce25_00192
-0.0011204481,0.5,0.047095298767089844,False,,,34,0.0011204481,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-35,1623179915,3.3408687114715576,183982,timo-ThinkPad-P1,192.168.0.13,3.3408687114715576,0,34,dce25_00192
-0.0012245178,0.5,0.05522608757019043,False,,,35,0.0012245178,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-35,1623179915,3.396094799041748,183982,timo-ThinkPad-P1,192.168.0.13,3.396094799041748,0,35,dce25_00192
-0.0013136864,0.5,0.052397727966308594,False,,,36,0.0013136864,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-35,1623179915,3.4484925270080566,183982,timo-ThinkPad-P1,192.168.0.13,3.4484925270080566,0,36,dce25_00192
-0.0015079975,0.5,0.05035519599914551,False,,,37,0.0015079975,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-35,1623179915,3.498847723007202,183982,timo-ThinkPad-P1,192.168.0.13,3.498847723007202,0,37,dce25_00192
-0.0015146732,0.5,0.05046367645263672,False,,,38,0.0015146732,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-35,1623179915,3.549311399459839,183982,timo-ThinkPad-P1,192.168.0.13,3.549311399459839,0,38,dce25_00192
-0.001666069,0.5,0.047100067138671875,False,,,39,0.001666069,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-35,1623179915,3.5964114665985107,183982,timo-ThinkPad-P1,192.168.0.13,3.5964114665985107,0,39,dce25_00192
-0.0018675327,0.5,0.05905270576477051,False,,,40,0.0018675327,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-35,1623179915,3.6554641723632812,183982,timo-ThinkPad-P1,192.168.0.13,3.6554641723632812,0,40,dce25_00192
-0.0021424294,0.5,0.05237174034118652,False,,,41,0.0021424294,9d2d86332afc454b87590f58c087e24e,2021-06-08_20-18-35,1623179915,3.7078359127044678,183982,timo-ThinkPad-P1,192.168.0.13,3.7078359127044678,0,41,dce25_00192
